ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.11, 0.289,-0.9199,-1.796,-0.91,-1.371, 2.682,-0.405, 0.598,-3.910,-2.203, -3.8463,-3.542,-1.26, 0.735,-3.1715, 0.37876, 1.020, 0.502, 0.8407,-1.783,-2.007,-1.690,-4.765,-4.4e+00,  2.417,-0.389,-2.45, 0.075,-2.842,-2.813,-1.4699,-1.797,-0.921,-0.754,-1.8734,-1.702,-0.4193,-3.49311,-1.7199,-1.831, 5.2287, 1.4882,  7.36, 4.058, 1.694,-0.910,-1.3054, 0.710, 2.2763,  0.057, 0.660, 2.36297,  4.870, 1.1700, 1.126, 0.256, -3.420, 0.8358,-0.637,-1.032, 0.341,-1.028, 0.7410,-1.0258,-0.733,  0.394,  0.445,  0.5163,-1.993,-0.9161,-2.785, -6.90, 5.451,-3.084, -0.77, 1.62941,-0.841,-0.815,-4.4441,-2.2433, 0.193, 1.226,-2.675,  1.142,-0.275,-0.8415, -2.649,-0.621,-0.2085, 2.3735,  1.531,  1.165, 2.707, -6.22, 0.272
-8.04,-1.935,-3.2202,-2.591,-2.22,-1.490,-1.855,-3.330,-1.072,-4.884,-3.965, -5.1311, 2.874,-6.48,-0.101,-1.1441,-2.70269, 0.785,-0.499, 0.1736, 0.608, 0.873, 3.361,-0.701,-2.4e+00, -2.862,-4.659,-6.19,-4.442,-2.539,-1.567, 1.9116,-4.575,-1.471,-0.605,-0.9717,-1.366,-1.1309,-1.05748, 0.0203,-1.716,-1.6521,-1.4815, -2.71,-3.279,-5.479, 0.449,-2.0855,-2.804, 0.0069, -1.912,-1.906, 0.56147,  2.336,-2.0307,-7.725,-2.731, -6.194,-5.1332,-0.604,-0.772,-2.852,-2.607,-0.2698,-3.0292,-1.013,  1.912,  2.810,  0.6170, 0.608,-0.1079, 0.813, 13.06, 3.277,-1.870, -0.19, 0.69154,-2.234,-0.392, 3.2315,-3.3075,-2.308,-1.180,-0.684, -0.434,-0.776, 0.1934, -2.084,-1.408,-2.8030, 1.4549, -2.788, -0.373,-2.051,  1.78, 1.574
-2.15,-1.709,-0.7604,-2.180,-1.40,-2.854, 1.817,-1.000, 2.546,-1.918,-1.575, -2.6066,-3.257, 0.28, 1.752,-3.7691, 0.11694,-0.288,-0.347, 0.6799,-1.449,-2.682,-1.194,-6.074,-7.1e+00, -1.395,-0.281,-4.25,-1.493,-4.502,-3.785,-1.8267,-2.112,-2.590,-3.866,-1.4872,-1.948, 0.0092,-5.50590,-1.6753,-1.581, 5.3357, 0.0724, 10.89, 1.168, 1.535,-3.436, 0.9988,-0.404, 0.3575, -0.589, 0.149, 0.43223,  1.601,-0.6420, 2.312,-0.780, -3.956, 3.1552, 0.259,-2.433, 0.983, 1.557,-1.4998,-1.2428,-0.627, -3.132,  1.049,  1.3707,-2.353,-1.2203,-3.773,-11.20, 3.324,-2.723, -2.08,-0.43270,-2.976,-2.428,-4.6731,-0.9564,-0.623,-0.910,-3.649,  3.755, 0.881, 0.6013, -2.465,-1.152,-2.8703, 2.0628,  0.620,  1.477, 3.661, -6.71, 2.591
-0.97,-1.578, 0.1605,-1.930, 0.48,-1.425, 2.037,-0.184, 4.809, 0.023,-0.508,  1.1149,-0.902, 1.86, 1.859,-1.0824,-0.14192,-1.420,-1.403, 0.9817,-1.403,-2.687, 0.311,-2.861,-5.6e+00, -2.474, 1.527,-4.28,-3.143,-4.481,-4.086,-1.6524, 0.309,-1.450,-4.415,-0.4864,-0.087, 0.5195,-3.89892, 0.3730,-2.004, 3.8142,-1.0311, 13.26,-1.149, 1.974,-6.373,-1.4771,-0.718,-0.5155, -0.625,-0.950, 0.42517, -0.209,-1.5094, 1.194,-1.340, -0.873, 0.8870, 0.698,-2.671,-1.166, 2.623, 0.0077,-0.8575,-1.265, -5.077, -0.224,  0.8631,-3.483,-0.5173,-2.320, -8.04, 0.700, 1.590, -1.83,-1.86556,-3.834,-3.581,-3.6225, 0.6799,-0.513,-3.725,-3.376,  2.800, 0.372,-1.3305, -0.393,-1.164,-4.2994,-0.8683, -1.052,  0.450, 2.808, -7.46,-0.115
 0.86,-0.081, 1.8383,-0.843, 4.15, 2.337, 2.129, 1.721, 5.899, 2.428, 1.931,  5.4882, 2.008, 4.18, 1.284, 2.8810, 0.05014,-1.596,-1.778, 1.8954,-0.222,-1.438, 2.568, 2.517,-2.2e+00, -2.350, 3.214,-2.97,-3.574,-2.200,-2.423,-0.5539, 4.229, 0.630,-1.263, 0.9686, 2.387, 0.6426, 0.32839, 3.1495,-2.134, 1.6830,-1.0466, 11.91,-1.615, 3.228,-5.205,-4.2495,-0.327,-0.3202, -0.117,-1.089, 1.04333, -0.192,-1.1782,-1.250,-1.815,  5.155,-3.0097, 0.528,-1.200,-2.915, 2.300, 2.8010,-0.3388,-2.144, -4.483, -0.618,  0.7909,-3.824, 0.4385, 0.843, -1.71,-1.095, 5.624,  0.11,-1.69749,-2.717,-2.805,-1.8472, 1.1461, 0.723,-6.011,-1.467,  1.860,-0.227,-4.5828,  2.810, 0.094,-2.6002,-2.7316, -4.073, -1.728, 1.161, -6.46,-3.070
 1.82, 0.618, 3.1230, 0.965, 3.08, 2.441, 0.950, 3.110, 3.371, 4.232, 4.079,  6.8221, 2.674, 6.56, 0.691, 2.3828, 1.38939, 0.124,-0.909, 2.3263, 1.750, 0.568, 2.346, 3.826,-1.9e+00, -0.246, 2.758,-0.73,-1.698, 0.578, 1.615, 1.3977, 4.553, 1.194, 1.177, 1.5360, 2.458,-0.5842, 2.41526, 3.8349,-0.586, 0.4450, 1.4053,  4.64,-1.988, 2.189, 0.746,-0.2637, 0.948,-0.8829,  1.316, 0.348, 0.11386, -0.890, 0.2178, 1.080, 0.546, 10.235, 0.0600, 2.700, 2.458, 1.403, 1.311, 0.6993, 0.3535,-0.721, -1.780,  0.633,  1.8175,-0.687,-0.0681, 1.220,  0.55,-0.285, 3.630,  1.59,-0.90798,-0.544, 0.552,-1.0453, 1.5133, 2.534,-4.816,-0.051,  7.694, 0.362,-4.1652,  3.874, 1.250, 2.8488, 0.2501, -3.082, -2.453,-0.018, -2.54,-0.616
 1.88, 0.558, 2.5407, 1.535,-2.62,-1.665,-0.260, 3.162,-1.679, 3.667, 4.222,  5.4934, 1.585, 6.08, 1.084,-0.5664, 2.80545, 1.863, 0.544, 1.3729, 2.076, 1.953, 0.212, 2.682,-2.2e+00,  2.581, 1.519, 1.02, 0.171, 1.640, 4.554, 2.8303, 1.435, 1.287, 1.467, 1.7346, 0.642,-1.6731, 1.74794, 3.3945, 1.368,-1.0969, 3.6586, -3.77,-2.539,-1.048, 4.555, 4.9140, 2.193,-1.7065,  2.958, 1.511,-2.20729, -3.345, 1.8453, 4.874, 3.968, 10.628, 5.4520, 5.736, 6.225, 5.485, 0.437,-3.3544, 1.1588, 1.937,  1.239,  0.772,  1.9054, 3.202,-1.4960, 0.168,  3.59, 1.334,-0.185,  1.59,-0.60033, 1.162, 3.743,-1.2614, 2.8823, 2.957,-1.399, 0.869, 12.023, 0.266,-0.9754,  2.833, 0.506, 6.8001, 2.8588,  2.515, -2.202,-0.661,  0.22, 2.481
-0.43, 0.781,-1.1861,-0.983,-5.13,-3.239,-2.759, 0.453,-5.752,-0.893, 1.209,  2.1519, 0.012, 1.28, 1.067,-1.4621, 0.82791, 0.499, 2.008,-0.5491, 0.342, 2.012, 0.376, 3.141,-7.6e-01, -1.344,-0.250, 0.13, 0.164,-0.988, 1.594, 2.9835,-0.837, 0.846,-0.453, 1.6867,-1.297,-1.6188, 1.00655, 2.7543, 1.197,-3.9904, 0.0447, -9.42,-1.948,-2.963, 3.457, 4.3057, 0.788,-1.8804,  1.284, 0.889,-3.86354, -3.686, 0.9186, 1.773, 2.078,  2.413, 4.1652, 3.340, 4.670, 3.165, 0.531,-2.4874, 0.2707, 1.275,  2.507,  0.017,  0.5719, 3.896,-1.5771, 1.518,  7.20,-0.830,-1.629,  0.50, 0.00025,-0.376, 2.160, 0.4887, 1.7252, 0.433,-1.437, 1.050,  5.156,-0.474, 1.0005,  1.307,-0.379, 3.7966, 1.1574,  2.361, -2.628,-1.155,  1.00, 2.474
-2.54, 1.181,-4.9135,-3.265,-3.29,-1.481,-6.161,-2.631,-7.965,-5.775,-1.933, -0.6432,-1.078,-2.35,-0.542,-0.6190,-2.75853,-1.960, 2.784,-1.7336,-0.490, 2.324, 2.950, 3.845, 1.1e+00, -7.345,-1.267,-1.59,-0.677,-4.193,-2.123, 2.8554,-0.153,-0.264,-2.589, 1.2427,-2.693,-1.7905, 2.26626, 1.8345,-0.888,-7.5461,-5.5798,-13.25,-2.013,-3.691, 2.581, 1.9309,-1.069,-1.9982, -2.369,-0.406,-4.22676, -2.114,-2.0266,-3.101,-2.806, -7.383, 0.7307,-2.337,-0.692, 1.888,-0.039,-0.4614,-1.6680,-0.942,  2.429, -0.466, -1.0068, 3.905,-0.4797, 3.715,  8.22,-5.670,-2.245, -0.66, 0.18824,-3.948,-1.247, 4.6831,-1.6121,-2.500,-3.595, 0.907, -3.087, 0.478, 1.7679,  0.422,-0.417,-1.7237,-1.7288, -3.599, -3.540,-3.420,  2.58, 2.375
-0.48, 1.999,-3.1226,-0.855,-0.09, 1.693,-4.950,-2.075,-5.412,-3.929,-1.939, -0.0014, 0.515,-0.83,-1.060, 0.7524,-2.41608,-0.877, 3.301,-0.3150, 2.021, 3.592, 4.854, 3.567, 3.4e+00, -4.464, 0.079,-0.76, 0.094,-3.197,-0.246, 3.5981, 2.125, 0.204,-2.725, 1.1934,-1.503,-1.4614, 3.25125, 1.3001,-1.560,-7.1173,-3.5696,-10.78,-2.023,-2.518, 4.183, 1.5932, 1.085,-0.6776, -1.452, 0.363,-0.92894,  0.197,-2.1245,-3.968,-4.722, -6.627,-0.7075,-3.440,-1.150, 3.327,-1.392,-0.7781,-2.0100,-0.283,  2.189,  0.302, -0.2503, 4.606, 1.2291, 5.717, 10.18,-4.788,-0.861,  1.95, 0.72455,-3.588,-0.308, 7.8391,-1.9731,-3.607,-4.433, 1.361, -4.208, 1.400, 1.1960,  2.173, 1.357,-2.6641,-1.9148, -4.082, -1.684,-3.742,  7.75, 4.773
 2.49, 2.248, 1.2465, 2.617, 2.59, 4.798,-0.447,-0.259, 0.374, 1.200,-0.680,  0.9420, 3.959, 0.43, 0.195, 1.3808, 0.29115, 2.199, 4.204, 2.1686, 5.579, 4.910, 5.093, 2.845, 5.2e+00,  1.605, 2.185, 1.17, 2.119,-0.033, 3.267, 4.4050, 2.972, 1.093,-1.350, 2.1844, 0.262,-0.1475, 1.81417, 1.2237,-1.350,-3.3067, 2.6726, -2.90,-0.520, 0.270, 4.514, 1.7260, 4.835, 1.8249,  2.403, 2.865, 4.32654,  2.974, 0.2208,-3.951,-3.925,  1.029,-2.8493,-1.120, 3.798, 1.991,-1.612, 0.0264,-1.5080, 1.513,  2.174,  2.949,  2.8492, 4.951, 3.4316, 6.900, 12.83, 1.322, 2.374,  6.28, 2.78128, 0.756, 3.180, 7.6682,-0.1764,-4.460,-4.856, 2.329, -3.787, 0.248,-0.3896,  5.221, 2.196,-1.2190,-1.1435,  0.573,  1.505,-0.744, 13.07, 6.691
 1.63, 0.388, 2.0366, 1.922, 2.91, 3.524, 0.726, 0.696, 3.819, 4.187, 0.482,  0.3757, 6.662,-0.83, 1.109, 1.3936, 0.70471, 2.218, 2.045, 2.0618, 6.346, 4.233, 3.638, 1.196, 5.5e+00,  0.533, 0.639, 0.43, 2.157, 2.908, 4.040, 2.6782, 0.895, 1.547, 0.622, 2.1974, 0.771, 1.1000,-0.04764, 1.3607,-1.282,-1.0480, 2.6730,  2.29,-0.160, 0.262, 1.522, 2.6523, 4.914, 1.0343,  3.005, 3.540, 6.12574,  3.568, 0.7720,-0.896,-0.973,  5.579,-0.6366, 2.162, 8.412, 0.254, 0.344, 2.1734,-1.7613, 1.284,  0.916,  4.039,  5.7015, 4.128, 4.1097, 4.088,  9.20, 4.404, 1.580,  6.05, 3.62632, 4.650, 4.336, 3.1657, 0.6806,-1.857,-2.103, 2.680, -1.562,-0.440, 1.0101,  6.160, 1.089,-2.0081,-2.2563,  4.359,  3.301, 0.962, 10.73, 5.784
-5.49,-0.368,-2.3531,-2.172,-1.86,-1.399,-0.879,-0.843, 0.338,-1.411,-0.034,  0.7850, 3.578,-4.25, 1.041, 0.5616,-0.08037, 2.632, 2.146, 1.3627, 1.755, 0.673, 2.738,-0.605, 5.3e-01, -0.227,-2.513,-4.80,-2.299, 0.088, 0.174, 0.0300,-1.726,-1.045,-0.041,-0.5942,-1.257, 1.1325,-0.00024, 0.5114,-1.028,-1.4147,-1.8553,  0.80,-2.527,-2.217,-1.793,-1.0181,-2.497,-0.5699, -0.695,-1.389,-1.69855, -1.164,-0.2016,-3.630,-0.280, -3.683,-2.2874, 1.053, 0.706,-2.846, 0.228,-2.1742,-0.6229, 2.531,  2.241,  2.114,  1.3489,-0.080,-0.5340, 0.079, 10.30, 2.849, 0.151, -0.54, 0.33425,-0.150, 0.331, 3.2223,-1.7244,-1.163, 0.595, 0.076, -1.341,-1.562, 0.7607,  0.401,-1.761,-4.0147,-0.8354,  2.527,  1.560, 0.850,  2.72, 1.887
-0.18,-1.912, 0.9285,-0.387, 1.88,-1.406,-0.679, 2.314, 3.980, 5.408, 2.488,  0.5929, 7.564,-0.96, 1.223, 2.8936,-0.55837,-0.357,-3.133,-0.1981, 4.785, 1.893, 1.424,-1.155, 7.2e+00, -3.234,-2.197,-1.58,-0.031, 5.189, 3.880,-1.0673,-0.387, 3.217, 3.459, 0.5440, 1.549, 2.1723, 0.08568, 1.3386,-0.176,-1.7577,-2.3927,  4.65,-0.806,-1.995,-2.707, 3.3117, 2.888,-2.3395,  1.755, 1.638, 4.90007,  1.965,-0.6737, 5.039, 2.925,  5.959, 5.9865, 5.452,10.190, 0.548, 2.607, 3.4130,-2.2181,-0.270, -2.377,  0.969,  6.7044, 2.129, 2.7621,-0.892,  5.13, 3.001,-0.871,  3.28, 1.79807, 6.148, 3.476,-2.2395, 1.6146, 4.393, 3.029, 2.285,  2.727, 1.087, 3.3990,  5.072, 0.480,-4.7809,-4.3695,  5.831,  3.240, 0.380,  3.63, 3.119
-0.78,-1.870, 0.1274,-0.409, 0.86,-3.400,-1.637, 1.608, 3.197, 4.253, 2.414, -0.7709, 4.619,-0.89, 0.442, 3.4984,-1.46058,-1.130,-4.856,-1.5950, 2.834, 0.328, 0.710,-2.066, 6.9e+00, -5.304,-3.342,-2.48,-2.176, 4.870, 2.023,-1.7907,-1.021, 3.504, 3.959,-0.9307, 1.850, 2.2282, 1.53128, 0.8124, 2.054,-1.4759,-3.4729,  2.73,-2.238,-3.492,-2.763, 3.5927, 1.013,-3.4216,  0.656,-0.257, 3.25321,  0.358,-1.9689, 3.423, 3.828,  3.329, 5.4215, 4.389, 6.221, 0.067, 1.698, 3.1474,-2.5894,-1.805, -4.364, -2.164,  4.4147,-0.068, 1.9097,-2.960,  5.00, 0.575,-0.586,  1.72, 0.07400, 4.864, 1.165,-2.7403, 0.9958, 5.746, 3.512, 1.451,  1.882, 1.026, 0.8200,  3.144, 1.141,-5.1564,-3.9667,  1.181, -0.471,-0.681,  0.72, 2.210
-1.55,-1.495,-0.8202, 0.216,-1.08,-2.933,-2.107,-0.658, 1.086, 0.401, 0.950, -3.4048,-0.533,-0.14,-0.024, 2.3060,-1.78342,-0.069,-3.099,-1.9342, 0.596,-0.438, 1.343,-1.369, 3.2e+00, -6.459,-3.702,-2.97,-3.761, 1.382,-1.499,-0.3300,-2.693, 2.222, 2.374,-1.4778, 1.837, 2.1048, 1.89302, 0.8343, 2.706,-0.2750,-1.1026, -2.34,-5.067,-4.993,-0.047, 4.2858,-1.104,-3.3664, -1.108,-1.842, 0.42742, -2.978,-2.7567,-1.528, 2.044, -1.171,-0.1844, 0.603,-0.795,-0.082,-1.744, 2.3937,-2.8949,-2.366, -3.719, -3.004, -0.6877,-1.338, 1.6882,-2.539,  3.63,-2.051,-0.714, -0.44,-1.30753, 0.744,-2.162,-1.0560,-1.0294, 3.744, 1.446, 0.351, -1.744,-0.137,-1.8158,  1.155, 0.539,-3.9255,-2.0677, -4.366, -6.980,-3.471, -0.58, 2.444
-2.90,-2.702,-1.8106,-1.133,-2.30,-2.096,-3.167,-1.348,-2.816,-3.025,-0.174, -3.2224,-2.866, 1.96, 0.010, 1.1773,-1.96563, 0.345,-1.977,-2.3794,-0.910,-0.474, 2.391, 0.477,-1.5e+00, -6.640,-3.730,-3.81,-5.257,-3.156,-3.172, 0.5679,-3.717, 0.819, 0.711,-2.2578, 1.342, 1.4387, 1.82893, 1.2761, 1.122,-2.2163,-1.2997, -7.80,-5.253,-4.815, 2.235, 4.0047,-2.771,-3.7092, -3.016,-2.973,-2.91399, -5.940,-2.9682,-2.878,-1.237, -6.702,-2.7232,-2.272,-4.973, 0.227,-3.285, 1.3311,-1.9214,-0.782, -2.963, -2.243, -3.9232,-0.404, 0.5224,-1.355, -2.59,-3.920,-1.974, -2.69,-2.83700,-3.624,-3.705, 0.6374,-2.5729, 3.360,-1.034,-1.508, -1.231, 0.589,-0.3597, -1.113,-0.767,-3.1488,-1.2466, -6.311, -9.698,-4.705, -0.95, 1.612
-3.74,-4.322,-2.4739,-3.156,-1.86,-0.842,-4.900,-1.406,-6.590,-4.529,-0.057, -1.3065,-3.052, 4.36,-0.159,-0.1207,-1.99720, 0.153,-1.472,-2.5226,-1.595, 0.661, 3.764, 2.475,-7.0e+00, -5.685,-3.459,-4.41,-6.468,-6.525,-3.214, 1.2234,-3.854,-1.588,-1.887,-2.7762,-0.188,-0.5290, 2.31603, 1.1963,-0.387,-6.8344,-3.4836,-12.72,-2.966,-2.775, 3.688, 4.1971,-3.631,-3.4492, -4.284,-3.208,-5.34668, -6.453,-2.8091,-2.811,-4.092,-10.521,-2.9894,-5.084,-6.197, 1.198,-3.121, 0.4494,-0.0691, 1.269, -3.271, -1.260, -4.7870, 2.290,-0.5041, 0.018,-10.58,-5.194,-2.774, -4.78,-4.31445,-5.870,-3.270, 3.8327,-3.6576, 3.025,-4.656,-2.949,  2.143, 1.983, 1.2220, -3.398,-1.262,-2.2043,-1.1833, -7.868, -8.849,-4.239,  0.21, 1.295
-2.53,-2.980,-2.6281,-3.375,-2.46,-1.134,-3.624,-1.671,-4.160,-3.341, 0.482, -1.9182,-3.275, 2.31,-0.113,-1.4755,-1.27302,-0.504,-1.110,-1.9865,-1.769, 1.158, 3.079, 2.593,-7.5e+00, -4.535,-2.474,-2.72,-3.908,-5.815,-2.634, 2.1272,-4.030,-4.169,-2.731,-1.0938,-0.102,-2.0980, 0.83466,-0.1001, 0.958,-5.1512,-1.6742, -7.47, 0.463,-0.241, 3.290, 4.2179,-2.981,-1.2910, -4.539,-2.566,-5.02677, -3.383,-2.1612,-1.502,-4.353, -8.781,-3.2415,-4.466,-4.918, 2.543,-2.460, 1.5146, 0.3942, 0.651, -1.691, -0.712, -4.8225, 2.852, 0.3426, 1.028, -9.66,-4.586,-2.451, -5.64,-3.40596,-4.731,-1.811, 5.3548,-2.7554, 1.410,-5.057,-1.744,  5.153, 1.300, 1.1392, -2.920,-1.518,-0.9231, 0.9300, -8.966, -5.615,-2.291,  1.22, 1.152
-0.22,-0.507,-1.9923,-2.159,-4.26,-3.398, 0.111,-1.105, 1.629, 0.789, 0.188, -3.1471,-2.576,-2.24, 0.585,-1.9862,-0.00114,-1.168,-1.415,-1.1492,-1.371, 0.685,-0.247, 1.812,-3.3e+00, -2.091,-0.934, 0.24, 0.679,-2.352,-0.393, 2.4215,-3.846,-4.491,-1.334, 1.2884, 0.535,-2.4863,-3.11686,-2.1991, 3.200, 0.9491, 2.6893,  3.51, 3.073, 2.089, 1.155, 2.0822,-0.898, 1.1434, -2.923,-0.665,-2.60973,  1.727,-0.8158, 1.388,-3.008, -1.846,-2.0568, 1.162,-0.969, 3.381,-1.219, 1.9077,-0.1331,-0.747,  1.555,  0.698, -2.6466, 1.024, 0.9566, 1.365, -2.55,-1.099,-1.267, -3.68,-0.48988,-1.481, 0.841, 4.4242, 0.2374, 0.380,-3.047, 0.168,  7.051,-0.724, 0.1402, -0.723,-2.131,-0.0057, 3.8994, -6.473, -0.687, 1.956,  2.52,-0.479
 0.40,-0.281,-1.7130,-1.877,-4.49,-5.012, 0.509,-0.424, 1.789, 3.126,-1.776, -2.7258,-2.355,-3.15, 1.506,-2.7156, 0.74478,-0.546,-2.042,-0.6358,-0.653,-0.309,-3.728, 0.996, 1.6e-01,  0.286, 0.277, 0.94, 1.012,-0.632, 1.140, 1.5954,-3.475,-2.544,-0.802, 0.0037,-0.989,-1.8563,-3.90844,-3.5419, 3.197, 1.8700, 4.6564,  1.73, 3.989, 2.817, 0.909, 1.2760, 0.518, 1.2532, -1.202, 0.327,-2.44206,  2.398, 0.1064, 2.282,-1.846,  1.741,-0.3734, 4.487, 1.561, 0.584,-0.190,-2.3024,-0.3897,-0.403,  1.466,  1.552,  0.5965,-0.532,-1.6517, 0.567,  1.98, 1.361, 0.709, -1.83,-0.27190, 0.752, 1.848, 1.0065, 2.3112, 0.595,-2.144,-0.336,  4.160,-2.381,-1.8278, -2.132,-2.420, 1.5149, 2.6959, -3.002, -0.531, 3.056,  4.00,-1.396
 0.81, 0.198,-1.7115,-2.502,-2.76,-4.156,-1.608, 0.331,-1.857, 0.570,-2.512, -1.1782,-2.807,-0.38, 2.724,-2.6014, 0.71363, 0.448,-1.856,-0.0064,-0.205,-1.522,-5.296, 0.033, 6.1e+00,  2.218, 2.238, 1.64, 0.414,-0.873, 0.990,-0.3253,-1.574,-0.393,-0.631,-2.8723,-1.662, 0.0063,-1.56199,-3.1310, 1.838,-2.0997, 3.7897, -4.83, 6.144, 3.639, 2.557, 1.3244, 1.306, 1.1942, -0.675,-0.928,-3.22849,  0.235, 0.3510, 1.839,-0.788, -0.209, 0.4036, 2.523, 1.274,-4.043, 0.034,-5.9697,-0.4857, 0.779, -1.558,  0.039,  1.7951,-1.534,-5.4944,-0.070, 10.32, 1.057, 3.275, -0.99,-1.86787, 0.494, 0.488,-3.6373, 3.2262, 1.407,-0.540,-1.546, -1.062,-2.780,-2.0831, -5.055,-1.452, 3.6922, 0.3842,  0.067, -3.924,-0.425,  4.13,-2.153
 2.98, 2.781, 0.0032,-1.899,-0.19,-0.241,-1.039,-0.015,-1.635,-0.474,-1.130, -2.1152,-2.476, 1.71, 2.081,-3.3402, 0.87944,-0.054,-0.656, 1.1858, 0.718,-1.097,-3.959, 0.080, 1.2e+01,  3.905, 3.175, 5.33, 3.638, 2.040, 2.119,-0.7272, 1.013,-0.865,-0.910,-2.1238, 0.125, 0.3988, 0.37891,-2.8855, 3.389,-2.4435, 3.9082, -3.88, 9.027, 6.061, 3.446, 1.1222, 2.825, 3.9746,  0.625,-0.513,-0.63362,  2.611, 1.4050, 0.761,-0.314, -0.992, 0.7208,-1.113,-0.532,-2.736,-0.817,-5.1967, 0.2496, 0.690, -0.615, -0.599,  2.3337,-1.531,-5.2818, 1.139, 17.49, 1.426, 3.098,  2.35, 1.25385, 2.427, 1.026,-1.4185, 2.3804, 0.302,-1.060,-0.158, -1.567,-1.779, 0.2007, -4.058, 0.469, 5.1049, 2.0879, -0.163, -3.916,-1.241,  3.62,-1.106
-1.27, 1.873,-0.9828,-1.426,-0.99,-1.323, 0.348, 2.204, 1.662, 2.457, 3.378,  5.9369, 2.781,-0.15, 1.480, 2.3672, 2.12679, 3.397, 3.770, 1.8423, 2.173,-0.050, 0.983,-0.478, 5.5e+00,  0.761,-0.191,-2.33, 0.445, 3.135, 1.768,-1.4047, 1.958, 0.370, 1.241,-0.2929, 0.498, 3.5026, 2.67211, 0.6532, 0.403,-0.0841,-1.6714,  4.78,-0.871, 1.750,-3.669, 0.7471,-1.585,-1.2531,  0.406,-0.568,-3.32105, -4.473, 1.2271, 1.275, 2.301, -0.330, 0.5755, 2.457, 1.064,-2.844, 2.686,-3.6801, 1.3541, 4.953,  1.044,  0.246,  1.6100,-0.704,-1.1219,-1.058,  4.07, 1.417, 1.653, -0.19,-0.09724, 2.290, 1.125, 2.2603, 1.0168, 1.945, 2.567, 0.758, -0.727,-0.863, 0.8060,  2.799,-1.367,-4.3789,-2.7640,  7.179,  2.632, 3.387,  3.33, 2.224
 5.50, 4.751, 3.6775, 1.133, 2.50, 5.565, 2.217,-0.812, 0.206, 3.339, 0.544, -3.8976,-2.004, 4.19,-0.315,-5.3726, 2.44147,-0.474, 1.523, 3.0284, 2.536, 1.528,-1.181, 0.595, 1.2e+01,  5.274, 1.348, 9.48, 7.927, 8.566, 5.325, 0.4465, 2.367,-2.157,-2.768, 0.7313, 2.401,-0.8984,-0.17917,-3.6859, 5.689,-0.2044, 3.9662, -1.71, 9.544, 6.695, 3.468, 4.5817, 4.054, 6.1285,  3.790, 2.873, 2.84696,  6.332, 3.5862, 0.600,-0.118,  3.201, 2.3395,-3.201,-1.620, 5.023,-2.771,-3.4477, 2.4613, 0.636,  4.174,  0.846,  3.9099, 0.691,-1.6848, 2.841, 14.45, 3.452,-0.781,  6.75, 6.99493, 8.394, 4.339, 6.3230,-0.1915,-0.821,-1.949, 2.897,  2.818,-0.259, 2.9314, -1.194, 2.918, 5.0833, 3.3381, -1.948, -0.270, 0.069,  3.04, 4.248
 5.75, 4.044, 5.6177, 4.885, 3.81, 7.640, 4.385, 0.270, 2.818, 6.367, 1.596, -1.5604, 0.258, 3.19,-1.122,-0.9796, 3.40406, 1.591, 2.742, 3.5541, 2.676, 3.465, 1.311, 2.328, 1.1e+01,  3.964, 0.300, 8.03, 7.109,11.928, 6.902, 1.8051, 4.547,-0.174, 2.181, 4.3254, 2.953, 0.2049, 1.58461,-0.8419, 4.931, 0.0413, 1.0907,  0.52, 6.953, 3.821, 3.486, 6.2719, 3.881, 4.4462,  5.700, 5.855, 3.32048,  5.170, 4.7697,-0.147, 0.406,  6.230, 1.2860,-1.537, 0.724, 4.187,-2.320,-0.9926, 3.6479, 1.883,  4.850,  1.468,  4.0531, 2.342, 1.8161, 4.717, 10.85, 5.291,-0.747,  8.85, 7.84963,11.910, 5.791, 6.7959,-0.3082,-0.719, 1.802, 7.251,  2.873,-0.518, 2.7937,  3.405, 4.321, 2.7634, 0.4359,  0.214,  4.319, 1.540,  4.81, 7.039
