ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.150, 3.371,-1.613,-1.7732,-2.0558,-0.0787,-1.509,-1.8429,-1.888,-2.393,-4.174,-3.434,-4.265, -6.066,-1.4797,-1.917,-2.7622,-2.7236,-0.278,-0.263,-1.8603,-0.4117,-3.205, 9.491,-1.4033,-1.5114,-0.0977, 0.0370,-0.169,-1.47479,-0.14821, 1.5e+00,-1.666,-0.601,-0.086, 9.162, 1.475,-1.1747, 3.157, 5.218, 0.606, 0.172,-0.0081,-0.379,-1.698,-1.873, 3.523, 3.481,-0.130, 0.7056,-0.9168,-0.285, 0.745, 0.797,-1.7022,-1.251,-1.947, 2.1783,-1.8730,-0.6872, 0.5312,-2.640, 0.8702,-0.4692,-3.328,-2.866,-0.2577, 1.802, 0.836,-0.583,-2.825, 12.136,-0.9110, 0.1535,-0.852, 1.187, 1.2465,-0.195, 6.5e-05, 2.497,-0.5934,-2.63290,-0.1229, 5.628,-2.060, 0.355, 1.1562, 2.488, 2.459, 0.1988,-1.028, 5.186,-1.4800, 2.128, 7.2069, 4.947
-0.640, 2.368,-1.081,-0.5287,-0.6058, 1.0893,-2.001,-1.6814,-0.962, 0.286,-2.495,-2.632,-2.821, -5.209,-0.4861,-1.477,-3.2120,-4.5492,-1.396, 0.742,-0.3515,-1.4974,-4.870, 3.515,-0.0168,-1.6404,-0.4769, 0.4946,-0.206,-0.06727, 0.00114,-1.3e+00,-0.494,-0.055,-1.752, 3.690, 0.324,-1.7984,-1.383, 1.140, 0.290,-1.048,-0.0559, 4.024, 2.306, 1.232, 0.212, 1.779, 0.298, 0.5932, 0.0583,-0.038, 1.064, 1.414,-3.1282,-0.758, 0.017, 2.4709,-1.3143,-1.0522, 0.0837,-3.905, 0.2481,-2.4436,-3.744,-4.362,-2.0073, 1.100, 1.105,-2.732,-5.342,  7.169,-0.4553,-2.6242,-1.538, 1.573, 0.2870, 0.531,-2.4e-01,-1.356,-0.9808,-2.15841,-2.2878,-0.720,-1.745,-1.277,-2.9441,-1.560, 2.370,-0.6845,-2.391, 3.161, 3.3368, 1.571, 3.1144, 3.345
 0.124, 1.202,-0.575, 0.6531, 0.3949, 1.9250,-1.402,-0.9899,-0.968, 1.984,-1.393,-0.786,-0.759, -3.790, 0.1915, 0.078,-2.7145,-4.2761,-1.790, 1.445, 0.2272,-0.9435,-4.817, 0.988, 1.2514,-1.0596,-0.0198, 1.4507, 0.052, 1.26616, 1.34314,-1.9e+00, 0.122, 0.609,-1.613, 0.764,-0.384,-1.7838,-2.326,-0.498, 0.746,-1.474,-1.0277, 5.387, 1.828, 2.028,-0.684, 0.473, 0.742, 0.7116, 0.6791, 0.530, 1.096, 1.924,-2.8913, 0.034, 1.609, 3.1712,-0.9828,-0.1831, 0.8840,-2.671, 0.1326,-1.8501,-3.176,-3.708,-2.5597, 0.604, 1.632,-2.278,-5.590,  4.476, 0.4061,-3.2689,-0.077, 1.167,-0.6209, 1.255, 6.1e-01,-2.575,-0.3951,-0.87827,-3.2303,-3.139,-0.408,-1.620,-3.7726,-2.965, 1.720,-1.6177,-2.771, 2.398, 2.4386, 0.348, 0.3118, 1.399
 0.897,-0.802, 0.071, 1.6404, 1.0597, 0.7533,-0.196,-0.3187,-1.168, 1.496,-0.573, 0.701, 0.227, -3.071, 0.6542, 1.679,-1.3614,-2.4071,-1.556, 1.777,-0.2304, 0.3871,-3.028,-0.420, 2.4918, 0.0142, 0.0391, 2.3195, 0.876, 2.27374, 2.74050,-1.5e+00,-0.503, 1.724, 0.657,-0.033,-0.510,-0.6059,-0.178,-0.247,-0.372,-2.110,-1.6976, 3.072,-0.518, 1.115,-1.285, 0.094, 0.794, 0.7744, 1.0414, 1.077, 0.890, 2.339,-1.2597,-0.109, 2.140, 2.7415,-1.0829, 0.4862, 1.7171,-2.227, 0.0090, 0.1987,-1.795,-1.294,-1.9990, 0.325, 1.532,-0.159,-3.786,  1.980, 0.9241,-2.2324, 0.342,-0.148,-1.1934, 1.682, 1.5e+00,-2.477,-0.5919, 1.70214,-3.3543,-2.801, 0.814,-0.588,-0.8476,-1.943, 0.291,-3.3907,-1.746,-0.150,-1.3080,-3.119,-1.7304,-0.398
 1.804,-0.633, 1.055, 2.4674, 1.6446, 0.6985, 1.022, 1.3348,-0.436, 1.341, 0.921, 1.744, 1.048, -1.889, 1.0844, 1.577, 0.6392,-0.3711,-0.762, 2.171, 1.4239, 1.0049,-1.770,-0.757, 3.6956, 1.2917, 0.9288, 2.8861, 2.039, 3.23466, 3.64241, 1.4e-01, 0.587, 2.188, 2.272,-0.415, 1.167, 0.3505, 0.232,-0.664, 0.144,-1.367,-0.4613, 2.787, 0.468, 1.383,-0.812,-0.166, 0.681, 1.3925, 1.3126, 0.891, 0.486, 2.418, 0.2927, 1.081, 2.284, 2.4212,-0.3621, 0.0032, 1.2072,-1.408,-0.1919,-0.1433,-0.252, 0.392,-1.6619, 0.440, 1.118, 0.333,-2.482, -0.350, 2.2919,-0.8293, 0.605,-0.057,-0.3553, 2.294, 1.8e+00,-1.236, 0.1929, 2.28263,-1.6947,-2.857, 0.404,-0.719,-0.7333,-2.315, 0.758,-1.4507, 0.326,-0.534,-0.1319,-2.051,-2.6580,-1.404
 2.718, 0.818, 1.970, 2.9213, 2.3314, 2.5902, 2.073, 3.3563, 0.506, 1.849, 2.693, 3.192, 2.279,  0.507, 1.7225, 0.482, 2.3804, 1.4763, 0.315, 2.292, 4.0440, 1.1355,-1.406, 0.322, 4.0373, 2.7222, 2.7912, 3.7447, 3.126, 3.68729, 4.11397, 2.2e+00, 3.103, 1.637, 2.651,-0.293, 3.346, 0.8247,-1.605,-1.232, 2.442, 0.323, 0.0983, 3.878, 1.667, 1.888, 0.709,-0.982, 0.616, 1.8986, 1.3928, 0.219,-0.306, 1.529, 1.4663, 3.399, 1.751, 2.5843, 0.0098,-0.9634, 0.2967, 2.189, 0.0903,-1.9623, 0.982, 1.247,-1.9776, 0.589, 0.203,-0.613,-1.956, -1.365, 3.6363, 1.1425, 2.349, 1.613, 1.3500, 2.631, 1.5e+00,-0.153, 2.2502, 0.42475, 0.0038,-2.587,-0.834,-1.780,-3.2799,-3.797, 2.368, 3.1078, 1.888, 2.820, 2.4544, 2.540,-2.6363,-1.956
 2.079,-0.114, 1.606, 2.0113, 2.1379, 2.6112, 1.793, 2.3247, 0.297,-0.152, 1.873, 2.277, 1.500,  0.687, 1.4027,-0.942, 1.8084, 1.6313,-1.064, 0.012, 3.1933,-0.3257,-1.597,-0.061, 3.2747, 2.7872, 2.0659, 3.3046, 2.079, 2.03189, 1.65835, 1.0e+00, 3.082, 1.734, 1.145,-1.392, 2.819,-0.0095,-3.483,-2.261, 1.764, 0.363,-0.8569, 2.251, 0.276, 0.053, 0.469,-2.244, 0.481, 0.9811, 0.9373,-0.691,-1.082,-0.299, 1.8493, 2.534,-0.074, 1.1921,-0.1199,-1.2972,-1.4510, 4.075, 0.1787,-2.4258, 1.211, 1.467,-1.8713,-0.129,-0.980,-1.769,-1.987, -1.927, 2.7655, 2.1493, 2.445, 2.161, 1.2227, 0.403,-1.3e+00,-0.745, 2.0187, 0.79601,-1.4373,-2.486,-0.068,-1.404,-3.2981,-3.649, 1.952, 2.8862, 1.371, 1.726, 1.1652, 2.034,-2.5127,-2.641
 0.208,-2.256, 0.237, 0.2588, 0.5067, 0.0022, 0.383,-0.5433,-0.523,-2.941,-1.129,-0.368,-1.075, -1.645,-0.6696,-2.507,-0.0718, 0.3577,-4.485,-4.003,-0.0486,-2.8951,-1.973,-0.430, 2.8439, 1.1943,-0.0956, 1.7753,-0.281,-0.53722,-2.50179,-1.7e+00, 0.977, 1.692,-0.892,-2.272,-0.337,-1.4866,-2.829,-2.765,-0.764,-0.285,-1.1820, 0.420,-2.218,-2.730, 0.268,-3.002, 0.359, 0.1092,-0.0046,-1.639,-1.342,-1.782, 1.7622, 0.408,-1.377, 0.2255, 0.7566,-0.5162,-3.3875, 3.115, 0.3305,-1.0320, 1.215, 1.118,-1.1071,-1.147,-1.031,-2.291,-1.989, -1.237, 1.7140, 1.6570, 1.747, 1.420,-0.2388,-3.001,-4.8e+00,-0.278, 1.3203, 3.52859,-0.8968,-1.887, 2.642,-0.379,-0.9773,-1.980, 0.128,-0.0653, 0.085,-1.671,-1.1027, 0.306,-0.5643,-2.816
 0.405,-2.040, 0.288, 0.0607,-0.1402,-1.5221,-0.080, 0.2806,-0.252,-2.688,-0.743, 0.965,-1.496, -0.458,-1.2062,-2.458, 0.4512, 0.8726,-3.996,-4.686, 0.3255,-1.3984, 0.168, 0.885, 2.5812, 0.3526, 0.4316, 1.9770, 0.247, 1.39395,-1.15750, 3.5e-01, 0.957, 1.826, 0.669,-0.252,-0.650,-0.7021,-0.109,-0.353,-0.712, 0.649,-0.6382, 2.848,-1.249,-1.628, 1.806,-1.174, 0.831, 0.6071, 0.1099,-1.376,-1.290,-2.230, 1.6402, 0.969,-1.088, 1.1730, 1.7498, 0.2821,-2.6669, 2.864, 0.1237, 0.4606, 1.871, 1.666,-0.4936,-1.016, 0.368,-0.842,-0.548,  0.287, 1.9496, 0.9109, 2.744, 0.808,-0.5717,-0.829,-2.6e+00, 2.413, 2.4892, 4.63499, 0.9984, 0.146, 3.119,-0.888, 0.5713,-0.303,-0.883, 0.0020, 0.674,-1.643,-0.6519, 1.544, 1.8479,-1.444
 2.203,-0.282, 1.270, 0.8052, 0.8569,-1.2356, 0.293, 2.7653, 0.486,-1.144, 2.065, 4.634,-0.303,  3.068, 0.7942,-1.338, 2.5104, 2.7223,-0.223,-2.348, 3.4292, 2.8008, 3.331, 1.017, 1.7628, 0.8391, 2.0278, 3.3316, 2.600, 6.08332, 3.73701, 4.8e+00, 2.130, 2.792, 3.488, 1.971, 1.849, 1.3477, 2.095, 2.389, 0.371, 2.160, 0.1142, 6.760, 2.125, 1.750, 2.084, 1.590, 1.762, 0.8567, 1.0746,-0.172,-1.439,-2.296, 1.3259, 1.588,-0.495, 1.7378, 1.7409, 0.1448,-0.5413, 3.419,-0.8266, 1.1936, 2.463, 2.619,-0.0093,-0.135, 2.429, 1.427, 1.649, -0.311, 1.9231, 0.0262, 3.582, 0.198,-0.3621, 4.854, 2.5e+00, 3.854, 2.7009, 3.74705,-0.8682, 1.096, 1.358,-2.261, 0.7530, 0.403,-1.120, 1.3563, 2.448,-2.417, 0.4017, 1.416, 1.1491, 0.236
 2.041, 0.168, 1.010, 0.3648, 0.6646,-1.9343, 0.038, 2.3467, 0.326,-0.917, 2.309, 4.521,-0.381,  3.792, 1.4538,-1.278, 2.7115, 2.9600, 1.254,-2.038, 3.2161, 2.2252, 2.326,-1.528, 1.9296, 0.8025, 1.5185, 2.7354, 2.245, 6.10280, 3.78566, 4.8e+00, 1.306, 2.436, 2.497, 0.336, 2.714, 1.3184, 0.697, 0.652,-0.458, 2.624, 1.8521, 6.295, 1.934, 1.669, 0.083, 0.508, 2.177, 0.3319, 1.4219, 0.827,-1.277,-2.222, 1.1188, 1.396,-0.711, 0.9133, 1.9804, 0.5981,-0.1470, 5.036,-0.2188, 1.5135, 2.624, 2.190, 0.7865,-0.034, 3.907, 1.254, 1.401, -3.233, 1.6361,-0.3076, 3.127, 0.390,-0.2265, 5.372, 3.0e+00, 2.577, 2.6215, 2.63442,-1.4657,-0.691, 0.951,-2.271,-0.4440,-0.418,-0.529, 1.6477, 3.230,-3.749, 0.4786, 0.759,-2.2557,-0.374
 0.425,-0.570, 0.318,-0.3216,-1.0448,-4.2159,-0.584, 1.0925,-0.374,-1.244, 1.345, 2.044,-1.689,  2.548, 0.2815,-2.704, 1.7808, 2.2732, 1.059,-3.784,-0.2531,-1.9626,-1.524,-4.920, 2.9695, 0.1243, 0.5212, 0.8994, 0.049, 2.83768, 0.54469, 1.5e+00,-0.312, 0.782,-0.484,-3.782, 1.388, 0.2134,-3.066,-3.846,-2.153, 2.216, 3.7831, 3.540,-0.808,-0.889,-2.392,-3.461, 1.945,-0.3495, 1.3796, 1.430,-0.605,-1.752, 1.2101, 2.366,-1.009,-0.0406, 2.9336, 2.3013,-0.6527, 7.884, 2.1754, 1.6797, 2.880, 1.503, 1.5915,-0.628, 3.745,-0.743,-0.497, -6.151, 1.4320, 0.0049, 2.872, 1.352, 0.3136, 2.341, 8.3e-01, 0.205, 4.0374, 1.42231, 2.3966,-3.244, 1.790,-0.694,-1.4731,-1.288, 0.168, 1.6067, 3.689,-1.773, 0.0326, 2.320,-5.7631,-2.443
 0.161,-1.145, 0.270, 0.1041,-2.3626,-5.0792,-0.512, 0.8069,-0.650,-1.276, 1.557, 2.168,-3.027, -0.362,-0.0969,-3.715, 1.1865, 1.2890,-0.197,-5.002,-2.4420,-4.4050,-2.722,-5.194, 3.1690,-0.6379, 1.4458,-0.4828,-1.078, 0.59851,-2.02905,-2.2e+00, 0.385, 0.357,-2.196,-5.206, 0.036,-1.1381,-3.840,-5.979,-3.047,-0.079, 2.5352, 1.227,-0.507,-1.547,-3.462,-5.272, 1.754,-0.9225, 0.9923, 1.204,-0.810,-1.462, 1.3005, 1.849,-0.531,-0.8315, 3.7811, 2.2884,-1.5239, 5.170, 2.2138,-0.1869, 2.868, 0.952, 0.7693,-2.240, 1.318,-2.411,-0.880, -6.861, 1.8220,-0.0368, 2.807, 1.546, 0.2459, 0.182,-1.1e+00,-2.432, 2.3317, 0.77149, 0.3641,-3.521, 0.222, 0.224,-0.7094,-0.797,-0.658, 0.1653, 2.673, 0.583,-0.8354, 1.239,-5.5232,-2.639
 0.876,-0.437, 0.981, 0.9637,-1.1820,-1.9978, 0.359, 0.8384, 2.694, 0.562, 1.989, 2.591,-1.687, -2.331,-0.8430,-2.459, 1.3437, 0.8253,-0.375,-3.491,-1.3043,-3.6816,-3.579,-0.203, 3.4974,-0.3591, 1.6161,-0.3818,-0.194,-0.81489,-2.76409,-2.1e+00, 1.720, 0.350,-3.334,-2.973,-0.475,-2.2660,-2.056,-4.620,-2.093,-1.190, 2.2966, 0.389, 2.711, 1.687,-1.952,-4.320, 1.874,-0.7017, 1.1293, 0.606,-0.833,-0.965, 1.3076, 0.488, 0.751,-1.1558, 4.3280, 1.1897,-2.1220, 2.109, 1.3992,-2.4151, 2.695, 0.287, 0.1974,-2.791,-0.135,-2.128,-0.743, -3.382, 2.8410, 0.8741, 1.937, 2.487, 0.9664,-0.985,-2.0e+00,-2.110,-0.6046,-0.57407,-2.6467,-1.075,-0.815, 0.517, 0.0114,-0.327,-0.477, 0.0668, 1.909, 2.085, 0.2545, 0.393,-0.7198,-0.887
 0.650,-0.200, 1.249, 1.1250, 0.9417, 1.2035, 0.767, 1.9915, 6.493, 3.638, 2.869, 1.501, 1.257,  0.124,-1.6298,-1.307, 1.5760, 0.5157, 1.172,-1.145, 0.7693,-1.9961,-4.198, 3.065, 3.3274, 0.2086, 0.6887, 0.4046, 0.715,-2.83017,-2.70423,-1.2e+00, 1.658,-0.511,-4.162,-1.917,-0.233,-1.9088,-1.569,-2.580,-0.811,-0.450, 2.2625, 1.519, 2.616, 2.477,-0.068,-3.692, 1.386, 0.4070, 0.9308, 0.221,-0.602,-1.141, 0.5726, 1.760, 1.225,-1.3636, 3.3551, 0.3525,-2.1961, 4.205, 1.4395,-1.7440, 2.049,-1.069,-0.5686,-1.974, 0.140,-1.490,-1.856, -0.290, 3.2569, 0.2789, 1.617, 2.927, 1.1069,-2.536,-2.6e+00, 0.044, 0.3621,-1.37166, 0.8059,-0.120, 1.534, 0.479,-0.7430,-0.466, 0.250, 0.4881, 1.342, 0.176, 0.6881, 0.253, 2.8116,-1.467
-0.165,-1.157, 0.219, 0.4644, 0.9438, 1.0194,-0.470, 2.9494, 5.825, 4.590, 2.753, 0.346, 1.495,  0.330,-1.0979,-0.580,-0.1099,-1.0182, 2.154, 0.280, 0.4427,-1.6488,-2.057, 0.022, 0.5029,-0.4958, 0.8712,-0.1380, 0.057,-3.68072,-2.61904,-3.4e+00, 0.887, 0.216,-2.339,-2.196,-0.612,-0.0020, 0.070,-0.457,-1.974,-0.654, 0.0855,-0.041,-0.249,-0.401,-0.793,-2.779, 0.427, 1.0310,-0.1954, 0.499, 0.190,-0.548,-0.7978, 2.426, 1.167,-0.8737, 1.8354, 0.4970,-1.0673, 5.153, 1.2706, 0.8707, 0.145,-2.401,-0.9681,-0.609,-0.076,-1.256,-1.903, -1.903, 1.4152,-2.5423, 2.095, 1.634,-0.3273,-2.954,-2.1e+00,-0.953, 2.2151, 0.00079, 2.5496,-0.635, 3.193, 1.164,-0.1995, 0.068, 0.894,-0.7642,-0.163,-2.364,-1.5534,-1.693, 0.6847,-2.851
 0.935, 0.531, 0.789, 1.0958, 1.4451, 1.8866,-0.152, 2.7868, 3.882, 3.277, 2.145, 0.422, 1.666, -0.564, 0.5277, 2.715,-0.3439,-0.7357, 3.195, 3.191, 0.7410, 1.3281, 2.740,-1.564,-2.0946, 0.4748, 0.9325, 0.6036, 1.416,-1.29634,-0.25254,-1.7e+00, 0.919, 1.946, 0.148, 0.231,-0.587, 2.8066, 5.517, 4.331,-0.039, 1.333, 0.9419,-0.365, 1.251,-0.131,-0.254, 1.370, 0.455, 2.1080, 0.3150, 1.531, 2.435, 2.072,-0.0964, 1.012, 2.892, 1.4355, 1.9550, 2.1898, 1.8576, 4.937, 1.1150, 4.2173, 0.120,-0.421, 2.7384, 2.566, 0.393, 2.186, 2.261, -1.964,-0.8591,-1.0378, 1.018, 1.385, 0.7566,-0.512, 1.0e+00,-1.053, 1.7402, 1.19646,-0.4453, 1.518, 3.237, 2.651, 2.8468, 2.374, 3.400, 1.4532, 0.354, 0.719, 1.6951,-0.651,-0.2310,-0.045
 1.561, 1.452, 2.052, 1.6576, 2.4517, 2.5618, 1.231, 1.0100, 1.839, 1.338, 0.637,-0.230, 2.261,  0.665, 1.6166, 4.941, 0.8821, 0.8347, 1.897, 4.270, 0.5383, 3.7188, 5.695,-1.770,-2.0723, 1.8740, 0.2898, 1.5383, 2.113, 0.53788, 0.67301, 1.7e+00, 0.352, 0.487,-0.271, 0.607,-0.899, 3.2743, 6.590, 5.405, 2.385, 2.221, 0.4507, 2.528, 0.696, 0.483, 0.845, 3.238, 0.366, 1.3636, 1.1292, 1.616, 2.683, 3.012, 1.7104, 0.848, 4.953, 3.7051, 1.7578, 3.4279, 3.7710, 4.544, 1.4560, 6.2504, 1.745, 2.700, 4.7428, 3.863, 0.483, 4.934, 6.647, -1.902,-1.8670, 2.0653,-0.560, 1.561, 2.4688, 0.698, 1.7e+00, 0.733, 0.4933, 1.52810, 1.0145, 1.879, 3.438, 2.556, 4.7298, 4.399, 3.040, 2.9731,-0.318, 3.508, 4.3113, 1.421, 0.2291, 1.931
 0.442,-1.417, 1.103, 0.7527, 1.5858, 0.3113, 0.865,-1.4582,-1.125,-0.239,-1.607,-1.714, 1.294, -0.958, 2.1597, 4.122, 0.3272, 0.6311,-0.974, 2.851,-1.5680, 1.7838, 4.909,-1.799,-2.1856, 1.4365,-1.0211,-0.3206,-0.094,-0.91040,-1.59578, 2.2e+00,-0.964, 0.363,-0.351,-0.252,-1.068, 1.6844, 2.838, 2.264,-1.263,-1.448,-2.9238, 2.195,-2.789, 1.242, 0.320, 1.769,-0.582,-2.0116, 0.4841, 0.524, 0.499, 1.347, 1.1328,-0.367, 3.895, 4.0976, 0.3322, 1.8857, 3.2809, 1.035, 0.5603, 5.3505, 1.362, 3.249, 1.8144, 1.547,-0.781, 3.312, 6.909, -2.594,-1.6253, 1.4616,-1.872,-0.418, 0.9544,-0.751,-7.5e-01, 1.368,-1.6811, 2.21012, 3.2330, 0.636, 1.868, 1.844, 3.9483, 3.762,-1.452,-0.2846,-2.125, 0.922, 1.6916, 0.306,-0.3579, 1.164
 0.417,-2.185,-0.266, 0.8027, 1.2428,-0.6641,-0.245,-0.5923,-1.015, 0.810,-0.502, 0.239, 1.929, -0.655, 2.0628, 3.683,-0.4180, 0.2898,-0.569, 3.117,-1.4859, 1.2917, 3.054, 1.459,-1.9145, 0.9571,-0.6132,-1.0586,-0.242,-0.68491,-0.25634, 3.7e+00,-0.648, 2.048, 1.931, 2.543,-0.692, 1.9389, 2.460, 2.356,-3.587,-2.010,-1.2180, 1.828, 1.132, 5.634, 1.299, 1.626,-0.941,-2.0188, 0.0216,-0.081,-0.104, 0.046,-0.7020,-1.144, 1.803, 3.7998, 0.0618, 0.2071, 2.6914, 1.476,-1.1571, 2.8181,-0.022, 2.706, 0.3473, 0.219,-0.821, 1.958, 5.151,  1.301,-0.2379,-0.0794,-0.660,-2.923,-1.0936,-0.044,-1.7e-01, 2.586,-1.6254, 1.53700, 1.0034, 2.794, 0.616, 1.130, 1.1727, 2.285,-3.152,-0.1732, 0.934, 0.185, 1.9261, 2.730,-0.0379, 1.583
 0.495,-1.208,-0.836, 0.8543, 1.2245,-0.4107,-0.662, 1.0551, 1.076, 2.869, 0.836, 2.246, 2.422,  1.366, 1.2808, 2.624,-0.5982,-0.2205,-0.385, 2.070,-1.3609, 1.1853, 0.735, 2.638,-1.2733, 0.1598,-0.0620,-1.0536,-0.329,-0.00074, 1.58021, 2.8e+00,-0.274, 0.979, 1.935, 3.411, 0.402, 1.7932, 1.546, 2.083,-2.261, 0.049, 0.9177, 2.768, 5.582, 6.844, 1.836, 0.649,-1.038, 0.1119,-0.4211,-0.531,-0.057,-0.928,-1.4686,-0.165, 0.171, 2.1504,-0.2404,-0.7160, 1.3814, 2.881,-2.3860,-0.7111,-0.941, 0.939,-0.8458,-0.545,-0.746, 0.438, 2.035,  3.195,-0.2168,-1.1692, 0.597,-3.731,-2.0285, 0.370, 1.1e-01, 2.656,-0.2193, 0.16566,-2.4198, 3.280, 0.320,-1.153,-1.7347, 0.245,-2.192, 1.4642, 2.828, 1.775, 3.9952, 4.909, 0.3027, 0.807
-1.031,-1.416,-1.382,-0.7754,-0.5592,-1.0686,-0.515,-1.1577, 1.172, 2.541,-2.161,-0.591,-0.243, -2.745, 0.5419,-0.732,-1.4999,-1.6247,-2.692,-1.029,-3.7482,-1.6861,-2.630,-0.085,-2.4917,-0.9744,-2.6459,-3.2638,-3.027,-2.24120,-0.68143,-1.6e+00,-1.875, 0.130,-0.714,-0.086, 3.853,-0.5877,-3.254,-2.366,-3.104,-0.496,-0.9852, 1.382, 3.679, 3.935, 0.310,-1.548,-1.467,-1.0287,-1.3194,-1.398,-1.149,-1.491,-1.4724,-1.658,-1.545,-0.7914,-0.8632,-1.7318,-0.6697,-2.941,-2.6355,-4.9130,-2.086,-1.894,-3.9787,-1.641,-1.513,-2.419,-2.140, -0.365,-2.6509,-2.2094,-2.454,-2.672,-1.8382,-2.163,-2.4e+00, 0.649,-1.5268,-0.46689,-2.2921,-0.314,-1.494,-3.244,-2.5962,-2.379,-1.470, 0.1721, 0.351, 0.870, 2.8612, 2.668, 0.8159,-1.572
-1.960, 0.330,-1.648,-1.7684,-1.3998,-1.0644,-0.633,-3.2429,-1.087, 0.733,-4.128,-3.350,-1.688, -6.287, 0.1582,-2.922,-2.2829,-2.2745,-2.511,-0.879,-4.3048,-2.9474,-3.208,-0.749,-3.3585,-1.2369,-3.0361,-3.7624,-2.827,-2.57954,-1.67763,-2.4e+00,-2.525,-0.172,-2.735,-0.376, 6.334,-1.9988,-4.234,-2.879,-2.572,-0.888,-1.2991,-1.049, 0.775, 1.262,-0.121,-0.187,-1.428,-2.2485,-1.7205,-1.636,-1.082,-0.574,-1.9837,-3.129,-2.336,-1.2875,-1.4504,-1.7196,-0.9413,-6.941,-1.8791,-5.6061,-3.285,-3.536,-4.0884,-1.188,-1.456,-3.168,-3.672, -0.520,-3.5357,-1.7488,-4.093,-1.455,-0.3516,-2.178,-2.4e+00,-0.936,-2.7201,-1.29509,-1.2942,-1.057,-3.021,-2.573,-2.5551,-2.404,-0.367,-0.7000,-0.923, 1.177, 0.0296, 0.048, 1.3660,-0.733
-2.091, 2.604,-1.746,-2.2762,-0.8866,-0.4168,-1.347,-3.3000,-3.665,-0.979,-4.246,-4.541,-1.074, -6.647,-0.3216,-2.944,-2.8775,-2.1542, 0.220, 1.803,-2.7811,-2.4863,-1.682,-0.544,-3.2719,-1.1924,-0.1839,-2.2036,-0.500, 0.31437,-0.61159,-1.4e+00,-2.139,-1.306,-3.085, 1.917, 5.258,-2.3819,-1.291, 0.070,-0.013,-1.014,-0.6636,-4.190,-1.670,-1.321,-0.699, 2.694,-0.889,-1.4434,-1.3360,-1.039, 0.301, 1.794,-2.6315,-2.312,-2.405,-0.0669,-2.5167,-0.8428,-0.0652,-7.737,-1.1049,-2.9726,-4.209,-3.564,-1.5375, 0.630,-0.817,-2.259,-3.415,  1.309,-2.9731,-0.5309,-2.918,-0.481, 0.9810, 1.215,-1.5e-01,-3.327,-2.6953,-1.77153,-3.0579, 0.453,-4.183,-1.406,-1.5348,-0.632, 0.896,-1.5616,-1.453, 3.707,-2.4680,-3.198,-0.0705, 1.626
-1.762, 2.656,-1.655,-2.0468,-0.7255, 0.0035,-1.412,-2.7273,-4.039,-0.461,-3.244,-3.871,-0.570, -3.831,-0.3543,-1.720,-2.6960,-1.3268, 1.551, 3.144,-0.4912,-0.9119,-0.724,-0.620,-2.5058,-1.5223, 0.5825,-1.3115, 0.071, 1.39462, 0.35942,-1.4e+00,-1.520,-2.720,-1.194, 2.406, 2.456,-2.1938,-0.665, 0.791, 1.934,-0.937,-0.1808,-5.450,-1.622,-1.920,-0.959, 2.476,-0.651,-0.0032,-0.9069,-0.603, 1.087, 2.828,-2.3351,-1.175,-1.458,-0.4641,-2.8786,-0.8677, 0.1776,-7.795,-1.2350,-1.0842,-3.721,-2.252, 0.2053, 1.387,-0.022,-1.058,-2.409,  1.822,-1.9293, 0.3023,-2.307,-0.140, 0.9446, 2.309, 1.4e+00,-4.183,-2.2661,-2.32602,-3.1277, 0.704,-4.988,-1.174,-0.4841,-0.135, 0.975,-1.1152,-1.363, 3.455,-1.9279,-4.287,-1.4548, 1.820
