ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.4e+00, 2.271, 0.528,-1.555, 3.463,-0.9302,-0.741, 3.758, 2.977, 1.105,  6.93, 3.333, 0.671,  3.278, 0.311,-1.491,-1.202,-2.265,-2.805,-0.6121, 1.647,-0.083, 0.768, -1.764, 2.556,  3.3857, 1.791, 3.4328, 2.9790, 3.6184, 2.663,-0.245, 1.015, 1.2716, 0.547,-1.293, 2.583, 0.347, 0.3436, 1.173,-2.093, -1.078,  2.3569,  6.286,  6.221, 6.1731, -1.09,-0.268, 1.684, 1.639, 1.428,-0.326, 3.3808,-5.8e-01,-0.3529, 3.919,-0.080,  1.427,  2.895, 1.166,-1.241,  2.264,-1.119,-1.1113, 0.030,-0.617,-0.915, 2.924, 3.89, 0.220,-0.632, -2.111, 2.158,  0.782, 1.7247, 1.58661, 1.0309, 4.438, 3.210,  0.2673, 3.225, 0.802, 0.935, 0.275,-0.787,-0.0038, 0.201, 0.272, 0.552, 1.2832,  2.8251, -1.597,  1.147, -4.05, 0.29,-2.47069
 4.4e-01,-7.465,-0.495,-0.685, 4.288,-2.7611,-2.592, 5.036,-5.703,-5.877, 11.90, 6.185, 0.123,  6.509, 2.076, 0.845,-3.659,-1.269,-0.387,-2.5653,-0.724, 1.262, 0.710,  0.265, 2.454, -2.5615, 1.040, 0.7110,-0.2750,-2.4463,-3.733, 5.307, 1.194, 2.5830, 2.361, 1.585, 3.532, 3.839,-1.2978,-0.969,-5.118, -9.800,-10.5694,  5.071, -4.433, 3.4725,  3.46, 4.356,-0.019, 4.042, 0.205, 2.255, 1.8609, 5.4e+00,-0.8679, 0.759, 0.886, -2.975, -2.725,-2.057,-1.958,  4.640,-2.250,-1.5909,-1.468, 1.078,-1.095,-1.857,-1.24, 2.207, 2.790,  4.080,-1.056, -1.868,-1.8929,-4.12535,-1.6796,-4.425,-2.559,  7.1036, 2.757, 3.444,-3.396, 0.870,-0.367,-1.2239, 0.312, 0.923, 0.157,-1.1587, -1.3183, -4.272, -8.528,-10.44, 2.43, 7.49868
 1.3e+00, 0.051, 0.370,-1.054, 3.326,-1.2085,-1.389, 3.812, 1.949, 1.558,  6.17, 2.424, 2.005,  6.677, 0.450,-1.905,-2.651,-4.655,-4.834,-1.7401, 0.352, 0.781, 1.223, -1.974, 2.949,  3.4225, 3.365, 2.4776, 2.2254, 0.2381,-0.461, 3.644, 1.100, 1.5027, 0.807,-1.106, 2.455,-0.069,-1.1013, 0.222,-2.541, -3.954, -0.3053,  4.075,  8.508, 5.1530, -1.84, 1.446, 0.890, 1.309,-0.195,-2.761, 2.0718,-2.3e+00,-1.2823, 5.164,-0.300,  0.800,  4.353, 1.842,-0.833,  2.794,-0.635, 0.3117,-1.619,-3.307,-3.348, 1.647, 2.80,-0.747, 1.508, -1.186, 3.038, -0.934, 3.1380, 0.03631, 0.1781, 1.278,-0.724,  3.2039, 2.197, 1.410, 0.646, 0.886,-1.836, 1.0126, 0.254, 1.808,-0.882, 0.3216,  1.9274,  5.508,  5.581, -1.08, 0.81, 1.12587
-1.6e-01, 0.122,-0.830,-1.761, 1.303,-1.0150,-0.598, 3.444, 1.796, 2.586,  3.58, 1.003, 1.301,  5.558, 0.306,-1.101,-2.096,-4.886,-3.358,-2.2084, 0.245,-0.110, 2.031, -3.498, 3.006,  3.5497, 3.484, 0.6823, 1.4270,-2.1039,-2.545, 3.604, 0.837, 1.7079, 0.995,-0.999, 1.771, 0.847,-0.2943, 1.604,-1.088, -2.706,  0.1913,  5.798, 10.368, 6.8261, -2.47, 2.148,-0.969, 2.046,-2.180,-4.586,-0.1072,-2.4e+00,-0.4665, 4.506, 0.069,  2.247,  2.258, 0.910,-0.605,  2.046,-0.322, 1.0945,-0.835,-2.578,-3.399,-0.956,-0.80,-1.810, 2.559, -2.433, 1.794, -0.296, 3.8002,-1.78186,-0.1313,-1.491,-2.222,  1.7683, 0.668, 2.349, 0.315, 0.807,-1.432, 0.9952, 1.303, 2.743, 0.310, 2.5580,  4.8542,  5.836,  5.171,  1.43,-1.39, 2.78183
-1.4e+00, 1.883,-1.376,-2.145, 0.042, 0.4408, 1.058, 3.732, 1.817, 3.525,  1.57, 0.145,-0.139,  1.932, 0.429, 0.799, 0.228,-2.243, 0.254,-1.3423, 1.621,-0.683, 3.360, -3.711, 3.157,  4.3986, 2.435, 0.1413, 2.0191,-1.9195,-1.083, 3.396, 1.030, 2.1942, 2.346, 0.056, 1.664, 2.422, 2.0650, 3.868, 1.274,  1.072,  4.0451,  8.651, 11.580, 9.2147, -1.27, 1.602,-2.182, 3.299,-2.067,-3.730,-1.1613, 8.8e-04, 1.6688, 3.581, 1.519,  4.573, -0.400, 0.262, 0.312,  0.958,-0.052, 1.8267, 2.071, 1.461,-1.118,-2.447,-4.13,-1.181, 2.784, -2.862,-0.332,  1.954, 3.2423,-1.49472, 1.3816,-1.591, 0.326,  0.9310, 0.185, 4.198, 1.107, 1.230,-0.122, 0.4741, 2.418, 2.288, 2.548, 6.5514,  9.8393,  3.696,  3.138,  3.23,-2.93, 2.25296
-1.6e+00, 0.830,-0.313,-1.353,-1.031, 0.4389, 0.860, 4.670, 0.923, 2.612,  2.92, 0.664, 0.106,  1.079, 0.728, 1.447, 1.226,-0.118, 1.108,-0.9874, 1.948, 0.334, 3.785, -2.187, 4.304,  2.1108, 0.966, 1.7706, 3.0844, 0.0293, 2.085, 4.673, 1.053, 3.5221, 4.107, 1.320, 2.865, 2.985, 2.5981, 3.129, 0.072,  1.718,  3.6595,  6.121,  7.388, 5.4669,  0.37, 0.673,-1.402, 2.918,-0.145,-1.606,-1.0801, 7.9e-01, 1.3741, 3.915, 2.960,  3.842,  0.396, 1.248, 1.110,  0.931,-0.034, 2.0484, 2.846, 3.207,-0.203,-1.837,-3.41, 0.018, 2.320, -1.075, 0.797,  1.036, 2.5271, 1.04699, 3.2442, 1.027, 3.262,  3.3649, 1.439, 5.216, 2.308, 1.554, 0.933, 0.5570, 2.375, 0.957, 1.610, 5.6729,  9.4651,  2.979,  3.570,  4.21,-1.67, 2.01292
-1.7e+00,-2.722, 0.236,-1.124,-3.180,-2.3878,-1.135, 4.953,-0.997, 0.104,  4.81, 1.050,-0.154,  2.561, 0.456, 1.261, 0.197, 0.660,-0.383,-2.0913, 0.656, 1.661, 3.123, -1.413, 5.258, -3.6749,-0.381, 2.9461, 3.4365, 2.1235, 4.390, 4.691, 0.292, 4.6358, 4.608, 1.334, 3.495, 2.762, 1.3705, 0.799,-2.699, -0.272, -1.2191, -0.124, -0.715,-1.8934,  0.54, 0.283,-0.574, 1.893, 0.458,-1.283,-2.1798,-1.7e+00,-1.3060, 4.001, 2.822,  0.978,  2.131, 1.942, 0.250,  1.899,-0.485, 1.5047, 1.331, 2.200,-1.280,-2.321,-1.65, 0.434, 1.590, -0.200, 3.439, -3.008, 2.0782, 2.27946, 3.4598, 3.684, 4.381,  5.9271, 2.120, 4.852, 2.739, 0.572, 1.665, 0.8133, 1.673, 0.204,-0.752, 0.9927,  3.1964,  1.790,  3.710,  2.89,-0.66, 2.69054
-3.0e+00,-4.700,-1.416,-3.074,-4.709,-6.9282,-3.780, 3.327,-3.223,-2.841,  3.74,-0.233,-3.148,  1.834,-1.308, 0.794,-2.534,-1.451,-2.918,-3.6370,-1.410, 1.085, 1.426, -2.693, 4.416, -9.4833, 0.184, 1.4910, 1.6244, 2.3092, 4.234, 2.008,-0.299, 3.8424, 1.764,-0.254, 1.746, 1.577,-0.9403,-0.254,-3.119, -3.246, -4.1647, -6.651, -8.518,-5.2864, -0.80, 0.220,-1.393, 0.420,-1.276,-3.383,-4.4246,-6.0e+00,-4.7893, 2.862,-0.356, -1.574,  1.976, 0.295,-2.790,  1.988,-0.916, 0.6040,-1.528,-0.824,-3.777,-5.858,-3.32,-0.575,-0.049, -2.257, 4.317, -8.342, 1.8378, 0.86590, 1.3131, 3.320, 3.057,  5.4720, 1.029, 4.445, 2.490,-1.126, 0.164, 0.0936,-0.275,-0.558,-2.379,-3.5191, -5.4211,  0.246, -2.661, -3.71,-2.04, 1.94959
-4.0e+00,-4.462,-2.656,-4.900,-4.564,-9.8538,-5.673, 1.647,-4.357,-4.597,  2.08,-1.662,-5.536, -0.301,-2.951,-0.785,-5.249,-4.818,-5.275,-4.3177,-3.048,-0.807,-0.687, -4.577, 2.940,-12.7531, 1.950,-0.3970,-1.6136, 1.1060, 2.404,-2.342, 0.172, 2.7064,-2.408,-2.387,-0.025,-0.460,-3.9868,-0.718,-2.754, -5.678, -4.6933,-10.906,-13.440,-5.1599, -2.86,-0.592,-2.131,-2.369,-2.751,-4.929,-5.4189,-8.8e+00,-7.3392, 1.248,-3.481, -3.413,  1.127,-2.336,-6.419,  1.529,-1.220,-0.6203,-4.492,-4.628,-6.306,-9.356,-6.54,-2.814,-2.586, -5.073, 4.003,-12.617, 1.6193,-0.48643,-1.9257, 1.156, 0.599,  0.5887, 0.470, 4.212, 2.100,-2.482,-2.340,-1.0999,-2.973,-1.883,-3.754,-6.9017,-11.2264, -3.095,-12.379,-11.49,-4.26,-0.47707
-2.8e+00,-1.772,-0.757,-3.918,-3.185,-7.9334,-3.704, 2.391,-3.768,-4.399,  2.04,-1.942,-4.297,  0.810,-2.222,-2.900,-3.446,-2.688,-4.367,-3.7365,-3.159,-1.368,-0.250, -5.304, 2.900, -9.0721, 2.574, 0.8701,-1.6751, 0.9036, 2.074,-5.533, 1.091, 2.6812,-3.176,-2.929, 0.264,-1.526,-3.6637,-0.052,-1.695, -4.430, -4.1064, -6.843, -8.421,-2.6171, -4.72,-0.796,-1.100,-4.041,-1.464,-3.269,-4.1895,-6.5e+00,-5.4333, 0.697,-2.914, -3.950,  0.665,-3.008,-6.880,  0.733,-1.198,-1.5178,-3.774,-4.762,-5.085,-7.233,-6.65,-3.983,-2.214, -5.964, 2.897, -9.651, 1.1436,-0.03895,-2.9455, 0.430, 0.041, -6.5433, 2.082, 4.338, 1.082,-2.868,-0.716,-1.0818,-2.015,-1.436,-3.616,-6.6528, -9.4477, -7.979,-16.062,-11.67,-4.31,-1.66015
-2.1e-01, 0.967, 2.475,-1.299,-0.809,-3.4633, 0.343, 5.210,-2.894,-2.213,  2.64,-0.593,-0.843,  4.007, 0.035,-3.477, 1.080, 3.576,-1.782,-2.5466,-2.167, 0.527, 2.523, -3.873, 2.318, -0.9325, 2.104, 3.1619, 1.5026, 1.6497, 4.075,-3.960, 2.208, 3.2693,-0.638,-1.321, 1.398,-1.038,-0.0669, 2.117, 0.096, -1.353, -3.1485,  1.621,  2.509, 1.7446, -4.79, 0.863, 0.723,-2.908, 1.660, 0.225,-2.0876,-1.3e+00,-1.0416, 1.445,-0.394, -3.598,  0.101,-2.224,-4.480, -0.028,-1.369,-1.4124,-0.324,-0.463,-1.023,-1.803,-3.74,-1.871, 0.976, -3.865, 0.611, -1.871, 0.5504, 1.34118,-1.1736, 1.683, 2.688, -7.4528, 4.034, 4.684,-0.922,-1.883, 2.173,-0.1309, 1.576, 0.645,-1.729,-2.9228, -4.5058, -8.973,-12.813, -7.16,-1.33, 0.76895
 9.7e-01,-1.593, 3.247, 0.207, 2.330,-1.4877, 0.980, 6.357,-2.090,-1.252,  4.00, 2.131, 2.603,  6.032, 1.104,-2.276, 2.130, 4.972,-0.539,-1.7053,-0.526, 2.674, 2.871,  2.371,-0.417,  1.7895, 1.112, 2.5907, 3.5354, 1.8192, 3.852, 2.593, 2.579, 3.2326, 1.553, 1.445, 2.108,-0.357, 1.8698, 1.744,-1.429, -3.087, -4.5605,  1.326,  2.072, 2.1782,  0.70, 2.642, 1.740,-1.121, 3.249, 2.973,-0.9255, 1.2e+00, 0.5104, 2.121, 1.235, -4.699, -0.213,-1.857,-2.884, -0.152,-2.313,-2.2586, 0.353, 1.646, 0.185, 0.791, 0.16, 0.996, 2.564,  2.021,-0.595,  1.712,-0.1651, 2.04015, 1.8163, 2.277, 3.304,  1.6482, 3.847, 4.823,-2.165, 0.171, 2.209,-0.2090, 1.125, 1.139,-1.070,-1.0334, -3.2484, -4.548, -7.166, -5.09, 4.16, 5.46074
 7.4e-01,-3.792, 0.981, 0.611, 2.009,-1.9741,-1.295, 1.922,-4.367,-4.048,  5.18, 2.634, 0.419,  3.750, 1.437, 0.401,-2.128, 1.884,-0.226,-1.8927,-1.041, 3.071, 1.819,  3.132, 0.976, -2.8816,-0.380, 0.0669,-0.1353,-3.2215,-1.869, 1.642, 0.434, 2.1496,-0.834, 2.024, 2.155, 1.056,-0.9221, 1.609,-3.303, -4.484, -6.1091,  3.693,  1.036,-0.3648,  2.80, 4.236, 0.419, 1.539, 0.313, 2.279, 1.2891, 5.0e+00,-0.2425, 0.833,-1.185, -3.123, -1.626,-0.083, 1.759,  2.794,-0.343, 3.3744,-0.730, 0.930, 1.971,-0.466,-1.26, 4.452, 5.987,  2.653,-0.529, -0.532,-0.4499,-2.58900,-0.5829,-5.374,-2.887,  2.9134, 2.169, 1.395,-2.815, 1.731, 0.568, 0.7227, 2.197, 3.108, 1.255,-1.0276, -2.5009, -1.301, -3.085, -2.49, 2.39, 6.14019
 1.0e+00,-6.171, 1.531, 0.581, 4.909,-1.8517,-1.375, 4.326,-2.085,-1.161,  4.97, 4.009, 4.502,  6.043, 1.204,-1.024,-0.651, 2.009,-0.749,-1.5276, 1.102, 3.438, 0.011,  8.616,-3.684, -1.4061,-0.256,-0.5807, 1.8676, 1.0627, 0.825, 6.147, 1.938, 1.6649, 0.867, 2.579, 2.156,-0.288, 0.6285,-1.597,-4.850, -6.992, -7.1829, -5.317, -7.656,-1.3821,  6.61, 2.138, 1.492,-0.785, 2.604, 3.763,-0.7006, 1.1e+00,-0.7684, 0.175, 1.775, -6.535, -0.932,-2.318,-3.644,  0.199,-3.530,-4.6283,-2.145, 0.333,-1.707,-0.188, 2.08, 1.577, 0.864,  6.955,-1.607,  0.392,-1.8547, 0.72126, 2.2149, 0.502, 0.493,  8.0143, 1.508, 3.717,-3.157, 1.073, 0.259,-1.5861,-2.927,-0.619,-0.952,-2.1118, -4.0985, -3.220, -5.982, -7.31, 6.71, 7.34289
 7.3e-01,-5.003, 0.052, 0.632, 3.845,-2.3628,-2.605, 2.055,-2.569,-0.306,  4.21, 4.041, 3.721,  4.153, 1.440,-1.160,-2.761, 0.567,-1.247,-1.1611, 1.445, 2.728,-2.540,  7.728,-4.545, -3.0826,-0.994,-2.5093,-1.3851,-1.0015,-1.815, 1.247, 1.259,-0.3708,-1.253, 0.803, 0.969,-1.298,-1.3326,-3.912,-5.017, -5.853, -6.3323, -5.872, -9.977,-1.4728,  5.73,-0.129, 0.857,-1.593, 1.319, 2.789,-0.4220, 1.1e+00,-1.9309,-2.608, 1.092, -5.995, -2.812,-2.914,-4.924, -1.068,-3.483,-4.5611,-3.817,-0.773,-2.688,-0.479, 0.47, 0.892,-2.038,  5.659,-3.109, -0.274,-3.1156,-1.40063,-0.8454,-1.851,-1.723,  3.2793, 0.230, 0.686,-5.296, 0.084,-1.052,-2.3731,-4.195,-1.431, 0.763,-2.3836, -4.0555, -7.523,-10.361,-10.11, 3.32, 3.97280
 7.9e-01,-1.586, 0.415, 1.352, 0.910,-1.8435,-1.470, 2.306,-2.029, 1.497,  3.58, 4.129, 2.829,  3.026, 1.820,-1.205,-2.333, 1.621,-0.813,-0.0406, 1.431, 2.494,-2.523,  4.286,-3.776, -0.6822,-0.885,-2.6006,-2.6373,-3.3110,-2.529,-3.418, 0.979,-0.6620,-0.599,-0.707,-0.170,-2.075,-2.0907,-3.614,-3.382, -2.045, -2.9902, -0.477, -2.917, 2.8114,  2.58,-1.031, 0.979,-1.398, 0.938, 2.109, 0.1014, 2.5e+00,-1.1372,-3.217, 0.984, -3.516, -4.168,-3.046,-4.933, -2.774,-2.932,-1.6887,-2.578, 0.226,-1.485, 1.251,-1.09, 1.557,-2.888,  2.880,-4.237,  1.989,-2.8289,-2.61182,-3.3242,-2.854,-1.194, -1.2885, 0.848,-2.408,-6.237,-0.347,-2.409,-1.6786,-1.797, 0.240, 3.515, 0.8303, -1.8560, -9.953,-11.100, -9.34, 0.25, 1.23706
 1.7e+00,-1.945, 1.303, 2.464, 1.279,-0.0487,-0.322, 2.815,-1.276, 1.563,  3.03, 4.068, 2.581,  2.698, 1.818,-0.114,-1.250, 1.803, 0.970, 0.4204, 1.820, 3.017,-1.481,  3.640,-3.304,  0.7895,-1.751,-1.1471,-1.2196,-3.4863,-2.134,-0.935, 0.219, 0.0017, 1.384, 0.315,-0.071,-1.329,-0.7735,-1.133,-1.976, -1.989, -2.3227,  1.705, -0.233, 2.3812,  2.22, 0.208, 1.972, 0.120, 1.472, 3.097,-0.4865, 2.4e+00,-0.2072,-1.602, 1.160, -2.306, -3.124,-2.399,-3.052, -3.228,-2.992,-0.8656,-1.144, 0.986, 0.097, 2.702, 1.15, 2.732,-1.469,  2.467,-4.010,  2.892,-2.3858,-1.65695,-2.1651,-3.077,-0.957,  2.4150, 0.688,-2.828,-3.724, 0.397,-2.867,-1.0372,-0.722, 0.602, 3.451, 3.6927,  1.2762, -4.875, -2.156, -4.52, 1.75, 1.74839
 2.6e+00,-3.886, 1.218, 2.989, 4.396, 1.5335,-0.707, 1.383,-1.424, 0.146,  1.94, 3.526, 1.245,  1.497, 1.822, 1.130,-1.572, 0.557, 2.158, 0.4093, 2.565, 3.246,-1.806,  3.324,-2.651, -1.6925,-2.880, 0.6018,-0.7482,-1.8153,-2.064, 1.481,-0.405,-0.0354, 0.823, 1.646, 0.248,-0.950, 0.5540, 1.661,-0.530, -3.759, -3.7854, -0.986, -5.494,-3.0655,  1.98, 0.664, 3.007, 1.081, 1.945, 4.738,-1.5924, 8.0e-01,-1.0498,-0.585, 0.665, -1.819, -1.821,-2.009,-1.455, -2.870,-2.948,-1.8566,-1.670, 0.142, 1.309, 3.217, 4.22, 3.030,-1.354,  1.574,-2.771,  0.249,-2.4366, 0.15976,-0.5699,-3.216,-2.605,  5.1220,-0.865,-2.079,-1.074, 0.884,-1.623,-1.8417,-2.386,-1.314, 0.895, 3.1278,  2.0526,  0.509,  5.612, -2.43, 2.70, 1.26100
 2.3e+00,-2.946, 1.116, 2.818, 3.986, 0.7794,-1.114,-0.873,-1.048,-0.795,  1.15, 2.189, 0.370,  1.383, 1.579, 0.772,-1.907, 0.565, 0.884, 0.8947, 2.052, 3.127,-2.538,  2.722,-1.351, -4.5883,-2.068, 0.0186,-2.3284,-0.4977,-1.831,-1.699,-0.056,-0.4624,-0.091, 1.185,-0.054,-1.743, 0.4321, 0.892,-0.558, -2.905, -3.7117, -3.613, -7.804,-5.0289,  1.23, 0.249, 2.516,-0.584, 1.445, 4.637,-1.3987,-2.1e-01,-1.7067,-1.978, 0.984, -1.200, -2.035,-2.129,-1.214, -2.645,-1.859,-1.8824,-2.745,-1.304, 1.300, 3.849, 4.23, 2.148,-1.850,  0.761,-1.125, -1.309,-2.4582,-0.64222,-1.0494,-2.476,-3.728, -0.0456,-1.419,-2.209,-0.567, 0.209, 1.038,-2.0406,-3.811,-1.516,-0.255,-0.1291, -1.1099, -2.821,  2.501, -4.13, 1.85, 0.54234
 1.7e+00,-0.272, 1.175, 2.404, 0.160,-1.0669,-0.712,-2.144,-0.702,-0.170, -0.15, 0.307, 1.716,  0.185, 1.052, 0.451,-0.992, 2.152,-0.454, 1.4176, 0.653, 3.396,-2.298,  2.640,-0.747, -5.3509,-0.433,-3.1022,-4.2216,-0.1550,-0.569,-6.001, 0.975,-1.2384, 0.559,-0.271,-0.578,-1.872,-0.0316,-2.325,-2.436, -0.424, -1.7340, -1.558, -1.756,-2.3924,  1.39, 0.030, 0.435,-2.830,-0.033, 2.295,-1.0134,-1.6e+00,-1.1080,-4.668, 2.036, -1.561, -3.765,-2.713,-1.233, -2.622,-0.885,-2.2142,-2.946,-1.471, 0.115, 3.680, 1.50, 0.771,-1.766,  1.246,-0.129, -0.667,-2.3351,-4.41911,-3.0354,-1.704,-2.302, -7.0418,-1.370,-3.216,-0.976,-1.269, 2.182,-0.9964,-4.263,-1.032, 0.187,-2.0821, -2.0138, -9.452, -3.571, -4.81, 1.06, 1.40892
 1.1e+00,-0.687,-0.010, 2.160,-3.113,-3.1848,-1.379,-4.275,-1.047,-0.487, -4.40,-1.374, 0.781, -8.154, 0.868, 2.055,-1.494, 0.937, 0.600, 1.1161, 1.201, 3.701,-4.637,  1.247,-1.125, -6.1887,-0.729,-6.2393,-6.5425,-0.2995,-0.417,-7.106, 0.908,-3.0226, 1.184,-1.580,-3.318,-0.628,-0.7218,-3.743,-2.809, -0.150, -0.2689, -5.633, -4.653,-3.6850,  1.87,-1.684,-1.639,-4.781,-2.251,-0.814,-3.1114,-5.7e+00,-1.4833,-6.795,-0.085, -5.103, -7.002,-4.314,-1.420, -5.915,-0.949,-3.4284,-3.577,-1.944,-1.874,-0.038,-2.56,-0.516,-3.873, -0.554,-1.142, -2.065,-2.4788,-7.14916,-5.6727,-3.783,-2.357, -9.1372,-2.840,-3.953,-2.055,-2.427, 1.165,-1.2031,-4.938,-1.965,-0.671,-2.2172, -0.1698,-11.550, -7.054, -6.23,-0.31,-0.47066
-4.2e-01,-3.527,-1.931, 1.464,-6.843,-6.7364,-2.481,-8.436,-1.172,-2.247,-10.45,-4.412,-4.472,-15.663,-0.105, 3.777,-3.416,-3.521, 1.280,-0.9216, 1.120, 2.570,-9.089, -1.337,-1.223, -7.0550,-2.438,-8.8840,-9.4011,-1.5054,-2.733,-8.058,-1.548,-4.8289, 1.096,-3.269,-7.452,-0.759,-2.8150,-4.540,-1.443, -2.825, -0.5153,-17.371,-17.829,-8.1118,  0.68,-3.517,-3.428,-6.297,-4.470,-4.031,-6.7966,-1.1e+01,-2.5901,-8.625,-3.340, -9.943,-10.936,-6.899,-2.962,-11.044,-1.507,-4.3747,-4.714,-4.493,-3.892,-5.653,-6.29,-2.274,-7.158, -4.497,-3.780, -4.440,-3.0245,-8.56522,-8.5619,-7.881,-6.019,-10.4927,-5.467,-3.684,-2.934,-3.956,-0.783,-2.5013,-5.985,-3.239,-0.752,-0.8036, -0.7221,-13.368,-11.950,-11.70,-4.02,-3.86469
 3.8e-01,-2.635,-1.832, 1.426,-4.466,-3.4911,-1.108,-7.570, 0.311,-0.851, -8.28,-3.936,-4.101,-12.748,-0.839, 3.873,-2.155,-4.650, 1.410,-1.0803, 0.301, 1.662,-7.737,  0.188,-1.349, -2.5380,-2.659,-7.4422,-6.9922,-1.1528,-2.185,-4.557,-2.023,-2.7611, 2.644,-1.795,-6.050,-1.205,-2.6961,-3.911, 0.162, -2.156,  0.4331,-16.256,-13.561,-4.8207,  0.94,-3.164,-3.033,-3.056,-3.725,-3.470,-4.7997,-7.6e+00,-0.7471,-6.539,-1.981, -6.660, -7.196,-4.444,-1.305, -9.237,-1.232,-2.6426,-2.468,-3.566,-3.533,-5.842,-4.75,-2.434,-5.083, -1.613,-3.648, -2.037,-2.5849,-7.16280,-6.2223,-5.917,-4.853, -5.0654,-5.173,-2.086, 0.289,-1.954,-0.437,-1.0658,-4.197,-1.978, 0.398, 1.0368, -0.8765, -4.038, -2.158, -2.81,-2.95,-2.26207
 7.0e-01, 1.472, 3.554, 2.534, 0.486, 0.4572, 1.018,-2.087,-1.930,-1.166, -3.04,-1.832, 1.168,  0.229, 0.317,-0.309, 0.713, 5.580, 0.249,-0.6787,-0.862, 4.277, 2.761,  7.040,-0.406, -1.3640,-1.732, 0.0571, 0.1567,-2.7389, 1.817,-1.961,-0.012, 0.9612,-3.733, 2.695, 0.198,-2.382,-0.0040, 4.914, 0.415,  2.256,  0.0729,  1.544,  4.079,-3.6869,  2.15, 3.264, 1.239,-1.731, 1.512, 2.901, 0.3747, 4.0e+00, 0.8917, 1.541,-3.189, -2.036, -0.412, 2.314, 5.712, -0.193, 1.700, 7.5610, 0.659, 0.447, 5.036, 1.672,-0.98, 5.954, 7.958,  0.738,-0.137,  1.673, 0.8809, 0.62320, 0.7909,-4.373,-1.899, -1.1628, 1.636,-0.700,-1.250, 2.545, 1.551, 2.6697, 3.968, 4.836, 2.385,-0.1792, -3.3696,  1.967,  2.388,  6.08, 2.67, 3.33558
 4.1e+00,-0.392,-0.314, 2.911, 4.221, 5.1700, 0.949,-1.520, 1.931, 2.947,  2.35, 2.420, 3.745, -6.784, 0.877, 3.674, 1.170,-1.413, 2.807, 1.6089, 2.091, 2.948,-1.435,  5.138,-0.776,  2.3976,-1.025,-2.8894,-1.3226, 1.6947, 2.266, 4.814, 1.078, 1.5477, 5.297, 2.976,-0.308, 0.833, 0.5642,-0.546,-0.967,  0.650,  1.6357, -2.186,  3.808, 3.6987,  5.06,-1.992,-0.296, 2.310,-0.892, 0.971, 0.9914, 1.4e+00, 2.6774,-0.697, 1.524,  2.350,  3.017, 3.202, 4.369, -2.200, 0.092, 1.6445, 2.460, 1.675,-1.110,-0.466, 0.87, 0.223, 0.675,  7.055,-0.461,  1.324,-0.5540,-3.88927,-0.5100, 0.742, 2.144,  8.5572,-2.247,-0.351, 5.262, 3.756, 1.674, 2.5036, 0.243, 1.164,-1.820, 0.5324,  1.3982, 16.708, 20.380, 20.23, 5.23, 1.56260
 3.0e+00,-2.643,-2.357, 1.149, 2.897, 2.6879,-1.399,-0.655, 0.056, 2.882,  3.97, 3.257, 5.038, -4.297, 1.516, 3.288,-0.308,-0.566, 1.550, 0.8136, 1.291, 3.105, 1.599,  5.056,-0.515, -3.2459, 0.316,-3.5987,-2.6005, 0.1589, 1.359, 7.344, 0.622, 1.6525, 3.985, 3.490, 1.653, 1.903, 1.8174, 2.806,-5.412, -2.194, -2.3059,  3.740,  4.093, 2.2854,  5.98, 0.851,-0.350, 1.314,-2.135, 0.204,-0.4020, 1.3e+00, 0.4710, 0.749, 0.401,  4.719,  5.649, 6.202, 6.191,  0.745, 0.633, 4.3599, 2.225, 2.665,-1.451, 1.247, 1.24, 2.670, 2.855,  7.211,-0.597, -2.748, 1.0784,-4.94603,-0.7729, 0.400, 2.866, 12.4984,-1.765,-0.371, 5.769, 4.425, 2.523, 3.4116, 1.323, 1.836,-6.611,-3.5344,  0.9424, 19.079, 19.860, 21.91, 7.04, 3.52770
