ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.951,-2.059, 1.477, 2.2175,-5.28572,-0.120, 2.038,-0.0567, -2.613,-4.656, 1.98500,-2.3554,-3.371,-1.2689,-2.7906,-2.47347, 1.897, 2.010,-1.953,-2.9914,-6.646,-2.751,-4.2575,-4.609,-2.465, -0.283,-3.4e+00, -3.2012,-3.7028, -7.6792,-3.4659,-4.3639,-5.306, 2.679,-13.206,-3.222, 7.4610,-2.232,-4.404,-0.41, -6.8241,-4.605,-10.864,  4.581,  6.7369,  3.569,-5.550,-5.3791,-7.097,-13.39, 1.371, -2.123, -9.346,-14.866,-2.3108,-0.219, 1.0505,-4.43, 1.8746,-1.384,-2.139, 1.3851, 5.747, 2.14,-1.447,-4.971, -8.98,-5.105,-9.6e+00,-6.8685,-1.843, -5.784,-2.164, 6.5286,-4.0910,-5.7049,-3.960, -7.492,-5.7908,-10.6828,-1.5043, 3.761,-14.341, -4.78, -1.590,-2.687,-5.886, 1.782,-16.426,-16.462,-14.14, -2.107,-11.677, -0.542, -4.156,-6.826
-3.564,-3.901,-0.340,-0.1335,-4.60875,-0.922,-1.239,-0.7266, -4.147,-5.520, 2.40425,-2.4639,-2.613,-1.9368,-3.8998,-3.39186,-1.956,-2.453,-7.560,-7.7632,-5.448,-4.031,-4.5958,-4.018,-2.590, -3.641,-4.1e+00, -5.0029,-5.2402, -6.2794,-4.7291,-4.8989,-4.976, 2.214,-10.680,-3.472, 5.6542,-2.638,-3.818,-0.48, -7.6459,-7.894,-14.084,  2.000,  0.7329, -1.509,-4.969,-5.2413,-8.371,-13.27,-0.275, -5.559, -8.491,-14.906,-5.0594,-1.029, 0.8987,-3.94, 1.3471,-1.110,-2.463, 1.1308, 2.953, 0.26,-4.136,-7.538,-13.11,-8.324,-1.2e+01,-8.5599,-2.550, -3.402,-3.473, 2.0045,-3.7367,-6.8137,-5.854, -7.897,-6.9412,-10.6103,-2.3205, 3.342,-10.256, -3.48, -1.139,-1.782,-3.993, 1.571,-14.724,-16.325,-16.57, -3.356,-12.419, -4.546, -2.169,-5.760
-0.686,-2.391,-1.155,-2.7706,-3.00522,-4.036,-0.782, 1.4209, -1.578,-5.507, 2.22928,-4.5158,-1.089, 1.8518,-3.0767,-4.50838,-0.637,-1.077, 0.221,-3.3175,-4.693,-2.669,-2.9411,-0.918,-0.294, -0.732, 6.8e-01,  0.4640,-1.1290, -6.4080,-2.5745, 0.5957,-3.800, 0.919, -7.360, 0.664,-1.8363,-1.764,-1.791,-0.04, -2.4873,-7.249, -4.343,  1.044, -3.3542, -0.719,-3.348, 0.7308,-2.212, -5.56,-0.074, -1.968, -2.176, -3.557,-1.7105,-2.210,-3.0241,-4.58, 0.8224,-0.231,-0.358, 1.1981, 3.645,-0.30,-1.913, 0.622, -1.72,-2.784,-3.8e+00,-2.5889, 0.887, -3.225,-2.258, 3.0396, 2.8750,-3.1749,-2.120, -3.686,-2.9026, -3.7241, 0.8919, 2.829, -9.386, -3.68,  1.911, 1.251,-0.928,-1.928, -8.590, -7.544, -8.48, -5.885, -5.253, -7.873, -2.779,-1.963
-1.405,-0.241,-0.799,-0.8176,-1.12545, 2.369,-2.170,-0.2953, -3.933,-3.199, 1.65160,-1.3743, 1.793,-2.7460,-3.9804,-2.22210,-2.502,-3.228,-8.679,-7.4122,-1.021,-0.718,-2.1165, 2.187,-0.254, -3.433,-4.0e+00, -2.3800,-2.2906,  0.2620,-1.7713,-0.4032,-1.075, 2.780, -3.089, 0.385, 2.0558,-0.985,-1.544, 1.59,  1.0414,-4.201, -8.738,  0.581, -0.8155, -2.261, 1.124,-1.6630,-6.022, -3.68,-1.366, -5.848, -0.303, -6.371,-3.9650, 1.018, 3.8077, 1.95, 2.0198, 0.649, 0.289, 0.6106, 0.041,-1.00,-3.647,-7.426, -9.39,-6.292,-7.3e+00,-5.6501,-0.880,  4.993,-3.260,-0.4833,-1.2644,-4.3365,-3.100, -3.185,-3.4119, -2.9433,-0.3313, 3.224,  1.316,  2.81, -0.510, 0.606,-0.270, 3.324, -0.749, -3.764, -8.28,  2.459, -2.347, -0.767,  4.867,-0.888
-0.043, 1.684, 1.072, 0.1937, 0.03647, 4.079,-0.334, 0.3609, -3.235,-1.779,-0.22111,-0.7125, 3.282,-1.7212,-3.3738,-2.29479,-0.458, 0.224,-6.340,-2.4038, 1.607, 2.492,-1.2939, 4.827, 0.333, -2.194,-4.3e+00,  0.0300, 0.0242,  2.6657, 0.4554, 1.0293, 0.683, 3.152, -0.825, 1.743,-1.0623, 0.276, 0.264, 2.72,  5.8521,-3.054, -4.479,  1.452,  0.4078, -1.264, 1.970,-0.7553,-2.705,  0.60, 0.206, -1.821,  4.763,  0.409,-1.5907, 2.405, 5.2110, 6.49, 2.1762, 1.722, 2.740, 0.3052, 1.253,-0.43,-2.094,-5.395, -3.39,-0.854,-1.4e+00,-1.8205, 0.345,  6.165,-1.723,-0.4145,-0.7980,-0.7762,-0.253, -0.053,-0.8056,  0.3503, 1.7997, 3.999,  1.735,  3.63, -0.033, 1.083, 1.125, 3.323,  3.819,  1.100, -3.76,  6.736,  3.445,  3.616,  5.981,-0.778
-0.463, 0.322, 2.075,-0.2157,-1.69920, 1.616, 0.987, 0.9872, -2.836,-3.841,-1.40483,-1.8099, 1.556, 0.6993,-2.8236,-4.11097, 0.636, 2.756,-4.948, 0.7275, 0.232, 2.354,-2.4815, 3.540,-0.566, -1.747,-3.9e+00, -0.2455,-0.1757, -1.2028,-1.0044,-0.3317,-0.080, 2.598, -3.567, 0.394,-3.2862, 0.445, 0.822, 1.78,  5.4045,-6.258, -4.886,  2.441, -1.2626, -2.022,-0.978,-1.6966,-0.694, -1.92, 1.686,  1.730,  4.567,  2.166,-0.6275, 2.051, 3.6172, 6.09, 1.6784, 1.352, 3.687, 0.4410, 4.209, 1.14,-1.927,-3.734,  0.27, 3.196, 1.3e+00,-0.1845, 0.200,  1.947,-0.571, 0.5142,-0.4091, 0.3421,-0.087, -1.594,-1.6934, -0.8171, 2.5076, 4.860, -5.529,  0.15,  1.075, 0.754, 0.918, 1.025, -0.360, -3.367, -5.86,  5.622,  2.021,  2.306,  2.242,-3.914
-2.069,-2.916,-0.450,-3.4222,-4.53026,-4.290,-0.968, 0.8808, -2.518,-6.471,-0.77433,-4.1885,-0.518, 1.4698,-1.9552,-4.88298,-1.561, 0.595,-7.145,-2.6403,-3.906,-1.216,-2.7700, 4.452,-1.697, -1.454,-1.7e+00, -2.6106,-2.4531, -6.8768,-4.4028,-1.2694,-0.400, 1.410, -4.801,-0.024,-2.7203, 0.026, 0.730, 0.41,  3.2624,-9.182, -5.464,  1.945, -7.0294, -5.047,-0.339,-1.7688,-1.322, -5.51,-0.018,  0.948,  1.478,  0.425,-1.8932, 1.782, 0.6934, 1.12, 0.4897, 0.276, 2.654, 0.6361, 4.227, 0.87,-2.964,-2.543, -0.86, 1.767,-2.5e+00,-0.8920,-0.186,  1.424,-1.327, 0.5801, 1.6232,-1.9529,-2.365, -5.929,-4.6402, -2.2529, 1.4274, 3.659, -7.866, -1.00,  1.519, 1.144, 1.915,-0.173, -3.906, -8.282, -8.53,  0.683, -4.193, -5.765, -0.503,-4.147
-3.099,-5.780,-3.358,-5.3462,-5.91779,-8.723,-3.179, 0.3302, -0.864,-5.477, 0.35983,-4.4940,-1.856,-0.0099,-0.0738,-3.69796,-3.604,-2.358,-8.241,-6.4044,-5.343,-3.755,-1.3768, 6.068,-2.054, -0.863, 1.0e+00, -3.8125,-4.1411, -8.5789,-5.5240,-1.6294, 0.364, 0.130, -2.433, 0.361,-0.5670,-0.239, 0.990,-0.18,  0.3224,-9.304, -4.306,  0.454,-11.6681, -8.489, 1.955,-1.0092,-2.069, -7.35,-1.793, -0.210, -0.886, -1.449,-2.9660, 2.026,-0.8919,-3.49,-0.4768,-0.176, 1.108, 1.1068, 2.422,-1.34,-3.256,-0.692, -3.24,-1.410,-6.4e+00,-0.6397, 0.199,  3.165,-2.246,-0.5274, 3.2039,-2.6163,-3.410, -7.407,-5.7730, -2.3210,-0.1723, 1.546, -4.646, -0.45,  0.880, 1.393, 2.644,-0.359, -4.581,-10.081, -8.51, -3.775,-10.501,-12.702, -1.594,-2.034
-2.515,-6.143,-3.420,-3.6512,-4.32972,-6.653,-1.928, 1.1758,  3.352,-1.161, 0.65624,-0.3717,-2.238,-0.2201, 1.8472,-2.15351,-1.856,-2.118,-3.998,-4.1860,-1.734,-3.516, 0.4435, 2.081,-1.488, -1.756, 1.1e+00, -2.2617,-3.0348, -5.0817,-3.8826,-2.5688, 1.179, 0.896,  1.493,-0.960, 2.3777, 0.511, 1.651, 0.69, -5.0422,-8.322, -4.861,  0.094,-12.5993, -8.262,-1.696,-0.2992,-1.240, -7.87,-0.135,  1.414, -0.770, -2.680,-2.2332, 2.923, 0.1729,-3.96, 1.5609, 0.624, 0.870, 2.4553, 1.217,-2.37,-1.543, 0.350, -2.71,-1.147,-3.1e+00, 1.0854, 1.238,  1.030,-1.999,-2.1429, 2.4328, 0.4096,-1.099, -3.879,-3.5135, -1.7008,-0.9510, 2.555,  0.288, -2.42, -0.365, 0.219, 1.412,-0.677, -3.331,-10.254, -7.88, -5.267,-10.843, -8.919, -2.637,-0.653
-1.384,-4.436,-2.750,-2.0626,-2.03069,-2.079, 0.356, 2.7161,  6.869, 1.982, 0.19351, 3.6727,-2.024, 1.2093, 2.9462,-0.40459, 0.686,-0.707, 1.389, 0.1911, 1.524,-3.188, 2.0711,-3.682,-1.533, -3.320, 2.1e-01, -0.3532,-0.8592, -1.4296,-2.5962,-3.0410, 1.374, 2.958,  5.002,-3.008, 4.9725, 2.360, 2.579, 2.23, -9.6599,-7.020, -5.450,  0.342,-11.1118, -4.573,-7.229, 0.3594,-0.196, -6.46, 2.234,  3.405,  0.144, -3.422,-0.7728, 3.861, 1.8977,-2.85, 4.3519, 1.059, 0.979, 3.2771, 0.412,-1.88, 0.722, 0.373, -0.08, 1.431, 2.8e+00, 2.1422, 2.145, -3.192,-1.250,-2.6739, 1.3704, 3.0750, 1.842, -0.117,-1.0159, -1.0137,-1.1410, 4.763,  3.924, -5.71, -1.100,-1.233, 0.947,-0.945, -0.681, -8.601, -6.03, -5.111, -6.973, -0.093, -3.294, 0.374
 0.070,-0.320,-1.432,-0.6866, 0.37997, 1.368, 1.402, 2.5373,  5.427, 3.818, 0.17760, 4.3282,-1.475, 2.2648, 3.6014, 1.09989, 1.340, 1.278, 3.770, 3.2018, 2.989,-0.684, 3.5938,-3.499,-1.214, -0.918, 1.8e+00,  1.3378, 1.3185,  0.9926,-0.9880,-0.2618,-0.165, 2.523,  2.387,-2.177, 3.7705, 2.896, 3.158, 3.16, -5.4465,-1.711, -1.335,  1.092, -2.1842, -0.579,-5.494, 2.3396, 2.049, -0.88, 2.968,  4.552,  3.014, -1.322, 1.7901, 1.484, 2.7395,-1.57, 2.4377, 0.290, 0.221, 1.9326,-0.585,-1.03, 2.071, 1.762,  3.31, 4.239, 5.3e+00, 4.3413, 2.603, -3.397, 0.043,-0.7906, 2.1049, 4.8558, 3.735,  1.505, 0.9013,  1.9513,-0.6844, 2.458, -0.050, -4.53, -0.455,-1.511, 1.496, 0.235,  3.641, -2.401,  1.05, -3.872, -1.599,  4.298, -2.369, 3.024
 1.757, 3.598, 1.161, 2.3471, 3.24291, 5.125, 2.212, 1.4152,  3.010, 5.289, 1.12117, 3.7475,-0.950, 2.8683, 3.9768, 2.01698, 1.596, 3.724, 5.208, 5.1376, 5.140, 4.289, 4.5012,-1.642, 0.172,  3.202, 3.6e+00,  3.3753, 3.3542,  3.4659, 1.6461, 3.3213,-2.627,-0.048, -5.834,-0.516, 0.7348, 1.380, 2.224, 2.96,  1.2105, 4.612,  2.960,  2.780,  9.9118,  1.915,-0.906, 4.7156, 5.036,  4.57, 2.724,  4.692,  6.820,  1.558, 4.3883,-3.895, 2.4443,-0.74,-2.2061,-0.820,-1.183,-0.8081,-1.723,-0.72, 2.604, 3.888,  4.93, 5.152, 5.9e+00, 7.1324, 2.152, -2.166, 0.896, 0.5387, 2.9112, 6.1497, 4.346,  2.544, 2.8231,  5.1986,-0.3580,-2.778, -9.158, -1.58,  0.571,-2.049,-0.075, 1.974,  5.422,  3.202,  7.74, -3.557,  2.740,  4.009, -1.988, 5.707
 1.966, 2.101, 2.335, 4.2187, 4.75485, 6.931, 2.878, 0.6799,  4.680, 2.206, 2.11031, 2.0362,-0.704, 2.9094, 2.4658, 1.95082, 1.781, 4.808, 6.995, 4.4762, 4.981, 5.802, 3.7189,-2.927, 1.144,  4.774, 4.2e+00,  3.5063, 3.4548,  3.1570, 1.8399, 2.6707,-3.535,-1.069,-11.322,-1.138,-0.0033,-0.163, 0.692, 1.49, -2.7957, 2.514,  1.197,  4.767,  9.7853,  1.736,-1.102, 4.2022, 4.285,  2.20, 1.423,  2.872,  5.774,  0.449, 4.2706,-7.627,-0.2636,-2.96,-4.5443,-2.048,-2.236,-2.7840,-2.273,-2.17, 2.593, 3.968,  2.83, 2.205, 4.1e+00, 5.9025, 0.571, -5.091,-0.691, 1.0542, 2.8772, 4.2124, 2.863,  2.178, 2.4979,  3.6102,-1.1312,-5.314,-12.193, -1.89,  1.344,-2.891,-4.503, 1.370, -1.651, -0.810,  4.72, -6.238,  1.148,  0.682, -5.263, 4.001
-0.097,-1.795,-1.578,-1.9783,-1.59883,-2.842,-1.298, 1.0113, -0.044,-3.214, 1.18768,-1.7785,-0.937, 2.1613,-1.7891,-1.71237,-0.388,-1.024,-0.013,-2.0504,-1.157,-0.565,-1.1736,-3.743,-0.584, -3.140, 1.0e-01, -0.1008,-0.8335, -1.7004, 0.0047, 0.4228,-0.902,-0.157, -2.215,-0.698,-1.1750,-1.150,-1.087,-0.16, -1.4780,-1.260, -0.429,  0.485, -0.9020,  0.570,-2.047, 0.3080,-0.383, -2.29,-0.380, -1.473, -0.550, -0.383,-1.1498,-1.151,-4.4214,-1.76, 0.8062,-0.804,-1.311,-0.1676,-0.119,-0.68,-0.548, 0.947, -0.90,-1.972,-1.4e+00,-0.0134,-0.380, -3.618, 0.101,-2.1994, 0.1254,-0.7625,-1.241, -0.657, 0.4999, -0.7192,-0.7595, 0.302, -3.065, -2.24, -0.249,-0.591,-1.490,-2.030, -3.091, -0.407, -1.33, -3.488, -1.269, -2.688, -2.102,-0.179
 0.498,-2.021, 1.362, 3.8187, 5.78976, 6.519, 2.676,-0.2571,  6.696,-2.979, 2.36189,-0.2538,-0.769, 1.8435, 0.1088, 1.06296, 0.805, 3.510, 6.895, 1.9684, 2.822, 3.101, 1.9024,-4.704, 0.843,  4.810, 3.7e+00,  1.2464, 1.3905,  0.3911,-0.1238,-0.6584,-3.498,-1.012,-11.292,-2.800, 0.6945,-0.629,-0.016,-0.40,-10.5732,-3.602, -2.153,  4.202,  0.9235, -1.085,-3.034, 1.7000, 0.753, -3.74,-0.201,  0.505,  1.146, -3.965, 2.1004,-9.521,-4.3723,-6.71,-5.3596,-3.697,-3.257,-3.8770,-2.580,-4.77, 1.636, 2.428, -1.22,-2.199, 1.0e+00, 1.8109,-1.736, -9.090,-3.095, 2.1335, 1.7863, 0.5204, 0.730,  0.387, 0.8159, -0.2465,-2.7079,-5.910, -9.862, -3.32,  1.534,-3.107,-8.659,-1.568,-10.490, -7.983, -2.08,-11.042, -4.492, -4.691, -9.131,-0.184
 0.208,-3.581,-0.194, 3.0378, 8.17416, 6.738, 1.095, 0.3305,  7.169,-0.743, 2.90568, 2.5082, 1.478, 0.4258, 1.0286, 1.38767,-1.293,-0.553, 5.297, 2.3175, 4.309, 1.098, 2.0407,-3.767, 0.237,  3.047, 2.1e+00,  0.1444,-0.3619,  0.5723, 0.1237,-1.7109,-2.382, 0.167, -7.100,-2.493, 1.6641, 1.063, 0.076,-0.24, -9.2969,-3.965, -2.392,  1.862, -3.5188, -2.286,-0.336, 1.6061, 0.792, -2.97,-0.999,  0.459,  0.830, -4.115, 0.4282,-8.742,-4.5958,-4.57,-4.0529,-1.758,-1.980,-2.6730,-2.749,-4.20,-0.039, 0.860, -3.13,-2.639, 2.2e+00, 0.3143,-2.141, -7.194,-2.503,-0.0179, 0.3911,-0.6686,-0.853,  0.751, 2.3235, -0.0118,-2.7858,-4.941, -6.969, -1.73,  1.123,-2.546,-7.887,-2.653, -8.529, -5.844, -1.49,-10.768, -6.522, -6.545, -5.350,-0.445
 1.618,-3.274,-1.350, 2.3127,10.81985, 7.297,-0.795, 2.4853,  7.950, 6.157, 3.52003, 8.6966, 5.582,-0.9299, 4.0229, 3.13870,-2.795,-4.343, 4.175, 4.1878, 7.728, 1.341, 3.8481,-0.820, 0.439,  0.730, 1.5e+00,  1.4743,-0.0836,  3.4652, 2.0717, 0.4015, 0.850, 2.312, -0.999,-0.244, 2.3554, 4.063, 0.592, 1.48, -3.1754,-0.652, -0.821,  0.772, -2.5060,  0.125, 5.005, 3.6795, 4.053,  2.63,-1.256,  1.491,  3.860,  0.812, 0.1508,-5.019,-1.0597, 2.23,-1.0021, 3.329, 1.337,-0.0053,-2.035,-1.57,-1.206, 0.078, -2.29, 0.236, 5.9e+00, 1.4482,-0.249, -1.478,-0.403,-3.8491, 0.6056, 0.5634,-1.864,  3.515, 5.5364,  3.7053,-0.8960,-1.716, -3.363,  1.65,  0.534,-1.584,-4.047,-1.539, -0.540,  1.479,  3.86, -4.249, -3.351, -2.987,  3.062, 2.579
 3.295,-0.300, 0.270, 2.8888,10.83482, 7.188, 0.512, 3.2588,  8.948, 8.603, 3.04243, 9.7555, 7.828,-0.8698, 4.8418, 3.31490,-0.892,-2.786, 3.013, 4.6617, 7.268, 1.713, 3.9447, 4.756, 3.283,  4.394, 3.4e+00,  4.2778, 3.0353,  4.3140, 3.0690, 2.3787, 3.320, 1.308,  2.096, 3.783, 2.9333, 4.594, 2.223, 3.04,  2.3048, 2.880,  2.744,  2.948,  1.9974,  2.801, 6.714, 5.1884, 5.889,  5.55,-0.065,  2.284,  4.736,  6.111, 2.2423,-0.392, 1.9978, 8.22, 2.1372, 8.366, 5.175, 1.8766, 1.057, 1.06, 0.409, 0.360,  0.11, 2.455, 6.5e+00, 2.1571, 3.181,  3.500, 1.204,-0.1608, 2.6152, 3.4158, 0.337,  4.727, 6.1748,  6.1056, 1.2332, 1.466,  1.041,  5.08, -1.097, 0.260, 0.275, 1.231,  4.149,  3.397,  4.91,  5.572,  3.042,  4.328,  7.241, 4.569
 3.439, 3.409, 2.700, 4.1202, 7.47580, 6.460, 3.917, 2.7669,  9.431, 6.878, 2.05145, 5.7631, 6.569, 0.5522, 3.2800, 1.83433, 2.881, 0.994, 1.938, 4.1959, 3.459, 0.607, 2.4632, 9.314, 5.219, 10.031, 4.5e+00,  5.0509, 5.8229,  2.4721, 2.7180, 1.7682, 3.415,-1.942,  2.740, 6.652, 3.0419, 2.775, 3.668, 3.99,  7.1293, 5.591,  5.406,  6.586,  5.4826,  2.912, 4.011, 4.4884, 4.646,  4.59, 0.783,  1.428,  1.890,  7.504, 4.5932, 3.659, 2.4554,10.27, 3.6526,10.074, 7.609, 1.9871, 3.661, 2.75, 3.188, 1.045,  1.40, 2.239, 3.2e+00, 0.6578, 5.805,  6.691, 2.058, 7.5479, 4.3470, 4.8417, 3.512,  2.895, 3.9679,  4.2602, 1.4856, 3.355,  3.908,  6.86, -2.008, 1.985, 3.672, 3.701,  5.624,  1.181,  1.04, 12.482,  6.857,  9.529,  5.713, 4.297
 0.507, 2.494,-0.229, 1.7803, 0.54682, 3.117, 2.809, 1.7263,  7.378, 4.593, 1.73787, 2.4361, 1.761, 0.0071, 1.5074, 1.35064, 2.376, 0.830, 1.801, 1.8671, 0.124,-0.976, 1.8490, 4.831, 2.717,  5.542, 2.3e+00,  0.3521, 2.4248, -1.3106, 0.3232, 0.1130, 2.298,-1.052,  3.828, 4.191, 1.0120, 2.026, 3.604, 3.93,  6.9880, 5.109,  2.200,  7.288,  3.9903,  0.968, 0.250, 2.2117, 0.594,  1.97,-1.859, -3.186, -3.833,  1.449, 2.4627, 4.674,-0.0056, 4.03, 1.0419, 4.617, 4.214, 1.5787, 1.837, 2.21, 2.499, 1.682, -0.38,-0.309,-1.4e+00,-1.5648, 4.483,  3.105, 1.589, 6.1081, 3.5391, 1.2299, 1.149, -0.586, 0.0082, -0.0056,-0.4302, 4.494,  3.361,  3.90, -0.220, 2.021, 4.360, 2.883,  4.132,  0.222, -2.18,  7.484,  1.781,  6.162,  1.016, 2.757
-2.510,-0.017,-4.529,-1.7315,-5.53239, 0.039,-1.057,-0.4620,  2.707, 2.692, 1.77412, 0.6840,-2.319,-2.4750, 0.7786, 1.81149,-0.901,-0.795, 1.928,-0.7293,-0.454,-0.495, 2.1336,-3.874,-0.197, -2.691,-2.1e-01, -4.6800,-2.5752, -4.2150,-1.9685,-0.0074, 0.533, 1.039,  5.331,-0.304,-1.3564, 2.351, 3.500, 2.96,  3.2389, 2.378, -2.179,  3.567,  0.9900, -1.750,-2.791, 1.2040,-2.568,  0.76,-4.135, -6.731, -6.520, -4.153,-1.2160, 2.053,-1.8863,-4.76,-2.8809,-2.861,-2.063, 0.8523,-1.367, 0.89, 0.021, 2.535, -1.79,-2.104,-2.8e+00,-1.4224, 1.680, -3.670, 0.550,-1.2816, 1.8046,-2.7561,-2.826, -2.440,-2.9623, -2.3327,-1.9702, 3.244,  2.368, -1.15,  0.641, 1.227, 4.290, 0.861,  2.248,  1.193, -1.66, -3.288, -3.458,  0.560, -3.414, 2.189
-1.483,-0.217,-1.754, 0.7356,-5.42874, 0.487,-0.444,-1.6944, -0.294, 1.688, 1.17526, 0.0488,-2.695,-2.5267, 0.8862, 1.48264,-0.069, 1.845, 4.048, 1.3734, 1.827, 4.169, 2.1880,-6.548,-0.011, -1.317,-9.3e-01, -2.4434,-0.4063, -0.3148, 0.8107, 0.8476,-1.560, 0.529,  2.229,-1.287,-0.6921, 1.507, 4.091, 2.38,  0.1957, 0.852, -2.146, -1.343,  1.3105, -2.102,-5.858, 2.5359,-0.623,  0.61,-0.802, -1.779, -1.058, -1.250, 0.5619,-0.752,-1.3157,-6.82,-3.6083,-3.816,-3.428, 0.8070,-0.723, 0.95, 0.721, 4.061,  2.30, 0.543, 1.6e+00, 3.3977, 1.564, -6.447,-0.963,-1.3117, 0.4051,-0.8258,-0.628,  1.433, 0.2119, -0.5986,-1.7966, 0.876,  1.446, -3.40, -0.286, 1.025, 3.364, 1.516,  1.987,  2.124,  1.38, -8.258, -2.847, -1.190, -5.361, 2.850
 0.816,-0.874, 4.432, 5.4056,-2.74276, 1.049, 2.695,-0.9438,  0.210, 1.049, 0.34933, 0.3231,-2.294,-0.4219, 0.9365, 1.38072, 3.147, 6.139, 7.445, 4.7605, 3.402, 8.859, 2.2719,-5.059, 0.420,  4.992,-1.5e+00,  2.1691, 4.2743,  6.6272, 5.6546, 1.9458,-2.613, 0.587, -2.201, 0.259, 1.5070, 0.219, 4.712, 2.87, -2.7088, 0.047, -1.454, -3.862,  3.9026,  0.826,-8.565, 3.9661, 2.505, -1.01, 4.371,  5.799,  4.919,  2.193, 4.6401,-1.325,-0.7830,-5.71,-3.0349,-1.151,-1.235, 1.6577, 1.583, 2.01, 2.853, 5.226,  7.36, 4.117, 6.4e+00, 8.8183, 3.369, -5.765,-3.730, 4.3927,-0.2401, 2.1413, 3.270,  7.676, 6.2822,  2.8561,-1.3568, 0.813,  1.217, -2.09, -0.231, 1.645, 0.835, 3.993, -0.490,  0.635,  1.74, -8.724, -3.319, -3.360, -5.597, 2.990
 1.926,-1.389, 5.922, 4.6156,-1.01670, 0.603, 2.044,-1.2121, -1.189, 1.578,-0.16000, 0.6120,-2.335, 0.4837, 1.2382, 1.49954, 2.354, 4.947, 6.131, 4.3667, 2.834, 6.990, 1.7486,-4.401, 0.241,  4.111,-1.9e+00,  2.9695, 4.0490,  8.0884, 5.5827, 0.8945,-1.843, 0.769,  1.165, 0.845, 1.0704, 0.119, 3.761, 2.56, -2.1718, 1.013, -0.047, -5.374,  3.0700,  0.646,-8.667, 2.1638, 2.659, -0.45, 4.569,  5.708,  5.326,  3.047, 3.9545,-1.541,-0.9926,-3.33,-1.8629, 0.358,-0.207, 0.8081, 1.595, 2.90, 2.215, 3.954,  6.36, 3.642, 6.5e+00, 7.7471, 3.094, -2.820,-2.237, 2.9645,-2.2066, 2.7334, 2.814,  8.747, 6.6996,  2.6091,-1.2118,-0.582,  5.194,  0.79, -1.052, 1.913, 0.991, 4.411, -0.703,  1.739,  1.24, -7.709, -3.222, -3.145, -4.796, 1.256
 0.555,-1.888,-0.949,-0.3040,-0.30726,-1.291,-1.153,-0.2661,  1.901,-0.233, 0.35062, 1.2909,-0.384, 1.8751, 0.6130, 1.20846,-0.094,-0.318, 0.942, 0.1731, 2.720, 1.604, 0.6053,-6.328,-1.285, -3.515,-4.0e-01, -0.4954,-0.0279,  2.6400, 2.0684,-0.5096, 1.511,-1.427,  0.998,-3.475, 0.1738,-0.291,-0.573,-1.16, -2.0207, 3.254,  2.782, -0.234,  0.5680,  0.875,-0.604,-0.5469, 1.517,  0.11,-0.144,  0.497, -0.696,  2.878, 0.3243,-0.200,-4.7575, 0.24, 0.5936,-1.729,-2.403,-1.6065,-3.938,-1.52, 1.252, 1.278,  0.34,-0.785, 7.6e-01, 2.7477,-1.947, -4.430, 1.647,-6.7787,-2.8474, 1.7180, 0.081,  1.622, 2.9238,  1.8605,-3.0278,-2.929,  0.634, -2.07, -2.190,-3.176,-2.953,-2.316,  1.327,  4.317,  4.90, -0.917,  2.755,  2.225, -1.839, 1.058
 2.434,-0.319, 4.447, 1.2324, 1.18568, 0.599,-0.208,-2.6379, -5.984, 3.561,-0.92455, 1.3111,-1.973,-0.1452, 1.6374, 0.76693, 0.389, 0.977, 1.713, 2.4671, 2.388, 2.481, 0.7741,-3.976,-0.749, -0.076,-1.6e+00,  2.3841, 1.9068,  5.9902, 2.4631,-1.0718,-0.041,-0.558,  7.842,-0.189,-1.3531, 0.333, 0.500, 0.31,  2.2355, 4.221,  3.478, -6.162, -2.1546, -4.325,-6.159,-1.4283, 2.049,  2.82, 2.040,  1.875,  4.224,  5.519, 1.4327,-1.696,-1.5076, 0.48, 0.1598,-0.067,-0.476,-1.8858,-0.325, 2.08, 0.979, 2.208,  3.70, 2.014, 4.0e+00, 3.2410, 0.402,  1.499, 2.092,-2.7035,-5.5877, 3.6180, 1.770,  5.779, 2.8682,  0.5673,-0.9562,-3.922,  8.450,  2.21, -2.392, 1.083, 2.627, 1.671,  3.956,  6.799,  4.48, -6.063, -0.186,  0.944, -3.658,-1.095
