ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.303, 2.819,-1.843,-1.315, 0.0404,-0.230,-1.5997, 0.519,  4.558,-0.400,-0.334,-1.2e+00,-1.208,-0.755,-0.4159,-4.7186,-1.701,-1.7550,-2.8623,-1.044, 1.4631,-0.787,-3.081,-4.824, 0.863,-1.6773,-0.11356, 1.067,-1.0478,-0.4449,-1.792,-2.246, 1.7486, 0.981,-2.2971,-4.662, 0.0966,-2.76427,-2.996,-8.1182, 1.2623, 0.795,-1.932,-1.085, 1.966,-1.510,-3.612,-3.03786, 3.180,-0.223, 0.045,-0.321, 0.145,-0.064,-1.244, 2.248, 1.360,-0.326, 2.312, 2.4681,-0.3018, 0.919, 1.3338, -4.734,-1.459,-0.907,-0.797,-0.00041,-0.4586,-2.3708,-1.61124,-5.160, 0.8793,-1.2628,-2.002, 2.8850, 0.886,-0.35522,-2.034, -1.049, 0.366, 0.52753,  0.915,-4.495, 0.014,-0.8406,-4.230,-6.539,-0.3564,-2.478,-2.639,  2.719, 3.835,-3.9e-01, -6.014,-5.976
 0.025, 1.312,-1.065,-1.115, 0.1459,-1.984,-1.2278,-0.275,  3.665, 0.947,-0.027,-5.9e-01,-1.385,-0.323, 0.1307,-3.9764,-0.183,-0.0819,-2.0919,-0.773, 1.5476, 0.432,-1.562,-4.665, 0.722,-0.2733,-0.43629, 0.778,-0.0858,-0.6938,-0.648,-0.432, 0.3810, 0.203,-1.5906,-5.303,-0.2272,-1.70876,-3.657,-7.5233, 2.4412, 0.346,-1.574, 0.028, 3.760, 1.462,-4.359,-1.66429, 3.280,-0.384,-0.536, 0.202, 0.760,-2.498,-0.398, 2.116, 1.981, 0.480, 1.333, 2.6272, 0.2051, 0.718, 1.7414, -2.770, 0.057, 0.043, 0.490, 0.14511, 0.5463,-1.2863,-0.53432,-4.209, 0.0566,-0.8737,-1.047, 2.3974, 1.532, 0.90161,-0.476,  0.993, 1.039, 0.59990,  0.292,-4.247, 0.251, 0.7146,-2.969,-5.929,-1.7906,-0.685,-1.725,  2.317, 2.977, 3.4e-01, -2.778,-4.940
 0.646,-0.353,-0.533,-0.384, 0.8287,-2.077,-0.7086,-0.665,  5.020, 2.286, 0.561,-2.9e-01,-2.067,-0.071,-0.5484,-3.4319, 0.113,-0.4199,-2.4363,-1.676, 1.4310,-0.041,-1.911,-3.257, 0.730,-0.2840,-0.91286, 0.214,-0.3833,-0.0903,-0.273,-0.440,-0.3809, 0.045,-0.4302,-4.168, 0.0097,-1.95724,-3.645,-6.5382, 1.8206, 0.785, 0.830,-0.329, 3.591, 2.358,-3.132,-1.83140, 4.507,-1.789, 0.145, 0.840, 1.554,-2.886, 0.116, 1.868, 4.214, 2.541, 2.176, 3.8814, 0.7292, 1.633, 2.1959, -0.318, 0.467,-0.459, 0.752, 0.43854, 2.1794,-0.6536,-0.31353,-3.253, 0.4097, 0.2883, 0.622, 2.2099, 1.036, 1.49666, 0.509,  0.508, 1.405, 1.41183, -0.381,-3.650, 1.116, 1.0583,-2.770,-3.863,-1.9492,-0.468,-1.449,  0.587, 0.935, 3.5e+00, -1.597,-4.233
-0.111,-1.807, 0.543, 0.853, 2.9365, 2.076,-0.3428,-1.559, -0.171,-1.164,-1.945,-4.5e-01, 2.279,-1.355, 0.4408, 1.8765,-1.467,-0.6345, 1.7867, 2.377, 0.8807, 0.519, 0.363,-3.487,-0.722,-0.3584,-1.13207,-4.008,-3.0326,-3.3649,-1.207,-1.832, 0.3249,-0.227, 0.7297,-0.390,-0.1377,-0.38075,-0.251,-0.0922, 2.1704, 0.163,-1.343,-4.042,-4.350,-5.891,-2.470, 0.34579,-3.196,-0.447, 0.468, 0.051, 0.745, 2.681,-0.626,-1.022,-0.777,-3.391,-0.195,-1.8735, 0.9122,-2.625, 0.4136,  0.678,-1.234, 0.939,-0.091,-1.00774,-0.1310,-0.4975,-1.70414,-3.180,-2.3076,-1.0959,-0.617,-1.6787,-1.722,-4.71889,-2.247, -1.777,-2.168,-0.50423,  3.243,-1.878,-2.679, 0.2080,-1.082,-0.255, 1.9230, 1.770,-0.787, -2.644,-2.739,-1.7e+00, -5.753,-0.277
 1.507,-3.792,-0.104, 0.507, 1.0708,-1.280,-0.3480,-0.859,  6.476, 2.580, 1.322,-6.0e-01,-2.284, 0.026,-1.1226,-2.3467,-0.438,-1.4065,-2.8768,-2.488, 0.7204,-1.161,-2.792,-1.997, 0.743,-0.8538,-1.33659,-0.059,-0.9083,-0.0166,-0.675,-1.116,-0.8543, 0.699, 0.2955,-2.687, 0.6650,-2.24179,-2.338,-5.6035,-1.9735, 0.806, 2.833,-3.542,-0.458, 1.488,-0.861,-2.92551, 5.448,-4.912, 1.480, 0.908, 1.464,-3.490, 0.266, 1.084, 6.194, 3.603, 3.977, 4.2025, 1.0431, 2.704, 2.6532,  1.737, 0.417,-1.210, 0.371, 0.42985, 2.8288,-0.3034,-0.18058,-2.440, 0.9751, 1.6313, 1.707, 1.9524, 0.682, 0.62780, 0.399, -1.120, 0.982, 2.07920, -0.879,-2.988, 2.493, 0.8115,-2.187,-2.079,-2.3831,-1.958,-1.534, -3.281,-3.587, 6.0e+00, -1.320,-3.938
 2.488,-4.871, 0.588, 1.204, 0.7151,-0.417, 0.1356,-0.500,  4.920, 1.126, 1.613,-1.1e+00,-0.012, 0.319,-0.5324,-1.0254,-0.417,-0.2030,-1.9266,-1.399, 0.2983,-0.723,-2.377,-1.947, 0.412,-0.5626,-0.62302, 0.697, 0.2910, 0.2514,-0.834,-0.308,-0.5769, 1.572, 0.2011,-2.289, 1.2211,-1.05676,-1.156,-4.9648,-4.7998,-0.337, 1.162,-5.593,-4.157,-0.100, 0.679,-2.83129, 4.634,-5.186, 1.583,-0.182, 0.282,-4.120, 0.778, 0.977, 5.186, 1.306, 4.557, 2.6013, 1.0046, 2.269, 2.2016,  1.362, 0.796,-0.460,-0.382,-0.32647, 1.3151,-0.2551, 0.27802,-1.429, 1.2183, 2.4882, 2.160, 1.8387, 1.730, 0.02624, 0.261,  0.150, 0.303, 2.56272, -0.932,-1.935, 3.508, 1.0727,-1.213,-2.152,-3.3123,-2.691,-2.668, -4.156,-4.196, 3.5e+00,  0.129,-3.220
 3.661,-3.317, 1.209, 2.234, 1.0729, 0.884, 1.0940, 0.662,  2.012,-0.303, 2.085,-8.3e-01, 2.604, 0.676, 0.1898,-0.0051, 0.242, 2.0737,-0.2454, 0.506, 0.9724, 0.875,-1.021,-1.403, 0.021, 0.5255, 0.89251, 1.773, 2.4171, 1.0601,-0.179, 1.790, 0.9519, 2.400,-0.3895,-1.607, 2.0719, 0.82703,-0.592,-3.6993,-4.5135,-1.176,-0.925,-5.036,-5.518,-0.738, 2.007,-1.09729, 3.781,-2.475, 1.031,-0.703,-0.069,-3.307, 1.927, 2.265, 3.434,-1.745, 4.115, 1.0961, 1.3075, 1.083, 0.8706,  0.161, 1.743, 0.861,-0.855,-0.35422,-0.0047, 0.3191, 1.16647, 0.741, 1.1151, 3.5162, 2.659, 2.0312, 3.111, 0.60220, 1.149,  3.719, 0.486, 3.26998,  0.915, 0.082, 3.890, 1.6892,-0.179,-1.651,-2.2301,-1.674,-3.462, -2.645,-0.910, 2.6e-01,  3.539,-1.082
 3.642,-1.076, 0.102, 1.971, 1.4166, 1.667, 1.0339, 1.644,  1.359, 0.155, 2.596, 1.7e-01, 1.590, 0.484,-0.0160,-0.3516, 0.383, 1.9312, 0.3352, 0.484, 1.6712, 1.559,-0.296,-0.047,-0.442, 0.4541, 2.06985, 1.268, 3.0447, 0.3960, 0.351, 2.925, 2.7009, 2.034,-2.9559,-0.467, 1.7470, 0.65428,-1.241,-1.7031,-1.3140,-0.814, 0.095,-2.953,-2.754, 1.014, 2.036, 0.89072, 4.203,-0.679,-0.126, 0.261, 0.913,-0.601, 2.011, 3.833, 2.479,-2.279, 2.516, 0.4591, 1.5593, 0.912, 0.2422,  0.113, 1.823, 0.887, 0.292, 1.02329, 0.0101, 0.8365, 1.22885, 2.243,-0.1994, 2.6923, 2.115, 1.7114, 3.431, 0.34279, 1.822,  5.558, 1.020, 2.69308,  0.912, 1.510, 2.902, 1.3827,-0.662, 0.028, 1.4580,-0.233,-1.085, -1.587, 2.065, 5.8e-01,  5.725, 1.258
 2.581, 1.155,-1.966, 0.026, 0.1421, 1.113,-0.0290, 1.661,  1.951, 1.077, 2.402, 6.4e-01,-1.025, 0.175,-0.6868,-1.4000,-0.030, 0.1900,-0.2477,-0.587, 1.4087, 1.130,-0.212, 0.304,-0.715,-0.9825, 2.48044,-0.298, 2.0111,-1.0530, 0.163, 2.412, 3.4377, 0.844,-5.3664,-0.181, 0.1446,-1.08660,-2.757,-0.1171, 1.3701,-0.244, 1.631,-0.494, 2.179, 3.110, 0.650, 1.97382, 4.996,-0.349,-1.341, 1.063, 1.668, 1.998, 0.875, 4.361, 1.562,-1.151, 0.657, 0.2223, 1.3370, 1.580, 0.3644,  0.085, 0.914, 0.208, 1.573, 1.97596, 0.3398, 0.6391, 0.26487, 1.651,-1.2486, 0.2338, 0.799, 0.9696, 2.662,-0.49789, 1.405,  4.801, 1.042, 1.04132, -1.450, 1.374, 1.420, 0.2193,-2.427, 0.492, 3.9562, 0.365, 2.101,  0.466, 4.145, 1.6e+00,  5.056, 1.977
 2.660, 1.964,-2.781,-1.255,-1.9086,-0.350, 0.1107, 1.491,  3.298, 0.910, 2.397, 3.3e-01,-1.983, 0.635,-0.8355,-1.4075, 0.279, 0.2262,-0.3965,-0.933,-0.0329, 0.335, 0.241,-0.924, 0.019,-1.1947, 1.80781,-0.703, 0.6875,-1.4057,-0.595, 1.464, 2.2826, 0.849,-2.2575,-0.888,-0.1687,-0.87523,-2.282,-0.1476,-0.8147, 0.456, 2.431, 2.192, 5.009, 2.944, 0.665, 1.55777, 5.977,-0.278,-0.646, 1.157, 2.251, 1.470, 0.620, 4.307, 1.605, 0.542, 1.099, 1.9710, 1.5933, 2.704, 1.5480,  0.875, 1.311, 0.227, 1.592, 1.85194, 1.1610, 0.8861, 0.45035, 0.268,-0.1433, 0.2571, 1.107, 1.3062, 1.795, 0.42939, 0.667,  2.964, 1.118, 1.25694,  0.017,-0.200, 1.088,-0.1758,-1.655,-0.843, 1.8866, 0.423, 2.449,  4.590, 5.274, 3.3e+00,  3.602, 0.793
 3.747, 0.099,-2.493,-1.299,-2.8384,-1.843, 1.1487, 1.854,  4.556, 0.191, 3.235, 7.2e-01,-2.019, 1.474,-0.2887,-0.2772, 1.289, 1.4285, 0.5307,-1.069,-1.5412,-0.064, 1.350,-1.976, 0.611, 0.2533, 0.57818,-0.122,-0.0815,-1.2490,-1.520, 1.537,-0.0616, 1.536, 2.0885,-1.625, 0.5192, 0.88459,-0.124,-1.0317,-5.6672, 0.817, 3.373, 3.965, 4.868, 2.283, 1.999, 0.78825, 6.157,-0.655, 0.583, 0.738, 2.622,-0.945, 1.272, 3.254, 1.754, 1.569, 1.797, 3.3962, 1.2639, 2.947, 2.8042,  1.836, 2.681, 0.628, 1.111, 1.59824, 1.5662, 1.7280, 1.39169,-0.176, 0.9235, 1.8188, 2.207, 1.7960, 0.952, 1.25361,-0.277,  1.771, 1.106, 2.66225,  2.408,-1.819, 1.328,-0.0542, 1.243,-1.872,-1.2904, 0.553, 1.874,  5.094, 3.609, 5.1e+00,  3.056,-0.352
 4.514,-2.155,-1.811,-0.495,-1.1980,-1.750, 1.9003, 2.333,  2.368,-0.223, 3.097, 2.1e+00,-1.116, 1.504, 0.3803, 1.3607, 1.921, 1.9622, 2.0261,-0.980,-2.3338, 0.146, 1.972,-1.321,-0.254, 1.9095,-0.07854, 0.204, 0.5360,-1.6363,-1.935, 2.493,-0.8610, 1.585, 1.4368,-0.857, 0.1064, 1.76008, 0.270,-0.2112,-6.6782, 0.244, 2.547, 3.743, 1.771, 1.959, 1.414, 0.88907, 3.964,-0.114, 0.801, 0.324, 2.163,-1.267, 2.078, 1.125,-0.313, 0.874,-0.375, 0.7637,-0.4769, 0.801, 1.5145,  0.880, 3.008, 0.439, 0.973, 1.38773,-0.2202, 1.8383, 1.13713, 1.141, 0.6766, 2.8324, 1.764, 1.1163, 0.832,-0.29484,-1.007,  1.462, 0.395, 3.17340, -1.499,-0.650, 2.068,-0.1145, 1.861,-0.030,-0.3363, 0.454, 2.457,  0.718,-0.337, 3.1e+00,  2.724,-0.359
 4.725,-3.736,-1.153, 0.381, 0.8996,-1.186, 2.1473, 2.546, -1.408, 0.279, 2.213, 3.4e+00, 0.953, 1.385, 0.7976, 2.8435, 1.966, 1.4840, 2.7688,-0.264,-2.4070, 0.222, 2.257,-0.303,-0.898, 2.7663,-0.20753, 0.629, 1.8935,-1.9437,-1.816, 2.779,-0.2935, 0.795,-0.6610, 0.937,-1.0216, 1.64311,-0.837, 1.9301,-5.3269,-0.321,-0.017, 4.431,-1.340, 2.293,-0.741, 1.28724, 0.796, 1.711, 0.535,-0.013, 1.218,-0.345, 2.402,-1.096,-3.011,-0.073,-3.499,-2.9870,-1.8714,-2.246,-1.2943, -1.604, 2.290,-0.033, 0.585, 0.98075,-2.4127, 0.8751,-0.35717, 2.461, 0.2106, 2.9204, 0.425, 0.1778, 1.618,-1.93152,-1.145,  1.265,-0.323, 2.87770, -6.191, 2.136, 2.726,-0.7962, 0.341, 2.548, 2.2577,-0.163, 3.344, -2.430,-3.743,-6.5e-01,  1.874,-0.176
 4.162,-1.824,-0.855, 0.957, 1.6702,-1.504, 1.3835, 2.781, -0.758, 0.651, 2.531, 3.0e+00, 1.390, 0.882, 0.6559, 2.3681, 1.504,-0.6000, 0.8459,-0.427,-1.7011,-0.611, 2.205,-0.705, 1.311, 2.0840,-0.24948, 1.742, 2.3048,-1.3110,-1.457, 0.573, 0.2186,-1.967, 1.0075, 1.797,-1.7035, 0.27659,-1.085, 1.5678,-4.4847, 0.242,-0.737, 8.746, 1.448, 3.994,-1.892, 0.45682,-2.057, 4.415,-0.456,-2.268, 0.448, 0.169, 0.760,-2.569,-3.757, 0.114,-5.386,-3.7449,-2.3311,-4.053,-1.4138, -5.491, 0.602,-0.226,-2.248,-0.31334,-2.5760,-1.1719,-3.20411, 0.773, 0.8961, 0.8940,-0.436, 0.7812, 1.955,-1.87136,-1.249,  1.065,-1.217,-0.88985, -2.986, 2.091,-0.797,-2.5320,-1.059, 1.452, 2.8769,-0.056, 2.969,  3.691,-0.771,-1.3e+00, -0.326,-1.219
-1.026,-1.356,-0.680,-0.218, 1.9712, 0.752,-1.4546,-0.671, -0.093, 0.824,-1.648, 8.7e-02, 1.829, 0.358,-0.2662, 0.3359,-1.867,-1.2827, 0.1085, 0.098, 0.4740,-0.319,-0.340,-3.769,-1.827,-1.9423,-1.39562,-4.190,-4.3398,-3.7867,-2.235,-2.090, 0.3982, 0.175,-0.2250,-1.672,-0.4937,-0.44556,-0.455,-1.6656, 1.1288,-0.413,-2.058,-2.032,-3.594,-6.203,-2.783, 1.20184,-3.315,-0.428,-0.834,-1.775,-0.626, 0.666,-2.014, 0.011,-0.754,-1.588, 0.743,-1.8934, 0.1871,-0.987,-0.2196, -1.984,-2.547,-0.556,-0.984,-2.32498,-0.6677,-1.3669,-1.43435,-4.053,-3.1526,-2.0039,-1.387,-1.7009,-2.276,-4.42592,-2.976, -2.813,-1.430,-0.06470, -2.231,-1.717,-1.745,-0.0141,-2.100,-1.716, 0.6549, 0.985,-0.898, -1.553,-2.470,-3.7e+00, -6.150,-0.529
 3.044, 0.548,-0.266, 1.309, 1.7459,-1.807, 0.1196, 3.010,  0.940,-0.152, 3.538, 1.7e+00, 0.042,-0.415, 0.0072, 0.3710, 1.539,-2.4234,-1.5874,-1.740,-0.8247,-1.134, 1.455,-1.915, 2.796, 1.8028,-0.50790, 2.763, 1.8938,-0.3370,-0.624,-1.616, 0.1759,-3.978, 3.1141, 0.634,-1.4909,-1.19342,-1.203,-1.7321,-3.7978,-0.055,-0.384,12.651, 6.085, 6.337,-1.788,-0.04036,-4.565, 5.692,-1.777,-5.053,-1.393,-0.979,-1.746,-4.325,-3.852, 0.306,-7.549,-4.5021,-3.7722,-5.628,-0.5228,-10.493,-1.065,-0.644,-5.935,-2.15367,-2.1487,-2.7968,-6.14320,-2.430, 1.2617,-1.3179,-1.350, 1.5127, 0.859,-1.27836,-1.023,  0.025,-2.566,-5.28982,  1.587,-0.706,-6.263,-4.3638,-2.427,-2.269, 2.2162, 1.100, 1.805,  9.269, 2.525,-7.3e-01, -1.839,-2.460
 2.344,-0.393, 1.547, 0.986, 0.7234,-2.219, 0.9346, 2.585, -0.828,-0.847, 2.815, 1.4e+00,-0.494,-0.446,-0.3013,-0.5033, 3.133,-0.8044, 0.0134,-1.958,-0.8253, 0.040, 0.977,-0.945, 1.394, 4.2937,-0.71497, 3.943, 3.0282, 0.8141, 1.233, 0.100,-1.2903,-2.839, 1.7641,-1.002,-0.9586, 0.35941,-0.561,-2.6358,-1.8693,-0.707, 0.092, 9.755, 4.793, 6.501,-0.318, 1.69415,-5.902, 4.669,-1.396,-3.773,-3.545,-1.873,-0.922,-5.780,-3.400,-0.727,-8.486,-6.1332,-4.9092,-5.988,-1.6314,-10.872, 0.043,-0.717,-4.772,-2.27718,-2.2897,-1.9005,-5.35394,-1.365,-0.2821,-0.6132,-0.983,-0.0809,-0.251,-0.44186, 1.026, -0.244,-2.626,-3.58986, -0.394,-2.162,-5.801,-3.4258,-2.285,-3.026, 1.3678, 3.245, 1.519,  1.064,-1.233,-1.1e+00,  0.216,-1.210
 1.969,-2.998, 3.191, 0.204,-0.5749,-3.342, 2.3725, 1.172, -2.181,-0.624, 1.310, 2.4e+00, 0.514, 1.092, 0.3747, 0.6628, 4.357, 1.4922, 3.2955,-1.014,-0.9824, 1.450, 1.667, 0.751, 0.061, 6.2242,-0.98561, 5.017, 4.9162, 2.4398, 2.924, 2.947,-3.3132,-1.348,-1.8277,-1.920,-0.9948, 2.82434, 0.691,-0.2686,-0.5858, 0.132, 1.142, 2.387,-0.460, 4.200, 1.226, 3.10619,-6.251, 2.220,-0.066,-1.194,-4.151,-2.152, 1.391,-6.803,-2.310,-2.933,-6.856,-7.0581,-4.5786,-4.191,-3.4412, -7.539, 2.051, 0.160,-1.308,-1.52257,-2.1885,-0.2355,-2.82367, 1.705,-2.4354, 0.1426, 0.026,-2.6284,-0.765,-0.00779, 2.951,  1.544,-1.591, 0.08660, -6.063,-2.042,-1.720,-1.2422,-0.755,-1.020,-0.1223, 4.637, 2.196,-13.622,-7.287,-2.6e+00,  2.833, 1.583
 1.707,-3.031, 2.684, 1.765, 0.6965,-2.523, 1.1308, 0.979, -0.402, 0.076, 1.909, 3.0e+00, 1.950, 0.837, 0.8812, 2.9458, 1.552, 1.2238, 3.1065, 1.116, 0.3225, 2.135, 2.825, 0.965, 0.038, 3.8182,-1.02176, 3.428, 3.3504, 2.6056, 2.615, 1.779,-1.0856,-0.582,-2.2726,-0.606,-0.0461, 3.18798, 2.402, 2.9851,-4.0952, 0.218, 0.268,-2.123,-4.248,-1.344, 1.990, 2.06694,-4.115, 0.205, 0.811, 0.641,-1.586,-3.846, 0.363,-4.419,-2.480,-4.388,-2.505,-5.7170,-2.3993,-1.047,-3.3255, -3.027, 0.759, 0.796,-0.941,-0.35559,-0.6030, 1.1109,-1.33412, 2.753,-1.8126,-0.8442, 0.064,-2.4163,-0.787,-0.18898, 2.288,  2.053,-0.445, 0.15554, -6.188, 0.031, 0.501,-0.0899, 2.137, 1.656,-0.8339, 1.576, 1.314,-13.105,-5.495,-4.4e+00,  1.951, 3.252
 0.939,-1.004, 0.940, 4.301, 2.7057, 0.079,-1.5001, 2.229,  1.445, 0.832, 3.192, 2.7e+00, 2.476,-0.936, 0.6192, 4.4972,-2.774, 0.1621, 0.9415, 3.178, 2.3120, 2.688, 3.135, 0.896,-0.977, 0.2163,-0.26438,-0.388,-0.7929, 0.9982, 1.149,-1.437, 3.7836, 1.188,-0.4955, 1.384, 1.7547, 2.30013, 3.551, 4.9480,-8.5682,-1.895,-2.540,-2.733,-4.622,-6.179, 2.473, 0.99464,-0.722,-0.977, 0.849, 2.859, 1.292,-6.101,-2.370, 0.961,-4.009,-4.370, 2.015,-3.2862, 0.1604, 1.026,-2.6016,  1.567,-2.259, 0.285,-1.511, 1.14696, 1.1888, 2.1298, 0.23265, 2.337,-0.7079,-1.4547,-0.035,-0.6548,-0.851,-0.53487, 0.185,  0.360, 0.390,-0.12696, -0.738, 2.669, 1.868, 0.4032, 4.584, 3.451,-0.3433,-3.423,-0.711, -1.365, 1.557,-4.9e+00, -0.663, 4.213
-1.135, 0.150, 0.295, 2.726, 0.8052, 0.478,-1.8935, 1.015,  0.692, 0.374, 2.049, 1.4e+00, 1.320,-1.083,-0.1946, 3.7326,-3.452,-0.1986, 0.9727, 2.876, 2.3760, 2.103, 2.018, 2.157,-1.295,-1.2758, 0.48403,-2.338,-2.8784, 0.0065, 0.506,-2.349, 3.8410, 1.165,-0.9763, 2.521, 1.1700, 0.97017, 2.662, 4.9705,-4.4534,-3.244,-3.442,-3.168,-2.897,-4.552, 2.273, 1.83713,-0.595,-1.795,-0.173, 3.197, 0.738,-4.515,-2.978, 1.686,-4.310,-3.296, 1.925,-2.1614, 0.7171, 0.503,-2.2480,  3.174,-3.288,-0.625,-0.503, 1.17944, 0.9128, 1.0314, 1.58912, 1.649,-1.1849,-1.5683, 0.466,-0.7553,-2.112,-0.68257,-1.310, -1.157, 0.118,-1.45364,  1.877, 3.485, 1.697, 0.0809, 2.712, 3.135, 0.1036,-4.174,-1.429,  0.408, 2.646,-3.8e+00, -1.323, 5.087
-3.152,-0.732, 0.111,-1.234,-3.2345,-0.425,-1.3744,-1.606, -0.433,-0.698, 0.174, 1.1e-01,-0.502,-0.216,-1.1771, 1.6459,-2.230,-0.7695, 2.0713, 0.975, 0.9485, 0.284, 0.305, 2.802,-1.659,-2.1963, 0.29478,-2.487,-2.7610, 0.3743, 0.631,-1.857, 0.7223,-0.166,-2.3710, 2.615,-0.6212,-0.47113, 0.094, 3.7975, 2.7387,-3.441,-3.361,-3.436,-1.168,-0.501, 0.934, 3.31827,-1.816,-3.461,-1.646, 1.592,-1.981,-2.113,-2.993,-1.452,-3.277,-1.745,-0.598,-2.7288,-0.3988,-0.393,-1.7914,  1.482,-3.157,-1.713, 0.242,-0.17567,-0.6000,-1.5776, 1.60566, 0.641,-1.4440,-2.4615, 0.192,-1.7125,-3.468,-0.24081,-2.003, -2.482,-0.609,-2.90764,  0.455, 2.466, 0.180,-1.3596,-1.753, 1.061,-0.5277,-2.836,-0.982, -5.941,-1.562,-3.0e+00, -0.272, 5.358
-3.265, 0.754,-0.302,-2.607,-4.2485,-0.376,-1.7668,-0.908,  1.026,-1.469, 0.673,-5.2e-01,-1.663, 0.130,-1.4918,-0.0390,-2.070,-0.9141, 1.7120, 0.322,-0.0559,-1.137, 0.170, 0.821,-1.731,-2.9029, 0.14546,-1.974,-2.7558, 0.0177, 0.036,-2.777, 0.0463, 0.176, 0.4423, 1.257,-1.0714,-1.41089,-0.777, 2.4079, 4.8458,-3.023,-2.382,-1.559,-0.108,-0.683,-1.087, 3.59299,-1.362,-2.812,-2.368, 0.169,-2.699,-0.946,-3.189,-0.965,-1.466,-0.779,-0.788,-2.6107,-1.0178, 0.929,-1.3871,  0.153,-3.280,-2.219,-0.261,-1.70838,-2.2841,-3.2987, 1.31487,-1.133,-0.2420,-3.3049, 0.059,-1.4129,-3.254,-0.47748,-2.498, -2.753,-0.934,-1.10398,  2.494, 0.306,-0.299,-1.2259,-3.177,-0.431,-0.2844,-1.564,-0.559, -2.734,-0.772,-2.3e+00, -0.890, 4.464
-2.356, 4.774,-1.200,-2.388,-2.6194, 0.104,-2.2884, 1.323,  3.255,-2.261, 1.218,-1.3e+00,-2.347,-0.113,-0.8828,-1.5752,-1.966,-0.3570, 0.6014, 0.198,-1.0544,-1.757, 0.752,-2.191,-1.400,-2.8001, 0.09292,-1.647,-3.5280,-1.9048,-1.259,-3.711, 1.2406, 1.963, 3.7813,-1.158,-0.5633,-1.92134,-0.281, 0.3191, 5.5046,-1.632, 0.317, 1.396, 1.126,-2.022,-2.880, 2.95795,-0.767,-0.240,-2.705,-1.489,-2.188,-0.724,-2.606, 2.543, 0.279,-0.436, 0.226,-1.9957,-1.4169, 3.264,-1.2911, -0.287,-3.151,-2.111,-0.568,-3.58820,-4.7758,-3.9046, 1.53567,-3.283,-0.1071,-2.8460, 0.311,-0.7293,-2.508,-2.27525,-3.052, -1.803,-1.272, 1.98675,  6.702,-1.995, 0.064, 0.5595,-2.224,-0.911, 1.5470, 0.734, 0.271,  7.021, 3.564,-4.0e-01, -1.837, 3.354
-1.569, 4.621,-1.570,-2.826,-1.4181, 0.316,-2.3007,-1.087, -1.297,-2.034,-2.818,-1.7e+00,-2.701,-1.003,-1.2227,-3.9970,-0.952,-0.5711,-0.6351,-0.813,-1.9996,-1.984,-0.574,-3.030,-1.202,-2.8261,-0.90430,-1.766,-3.5826,-2.3073,-1.063,-2.157, 0.4741, 3.060, 1.8692,-2.944, 0.1216,-2.12481,-1.197,-1.8973, 4.2043, 0.139, 0.832,-0.385,-1.314,-2.525,-3.034, 1.68740,-1.662,-0.332,-2.181,-2.542,-2.058,-1.990,-1.744, 2.492, 0.703, 0.036, 1.510,-1.1992,-1.3260, 3.930,-1.2092, -1.084,-2.037,-1.514, 0.393,-4.45337,-4.4603,-3.0643, 2.03083,-3.752,-1.4155,-2.5971,-1.363,-0.4292,-1.623,-2.09861,-2.041, -0.318,-1.307, 1.39084,  3.492,-2.528, 0.352, 2.4268,-1.786,-0.943, 1.5356, 1.943, 0.787,  5.772, 1.532, 7.8e-01, -0.611, 3.191
