ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.231,-2.989, 1.5962, 2.107, 1.996, 2.176,-1.2e+00, -2.208,  0.931,-1.117, -1.20, -1.5408,-4.930, 1.049,-4.6876, 0.413,-1.202, 1.298, 3.597, 0.1748,-0.231,-1.846, -5.38,  0.055,  2.055,-3.480, 3.9e-01, 0.4603,-2.3319, -1.471,-7.3e-01, -2.5048,-3.048,-1.1536, -2.807, -3.457,-0.6365,-1.615,-3.258, -8.341, 2.0768,-1.817, 0.324, -9.89,-11.734, -5.34, -4.889, -5.372, 2.3493, -4.8258, 1.758, 2.895,-1.6148, 0.961,-0.958,-2.484, -0.320, 0.091, 1.47, 2.1e-01,-2.70, 0.876, 1.9833,-0.573,-0.5095,-1.799, 0.699,-0.5580,  1.5650,-2.650, -4.4818, -1.08,  1.671,-2.750, 1.0339, 1.2994,-2.115,  0.340, -2.005, -5.17, -1.303,-2.046, -0.400, -3.156, -3.112, 0.575,-2.970, -4.264,-1.7127,-0.298, -2.34, -9.3603,-5.758, -5.4492, -5.516, -4.457
 1.318,-1.164, 2.4238, 1.953,-0.107, 2.365, 2.2e-01, -2.854,  1.304,-1.713,  1.54, -2.4356,-6.293, 1.151,-3.4753, 0.711, 0.072, 2.297, 4.313,-0.0263,-0.542,-1.178, -3.49,  0.327,  4.762,-2.492, 6.2e-01, 1.7021,-1.3799, -1.300, 2.3e-01, -3.2950,-2.212,-0.5486, -0.045, -1.887,-1.4052,-1.353,-2.862, -5.209, 2.2307, 0.636, 0.915, -6.98, -7.545, -4.15, -5.952, -4.843, 2.8119, -2.4282, 1.757, 2.465,-0.8051, 1.474,-0.095,-0.388,  1.112,-2.281, 3.08,-1.7e+00,-1.64,-0.054, 1.1790, 0.130, 0.1853,-2.475,-0.821,-2.0381,  2.0991,-2.470, -2.5118, -0.50,  2.827,-1.109, 0.1038, 1.0100,-1.206,  2.063,  0.056, -4.42,  0.745,-0.554,  2.153, -0.861, -1.289, 0.420,-1.587, -2.392,-3.8423,-0.488, -2.62, -5.8825,-5.188, -4.5033, -6.412, -5.061
 1.267, 6.816, 0.9536, 0.453,-0.928, 2.587, 1.6e+00, -4.371, -1.464,-2.742, -4.71, -2.5192, 2.155,-3.306,-2.9609,-0.392, 2.231, 0.914, 2.983, 1.0324,-1.816,-0.798,  2.03,  2.248, -4.695,-0.389, 4.9e-01,-0.8172, 0.4412, -3.547,-3.4e+00,  2.7320,-0.416,-0.7211, -1.336,  2.977,-0.5700,-1.000, 0.793,  1.160, 1.8410, 2.221,-1.163, -1.18,  0.506,  1.75,  0.705,  1.115, 1.9311,  0.6179,-0.114,-0.300,-1.1471,-2.645, 2.072,-0.988, -5.883,-2.925, 0.93, 3.3e+00, 1.50,-1.520, 4.0168, 1.510, 1.4966, 0.864, 3.796, 1.5536, -0.3847, 0.652,  3.4160,  1.56, -2.904, 1.925,-2.5116, 2.2227, 2.523, -0.497, -1.800,  3.55, -1.412, 0.055,  1.256,  1.033, -3.485, 2.131, 3.974, -0.328, 3.8655,-1.360, -1.03,  9.6227, 4.697,  6.3283,  4.394,  4.392
 1.527, 0.574, 2.0171, 1.445,-1.752, 1.347, 1.1e+00, -2.936,  0.579,-3.516,  5.72, -1.6436,-7.246, 2.220,-1.0760,-0.311, 0.855, 1.811, 2.932,-0.6222, 0.179,-0.744, -2.18, -2.230,  2.588,-1.903, 9.3e-01, 1.3824,-1.4332, -1.736,-8.2e-01, -5.5942,-0.295, 0.1704,  4.437, -2.396,-0.4473,-1.721,-3.373, -2.763, 0.2215, 2.045,-0.849, -3.12, -0.787, -4.30,-10.078, -3.671, 1.6463,  0.4352, 0.210, 0.536, 0.3943, 1.030,-0.067, 1.469,  1.391,-4.285, 4.49,-3.5e+00,-2.29,-0.312,-0.6688,-0.121,-0.1535,-4.256,-2.943,-4.4718,  0.5345,-3.569, -2.3272, -2.49,  1.406,-0.410,-2.8004,-1.2384,-1.937,  1.448, -0.621, -6.68,  2.363, 1.769,  5.414, -0.293,  0.521, 0.190,-0.954, -2.354,-6.9996,-0.770, -4.29, -1.5362,-4.264, -5.0625, -9.070, -6.045
 0.397, 0.262, 0.9763, 0.599,-1.302, 0.740, 5.5e-01, -1.354,  1.657,-3.621,  6.68,  1.4254,-4.892, 3.006, 1.7364,-1.902, 0.794, 1.561, 0.900,-0.8591, 2.376, 0.648,  0.49, -2.780, -1.054,-1.439, 2.0e+00,-0.0251,-1.2949,  0.292,-3.2e-01, -3.6885, 0.529, 0.6572,  3.397, -2.441, 0.8837,-1.349,-0.247,  0.571, 0.0850, 0.856,-0.947, -4.26, -2.529, -5.01, -7.178,  0.730, 0.0602, -0.0963,-0.833,-0.121, 2.6973,-1.489,-0.235, 0.841,  1.009,-4.211, 5.94,-1.1e+00,-1.67, 2.026,-0.0052, 0.390,-0.5408,-3.129,-1.936,-4.1028,  0.2648,-2.058,  0.6205, -2.15,  0.791, 1.074,-2.9812,-0.0060,-0.717,  2.836, -0.636, -5.79,  0.596, 2.880,  4.272, -0.950,  1.293, 1.507,-0.823,  0.861,-2.4880, 0.281, -5.03, -0.6910,-1.131, -4.6688, -5.778, -0.617
-1.003, 0.362,-0.3716,-0.213, 0.348, 0.291,-5.0e-01,  0.770,  3.387,-3.370,  3.33,  2.7628,-0.384, 2.070, 3.1461,-2.232, 0.070, 1.375,-0.441,-0.9538, 3.767, 2.539,  3.59, -2.270, -4.617,-0.722, 2.6e+00,-2.3914,-0.9412,  3.449, 2.1e+00, -0.1927, 0.645, 0.2483,  0.493, -1.133, 0.9885,-0.092, 4.325,  3.345, 1.4049,-0.015, 0.603, -8.14, -6.093, -6.18, -1.749,  4.252,-0.9274, -1.3506,-0.903, 0.415, 5.2025,-4.318,-0.251,-0.566,  0.558,-3.658, 6.70, 3.3e+00, 1.94, 3.022, 1.0095, 1.142,-0.8186,-0.331, 0.852,-1.1673,  1.6566, 1.385,  5.2226, -1.22,  0.012, 2.931,-1.0288, 3.0995, 2.023,  5.259,  1.228, -1.54, -1.657, 2.208,  0.304, -1.218,  0.073, 2.851, 0.145,  4.419, 5.3618, 1.482, -4.17, -1.3870, 4.376, -1.9289, -0.387,  6.208
-1.420, 2.703,-1.4190,-0.751, 0.272,-0.311,-6.7e-01,  2.470,  3.690,-1.975,  0.63,  0.3250, 2.983, 0.153, 2.2569,-1.795,-0.462, 0.708,-1.142,-0.0137, 2.927, 3.402,  4.36, -3.536, -4.350,-0.968, 1.3e+00,-3.0528,-0.8668,  2.707, 3.4e+00,  0.3997, 1.602, 0.0183,  0.389, -1.375,-0.8575, 0.176, 3.341,  2.458, 1.2936,-0.222, 0.924, -5.13, -3.864, -4.54, -4.263,  2.646,-1.3073, -0.6920,-0.869,-0.066, 3.8115,-6.024,-0.601, 0.129,  1.285,-2.424, 5.23, 4.1e+00, 5.60, 1.067, 0.7200, 0.781,-1.2850, 0.200, 1.561, 0.8262,  2.0395, 3.376,  6.2991, -3.87, -0.828, 2.954,-0.5884, 3.1329, 2.852,  3.271,  3.649,  2.22, -1.063, 0.872, -0.339, -2.345,  0.633, 2.632, 2.333,  2.982, 6.4062, 0.096, -2.62,  0.4439, 6.350,  0.8810, -0.397,  5.196
-1.350, 4.206,-2.1046,-1.428,-0.392,-0.313,-2.9e-01,  3.484,  3.764, 1.403,  0.51, -1.5340, 5.044,-1.555, 1.3821,-1.864,-0.496,-0.268,-2.109, 1.6165, 2.104, 3.455,  3.35, -4.681, -1.919,-1.626,-5.9e-02,-2.5943,-1.3173, -0.059, 2.8e+00, -0.1461, 2.561, 1.0407, -0.016, -2.944,-2.8391,-0.722,-0.554,  1.094, 0.3025,-1.389, 0.349,  2.45, -0.813, -0.35, -8.791,  1.000,-1.7500, -0.0128,-1.434,-1.488, 0.2700,-6.154,-1.199, 1.586,  1.983, 0.506, 2.95, 2.6e+00, 6.66,-0.462, 0.3318,-0.092,-1.6742,-0.519, 0.250, 1.1823,  1.1781, 3.772,  4.7440, -6.77, -1.752, 2.097,-0.7571, 1.0804, 1.540, -1.574,  4.627,  3.92,  0.349, 0.470,  1.646, -4.294,  2.751, 1.883, 3.516,  0.190, 2.9386,-2.158, -1.18,  3.5914, 3.081,  1.4055, -2.487,  1.679
-0.655, 2.287,-1.7627,-1.237, 1.284, 1.933, 5.0e-02,  1.879,  1.168, 3.948, -1.20,  0.0453, 5.507,-1.367, 1.0374,-1.697,-0.472,-0.931,-2.398, 2.7218, 1.923, 2.726,  1.99, -1.127, -2.478,-0.886,-5.9e-01,-2.7376,-1.7007, -1.097,-1.9e-04,  0.8592, 1.491, 2.0008, -2.244, -1.316,-0.6106,-0.472, 0.262,  3.127,-0.0663,-2.093, 0.723,  4.50, -0.692,  3.00, -6.241,  3.524,-1.2796, -0.3561,-2.020,-1.062,-0.7195,-3.013,-0.825, 0.991,  0.210, 4.102, 0.28, 2.1e+00, 3.63,-0.762, 0.2801,-0.595,-1.3608,-0.864,-1.235, 0.7411,  0.1232, 3.401,  2.6661, -4.52, -4.230, 2.034, 1.1897, 0.8858, 0.217, -4.495,  1.794,  3.10,  0.803, 0.919,  0.282, -3.376,  0.672, 1.285, 1.990,  0.540, 0.1882,-2.688, -1.29,  4.9028, 1.187, -0.2669, -2.214,  3.830
 0.169, 0.303,-0.8431,-0.071, 3.433, 4.962, 1.9e-01, -0.997, -3.773, 3.707, -4.57,  1.9413, 4.081,-0.663,-0.5910,-0.833,-0.575,-1.305,-2.296, 2.6963, 0.890, 0.666,  0.77,  3.404, -4.511,-0.043,-4.1e-01,-2.7427,-1.7094, -1.836,-4.3e+00,  1.7579,-0.466, 2.0622, -4.613,  2.229, 3.1133, 1.341, 2.786,  5.550, 0.0832,-1.527, 1.821,  3.30, -1.038,  4.64, -2.066,  5.307,-0.3942, -0.3517,-2.151, 0.650, 0.5147, 0.568,-0.097,-0.767, -1.854, 5.771,-2.56, 1.2e+00,-0.89,-1.501,-0.2342,-1.407,-1.1239,-2.073,-2.467,-0.0439, -1.1448, 1.828,  0.2872, -0.78, -6.922, 1.519, 4.0085, 1.8431,-0.291, -6.109, -3.407,  0.70,  0.443, 0.816, -4.310, -0.999, -3.207, 0.312,-0.266,  2.170,-0.0811,-2.314, -2.34,  4.1136, 3.008, -1.6809, -1.320,  7.071
 0.355, 1.134,-0.2862, 0.397, 3.056, 5.267, 4.6e-01, -0.367, -3.571, 3.184, -2.30,  3.3488, 1.652, 0.159,-0.4756, 0.030, 0.096,-0.782,-2.380, 1.9785,-0.216,-0.653,  1.06,  2.944, -3.116, 0.397, 4.4e-01,-1.5595,-1.1166, -0.654,-5.9e+00,  2.2511, 0.320, 1.3655, -3.355,  2.812, 4.1645, 1.874, 1.628,  5.883, 0.5071,-0.751, 2.253,  6.57,  0.401,  6.31, -0.348,  4.852,-0.4419,  1.0768,-1.768, 0.552, 1.3627, 0.121,-0.079,-0.356, -1.263, 3.082,-2.83,-5.6e-01,-2.72,-2.126,-1.5754,-1.372,-0.8196,-2.449,-3.005,-1.4215, -3.3166,-0.191, -0.3237,  0.87, -5.464, 0.668, 5.2978, 1.4732,-0.366, -4.692, -6.118,  0.52,  0.059, 0.719, -4.979, -0.394, -3.009,-1.009,-0.226,  2.888, 2.1707,-0.428, -2.28,  3.1074, 4.574, -0.9140,  2.385,  7.024
 0.237, 1.316, 0.0706,-0.120, 1.647, 3.108, 1.4e+00,  2.057,  0.532, 3.909,  2.20,  3.7604,-0.448, 1.589, 1.5389, 0.076, 0.908, 0.832,-1.923, 1.4038, 0.102,-0.203,  1.94,  0.393, -0.330, 1.579, 1.3e+00,-0.5920,-0.0487,  2.836,-3.9e+00,  2.3734, 2.348,-0.3457,  0.210,  1.404, 3.7167, 0.388,-0.755,  5.533,-0.5404,-0.182, 2.874,  9.02,  0.807,  6.94,  1.198,  4.513,-0.9360,  2.3356,-0.948,-0.774, 1.1715,-1.630, 0.131, 1.140,  0.167,-0.173,-1.78,-2.0e+00,-2.56,-2.258,-2.8561,-0.085, 0.0187,-0.828,-3.051,-2.5669, -5.0283,-1.021,  0.1996,  1.55, -1.718, 1.316, 5.4305, 0.0799,-0.421, -0.985, -5.481,  2.12,  0.652, 1.054, -2.616, -0.179, -1.119,-2.001, 0.698,  2.754, 3.4717, 2.411, -0.62,  2.3467, 2.863,  0.3918,  6.566,  5.688
 0.785,-0.889,-0.0193,-0.571, 1.368, 0.298, 1.8e+00,  3.236,  2.129, 3.597,  2.20,  0.9765,-0.024, 1.172, 0.5645, 0.259, 0.757, 1.452,-1.454,-0.0816, 0.962, 0.752,  1.62,  0.129, -1.229, 1.274, 1.4e+00,-1.1034, 0.5611,  3.718,-1.3e+00,  0.3115, 2.732,-1.1017,  2.549,  1.084, 2.2004,-0.035,-0.446,  4.047,-2.3490, 2.201, 3.891,  5.46,  0.711,  4.65,  3.509,  3.258,-0.3461,  1.3204,-0.983,-1.247, 1.5573,-1.263, 0.466, 1.659,  1.988, 0.016,-1.22,-2.0e+00,-1.37,-1.222,-1.4904,-0.082, 0.5299, 0.930,-3.472,-2.1044, -4.0761,-0.811,  0.0307,  1.71, -1.066, 2.438, 3.5772,-0.6865,-0.055,  0.763, -3.004,  1.46,  2.108, 0.809, -2.020,  0.352,  0.445,-1.815, 1.287,  2.799, 1.9078, 2.224, -0.72,  4.2028, 2.766,  1.4950,  4.996,  4.111
-1.371, 3.190,-0.7404,-1.675,-1.714, 1.256, 1.5e-01, -5.180, -2.146,-3.528, -5.19, -4.5441,-0.845,-2.113,-3.1341,-0.484, 0.465, 1.042, 0.033,-2.7718,-2.071,-0.966, -1.02,  0.842, -5.341,-1.531, 4.3e-01,-1.6264,-0.2805, -1.774,-2.7e+00, -0.0011,-3.599,-1.2182, -2.382,  0.562,-0.2323,-2.887,-1.681,  0.394, 4.1170, 2.979,-0.468, -3.04, -3.105, -0.55, -0.670, -2.215, 0.0755, -1.1924,-0.663,-0.810,-1.9794,-3.139, 0.252,-1.148, -4.328,-3.501, 1.76, 8.6e-01, 0.29,-0.796,-0.8681, 1.982,-0.0356,-0.755, 2.422, 0.3275, -0.5269,-0.438,  0.4933, -1.40, -4.882, 1.474,-0.5699, 0.1255, 1.128,  1.979, -1.209, -1.05, -0.669, 0.307,  1.263, -1.078, -2.469, 0.346, 1.449, -0.468, 0.5375,-0.701, -2.76,  2.7607, 3.192,  2.7659,  1.549, -0.829
 1.784,-2.829,-0.3629,-0.623, 1.060,-1.888, 1.2e+00,  3.450,  1.395, 1.992, -0.13, -2.8205, 1.558,-0.911,-3.0311, 0.812, 0.503, 0.489,-1.221,-2.1162, 1.179, 1.028,  0.59,  0.436, -2.718,-0.745, 1.2e+00,-1.6899, 0.4379,  1.257,-1.0e+00, -2.6099, 1.929,-0.4117,  3.187,  1.737, 0.1405, 0.562, 0.518,  2.060,-3.0656, 4.835, 3.856,  1.92,  2.295,  1.90,  4.005,  1.022, 0.9218, -0.1955,-1.907,-0.645, 2.6785, 0.009, 0.354, 2.087,  4.873, 1.533,-0.21,-5.7e-02, 0.89, 0.927, 1.0951,-1.507, 0.5905, 1.424,-3.771,-0.8038, -2.0977,-0.935, -0.1843,  1.29, -1.551, 2.157,-0.8468,-1.0616, 0.477, -0.330, -1.720, -0.66,  3.570, 0.353, -2.396,  0.188,  1.499,-0.888, 1.114,  2.895,-1.8258,-0.618, -2.35,  8.4846, 5.530,  3.3065,  0.927,  1.954
 1.652,-2.199,-0.2447,-0.589, 0.927,-0.355, 1.4e+00,  1.535,  0.672, 2.672, -0.39, -2.5419, 2.301,-0.940,-5.1116, 0.903, 1.610, 0.515,-0.216,-1.4420, 1.299, 0.608,  0.98,  1.928, -0.812,-0.448, 2.3e-01,-0.5653, 0.4491, -1.191,-3.4e+00, -2.7439, 0.915, 0.5039,  2.742,  1.964,-1.3218,-0.169,-0.084,  1.706,-2.6939, 4.883, 2.657,  3.23,  4.908,  1.68,  2.417,  1.920, 0.8930, -0.3459,-2.204,-0.220, 2.3303, 1.692, 0.570, 2.693,  4.325, 4.104,-0.42, 1.2e+00, 2.42, 2.306, 1.1429,-1.490, 1.1940, 1.131,-2.877, 0.1036, -2.0079,-1.246,  1.1744,  2.37, -0.579, 2.140,-3.0301,-1.4541, 0.548, -2.737, -3.807, -0.80,  3.416,-0.185, -2.619,  0.409,  1.285,-0.575,-0.782,  2.037,-6.1300,-1.002, -0.89,  9.5954, 4.496,  4.4058,  1.050,  1.852
 0.673,-0.745, 0.2584,-0.790, 0.875, 3.418, 2.4e+00, -1.288,  0.087, 3.452,  0.40, -0.5581, 1.968,-0.155,-5.3413, 0.627, 2.762, 2.088, 0.727, 0.2515, 0.606,-0.237,  1.77,  4.535,  2.635, 1.942,-7.8e-01, 1.3448, 1.4229, -3.412,-5.3e+00, -2.2410, 0.499, 1.1380,  0.874,  0.820,-2.4003,-1.314,-1.700,  1.827,-1.4407, 4.114, 2.365,  5.89,  7.839,  1.91,  0.816,  3.468,-0.0998,  0.2889,-1.398,-0.354, 1.1660, 4.064, 0.994, 2.716,  0.388, 7.599,-2.26,-4.2e-01, 2.02, 2.221,-0.8095,-0.828, 1.8891, 0.977,-1.442, 0.2500, -2.9425,-1.637,  1.6710,  3.36,  0.731, 3.220,-1.2168,-1.4443, 0.636, -5.551, -5.978, -1.49,  2.215,-0.641, -3.347, -0.430,  1.036,-1.039,-3.107,  0.226,-8.4252, 0.688,  2.01,  8.0950,-0.928,  3.5224,  1.315,  2.085
-0.242, 0.236,-0.2108,-1.673,-1.283, 3.009, 1.9e+00, -0.659, -1.969, 0.495, -0.29, -0.9346, 0.813,-0.608,-2.7319, 0.759, 1.847, 2.553, 0.463,-0.0339,-1.960,-1.097,  0.54,  3.972,  4.713, 2.367,-9.1e-02, 2.0611, 2.2599, -4.641,-5.1e+00, -0.6767, 0.682, 1.4485,  0.944, -0.095,-2.3594,-0.206,-0.640,  2.014, 1.2380, 3.279, 2.365,  7.57, 11.300,  2.83, -1.069,  2.838,-0.6401,  1.8801,-0.505,-0.356, 0.5850, 3.751, 0.903, 1.521, -0.865, 6.117,-4.13,-2.3e+00,-0.11, 1.848,-1.4550,-1.346, 1.4411, 1.810,-0.205, 0.5551, -2.0521,-1.946, -1.1954,  0.86,  2.526, 2.787,-0.3164,-0.8589, 0.699, -5.533, -4.666, -2.13,  0.636,-0.418, -3.594, -2.089,  1.559,-2.239,-2.784, -1.263,-3.9478, 1.321,  2.62,  6.0230,-3.542,  2.6879, -2.002,  1.240
-1.297, 2.068,-1.2740,-2.764,-4.636,-0.411, 6.0e-01,  1.856, -5.462,-3.689, -2.76, -2.8958,-0.103,-1.562, 1.2633, 1.337, 0.044, 1.593, 0.237,-0.6673,-4.788,-1.688, -1.23, -0.784,  5.467, 1.896, 5.5e-01, 1.6955, 2.5626, -5.195,-4.2e+00,  3.2874,-0.189, 1.6547,  2.524,  0.134,-2.3873, 2.459, 3.267,  3.519, 3.5186, 1.583, 0.690,  7.24, 11.611,  2.33, -4.527,  2.861,-1.0854,  4.1381, 0.151, 0.028,-0.2744, 0.598, 0.750,-0.552, -0.417, 0.067,-5.66,-2.5e+00,-1.70, 1.537,-0.9800,-1.276, 0.2270, 3.068, 1.762, 2.6331,  0.6425,-1.052, -4.2323, -4.72,  4.400, 1.681,-3.0231,-0.0098, 1.006, -4.276, -2.387,  1.01, -1.501,-0.092, -3.620, -2.535,  1.468,-3.108,-0.796, -1.405, 5.2331, 1.202,  2.99,  2.1904,-3.280,  2.0817, -5.101,  2.148
-0.909, 3.294,-0.4349,-2.258,-4.819,-1.133, 8.9e-01,  1.168, -7.530,-4.032, -4.81, -4.3317,-0.117,-0.957, 2.1094, 1.711, 0.433, 2.476, 3.119, 0.3519,-3.989,-0.554,  0.57, -3.795,  4.388, 3.761,-7.6e-01, 2.2186, 3.5764, -5.049,-2.8e+00,  6.1033,-1.328, 1.0988,  1.799,  1.179,-1.7379, 3.197, 6.575,  5.827, 3.4532, 1.196, 1.524,  3.18,  6.402, -1.32, -4.960,  5.022, 0.0805,  5.2578, 2.064, 0.941,-0.1591,-1.243, 1.766,-1.402, -2.440,-3.735,-5.48,-1.1e+00,-0.22, 0.657, 0.5957, 0.574, 1.3104, 4.587, 5.342, 6.2116,  2.2904, 1.600, -1.9129, -5.82,  4.088, 3.370,-4.1858, 1.6550, 3.284, -2.990, -0.172,  7.84, -2.374,-0.868, -4.660, -0.926,  0.468,-1.985, 0.601,  0.218, 9.2662, 1.695,  5.78,  1.3595,-1.519,  2.1167, -0.698,  5.649
 0.653, 2.025, 1.6437,-0.407,-3.137,-0.014, 2.3e+00, -1.567, -7.904,-2.041, -6.34, -4.8702,-0.693,-0.146, 0.0165, 1.500, 2.201, 4.418, 7.381, 2.1096,-0.205, 1.816,  3.87, -2.394,  3.217, 6.508,-1.6e+00, 3.5891, 5.8562, -3.090,-6.6e-01,  5.9823,-1.287,-0.6386, -0.300,  2.566,-0.2122, 2.406, 7.878,  6.838, 2.4362, 2.299, 5.231, -0.36,  2.772, -3.52, -0.892,  6.360, 2.5632,  5.1423, 4.222, 2.607, 0.7376,-0.482, 3.615,-1.302, -4.283,-3.517,-4.01, 9.3e-01, 2.01,-0.284, 2.2964, 2.209, 3.9154, 5.486, 8.459, 8.1814,  2.2645, 4.475,  2.5879, -1.67,  4.030, 5.890,-2.2047, 3.6011, 6.541, -0.855,  2.946, 12.79, -1.224,-1.827, -4.698,  0.864, -0.989,-0.126, 1.667,  1.194, 7.6998, 2.430,  8.87,  4.2488, 1.552,  3.2244,  7.421,  7.647
 1.007,-0.127, 1.9136, 1.111,-2.141, 0.945, 2.0e+00, -1.739, -5.189,-0.592, -5.67, -4.4177,-0.319,-1.925,-1.3810, 1.971, 2.181, 3.339, 7.220, 2.7943, 1.458, 2.720,  3.77,  0.482,  3.863, 6.467,-5.4e-01, 4.3010, 6.0893,  0.497, 1.3e+00,  4.8451,-0.990,-0.4940, -0.300,  3.139,-0.1961, 2.680, 6.841,  5.066, 2.3602, 2.322, 4.359,  1.19,  2.712, -0.70,  4.420,  5.030, 3.5103,  3.6086, 3.582, 3.601, 0.4811, 2.557, 3.869,-1.845, -2.563,-0.618,-4.19, 6.4e-01, 3.21,-0.236, 1.9095, 2.506, 3.5450, 4.232, 7.571, 7.0658,  3.2666, 4.825,  3.3847,  1.53,  5.345, 4.684,-1.1460, 4.8138, 6.184,  1.845,  4.020,  9.14, -0.328,-0.747, -2.485,  1.841,  0.324, 0.758, 2.269,  0.720, 6.3854, 1.434,  7.51,  2.8392, 0.801,  1.6486,  9.409,  4.682
 0.251,-1.058, 1.0182, 1.790,-1.797, 1.950, 6.1e-01, -0.308, -0.302, 0.440, -2.82, -3.4171, 1.001,-4.019,-0.9388, 1.760, 0.844, 0.673, 3.433, 2.7647, 0.478, 1.750,  1.17,  0.797,  5.200, 4.476, 7.8e-01, 4.3352, 3.9430,  3.057, 2.5e+00,  2.5473,-1.061, 1.9379, -0.138,  1.872,-0.4336, 2.334, 2.935,  2.294, 2.3654, 0.879,-0.738,  5.06, -0.081,  2.32,  6.806,  2.131, 2.6475,  1.7649, 1.674, 3.259,-0.7428, 5.693, 2.444,-2.243, -0.499, 2.834,-5.72,-2.2e+00, 3.38,-0.285, 0.1201, 2.054, 0.9352, 1.818, 3.499, 4.7273,  5.7894, 3.191,  0.5879,  0.59,  5.352, 1.313,-1.4194, 4.9341, 2.991,  3.323,  2.390,  0.86, -0.834, 1.200, -1.202,  1.947,  2.629, 1.111, 1.371, -0.197, 4.9524,-1.135,  3.10, -1.3185,-3.931, -3.7682,  3.916, -0.984
 0.573,-0.928, 0.8553, 1.832,-0.891, 0.760, 4.4e-01,  0.829,  2.435, 2.635,  0.61,  0.7022, 2.879,-2.345, 0.8407, 0.684, 0.760,-0.067, 1.488, 3.6331, 1.515, 1.369,  0.67,  1.074,  4.538, 3.632, 9.4e-01, 3.9368, 2.5696,  3.300, 3.4e+00,  1.2447,-1.064, 2.0092, -0.997, -0.112, 0.8919, 1.370, 0.044,  1.604, 2.1437,-1.119,-2.375,  8.91, -0.176,  4.22,  6.050,  0.752, 2.1291,  1.1710, 0.955, 2.269,-1.2516, 4.251, 1.541,-1.118,  1.434, 3.545,-5.05,-2.7e+00, 2.98,-0.752,-0.4119, 0.949, 0.4333, 1.315, 0.972, 3.3908,  6.9563, 2.484, -0.2824,  0.57,  3.432,-0.028, 0.0519, 2.5774, 1.253,  3.814,  2.693, -1.50, -2.340, 1.529, -2.430,  1.228,  2.478, 0.354,-0.633,  1.088, 2.1213,-1.098,  1.80, -0.2921,-4.830, -3.4092,  0.385, -2.586
-3.706,-0.703,-2.8018,-3.515,-2.255,-0.387,-1.7e+00, -4.660, -2.994,-3.511, -4.46, -6.2532,-4.547,-0.530,-2.6203,-1.320,-1.652, 0.794,-2.759,-5.8863,-2.515,-1.862, -5.36, -0.506, -3.908,-3.032,-1.8e-01,-2.7878,-1.4339, -0.628,-3.4e+00, -3.5672,-4.811,-1.9775, -2.973, -2.299,-0.2216,-4.505,-4.386, -2.120, 4.5995, 2.972, 1.529, -4.84, -5.419, -3.33, -4.686, -5.129,-1.4132, -2.9229,-1.583,-1.458,-1.5418,-3.511,-1.835,-1.530, -1.218,-2.841, 2.86,-1.2e+00,-1.36,-0.523,-4.7529, 1.249,-1.5640,-2.713, 0.252,-1.3096, -1.7386,-2.776, -3.4094, -4.50, -4.961, 0.917, 1.5157,-1.3526,-0.151,  2.550, -2.492, -5.65,  1.026, 0.011, -0.326, -3.943, -1.728,-1.061,-1.822, -1.996,-3.0149,-0.692, -4.54, -3.6716, 2.592, -0.7398, -4.829, -5.896
 2.053,-0.469, 1.5601, 1.932, 0.694,-2.267, 1.5e+00,  1.834,  4.406, 5.066,  4.91,  6.6581, 3.630, 0.688, 0.8253, 0.538, 1.285,-0.271, 0.763, 3.8516, 3.985, 1.761,  1.96,  2.809,  2.576, 3.865, 1.7e+00, 2.8758, 2.8006,  3.193, 4.9e+00,  1.7096,-0.662, 0.5366, -0.282, -0.595, 1.4919, 2.319,-0.111,  2.578, 1.4522,-2.006,-0.308, 12.55,  6.250,  7.11,  5.697,  1.419, 2.4179,  1.5538, 1.131, 1.274,-0.8367,-0.426, 1.276, 0.632,  4.597, 1.389,-1.38,-3.4e-01, 2.45,-0.127, 0.1461,-0.641, 1.4395, 2.354, 0.031, 2.1746,  6.1440, 2.625,  1.7238,  2.79,  1.076, 1.278, 2.0408,-0.6948, 1.275,  4.215,  4.906,  0.14, -3.521, 1.526, -1.632,  0.927,  1.993,-0.652,-1.881,  4.700,-0.8104, 1.025,  2.63,  3.9686,-1.387,  3.0562,  1.441, -0.059
