ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.2838, 0.282,-2.5421,-5.480,-4.032,-4.9928,-0.276, 0.247,-0.982,-3.408, -0.765,  0.251,-3.366,  0.599, 0.3140,-2.223,-0.177,-1.9056, 0.2995,-3.9525,-5.742,-3.174, 1.263,-1.354, -4.403,-1.226,-1.155,-3.0572,-2.491,-4.646,-3.967,  2.419,-1.037, 2.6990, 5.776,-3.485, 1.84, 2.073,-0.791,-1.617,-3.068, 0.168,-1.1842, -3.53,-0.413,  0.64, -1.54, 1.876,-0.6894,-1.6587,-0.8954,-2.061,-1.338,-2.785,-0.18, 0.9037,-2.324,-3.527, 0.462,-0.435,-2.363, 1.8844,-0.0501,-2.5879,-0.8408, 1.169,-0.283,-2.609,-0.333,-0.214,-0.763,-2.182, 0.039,-1.345,-0.262,-0.894,-1.098,-2.052,-1.734,-0.504,-1.175, 0.308, 4.2766,-0.6614, 0.2764,-1.445, 1.2835, -3.3969, 1.926,-0.87, 0.828, -2.52, -0.691,  2.613, -3.508, 1.951
-1.7011, 5.090,-2.2724,-3.616,-4.034,-3.8628,-0.303,-0.908,-0.631, 1.059, -2.686, -1.729,-4.475,  0.468,-0.3364,-3.379, 0.152,-1.0994,-0.8971,-3.3760,-5.530,-2.980,-0.248,-2.763, -6.959,-0.577,-0.616,-3.9526,-1.124,-3.030,-1.282, -2.391, 1.556,-1.1925,-1.594,-4.445, 0.46, 0.297,-2.394,-2.371,-2.406, 2.601, 1.2824, -7.22, 6.641,  0.82, -3.99,-0.802,-0.3783, 0.7044,-1.8570,-3.557,-0.702,-2.833,-0.61,-0.4661,-0.419,-0.982, 1.489,-2.836,-3.539,-0.8185,-1.9392,-3.4883,-0.5854, 0.125, 0.257,-1.669,-2.329,-1.234, 0.743,-3.521, 0.047,-0.466, 1.196,-1.353,-0.286,-1.433, 0.524,-3.987,-0.173,-1.663,-2.6688,-1.9279, 0.1293,-2.350,-2.2088, -2.1171, 2.277, 3.35, 2.759, -7.95, -1.402, -1.345, -0.830, 2.117
-3.7132, 0.741,-2.6687,-5.451,-3.756,-5.5068,-1.040,-0.980, 1.294,-4.618, -0.658,  0.258,-4.784, -0.363, 0.2806,-2.755,-1.298,-2.5879,-1.8576,-4.6509,-5.603,-3.675, 1.164,-2.153, -0.608, 0.759,-0.433,-2.4004,-2.678,-4.453,-3.328, -0.466,-1.007, 3.5123, 4.523,-2.520, 1.57, 1.104, 0.458,-1.603,-0.523,-1.111,-3.5164, -0.54, 0.397,  2.32, -1.01, 1.959, 0.2924,-1.0350, 0.4745,-0.447,-1.396,-1.514,-0.58, 0.6338,-2.316,-3.971,-0.328,-1.123,-1.405, 1.2261, 0.8076,-1.5993,-1.1209, 2.119,-0.452,-2.016,-0.883, 0.280,-0.943,-0.895, 0.643, 1.729,-0.689, 0.369,-1.355,-0.958,-0.245,-0.966,-1.827, 0.351, 4.0193,-0.3923,-0.3121, 0.206, 2.2270, -3.2908, 2.583,-0.60, 3.051,  4.00,  4.710,  3.408, -0.126, 1.784
-3.3104, 2.143,-3.3310,-4.353,-3.495,-3.7409,-1.471, 0.171, 1.621,-1.533, -1.191,  0.049,-4.780, -0.213, 0.1219,-2.329,-1.615,-2.5036,-0.9336,-3.4239,-5.165,-3.493, 0.901,-1.176, -0.845, 0.474, 0.410,-1.9988,-1.500,-4.560,-3.178, -1.712,-0.222, 2.0998, 2.830,-2.257, 1.99, 1.518, 0.374,-1.022, 0.250,-0.606,-1.6467, -1.76, 1.542,  1.76, -1.86, 1.108, 0.4302, 0.4804,-0.8528,-0.325,-1.049, 0.127, 0.38, 0.5798,-1.733,-3.160,-0.530,-0.716,-0.721, 0.4842, 0.4759,-1.3873,-0.5284, 2.156, 0.593,-0.985,-1.821, 0.230,-0.460,-0.328, 0.662, 1.044, 0.760, 0.315,-0.545,-1.228,-0.562,-1.257,-1.155, 0.257, 3.8022,-0.1526,-0.4384, 0.205, 1.8879, -2.5199, 3.572, 0.29, 3.333,  4.66,  5.682,  4.763,  0.197, 1.506
-2.6189, 3.634,-4.0100,-2.677,-3.163,-1.8011,-1.337, 2.152, 1.291, 1.001, -1.279,  0.301,-3.358,  0.720,-0.2054,-0.868,-1.433,-1.7224, 0.5216,-2.0677,-5.497,-2.873, 1.077,-0.648, -1.310,-0.817, 0.849,-2.1275,-1.174,-4.772,-3.939, -1.114, 0.717, 1.2985, 3.039,-1.566, 2.95, 2.620,-0.426,-0.620,-0.123,-0.774,-0.2378, -3.14, 2.761,  1.03, -2.32, 0.159,-0.4892, 2.2447,-2.7014,-1.572,-1.331, 1.236, 1.71, 0.9440,-0.944,-2.349,-0.634,-1.077,-1.196,-0.4231,-0.8513,-1.9302, 0.3118, 1.836, 1.493,-1.090,-3.854,-0.618, 0.343,-0.936, 1.059,-1.206, 2.569,-0.934,-0.457,-2.209,-2.189,-1.228,-0.882, 0.372, 4.9125, 0.7574, 0.0449, 0.087, 0.7022, -0.5802, 5.228, 2.41, 2.911,  6.81,  9.952,  4.785, -1.035, 1.077
-1.2437, 2.464,-2.7556,-0.440,-1.325,-0.4029, 0.115, 3.221, 2.412, 0.586, -0.879,  0.879,-0.345,  1.358,-0.6432, 0.916,-0.197,-0.2661, 0.4902,-1.1074,-4.397,-1.415, 1.234,-1.041,  3.745,-0.387, 1.171,-1.7594,-1.126,-2.925,-2.641,  0.411, 1.588, 1.6310, 2.216,-0.194, 4.04, 3.537,-0.035, 0.216,-0.627,-2.531,-2.1592, -2.13, 1.759,  0.79, -0.84,-0.615,-0.9931, 1.2118,-1.7930,-1.831,-1.263, 0.947, 2.46, 0.3737, 1.625,-0.074, 0.348,-2.314,-1.947,-0.1194,-1.6732,-0.8260, 1.3643, 2.675, 1.171,-1.523,-3.680,-0.188, 1.391,-0.929, 0.999,-1.315, 2.201,-1.003,-0.651,-1.364,-1.722,-0.446,-1.947, 0.339, 3.5820, 1.2302, 0.7195, 0.354, 0.0748,  1.9576, 4.564, 4.41, 4.584,  6.77,  8.035,  1.769, -0.417, 1.051
 1.2967, 1.328,-0.1225, 2.415, 2.100, 2.4979, 2.191, 3.551, 2.674, 0.861, -1.140,  0.583, 1.837,  1.184,-0.8766, 1.866, 1.815, 1.4158, 0.1474,-0.0098,-1.458, 0.637, 0.047,-0.932,  8.349, 1.204, 1.509,-0.4190, 0.507, 0.601, 0.497,  0.886, 2.460, 0.7443,-1.095, 1.062, 4.43, 3.733, 0.640, 0.752,-0.759,-3.146,-2.8059, -3.80,-1.873, -1.57, -0.95,-2.168,-0.3618,-2.0100, 0.7125,-0.516,-0.253, 0.322, 2.95,-1.2616, 4.640, 3.164, 1.746,-3.527,-1.642, 1.0040,-1.9885, 1.9750, 2.7075, 3.676, 1.132,-0.928,-1.106, 1.275, 1.756,-0.880,-1.471, 0.062, 1.221, 0.542, 0.507, 0.599, 0.204,-0.754,-2.829,-0.415,-0.4762, 0.9402, 0.6825,-0.564, 0.5377,  4.0161, 1.662, 5.21, 7.315, -2.81, -4.964, -2.312, -0.445, 0.754
 2.7912, 3.819, 1.3790, 3.680, 3.087, 4.7276, 3.188, 3.644, 0.284, 1.860, -1.594,  1.434, 2.463,  0.800,-0.2659, 3.193, 2.511, 1.0443, 0.9916, 0.6528, 0.397, 1.810,-0.521,-0.580,  6.018, 1.657, 0.090,-0.2871, 1.041, 2.768, 2.056, -0.261, 3.068, 1.3406,-0.824, 1.015, 2.20, 3.308, 1.289, 0.976,-1.793,-2.831,-1.1079, -3.00,-0.196, -1.94, -0.18,-2.678,-0.1099,-2.8595, 1.8765, 1.551,-0.772,-0.311, 2.52,-1.9514, 3.266, 2.055, 0.367,-4.966,-0.979,-1.2890,-2.6557, 2.0661, 2.2451, 3.495, 0.996,-0.419,-0.179, 1.735, 0.327,-1.563,-2.473, 0.403,-0.074, 0.888, 1.149, 1.314, 1.360,-2.912,-3.407,-2.188,-2.3323, 0.7161,-1.1701,-1.937, 0.4299,  5.1185,-0.098, 3.73, 7.665, -5.77, -3.205, -3.737, -1.396,-0.597
 1.8591, 5.199, 0.5672, 2.079, 0.295, 2.8101, 2.454, 3.542,-1.805, 2.104, -1.420,  3.465, 2.182,  1.328, 0.7988, 4.502, 1.440,-1.7256, 1.4440, 0.1022, 0.094, 1.250, 0.268,-0.419,  3.179, 0.829,-1.910,-1.3232, 0.153, 2.343, 1.389, -1.560, 3.052, 3.6886, 1.927,-1.054,-0.60, 2.624, 1.910, 1.092,-4.222,-2.714, 0.1482,  1.45, 4.685, -0.56,  2.52,-1.855,-1.0926,-1.9719, 0.5217, 2.331,-2.511,-1.707, 0.82,-2.0115,-0.722,-1.356,-2.186,-5.596,-1.294,-4.8071,-3.0909,-0.5299, 0.0543, 2.239,-0.759,-1.245,-1.213, 0.859,-1.104,-2.007, 0.562,-1.047,-0.856,-0.069, 0.750, 0.461, 1.427,-4.709,-3.357,-3.507,-1.7674,-0.0641,-2.5215,-2.382,-1.3511,  3.9195,-0.492, 0.62, 5.366,  0.30,  6.306, -2.983, -1.540,-2.085
-0.7573, 2.248,-2.6621,-2.042,-4.927,-2.7565,-1.262, 0.725,-2.635,-0.200, -1.436,  1.583,-1.976,  1.075, 0.8977, 1.574,-1.049,-4.1028,-2.2582,-2.3911,-2.559,-1.939,-1.424,-0.571,  5.007,-1.306,-2.110,-1.8491,-0.388,-0.977,-1.062, -1.848, 0.485, 1.4401, 1.736,-3.478,-1.00, 1.000,-0.046,-2.265,-4.166,-1.061,-0.0026, -1.24, 1.299, -3.94,  1.39,-2.098,-3.1252,-1.4533,-2.9261,-1.277,-3.597,-3.298,-2.26,-2.7522,-3.665,-3.031,-3.776,-3.896,-2.327,-3.4367,-2.2822,-2.8043,-1.4598, 0.255,-2.701,-3.522,-3.290,-2.333,-2.672,-2.646, 4.107,-3.570, 0.310,-1.753, 0.017,-1.566,-1.095,-4.890,-1.688,-2.669, 0.0056,-1.1018,-0.8360,-1.441,-2.5287, -1.3559,-0.627,-0.97, 3.220, -0.43,  1.601, -0.765, -2.184,-3.282
-2.6522, 0.139,-5.1930,-5.641,-8.696,-7.7065,-5.372,-3.123,-3.921,-4.571, -0.694, -1.331,-7.256,  0.571, 0.4331,-2.818,-3.380,-4.5124,-7.1118,-4.7875,-4.944,-5.053,-4.139,-0.878,  5.672,-3.580,-1.535,-1.8958,-1.403,-4.007,-3.105, -1.013,-3.098,-2.7582, 2.316,-3.865,-0.70,-0.158,-2.745,-5.935,-1.375, 0.336,-0.8858, -6.32,-3.674, -6.45, -1.95,-2.737,-4.7885,-0.0072,-4.9962,-5.873,-4.169,-4.055,-5.28,-2.9008,-5.831,-3.891,-5.179,-1.749,-3.043,-0.3673,-1.2375,-4.5110,-2.0040,-1.170,-3.251,-6.078,-5.215,-5.705,-5.465,-3.182, 4.846,-5.181, 1.510,-3.521,-1.368,-2.993,-4.255,-4.176,-0.362,-0.950, 4.0491,-0.7311, 1.5279, 0.408,-2.0777, -5.8575,-0.188,-0.91, 2.126, -2.04,  0.310,  2.751, -3.688,-3.891
-1.8821, 0.075,-4.5737,-6.049,-5.834,-7.6679,-5.882,-3.895,-4.151,-5.327, -0.683, -2.610,-8.382,  1.415, 0.5891,-4.068,-4.261,-4.0041,-7.1534,-3.8281,-3.122,-4.801,-3.991,-1.605,  0.731,-5.174,-0.391,-0.6202,-2.190,-4.536,-2.985, -2.874,-3.554,-3.1974, 2.615,-4.016,-1.19,-0.276,-2.765,-4.882, 0.434, 1.767, 0.0461, -6.23,-2.478, -5.68, -5.76,-2.148,-3.5813, 1.2221,-4.1873,-5.732,-3.213,-3.469,-6.09,-2.1712,-7.077,-3.444,-5.619,-1.005,-3.397,-0.2852,-0.4018,-4.5966,-3.1179,-2.513,-3.307,-5.972,-4.473,-5.215,-6.472,-3.272, 2.506,-6.114, 1.228,-2.103,-1.944,-3.350,-4.481,-4.556, 0.389,-0.739, 5.0893,-1.9576, 1.6806, 0.685,-2.2800, -4.8339, 0.625,-0.36, 1.007, -0.48,  5.018,  3.303, -5.390,-2.224
-2.0014, 3.061,-1.8730,-2.619,-2.517,-4.1309,-0.714,-0.419, 0.059,-0.290, -0.262, -1.472,-3.415,  0.147,-0.0015,-2.305,-0.227,-1.5531,-2.0351,-4.0788,-4.279,-1.825, 0.321,-2.235, -4.900,-0.388,-0.771,-2.6384,-1.023,-0.486, 1.213, -0.612, 1.584,-1.3453,-1.209,-3.239,-0.35, 0.482,-2.977,-1.801,-1.480, 0.637,-1.0995, -5.11, 3.110,  1.39, -2.30,-0.595,-0.4864,-0.0094,-1.4080,-2.895,-1.426,-3.223,-0.57,-0.8319, 0.831,-0.907, 2.161,-2.241,-3.928,-0.5123,-2.0138,-2.8638,-0.3653, 0.643,-0.491,-3.020,-1.725,-0.448, 0.249,-2.076,-1.677,-0.895, 0.225,-0.777,-0.408, 0.151, 1.504, 0.345,-0.307,-1.693,-3.4243,-1.2819, 0.1994,-1.857,-2.5399, -1.1757, 1.537, 2.34, 1.808, -4.49, -2.993, -1.933,  0.018, 1.992
 0.1544,-1.148,-2.7204,-4.662, 0.823,-4.0889,-4.358,-2.986,-3.177,-3.396, -1.821, -3.677,-7.719,  2.036, 1.0018,-4.586,-4.371,-3.2878,-4.9569,-1.5782, 0.015,-3.366,-2.850,-2.606, -5.645,-6.200, 1.185, 2.3689,-1.558,-4.486,-2.608, -7.307,-1.558,-2.0435,-0.604,-5.164,-0.88,-1.596,-2.074,-2.993, 1.353, 3.592, 1.4409, -6.61,-2.459, -6.88,-11.22,-1.366,-0.5000, 0.4888,-2.7465,-3.116,-0.736,-2.166,-5.59,-1.3311,-6.290,-1.323,-4.081,-0.808,-3.827, 0.0795, 0.7766,-2.5672,-4.3565,-4.917,-3.532,-3.757,-2.519,-3.182,-4.927,-3.687,-0.785,-6.730, 1.295, 1.650,-1.036,-3.835,-3.405,-5.850, 2.297,-1.518, 1.2346,-5.0565, 1.0373,-0.311,-2.7794, -2.2352, 0.484, 0.51,-1.531, -1.84, -0.763, -0.719, -7.237, 0.026
 1.3376,-1.154,-0.3397,-2.000, 3.640, 0.6045,-1.937,-2.344,-1.752,-2.807, -0.727, -3.866,-6.453,  1.066, 0.4483,-5.298,-3.091,-1.4007,-4.6774,-1.1457, 0.206,-2.503,-2.820,-2.506,-10.864,-4.256, 2.228, 3.1981,-0.850,-3.738,-2.888, -7.586,-0.457,-0.5757,-3.467,-3.035, 0.98,-3.948,-2.827,-4.129, 2.756, 3.257, 0.3631, -7.06,-4.068, -7.86,-11.08,-1.233, 1.8108,-0.3304,-0.6693,-0.842, 1.773,-0.034,-3.36, 0.2456,-4.462,-0.246,-1.301,-0.474,-3.169, 1.4118, 1.1481,-1.1449,-3.2582,-5.459,-3.177,-1.270,-2.089,-2.876,-3.383,-3.017,-2.235,-3.529, 0.584, 2.544,-0.506,-2.888,-2.354,-5.072, 3.232,-1.140,-2.2910,-4.2026, 0.5841,-0.564,-1.9729, -0.9841,-1.251, 1.13,-4.376, -1.40, -3.881, -5.767, -6.668,-1.197
 0.4026, 0.691, 1.8547, 0.560, 3.307, 4.7776, 0.943,-2.159, 1.206,-0.946, -0.505, -6.921,-5.353, -0.860,-1.3049,-6.065,-0.543, 0.7352,-5.4738,-1.5935,-1.452,-1.753,-4.309,-1.195,-14.615, 0.017, 1.646, 1.1177,-0.774,-1.950,-2.625, -5.181,-0.292, 1.5785,-7.419, 0.899, 2.46,-5.915,-4.366,-6.161, 3.421, 3.572, 1.2810, -7.72,-5.678,-10.04, -6.12,-2.605, 2.9907,-0.6733, 1.8373, 1.674, 4.091, 1.910, 0.46, 2.3035,-2.600, 0.821, 1.744,-0.670,-1.007, 2.5978, 0.4045,-1.0268,-0.0077,-3.922,-2.098, 1.904,-1.969,-2.756,-2.431,-0.503,-3.932, 1.647,-1.936, 1.478,-0.552,-0.476,-0.128,-3.215, 3.109, 0.508,-4.5402,-1.2985, 0.6347,-0.888,-1.2962, -0.9289,-4.548, 1.63,-6.326, -0.65, -0.314,-10.514, -2.325,-3.788
-2.4664,-1.134, 1.7096, 0.872, 3.630, 5.3829, 1.293,-0.968, 5.896, 2.789, -2.600, -7.870,-1.763, -3.146,-1.9756,-4.017, 0.434, 0.7176,-1.4014, 0.1304,-0.221,-0.359,-2.979, 1.262, -7.117, 2.168, 0.094, 0.2932, 0.158,-0.091,-0.894, -1.525, 0.175, 1.7776,-7.955, 2.632, 0.88,-3.961,-3.077,-3.133, 2.928, 4.106, 2.5858, -4.85,-6.701, -7.99, -0.17,-1.485, 2.7970,-0.7755, 2.6239, 3.138, 4.609, 3.127, 2.48, 2.4818, 1.135, 2.463, 3.958, 1.035, 1.892, 3.5508, 0.7164, 0.6248, 1.5764,-0.932,-0.031, 4.597, 0.683, 0.387, 0.592, 2.206,-3.522, 3.366,-3.596, 1.316, 0.362, 1.316, 1.796,-0.079, 2.079, 0.936,-4.9464, 0.3094, 1.4002,-0.722, 0.7723, -0.9270,-3.611, 1.65,-4.457, -2.65, -3.590, -8.609,  2.608,-1.254
-4.9039,-1.672, 1.0243, 1.231, 4.090, 2.6508, 0.274, 1.008, 9.855, 4.615, -2.686, -1.531, 5.177, -6.279,-1.6386, 1.580, 0.373,-0.0025, 5.4801, 3.3143, 4.053, 1.837, 2.281, 3.976,  6.498, 2.224,-2.393,-0.1506, 0.468, 2.261, 1.457,  4.095, 0.861, 0.1412,-2.446, 4.349,-2.86, 1.020, 0.741, 3.357, 2.708, 0.916, 0.2544,  5.37,-1.232,  3.38,  7.65, 2.645, 1.3342, 1.5790, 2.3696, 3.522, 2.807, 4.035, 2.58, 1.5600, 6.056, 3.683, 5.824, 4.545, 3.982, 3.0363, 1.5137, 3.2813, 1.1521, 2.660, 2.698, 4.308, 4.075, 4.165, 4.266, 4.614,-1.579, 2.996,-5.096, 0.620, 0.961, 2.850, 2.179, 3.635,-1.520, 0.158,-2.4559, 2.6296, 1.6345, 0.455, 5.0099,  0.6823, 1.477, 1.69, 1.699,  3.70,  3.988, -0.256,  5.384, 3.400
-1.1879,-1.396, 2.7938, 3.785, 4.386, 2.4107, 2.859, 2.306, 6.233, 4.313,  0.904,  5.116,11.159, -6.357,-1.5081, 5.415, 3.094, 3.1481, 9.4760, 6.9803, 7.006, 5.048, 5.917, 6.272, 10.956, 2.964,-1.851, 0.7869, 2.122, 4.947, 3.618,  8.430, 1.622,-0.5264,-1.119, 6.584,-0.53, 2.992, 5.248, 7.465, 0.069,-4.124,-0.7825, 11.85, 4.785, 12.13, 11.71, 4.343, 1.9072, 0.5732, 2.6771, 3.737, 0.730, 3.334, 4.23, 0.9825, 7.847, 3.866, 6.867, 6.001, 4.966, 1.8748, 1.6370, 3.3194, 2.1388, 4.123, 3.577, 4.327, 6.134, 6.165, 5.104, 7.780, 0.369, 4.081,-2.556, 0.660, 1.955, 5.541, 4.101, 7.463,-2.971, 0.689,-1.8106, 4.1232, 0.8902, 0.501, 5.7537,  3.7850,-0.244,-1.52, 0.673,  4.08,  5.479,  4.223,  7.919, 4.467
 6.2825,-4.647, 5.6089, 6.084, 7.770, 6.1720, 7.505, 4.359,-1.795, 4.992,  4.480,  8.185,15.336, -0.760,-0.8776, 6.740, 7.253, 8.6949,11.6052,10.3053, 7.699, 8.533, 7.650, 8.565, 10.460, 4.964, 1.804, 4.5545, 6.567, 6.842, 5.591, 11.408, 3.243, 0.7134,-2.879, 8.446, 6.30, 2.902,10.332,10.349,-4.075,-6.447, 0.2807, 10.81, 3.708, 12.30, 11.19, 4.294, 4.7147,-3.5961, 3.4108, 3.835, 0.201, 2.503, 6.92, 0.8580, 7.559, 3.610, 6.928, 5.264, 6.537, 3.5316, 1.9725, 2.9855, 4.1246, 3.956, 3.258, 7.726, 7.859, 8.345, 5.892,10.713, 3.566, 5.489, 3.701, 2.017, 4.210, 7.717, 7.572,11.552, 0.843, 1.482,-2.6400, 4.3183, 0.6525, 0.292, 4.6874,  7.0781,-5.481,-6.30,-7.778, -9.47,-17.667,  0.898, 11.406, 4.869
 6.4990,-4.896, 4.2178, 3.943, 8.131, 6.3354, 6.494, 4.513,-2.541, 4.922,  2.851,  4.988,12.115,  3.234, 0.2295, 5.803, 5.923, 8.0333, 8.6562, 7.2926, 6.091, 6.978, 6.723, 6.007,  8.779, 4.401, 2.608, 4.8038, 6.238, 4.636, 3.476,  8.795, 2.853, 1.0627,-1.821, 7.380, 5.27, 1.856, 9.292,10.125,-3.157,-3.250,-0.8467,  6.74, 0.450,  7.38,  6.14, 4.464, 4.2193,-1.9403, 2.4771, 2.871, 0.412, 2.597, 5.70, 0.6352, 5.661, 2.377, 4.282, 3.569, 5.247, 4.9481, 2.2270, 3.5803, 2.9497, 2.556, 1.919, 7.479, 5.250, 6.464, 5.958, 7.294, 5.647, 3.669, 4.657, 1.011, 2.910, 4.863, 5.169, 7.917, 4.012, 0.660,-2.8755, 3.7542, 0.3797, 0.607, 4.4007,  7.9015,-2.498,-4.68,-9.140, -9.70,-20.028, -3.403,  8.518, 3.618
 0.0082,-0.108,-0.4931,-0.889, 0.412, 1.1163, 1.216, 0.579, 1.473, 2.746, -3.637, -3.707, 1.776,  1.130, 0.3161, 1.958, 0.693, 2.4043, 0.2869,-0.5688, 1.359, 0.761, 1.327, 0.088,  3.579, 1.188,-0.291,-0.2515, 0.223,-1.001,-2.443,  0.545,-1.560,-0.2271,-0.533, 2.433,-1.96,-1.491, 1.733, 4.912, 0.683, 2.787,-0.9391, -0.17,-1.242, -1.45, -1.97, 2.299,-0.0601, 2.9006, 0.0366, 1.127,-0.007, 1.680, 1.96, 0.3510, 1.855,-0.192,-0.338, 0.717, 0.341, 2.3546, 1.2352, 1.7733, 0.0675,-0.538,-0.791, 2.228,-1.468,-0.226, 1.921,-0.782, 4.020, 0.452, 1.014,-1.521,-2.020,-1.373,-2.041,-3.196, 2.729,-0.367,-1.8856, 1.6396,-0.6831, 0.119, 1.0073,  4.7016, 3.646, 0.48,-3.966,  4.10,  2.544, -4.084,  0.133,-1.560
-2.7453, 0.854,-2.8633,-2.534,-5.741,-1.4193,-1.182,-2.066, 0.160, 0.780, -5.971, -6.498,-3.365,  0.193, 0.1395,-1.051,-1.484,-0.7840,-1.5320,-3.8660,-4.365,-3.158,-2.239,-3.754, -1.047,-0.184, 0.330,-2.8415,-1.508,-5.104,-5.842, -3.571,-4.485,-0.6680, 1.714,-1.895,-3.06,-2.983,-2.102, 0.531, 2.560, 4.993,-0.0702, -5.30,-3.178, -5.75, -6.82,-0.533,-1.7622, 2.7653,-0.9603, 0.066,-0.584, 1.480, 0.79,-0.2084,-2.121,-3.123,-2.690,-0.770,-1.626,-0.4578, 0.9583,-0.1242,-1.1453,-1.764,-0.857, 0.104,-4.298,-3.622,-0.758,-5.894, 1.802, 0.235, 0.822,-1.588,-2.782,-5.085,-6.081,-7.704, 0.646,-0.876, 1.0750,-0.5538,-1.4876, 0.138,-1.5944,  0.4943, 3.989, 0.32,-2.813,  2.18, -0.160, -1.080, -4.235,-3.822
-1.8870, 0.099,-1.6033,-1.450,-1.068,-2.8701,-0.673, 0.391, 0.298,-0.777,  1.172, -1.422,-1.887, -0.810,-0.0146,-0.769,-0.396,-1.6782,-2.1337,-3.7915,-3.308,-1.055, 0.615,-1.443, -1.302,-0.369,-1.466,-1.3383,-0.491, 0.898, 2.295,  1.459, 1.307,-1.5214,-0.949,-1.779,-0.70, 0.940,-2.846,-0.831,-0.649,-1.416,-2.5226, -2.76,-1.365,  0.61, -0.43,-0.213,-0.7036,-1.4848,-1.1162,-2.230,-2.239,-2.969,-0.32,-1.1940, 1.913,-0.644, 2.403,-1.747,-3.801, 0.1593,-1.6746,-1.7119,-0.0284, 0.979,-1.068,-3.360,-1.042, 0.244,-0.027,-0.557,-3.191,-1.342,-1.412,-0.187,-0.263, 0.694, 1.450, 4.058,-1.009,-1.484,-3.6938,-0.7435,-0.2918,-1.533,-2.1746, -0.2939, 0.384, 1.22, 1.904, -2.87, -6.903, -2.625,  0.692, 1.804
-2.3523, 1.027,-3.0217,-1.872,-5.812,-0.8307,-1.862,-2.924,-3.593,-0.837, -5.253, -5.796,-3.591,  0.708,-0.0283,-2.922,-1.709,-1.7684, 0.6624,-3.7608,-8.700,-4.953,-3.121,-7.230, -4.883,-0.691, 2.047,-3.1893,-1.663,-7.369,-7.418, -4.474,-4.052, 0.0714, 4.303,-3.462,-1.91,-2.689,-2.878,-3.192, 3.975, 4.430,-1.2559, -5.90,-4.464, -5.75, -8.25,-2.379,-1.2841, 2.1927,-0.6973,-0.235,-1.077, 2.230, 0.32,-0.3505,-5.087,-5.050,-3.083,-1.296,-1.055,-1.0204, 1.2362,-0.3256,-1.7472,-1.249, 0.999, 0.477,-4.386,-4.804,-0.864,-8.368,-0.527, 0.017, 0.628,-1.626,-1.908,-6.857,-7.684,-6.734, 0.088,-1.430, 4.3191,-2.0040,-1.7867, 1.023,-0.6270, -2.2779, 1.244,-1.37,-4.262, -3.88, -7.222,  0.234, -5.771,-3.121
-2.7301, 0.401,-3.7289,-2.700,-5.882,-2.6413,-2.710,-4.431,-3.815,-1.815, -6.492, -7.766,-5.611, -1.005,-0.5592,-5.388,-1.911,-2.4118,-0.3489,-4.4919,-9.069,-5.667,-4.580,-8.469, -7.526,-2.702,-0.582,-3.9819,-2.797,-7.024,-6.820, -5.685,-4.251,-0.5390, 3.287,-4.688,-4.65,-4.133,-4.528,-6.391, 2.488, 4.654,-0.0858, -6.25,-3.980, -7.12, -7.74,-3.315,-1.1013, 2.7104,-1.5626,-1.005,-1.601, 1.020,-0.63,-0.8185,-5.771,-5.429,-3.349,-1.745,-1.790,-2.5901, 0.5465,-0.9307,-1.6825,-1.390, 1.112,-0.305,-3.520,-4.948,-2.121,-8.043,-1.235,-2.863,-1.671,-2.113,-1.561,-6.164,-6.485,-5.603, 0.197,-1.973, 2.9382,-2.9875,-2.0184,-0.153,-1.5793, -4.3638,-1.125,-2.68,-4.398, -1.21,  1.894,  1.734, -6.062,-3.374
