ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.3352, -2.739,-2.7496,-0.5774,  0.412, -1.529,-3.198,-2.634, -6.56, -9.809, -4.54,-5.585,-0.369,  2.054,-2.643, 0.36,-4.4051, -1.817, 0.4063,-0.945, -4.4259, 1.8606, 1.8860,  2.5388, -0.528,-4.711,-0.080,-0.325,-1.950,-3.4e+00,-3.342, -4.196,-1.319, 0.391,-2.706,  3.02, 0.931,-0.066, 0.3507, 10.08, 1.624, -5.808,-3.91, -9.575, -4.120,-12.14, -6.495, 14.204,-0.878,-1.5653,-2.296,-1.283,-3.411, 0.934,-2.251,-2.108, -5.03, -9.34, -4.4657, -2.87,-2.1251, -3.288,-0.050,-0.406,-3.517,-3.283,  0.892,-1.349,-2.303, 2.067, -0.73, -6.94,  0.15,-4.82, 0.2527, -0.838,-1.856,-3.9e+00,-5.281, -9.140,-0.8366, 1.217,  0.562, -1.08,  5.44,-1.707,-1.5810,  7.8277, 0.608, -8.98,-4.0867, -4.49, -6.125, -3.17, -9.747, 13.738
-1.2028, -1.111,-0.7921,-0.8858,  0.653,  1.493, 0.215,-0.125, -1.54, -3.936,  3.46,-3.169,-3.376, -0.172, 1.598, 1.10, 0.1597,  1.838, 2.2872,-0.675, -5.9670,-0.5332, 2.3418, -5.6270,  0.859, 0.153,-2.230,-0.141, 0.339,-5.5e+00,-6.132, -3.427,-1.369, 0.751, 0.477, -1.34,-0.686, 1.560, 2.1655,  2.02,-2.094, -3.855,-1.92, -0.256, -2.565, -2.08, -6.545,  2.679,-0.880,-0.7084,-0.275,-0.113,-2.808, 0.224,-0.072,-2.861, -1.59, -5.15, -1.9795, -6.45,-4.2754, -2.564, 0.454,-0.308,-0.039, 1.933,  2.076,-2.612,-3.860, 0.696,  1.25, -6.83,  1.77, 0.19,-2.2629, -1.146,-0.242,-5.7e+00,-5.147, -3.935,-0.7469, 0.551,  0.697, -2.78,  1.21, 1.428, 3.0079,  4.9674, 0.112, -3.02,-2.3706, -5.60, -3.819, -3.42, -4.911,  2.163
-2.5605, -3.686,-3.2270,-2.8550, -4.713, -2.828,-2.710,-5.482, -5.19, -9.150, -3.22,-7.000,-2.798,  2.376,-3.223,-0.31,-4.2400, -1.763,-1.0581,-4.055, -6.7155, 0.3142,-0.3848, -5.7930,  2.439,-4.478, 0.792,-2.034,-4.835,-6.3e+00,-7.144, -8.622,-2.161,-2.187,-3.203, -0.61,-0.406,-1.335,-1.5086,  3.65, 0.826, -5.738,-4.32, -9.992, -8.141,-18.00,-11.670,  9.141,-2.050,-0.0632,-2.820,-2.200,-5.645,-0.776,-2.842,-4.177, -7.33, -9.28, -6.8822, -5.89,-3.3697, -6.006,-0.757,-2.489,-5.101,-3.043, -1.286,-2.331,-4.764, 0.651, -4.06,-15.49, -0.47,-3.86, 0.0684, -2.685,-5.613,-7.5e+00,-8.759,-14.279,-2.7198,-0.100, -0.793, -4.73,  4.05,-4.827,-1.3768,  3.1683,-1.097,-11.63,-6.2381,-13.20,-10.996, -7.07,-16.427,  8.104
-4.1002, -4.432,-1.8147,-4.3781, -7.216, -3.552,-1.048,-6.487, -8.97, -4.995, -5.70,-5.858,-3.128, -0.382,-1.706,-1.24,-2.2729, -1.116,-0.4360,-3.745, -5.4085,-0.7002,-2.1708, -8.8004,  2.973,-1.797, 1.042,-2.639,-3.420,-6.5e+00,-7.884,-10.899,-4.445,-1.317,-3.389, -3.74,-2.482,-0.924,-1.8290,  0.30,-3.357, -3.676,-5.17, -5.491, -7.808,-14.81,-15.447,  5.000,-1.891, 0.1056,-1.720,-0.882,-5.411,-1.083,-1.799,-4.353, -6.73, -8.01, -5.8908, -6.41,-3.8862, -3.961, 0.463,-2.115,-4.080,-1.522, -1.732,-2.273,-5.151,-0.264, -5.24,-17.49, -0.39,-2.07, 0.5682, -3.994,-5.387,-8.0e+00,-8.463,-14.318,-3.4112, 0.654, -3.511, -7.20,  4.66,-2.706,-2.6709,  0.4962,-3.687,-10.62,-4.8884,-13.06,-10.012, -9.13,-17.277,  4.602
-4.8643, -6.502,-0.5994,-5.3501, -8.743, -5.322, 0.025,-7.575,-16.13, -3.118,-10.02,-4.544,-3.995, -3.437, 0.984,-2.24,-0.6862, -1.258,-0.3165,-3.200, -4.6990,-2.7464,-4.1710, -7.8376,  1.540, 0.409, 0.768,-2.503,-0.684,-7.2e+00,-8.077,-11.517,-7.885,-0.247,-4.568, -6.40,-4.185,-0.245,-3.1137, -3.43,-8.630, -2.039,-7.24, -1.839, -6.909, -9.74,-16.000,  0.960,-1.717,-1.4182,-1.022, 0.585,-4.515,-1.213,-0.729,-5.194, -6.38, -7.92, -4.7883, -9.61,-4.7625, -2.734, 1.380,-2.946,-2.349,-0.361, -2.266,-2.531,-5.284,-1.904, -6.67,-14.89, -0.87,-1.85, 0.7335, -5.471,-4.259,-8.2e+00,-7.230,-11.034,-3.9647, 0.990, -7.594, -8.98,  5.35,-0.444,-5.0665, -2.2044,-5.870, -8.02,-2.4111,-12.55, -9.713,-10.18,-14.215,  1.860
-5.1635, -4.778,-1.1928,-4.5881, -9.226, -8.232,-0.759,-8.071,-16.39, -7.368, -8.38,-2.968,-4.752, -1.426, 1.688,-2.24,-0.4363, -1.817,-1.9833,-3.096, -7.5347,-4.1749,-5.2607, -7.1909, -0.665,-0.263, 0.192,-2.139,-0.956,-8.7e+00,-7.808, -7.863,-8.027,-1.768,-3.526, -7.63,-2.934,-0.431,-4.6305, -9.06,-9.370, -4.242,-6.90,  4.154, -4.677, -5.71, -8.713, -4.712,-3.200,-0.6581,-1.943,-0.051,-5.790,-2.836,-1.287,-6.818, -9.27, -8.02, -8.8139,-14.24,-4.1817, -7.394,-1.744,-6.248,-1.993,-0.834, -4.116,-4.071,-5.662,-3.510, -9.18,-10.16, -2.74,-3.14, 0.2944, -6.731,-5.564,-1.0e+01,-6.688, -6.186,-5.1111,-1.416,-10.549, -9.46,  1.90,-3.505,-5.4350, -8.2782,-6.456, -6.83,-1.6756,-13.73, -8.028, -9.21, -7.875, -3.210
-5.1757, -2.057,-2.7479,-3.4189, -7.770,-10.708,-2.632,-7.534, -9.84,-12.183, -0.58,-0.067,-3.973,  0.291, 1.065,-1.04,-0.8570, -3.420,-3.1009,-1.656,-10.6040,-4.9814,-4.8682, -7.8849, -2.666,-1.886,-1.048,-2.168,-2.604,-9.1e+00,-6.664, -2.178,-5.410,-3.738, 0.055, -8.07,-1.383,-0.376,-4.5129,-13.14,-8.487, -9.208,-6.14, 12.548, -1.050,  0.77,  1.521,-10.240,-5.660, 0.8748,-3.349,-2.053,-8.230,-6.112,-3.130,-8.169,-12.23, -6.98,-13.7308,-18.03,-3.9201,-14.178,-6.994,-9.161,-2.932,-2.310, -7.322,-6.453,-5.943,-5.284,-10.99, -5.43, -5.82,-5.53,-0.5507, -8.677,-8.490,-1.1e+01,-6.434, -1.438,-6.9556,-4.493,-11.709, -9.08, -4.88,-7.996,-4.3087,-14.1283,-7.721, -6.62,-1.7708,-14.45, -5.648, -9.07, -1.075, -8.458
-4.3971, -3.393,-3.7360,-3.0503, -4.045, -8.464,-3.570,-5.108, -4.29,-10.152,  7.58, 2.885,-1.376, -5.029, 3.229, 1.14,-1.1844, -5.669,-1.0982, 0.639, -9.7378,-6.3693,-2.6875, -7.0573, -3.000,-0.808,-2.994,-1.189,-2.006,-7.1e+00,-5.178,  0.895,-2.155,-2.942, 2.568, -8.31,-2.358, 1.539,-2.6212,-11.82,-7.170, -9.278,-7.73, 14.338,  1.854,  8.54,  5.539,-11.192,-6.744, 0.2032,-3.755,-3.723,-7.985,-7.979,-4.672,-8.509, -9.79, -4.81, -9.5294,-19.67,-6.7296,-16.433,-8.408,-9.568,-4.048,-2.930,-10.846,-8.119,-6.504,-7.342, -8.94, -1.65, -9.65,-7.35,-3.5432, -9.959,-9.541,-9.7e+00,-5.836,  1.385,-7.5988,-5.932, -9.622, -7.19, -8.72,-7.161,-4.1546,-12.7605,-6.833, -3.21,-0.7289,-16.34, -6.818,-11.49,  2.497, -9.385
-2.9743, -4.466,-2.7753,-2.1346, -0.393, -4.196,-2.502,-0.787, -2.19, -3.525,  9.40, 4.298, 0.555,-10.379, 7.536, 3.16,-0.8925, -6.546, 1.3303, 1.748, -6.5611,-8.3026,-0.6256, -4.4668, -1.594, 2.691,-4.189, 1.226, 0.356,-4.2e+00,-3.339,  1.889, 1.743,-0.888, 2.932, -7.80,-2.933, 3.997,-1.4054, -9.61,-3.615, -3.566,-7.46,  9.211,  4.879, 12.94,  5.177,-10.233,-5.710,-0.3933,-2.370,-4.004,-4.183,-6.731,-4.118,-6.940, -4.14, -2.23, -0.9941,-17.53,-9.0331,-13.865,-6.392,-7.687,-3.393,-1.803,-11.705,-8.173,-6.996,-8.855, -5.15,  2.21,-11.63,-5.81,-6.5189, -7.968,-7.210,-6.3e+00,-4.245,  3.676,-5.6370,-6.128, -6.374, -3.78, -7.89,-3.944,-4.7070, -8.4958,-2.326,  2.85, 0.6996,-14.50, -5.745,-11.15,  4.329, -8.886
-2.2155, -5.383, 0.4824,-0.2724,  0.043, -3.987, 0.124, 2.286, -2.00,  2.464,  0.68, 2.916, 1.251, -9.177, 6.777, 5.33, 0.4446, -5.076, 1.9818, 1.781, -1.9725,-7.9295, 1.4581, -0.9840, -3.595, 5.345,-4.580, 2.029, 1.428,-5.9e-01,-0.335,  2.826, 2.317,-0.684,-0.140, -5.10,-2.740, 4.576,-2.3651, -7.16,-2.201,  1.006,-3.49,  0.599,  2.510,  7.85,  5.106, -8.991,-3.319,-1.5611, 1.121,-2.397,-0.347,-5.715,-0.921,-3.244,  1.31, -0.17,  1.5199,-10.18,-6.4128, -4.600,-3.113,-3.853,-0.528, 0.847, -7.072,-5.832,-4.639,-6.612, -0.41,  4.46, -9.58,-1.29,-6.5306, -2.533,-2.712,-2.1e+00,-1.217,  6.016,-4.3293,-4.420, -3.852,  0.66, -7.69,-2.320,-4.5791, -5.9263, 0.712,  4.48, 2.8527, -6.23, -2.553, -4.04,  4.494, -6.433
-1.5091, -4.956, 3.8816, 1.2316,  0.802, -4.220, 3.217, 3.507, -2.59,  7.098, -7.90, 0.331, 3.371, -6.889, 1.187, 7.36, 2.6594, -1.045, 3.7265, 3.030,  3.0398,-3.8056, 4.6107,  4.2472, -6.689, 6.526,-3.821, 2.012, 2.089, 4.9e+00, 4.411,  5.797, 0.459,-1.137,-2.508,  0.64,-3.802, 3.760,-2.5635, -2.20,-2.593,  3.696, 1.32, -5.029, -1.045,  1.74,  7.403, -5.285,-0.445,-1.4426, 4.539, 0.065, 2.797,-4.815, 2.756, 0.355,  5.72,  1.12,  0.8271, -0.17,-1.4511,  4.408, 0.695, 0.806, 2.874, 4.324,  0.777,-1.061, 0.526,-0.910,  5.25,  6.85, -4.46, 2.28,-3.8050,  2.954, 1.781, 3.9e+00, 3.498,  8.594,-3.8850,-1.591,  0.386,  7.41, -9.43,-1.137,-2.8748, -2.5748, 2.064,  3.78, 7.2849,  3.73,  3.750,  5.79,  5.105, -1.120
 0.6307,  1.394, 4.8715, 1.5844,  5.233,  0.727, 5.137, 2.865, -2.78,  7.884, -1.08,-0.403, 4.503, -2.163,-1.285, 4.36, 4.7544,  6.235, 5.9418, 5.046,  2.9144, 1.6521, 6.4650,  9.1219,  1.146, 6.394,-1.042, 4.277, 4.909, 8.6e+00, 8.579, 10.133, 1.241,-0.688,-0.889,  5.98,-3.593, 1.527, 1.8849,  1.94, 0.687,  4.009, 5.33,  2.207,  1.849,  6.67, 11.658, -0.679, 2.005, 2.9942, 3.476, 1.582, 5.419, 1.052, 3.839, 0.994,  4.48,  6.09,  0.0079,  3.93, 2.8616,  0.801, 0.976, 3.185, 4.797, 6.503,  5.459, 5.398, 3.599, 2.276,  7.28, 11.44,  1.98, 2.66,-0.8058,  3.254, 2.989, 8.4e+00, 8.630, 10.675, 0.9909, 0.172,  2.660, 10.57, -5.59,-1.014, 1.2542,  0.9766, 4.147,  6.99, 8.3823,  8.01,  9.003,  6.31,  9.925,  0.395
 0.2439,  1.117, 0.7367, 0.3872,  1.751,  3.212, 1.985, 6.002,  6.54,  1.916, -1.88,-2.476,-2.476, -0.819, 0.240, 3.30, 1.8402,  1.038, 3.2186, 0.502, -0.6695,-2.4277, 1.0738,  0.4808, -6.849, 3.982, 2.270, 0.858, 1.673,-1.0e+00,-2.149, -4.977, 4.407, 2.043, 4.207,  1.03, 1.151, 3.521, 1.3357,  4.74, 0.980,  2.636, 1.22,  1.270, -1.236, -2.53, -3.042, -5.888, 0.028,-0.2563, 0.685, 0.725,-0.173, 2.643, 1.179, 2.611, -0.26, -0.66, -0.3993, -4.90,-2.3425,  0.367, 0.301,-1.052, 1.225, 4.493, -0.369,-0.586,-2.454,-1.001,  0.02, -0.85, -4.01, 0.53, 1.4308, -0.136, 0.091,-9.1e-01,-1.141, -3.234, 2.6622, 1.050,  2.845,  2.02,  2.52, 0.849, 4.2569,  6.7630,-0.381,  1.26,-0.0179, -0.76, -4.527, -6.13, -0.381, -5.303
 2.3113,  6.650, 3.9285, 1.1212,  7.324,  4.913, 4.614,-0.203, -1.43,  3.287, 10.65,-0.677, 1.664,  5.014,-0.586,-2.52, 4.5070, 10.210, 4.3609, 4.014, -1.6509, 3.1700, 3.8782,  8.1220, 13.786, 4.301, 2.036, 6.093, 6.550, 6.8e+00, 8.556,  9.339, 2.967,-1.496, 0.421,  5.47,-1.967,-1.839, 5.7296,  2.31, 4.615,  0.978, 6.69, 10.992,  5.587, 11.46, 11.500,  1.376, 2.910, 7.1923,-0.197, 1.627, 5.375, 6.820, 2.123,-0.100, -0.84, 11.36, -2.4863,  0.47, 5.1503, -8.013,-0.813, 2.881, 4.021, 5.004,  4.268, 8.897, 2.021, 0.244,  4.10, 11.50,  6.50, 1.03, 1.4289, -0.015, 0.798, 8.1e+00,10.200,  7.713, 7.4628, 0.159,  0.666,  5.72,  0.37,-2.823, 4.0959,  1.3876, 4.847, 10.20, 3.1368,  5.72,  7.782, -3.15, 12.691, -2.612
 1.0614,  3.947, 0.4833,-0.3689,  2.932,  1.698, 0.340,-2.043,  0.99, -1.378, 10.83, 0.053,-0.102,  6.037,-0.462,-3.59, 0.2798,  2.306, 0.7088, 1.312, -2.8345, 0.6160,-0.5312,  0.0913, 11.810,-1.000, 1.704, 3.063, 1.763, 2.3e+00, 4.510,  0.382, 1.788,-3.815, 0.187, -0.54,-1.234,-2.567, 4.0763,  1.87, 2.723, -1.421, 2.18,  8.764,  4.102,  5.27,  2.330,  0.649, 0.541, 5.6179,-2.788,-0.491, 0.299, 3.464,-1.532,-0.273, -1.36,  7.55, -2.8944, -3.39, 3.1751, -7.697, 1.959, 2.491,-0.399,-0.163, -1.055, 4.379,-0.295,-2.006,  0.53,  1.59,  3.50,-2.99, 0.4923, -2.796,-2.926, 3.4e+00, 5.742, -0.970, 5.6430,-1.249,  0.737, -2.67, -2.14,-3.317, 2.8195,  0.3458, 2.448,  5.30,-2.1670,  0.78, -0.259,-10.03,  5.017, -2.948
-0.9308,  0.132,-3.6557,-2.3618, -1.350, -2.818,-4.326,-0.636,  2.55, -3.262,  6.35, 2.756, 0.488,  2.113, 1.393, 0.17,-4.3590, -9.183,-0.7753, 0.026, -1.4056,-1.6144,-3.2799, -8.1805,  2.970,-6.108, 0.416,-0.678,-4.046,-1.2e+00, 0.269, -8.632, 0.316,-4.658, 1.897, -5.36,-1.058,-0.107, 1.1214,  2.46,-1.901, -2.450,-4.75,  3.680,  2.027, -1.29, -8.891,  0.102,-2.712, 2.6633,-4.087,-2.852,-4.841,-2.101,-4.344,-1.021,  0.30, -1.19, -0.7743, -6.15,-1.1874, -4.496, 5.633, 1.861,-4.818,-4.824, -5.758,-2.630,-1.119,-2.085, -1.96, -9.49, -1.99,-7.76,-0.6204, -4.667,-6.028,-1.8e+00,-0.495, -8.231,-0.6967,-2.495,  2.933, -7.90, -6.98,-2.208, 0.2084,  1.0131,-0.239, -2.98,-4.2691, -2.89, -6.998,-11.47, -5.594, -0.493
-0.1125, -0.045,-3.8314,-1.8836, -0.752, -2.561,-4.042, 1.022,  5.84, -2.085,  4.50, 4.547, 1.421,  0.858, 3.543, 2.51,-3.9546,-10.916, 0.8967, 0.630,  1.2806,-1.2168,-2.8283, -5.4819,  1.028,-5.895,-0.345,-0.834,-3.779,-1.5e+00,-0.380, -7.730, 1.068,-2.634, 3.952, -2.11, 1.667, 3.026, 1.2073,  5.04,-2.485, -2.503,-5.52,  3.105,  0.772, -1.70, -7.391,  1.296,-2.728, 2.1977,-3.402,-2.250,-4.295,-1.748,-3.264,-2.087, -0.99, -2.85, -2.2408, -8.65,-2.1957, -2.378, 2.032,-0.404,-3.861,-4.263, -5.213,-3.355,-0.529,-0.979, -2.82, -7.85, -1.56,-7.43,-0.7492, -3.996,-5.596,-2.7e+00,-2.008, -7.254,-2.8102,-2.477,  2.339, -4.00, -5.90,-1.539, 0.1884,  4.1448,-0.146, -5.39,-3.3246, -5.34, -9.289,-10.22, -5.489,  1.549
 2.1792,  1.414,-1.3767, 0.7428,  0.845, -0.807,-0.466, 1.352,  9.22,  0.492,  0.17, 3.429, 2.374,  0.269, 2.887, 2.70,-0.3510, -5.735, 3.2115, 1.646,  4.8072, 0.2247,-1.5224,  3.1977, -2.009,-2.781,-0.813,-0.471,-1.732,-6.5e-01, 0.475, -2.926, 2.521, 0.083, 4.454,  4.97, 3.889, 4.359, 1.6837,  7.90, 0.081, -0.639,-1.94,  3.706, -0.555, -1.47,  1.251,  2.025,-0.782, 2.5496,-0.953,-0.150,-1.106, 0.864,-0.441,-1.513, -1.96, -0.85, -4.6990, -7.77,-0.8200,  0.988,-2.775,-1.843,-0.345,-1.262, -1.680,-0.885,-0.080, 0.354, -3.01,  0.21,  0.22,-2.97,-0.3986, -1.725,-3.222,-1.3e+00,-0.613, -3.802,-1.5265,-1.899,  2.299,  4.43, -2.55,-1.433, 1.4001,  7.0923, 1.801, -4.35,-1.3098, -6.58, -8.349, -6.95,  0.151,  1.962
 2.3127,  2.442,-0.9151, 1.8553,  1.758,  0.608, 0.508, 0.965,  4.09,  1.024, -0.64, 2.602, 2.776, -1.297, 1.153, 1.04, 0.8859, -0.845, 1.5970, 1.598,  4.9101, 2.1823, 0.1814,  7.5090, -6.415,-1.990,-1.604,-1.127,-1.857,-1.1e+00, 0.166, -0.393, 1.786, 1.121, 2.251,  8.02, 0.592, 2.390, 1.7606,  9.38, 0.502,  0.394,-0.11,  4.491,  0.052,  0.75,  3.899,  3.803, 0.626, 1.7307, 0.217, 1.205, 1.477, 2.871, 0.298, 0.402, -0.27, -0.16, -0.9360, -0.81, 1.8653,  2.689,-1.743, 0.594,-0.046,-0.975,  0.649, 0.971, 1.895, 2.744, -1.13,  4.43, -1.61,-1.26, 0.0064, -1.215,-1.734,-1.2e+00,-0.193, -1.074,-0.1800,-0.034,  2.574,  6.43,  0.84, 0.780, 1.0596,  7.9123, 2.953, -4.16, 0.5677, -2.61, -3.176, -1.75,  3.210,  3.464
 0.4790,  2.175,-2.7111, 0.8592,  1.997,  1.283,-1.342, 0.509, -4.14,  0.471,  5.37, 3.283, 2.007, -0.976,-0.387,-0.95,-0.8253,  1.820,-4.0471,-0.550,  2.2738, 2.8390, 1.8867,  9.1340, -5.184,-3.765,-1.768,-1.601,-2.625,-3.0e+00,-1.228,  2.361,-0.100, 1.480, 1.134,  8.37,-3.792,-0.023, 1.6834, 10.27,-0.418,  0.054, 1.43,  4.505,  1.993,  3.79,  3.484,  6.851, 1.210, 0.3887,-1.058, 1.405, 3.056, 3.955,-0.819, 2.833,  1.38,  0.55,  3.7350,  6.35, 5.9761,  3.297, 0.569, 4.112,-2.087,-2.611,  0.989, 2.278, 4.816, 4.725,  1.90,  6.59, -2.41,-2.67, 1.4298, -1.225,-0.712,-2.2e+00,-0.868,  1.844, 0.9563, 3.328,  1.491,  4.60,  4.61, 4.034,-0.0846,  7.2906, 3.279, -3.47, 2.6530,  2.50,  4.998,  3.49,  5.616,  6.069
-0.7164, -3.529,-3.3861,-0.1076,  0.194, -0.914,-1.681,-0.269, -7.91, -2.086,  4.88, 2.255,-0.469,  0.308,-2.816,-2.24,-1.7996,  1.389,-7.0401,-2.824,  0.2069, 0.9973, 0.0909,  9.3810, -4.276,-4.354,-0.256,-3.624,-3.701,-3.8e+00,-2.937,  3.340,-0.464, 2.611, 0.171,  7.11,-1.444,-0.694,-0.9912,  7.44,-3.145, -0.702, 1.57, -2.238,  1.010,  1.03,  3.938,  7.346, 0.680,-3.2434,-2.084, 0.291, 1.514, 2.171,-1.034, 2.491,  0.58, -0.15,  4.2557,  6.10, 5.0884,  4.527, 1.428, 3.990,-2.395,-2.461, -0.461, 2.123, 3.847, 3.484,  1.79,  5.44, -2.94,-2.38, 2.6234, -0.983,-1.163,-2.8e+00,-1.941,  0.315, 1.4700, 4.741, -0.116,  2.58, 10.26, 5.065,-0.5264,  5.9049, 0.041, -2.71, 2.1851, -3.13,  2.691,  2.91,  4.378,  7.036
-0.6364,-10.090,-1.7528,-0.1322, -1.067, -2.987,-0.091,-0.400, -9.29, -7.726, -1.55, 0.748,-2.984, -0.217,-3.931,-2.78,-0.5627,  0.488,-4.3724,-2.119, -1.0112,-0.1125,-3.5976,  5.0303, -8.328,-2.107, 1.213,-5.081,-3.410,-2.4e+00,-3.950, -0.093,-0.312, 3.747,-3.382,  2.11, 2.119,-0.614,-4.8002,  2.30,-7.342, -2.584,-0.69,-10.321,  0.643, -1.87,  0.571,  4.910,-0.304,-7.0400,-1.106,-0.108,-2.059,-0.664, 0.003,-0.830, -2.44, -1.98,  3.9515,  0.46,-0.6908,  3.492, 2.615, 1.914,-0.988,-0.383, -2.003, 0.797, 0.636, 1.613, -0.54, -0.85, -7.47,-0.87, 1.8094, -1.888,-2.512,-2.8e+00,-2.717, -4.953, 0.8663, 3.193, -2.076, -2.58, 15.27, 4.721,-0.9559,  3.4476,-5.190, -2.19, 0.8928,-13.02, -6.293, -2.86, -2.725,  5.773
-0.3720, -9.446,-1.3023,-0.6356, -0.219, -3.418,-1.744,-0.666, -4.71, -9.116,  0.42, 2.533,-3.043, -0.016,-3.726,-1.56,-1.9061, -1.458,-2.7447,-1.174, -1.8911, 0.3712,-3.9014, -4.0536, -8.665,-1.871, 0.564,-3.985,-2.459,-1.4e+00,-3.918, -5.204,-1.611, 2.161,-3.279, -3.39, 1.731,-0.909,-4.7882, -0.68,-8.057, -5.502,-3.11, -6.831,  0.013, -1.55, -6.079,  2.713,-1.088,-6.0085,-1.096, 0.298,-4.102,-3.033,-1.544,-3.425, -4.45, -1.11,  1.4867, -2.72,-2.6982,  0.919, 1.485, 0.106,-2.635,-0.674, -3.764,-0.396, 0.590, 2.062, -1.63, -7.23, -8.74,-2.65,-0.3398, -3.551,-3.395,-3.5e+00,-3.427, -7.673,-1.6439, 0.905, -4.009, -6.68, 11.56, 2.719, 0.8982,  0.5237,-5.592, -3.54, 2.1918,-15.11, -8.814, -6.74, -9.905,  4.064
 1.9854,  3.752, 2.3972, 1.8893,  3.139,  4.529, 3.519,10.130, 11.96,  6.538, -6.21,-1.271,-0.918, -1.732,-0.757, 4.39, 3.3055,  0.274, 3.5487, 1.930,  3.8459,-3.1722, 0.0025,  8.4646, -9.730, 6.888, 6.397, 2.252, 3.487, 4.6e+00, 3.176, -2.756, 9.491, 4.033, 7.023,  5.56, 2.466, 4.821, 0.8816,  7.81, 4.604,  7.871, 3.74,  1.614,  1.428, -0.78,  4.169,-11.148, 1.247, 0.4296, 1.663, 1.612, 2.403, 4.600, 2.321, 7.316,  1.23,  3.77,  1.3425, -2.22,-0.1699,  2.476,-0.494,-1.964, 2.554, 5.668, -2.133, 1.421,-0.420,-2.035, -0.42,  7.51, -6.65, 1.29, 5.2495,  1.885, 1.318, 5.4e+00, 4.076,  0.815, 5.3615, 1.714,  5.247,  9.15,  4.41, 0.558, 4.2454,  8.6206,-0.017,  5.10, 3.6381,  5.66, -1.890, -5.20,  6.368, -9.288
-0.6063, -8.968,-2.5799,-1.3798, -0.154, -5.041,-5.611,-1.600,  3.37, -6.070,  6.24, 4.842,-1.948,  0.751,-2.982, 0.75,-6.1323, -5.072,-4.7493,-3.180, -3.5686,-0.5980,-1.8817,-13.7559, -5.943,-3.639,-1.005,-3.761,-3.472,-2.5e+00,-5.210,-10.639,-2.925,-0.621, 1.453, -7.52,-0.334,-0.376,-1.9705, -2.35,-7.574, -9.923,-7.29, -0.742, -7.136, -5.20,-12.493, -0.405,-1.897,-5.4536,-2.166,-0.469,-4.720,-5.704,-5.085,-4.144, -4.36, -0.77, -1.1990, -0.96,-1.4341, -0.720, 0.535,-0.831,-6.858,-3.937, -5.858,-1.864, 1.028, 1.879, -1.65,-10.95, -6.19,-4.76,-2.3236, -4.987,-4.275,-4.9e+00,-5.347, -8.967,-4.3731,-0.273, -4.890, -7.34,  3.80,-0.490, 4.1010, -1.4049,-4.863, -9.08,-0.6233,-15.52,-11.418, -8.24,-13.775,  0.582
-0.1534,-10.159,-1.3873,-0.4315, -0.558, -3.155,-3.583, 0.843,  9.01, -2.009,  8.85, 4.054,-0.216, -2.099,-0.050, 2.47,-4.4736, -3.569,-2.1608,-3.485, -3.3506,-0.8638,-0.1834,-13.5152, -7.418, 0.451,-1.627,-2.008,-2.693,-1.7e+00,-5.563,-12.178,-1.041,-0.611, 2.478, -8.76,-2.801, 1.533,-0.5979, -2.67,-6.135, -8.077,-9.74,  0.650,-10.100, -6.78,-14.802, -4.273,-1.008,-4.1920,-0.227, 0.751,-2.996,-3.716,-3.050,-2.662, -2.32, -2.41, -1.0183, -1.13,-0.7667, -2.077, 0.638,-0.701,-4.691,-1.508, -2.896,-1.798, 0.930, 0.514, -2.05, -9.37, -8.17,-1.85,-3.3196, -4.439,-4.359,-3.9e+00,-5.476, -8.460,-2.5545,-0.039, -5.073, -7.78,  5.08,-0.676, 2.1770, -2.0764,-5.311, -9.76,-3.8450,-13.86,-12.015, -7.30,-12.015, -4.277
