ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.7729, 1.228,-2.774,-3.027,  1.2904, 1.115, 0.6459, 0.677, 1.4981,-2.283,-2.948,-3.658,-1.570,-1.4786,-0.346,-3.35694, 2.0380, 1.2104,  4.5531, 1.812,-4.684,-3.605,-1.8203,-2.401, 2.0e+00,-0.027,-0.0612, 1.7934, 5.0939,-3.844,-4.44868,-1.52,-0.8613, 1.0336, 0.0081,-4.212, 0.071, 0.146,-2.5061,-3.3387,-0.235, 1.769, 4.186,  1.722, -3.538, -2.687,-1.471,-0.779, 2.01,-0.465,-2.4645,-4.52556, 2.407, 0.7448,-1.0563,-1.205,-0.227,-4.163,-3.434,-6.691,-3.062,-1.962, 0.056,-3.147, 0.4090,-2.28,-0.404,-3.9803,-4.6195,-4.740,-1.678,-1.9946, 3.640, 1.779,-0.8864, 2.6733, 5.904,-1.799,-2.938,-1.3458,-0.162,-1.563, -3.254,-1.3108, 1.002, 0.272,-0.376,-5.2785, 4.284, 0.1320, 2.909, -3.346,-0.452, 1.628,-3.547,-0.425
-0.3137, 2.671,-2.149,-2.876,  1.1447, 0.082,-0.2187,-0.630, 1.0432,-2.247,-2.803,-3.995,-3.907,-1.7682,-0.217,-3.91776,-0.2934, 0.1796,  3.0211, 1.091,-4.733,-4.289,-2.9939,-2.874, 4.8e-01,-0.585, 0.6526, 0.8948, 3.3667,-3.785,-4.82034,-1.46,-0.5893, 0.4318, 1.9022,-3.750, 1.103, 0.673,-3.0716,-3.5055, 1.156, 3.868, 4.306, -0.040, -0.698, -1.834,-2.271,-0.808, 0.30, 0.940,-1.8901,-3.82072, 2.177,-0.7283,-1.7877,-1.730,-2.059,-4.820,-4.052,-8.278,-4.385,-2.435, 0.507,-4.080,-0.8821,-3.20,-1.106,-4.4134,-4.9212,-5.028,-2.369,-3.1725, 1.594, 0.932,-0.3500, 2.0620, 3.962,-2.876,-3.974,-1.4800,-0.259,-3.570, -1.435,-1.8740, 0.651, 0.507,-2.202,-5.6763, 5.017, 2.4649, 1.414, -2.839, 0.528,-0.374,-3.310, 0.843
 0.1763,-2.404,-0.610, 0.229,  1.3287, 0.084, 0.2236,-0.426, 0.0910,-3.052, 0.071,-1.219,-1.533, 1.6760, 0.698, 0.96729, 0.8762, 1.5470, -1.3129,-1.134, 0.984, 1.005, 0.1041,-0.581,-8.9e-01,-0.337,-0.2956, 0.4117,-0.3837, 2.488,-0.11892, 0.60,-0.2043,-0.1791,-0.3949,-0.315, 2.063, 0.335, 1.3334, 3.2535,-1.465,-0.825,-1.316, -2.401, -4.286, -3.839,-1.173, 1.702, 1.98, 0.417, 0.7546, 3.06694, 2.599, 5.1869, 0.9176, 0.647,-0.541,-0.025, 3.826, 3.153, 2.233, 0.514, 1.020, 0.440, 1.3632, 3.35, 0.420, 3.3741, 1.8552, 2.211, 1.182,-0.5654,-1.792, 0.715, 0.6326, 1.8783,-1.379, 3.636, 0.798, 0.7469, 1.573,-1.269, -5.491,-0.4804,-1.435, 0.034, 0.561, 1.3724,-0.837,-0.9460,-1.303, -2.094,-2.429,-1.615,-0.479, 3.041
-2.9428, 2.605,-2.194,-2.581, -0.1666,-1.700,-1.5173,-0.673, 0.3417,-1.382,-0.265,-2.642,-5.355,-0.5158, 0.296,-2.75822,-2.7071,-0.8986,  0.6685, 0.690,-3.710,-3.922,-2.9829,-1.586,-9.9e-01,-1.229, 0.2769,-0.9221, 0.2290,-2.901,-3.10699,-0.22, 0.0390, 0.2731, 4.0623,-1.997, 2.067, 2.363,-2.2561,-2.9305, 1.063, 4.526, 2.828, -0.722,  1.659, -1.279,-1.404,-0.056,-2.09, 0.981,-1.5026,-2.69918, 0.571,-3.1329,-2.6084,-1.272,-2.773,-4.556,-3.586,-8.289,-4.972,-2.799, 1.151,-3.822,-2.1254,-3.69,-1.849,-3.6274,-3.9521,-3.634,-3.020,-3.3813,-1.125,-0.494,-0.2663,-0.0915, 0.710,-3.354,-3.119,-1.1846,-0.088,-3.612,  2.859,-2.4508, 0.640, 0.791,-3.248,-4.3185, 3.473, 4.6157,-0.835, -2.258, 0.323,-4.709,-2.640, 2.760
-1.3120, 2.015,-0.384,-0.297,  0.5452,-0.807,-0.7293, 0.121, 1.2144,-0.701, 1.671, 0.259,-1.573, 0.5045, 0.666,-0.24993,-1.3408,-0.5080,  0.7713, 1.760,-0.131,-1.314, 0.1078,-0.156,-1.5e+00, 0.419,-0.4025, 0.0310, 0.7371,-0.101,-0.35266, 0.53, 0.5408, 1.6064, 3.6618,-0.264, 0.364, 3.385,-0.6224,-1.7136, 1.347, 2.046, 1.778,  0.853,  2.089, -0.200, 0.813, 0.962,-0.97,-1.218,-0.0066,-0.13932,-0.733,-3.5769,-1.5325,-0.869,-1.453,-1.504,-5.051,-5.280,-3.253,-2.196, 1.014,-3.142,-1.3055,-3.12,-1.118,-2.4827,-1.9484,-2.052,-1.967,-1.7537,-2.031, 0.074,-0.0869, 0.0153, 0.821,-0.206,-0.125,-1.0489,-0.963,-0.483,  5.355,-1.3631, 1.348, 0.514,-0.679,-1.5306, 0.476, 2.5892,-0.602, -5.404,-4.078,-6.626,-1.182, 1.695
 0.8232, 2.045, 1.502, 1.854,  2.0540, 0.742, 0.7023, 0.768, 2.1495,-0.055, 1.866, 2.558, 3.204,-0.0417, 1.336, 1.88436, 1.0967,-0.0444,  0.8551, 2.785, 3.744, 1.878, 3.7263, 0.514,-6.2e-01, 2.143,-0.3018, 1.0373, 1.5102, 2.569, 1.85840, 1.20, 0.0895, 2.8574, 1.9656, 1.131,-1.804, 2.058, 0.6477,-1.2849, 1.439,-0.602, 0.696,  3.144,  3.864,  1.315, 2.894, 1.765, 0.18,-2.940, 1.2333, 1.70258,-2.275,-3.1159,-0.1152,-0.370,-0.081, 0.447,-5.825,-1.839,-0.657,-1.249, 0.501,-2.923,-0.4493,-2.19,-0.869,-2.0826, 0.1482,-0.953,-0.494, 0.3046,-1.520, 0.415, 0.4896, 0.0028, 0.672, 2.784, 2.376,-0.3805,-2.188, 3.343,  4.649, 0.3049, 0.999,-0.419, 1.593, 0.3689,-2.504,-1.1378,-0.116, -7.209,-5.887,-7.418, 0.293,-1.987
-0.0173, 2.257, 0.487, 0.514,  2.7756, 1.377, 0.2727,-1.114, 1.3162, 0.848,-0.468, 1.659, 3.134,-1.1705, 1.510, 1.60597, 0.5614,-0.6924, -0.5917, 2.290, 4.006, 2.394, 3.5351,-0.234, 1.7e+00, 0.708,-0.0940, 0.3862, 0.3474, 1.783, 1.41420, 0.66,-0.7766, 1.5168,-0.9808, 1.257,-1.501,-1.576, 0.8726,-2.1619, 0.734, 0.252,-0.159,  3.327,  7.141,  2.041, 2.191, 2.368,-1.08,-1.898, 0.4197, 0.04789,-1.781,-1.6927,-0.7413,-0.692,-0.299,-1.160,-3.123,-0.044, 1.337,-1.030,-0.491,-1.439,-1.2871,-2.18,-1.737,-1.6673, 0.9658,-1.689,-0.388,-0.7281,-0.307,-1.023, 0.0961,-0.9347,-0.442, 0.963, 1.739,-0.3306,-1.969, 3.599,  0.426, 0.6431,-0.212,-1.265, 0.017,-0.3554,-1.713,-1.1675,-0.981, -2.371, 0.451,-6.812, 0.452,-3.864
-1.6325, 1.453,-0.771,-1.474,  2.0852, 1.486,-0.9809,-4.116,-0.5731, 1.480,-3.329, 0.147, 1.608,-1.6057, 0.742, 0.48550,-1.2699,-1.6246, -1.5271, 1.313, 2.442, 1.341, 1.6583,-1.153, 3.5e+00,-1.382,-0.5167,-0.2279,-1.0259,-0.189,-0.17476,-1.03,-0.8766,-0.0392,-4.6751, 0.842,-0.068,-4.940, 0.5138,-2.6886, 0.128, 1.465,-0.677,  2.071,  7.688,  1.211,-0.026, 2.593,-2.37,-1.315,-0.1612,-2.14389,-0.463,-0.4090,-1.8394,-1.779,-1.279,-2.133,-0.078, 1.280, 2.808,-0.783,-1.316, 1.475,-2.3928,-2.61,-2.106,-0.5887, 1.3135,-2.616,-0.936,-3.1359, 0.965,-2.018,-0.9429,-1.4325,-0.968,-1.942, 0.229,-1.4296,-1.205, 2.243, -3.913, 0.5524,-1.039,-1.654,-1.935,-1.5574, 0.476, 0.8246,-1.963,  1.818, 5.518,-6.055,-0.030,-3.622
-0.9164,-0.112, 0.288,-0.463, -0.0707, 2.015,-0.4209,-2.914,-1.4703, 1.203,-2.333, 1.224, 2.217,-0.2563, 0.614, 0.48923,-1.0043,-1.1317, -0.2768, 2.001, 2.145, 1.269, 1.0148,-0.810, 8.7e-01,-0.628,-0.6751, 0.5554,-0.3339, 0.442, 0.26648,-1.54,-0.0091, 0.4311,-4.2919, 0.539, 1.238,-3.985,-0.0506,-1.4776, 0.254,-0.179,-1.055,  1.373,  4.058, -0.402, 0.031, 1.512,-1.59,-2.621, 0.9610,-1.32030,-0.428,-1.0801,-1.2182,-1.929,-0.421,-0.434, 0.712, 0.364, 2.218,-0.711,-1.191, 1.564,-1.7980,-2.12,-2.091, 0.8000, 1.7866,-1.650,-2.175,-2.2372,-0.087,-1.310,-1.1347,-0.5298,-0.319,-0.909, 0.474,-2.1724,-1.212, 0.739, -5.155, 0.6771,-1.832,-1.454,-1.558,-0.8729, 0.791, 1.2021,-1.431, -2.302, 3.100,-5.592,-1.591,-3.810
 0.8802,-0.874, 1.249, 1.197, -1.7699, 2.712, 0.9668, 0.302,-1.1783, 0.382, 0.055, 2.606, 2.292, 1.3400, 0.770, 0.09208, 0.1548, 0.3499,  0.3993, 2.898, 2.535, 1.852,-0.0705, 0.178,-3.7e+00, 0.832, 0.0129, 1.3923, 1.1950, 2.110, 1.59589,-0.66, 0.9340, 0.7281,-0.5485, 0.301, 2.407,-1.111,-1.0361,-0.1915, 0.374,-1.614,-0.883,  0.252,  0.798, -1.001, 1.510,-0.387, 0.13,-2.524, 1.7823, 0.48495,-0.052,-1.6966,-0.1231,-1.043, 1.055, 1.217, 1.109,-1.228, 0.295,-1.064,-0.551,-0.777,-0.3890,-1.10,-2.306, 2.3445, 1.9948,-0.185,-3.681, 0.3399,-1.891,-0.730,-0.3682, 0.8396, 0.829, 1.677, 1.141,-1.6868,-1.046,-1.325, -4.477, 0.6935,-2.512,-0.936,-1.380, 0.2014, 0.924, 0.2836,-0.372, -7.119, 0.642,-2.803,-2.830,-4.291
 0.6002,-1.033, 0.480, 0.851, -1.8100, 1.937, 0.7668,-0.295,-0.7671,-0.843,-0.645, 1.698,-0.233, 1.1820, 0.529,-0.66295,-0.1268, 0.9177, -1.7453, 1.227, 1.966, 1.681,-1.4647, 0.832,-6.2e+00, 1.119, 0.3175, 0.1979, 0.6754, 1.562, 1.05850,-0.18, 0.3370,-0.1632, 0.9550, 0.161, 1.709,-0.306,-1.5230,-0.5039,-0.691,-0.634,-0.104, -2.413, -1.111, -1.466, 1.189,-1.926, 0.60,-1.104, 1.0471, 1.09642, 0.704,-1.6855,-0.0322,-0.739,-0.344, 0.610, 1.347,-0.651,-0.456,-1.907, 0.481,-1.247, 0.1083,-0.43,-2.427, 2.7197, 1.5481, 0.289,-3.459, 0.7774,-2.384,-1.078,-0.2258, 0.6128, 0.553, 1.408, 0.508,-0.8675,-0.257,-1.764, -2.796, 0.0026,-2.428,-0.582,-1.713, 0.0725, 1.076,-0.3166,-0.857, -6.602,-2.190,-1.236,-1.290,-4.211
-0.5785,-1.406,-0.355, 0.210, -1.1445, 0.770, 0.1057,-2.154,-0.6606,-2.111,-1.981,-0.765,-3.035, 0.6892, 0.219,-0.47383,-0.5875, 1.0614, -2.6989,-0.581, 0.319, 1.086,-1.1052, 1.395,-6.0e+00, 1.504, 0.9133,-1.5792,-0.9540, 0.138, 0.25706,-0.13,-1.0193,-0.5203,-0.0206, 0.876, 0.614,-0.554,-0.8430,-0.4107,-2.344, 0.948, 0.783, -3.955, -3.106, -2.569, 0.661,-2.424, 0.28, 0.109, 0.2345, 1.08643, 0.920,-1.6243, 0.0258,-0.734,-2.664,-0.695, 0.414, 0.013,-0.739,-2.849, 2.052, 0.379, 0.0068, 0.48,-1.708, 2.0471, 0.2673, 0.389,-1.742, 0.4581,-2.173,-0.493,-0.5263,-0.5681,-1.016,-0.161,-0.246,-0.2180, 1.084,-0.294, -1.057,-0.2247,-2.334,-0.410,-0.892, 0.4576, 0.641, 0.2925,-1.858, -3.917,-4.686,-1.703, 1.745,-3.164
-1.6612,-1.862,-0.035, 0.601, -2.7876,-1.444, 0.7560,-2.078,-1.4112,-1.842,-1.878,-2.641,-3.257, 0.5280, 0.035, 0.62724, 0.4746, 2.0084, -0.7773, 0.050,-1.434, 1.103, 1.2620, 2.675,-4.2e+00, 1.512, 0.7814,-1.6230,-1.4332,-0.061, 0.68787, 1.50,-2.6168,-0.1305,-1.1277, 2.375, 1.260,-1.150, 0.6140, 1.3526,-3.045, 1.246, 1.063, -2.847, -2.996, -2.144, 1.814, 0.100,-0.23,-1.126, 0.7265, 1.09260, 0.136,-1.2237, 0.8185,-0.515,-2.845,-1.094,-0.307,-1.016,-1.119,-2.767, 2.669, 1.849, 0.5394, 1.58,-1.049, 0.9285,-1.1425, 0.791, 0.640, 1.7268,-3.275, 1.251,-1.4981,-0.4796,-1.069,-0.416, 0.154, 1.9816, 0.514, 1.859, -2.392, 1.0845,-2.729,-0.456, 0.449, 1.8632,-0.453, 0.7539,-1.207, -1.888,-1.558,-1.300, 3.514, 0.899
 0.3495, 0.690,-0.018, 0.965,  1.8894, 0.779, 0.2251,-1.166,-0.4593,-2.110,-0.870,-1.512,-1.587,-0.2920, 0.127, 0.61166, 0.3376, 1.0607, -0.9265,-1.164, 0.789, 1.041,-1.0038, 0.264, 1.2e+00,-0.131, 0.8615,-0.9585,-1.1155, 0.721,-0.19235, 1.57,-0.0055,-0.9176, 0.8457, 0.234, 0.309,-1.069,-0.2246, 1.4880,-0.453, 1.492, 0.563,  0.469,  0.774, -0.949,-0.781, 0.111, 1.87, 2.367, 0.5821, 2.98992, 3.097, 4.3570, 0.9049, 0.683,-0.138, 1.147, 3.737, 4.021, 2.487,-0.194, 1.106,-0.332, 0.9354, 2.15, 1.295, 2.9389, 0.3622, 1.849, 0.458, 0.0026, 0.297, 1.220, 2.0498, 0.3620,-1.356, 1.264, 0.135, 0.9073, 2.168,-2.356, -2.160,-0.6139,-1.762,-0.105,-0.048,-0.0428,-0.154, 0.2028,-0.235,  0.047,-1.153, 2.741,-0.651, 1.299
-2.9641,-1.861, 0.492, 0.949, -5.0464,-4.567, 1.4836,-2.071,-2.6320,-1.264,-2.171,-3.892,-3.016,-0.8135,-0.589, 1.40802, 1.4782, 2.6136,  0.3960, 0.766,-2.919, 1.117, 3.0921, 3.663,-2.6e+00, 0.748,-0.7325,-0.2666,-0.5649,-0.101, 0.74328, 3.77,-4.3521,-0.1458,-1.6258, 2.948, 2.238,-2.106, 1.1300, 2.3962,-2.691, 0.680, 0.705, -1.757, -1.107, -1.168, 2.129, 3.407,-0.88,-2.894, 1.4882, 0.77792,-0.630,-0.2554, 1.3379,-0.953,-2.560,-1.508, 0.014,-2.757,-1.334,-2.090, 1.628, 2.079, 1.2234, 1.92,-1.122,-0.2845,-2.2109, 0.877, 2.521, 2.8508,-5.092, 2.396,-2.5349, 0.6083,-0.061,-0.450, 0.464, 4.7212,-1.759, 2.589, -5.790, 2.0308,-2.609,-0.510, 0.977, 1.7591,-1.394, 0.3317, 0.126, -1.450, 2.805,-1.039, 3.201, 5.657
-2.9266,-0.261, 0.093,-0.094, -3.2234,-3.761, 0.5349,-2.594,-2.1892,-1.920,-1.934,-4.001,-4.029,-1.6939,-0.696, 0.83778, 0.3648, 1.5299,  0.6241, 0.936,-2.870, 0.296, 1.8935, 3.243,-2.9e+00, 0.149,-0.7936, 0.2797, 1.0447,-0.030, 0.38307, 4.00,-4.1904,-0.5370, 0.3072, 1.931, 2.309,-2.073, 0.4876, 2.0464,-1.929, 0.657, 1.065, -0.853,  1.143, -1.116, 1.633, 2.311,-1.22,-1.061, 1.1022, 0.24072,-0.161, 0.6940, 0.7788,-1.581,-3.169,-2.216, 1.330,-3.027,-1.342,-1.502, 0.466, 0.854, 0.5788, 1.30,-0.428,-0.1686,-2.0446, 0.145, 2.386, 2.7225,-4.597, 1.421,-2.4745, 0.5747, 0.182,-0.502, 0.522, 5.0097,-1.340, 0.112, -4.876, 1.2453,-2.525,-0.564, 0.253, 0.3548,-0.986,-0.1602, 0.431, -2.631, 2.712,-0.919, 2.085, 5.194
-1.6208, 1.942,-0.844,-1.532,  0.7926, 0.072,-1.1193,-2.384,-0.8771,-1.668, 0.205,-2.883,-4.723,-1.0295, 0.241,-0.40145,-1.7315, 0.0220,  1.5404, 1.870,-1.647,-0.654,-0.6554, 2.220,-2.8e+00,-0.245, 0.4375,-0.3744, 2.1139, 0.582, 0.32498, 2.80,-2.1591,-0.5432, 3.8582, 0.384, 2.622,-1.096, 0.0481, 1.2155,-1.432, 1.063, 2.119,  1.587,  3.636, -0.980, 1.295,-1.230,-1.20, 2.357,-0.0202,-0.00051, 0.536, 1.0424,-0.2297,-1.602,-3.961,-2.662, 2.696,-1.705,-1.158,-0.820, 0.401,-0.702,-0.7950, 0.21, 0.893, 0.5440,-1.3552,-0.609, 1.203, 1.9699,-2.173,-0.504,-2.0260,-0.7608,-0.102,-0.416, 0.782, 3.4903, 1.583,-2.475,  0.258,-0.1695,-3.105,-0.789,-0.675,-0.1288,-0.645,-0.7128,-0.379, -3.486, 1.519,-0.191, 1.813, 1.611
-0.7859, 1.240,-1.342,-1.219,  2.9629, 1.565,-1.0549,-2.048,-0.4293, 0.438, 1.308,-1.524,-3.399,-0.7844, 0.319,-0.16955,-2.4601, 0.0098,  3.1649, 2.099,-0.938,-1.218,-1.9015, 0.825,-4.1e+00,-1.101, 0.5859,-0.8558, 1.4930, 0.872,-0.21878, 0.17,-0.4490,-0.5094, 4.0985,-1.220, 1.010, 0.544,-0.1238, 0.0096,-0.360, 1.028, 3.142,  1.643,  0.367, -1.166, 0.114,-2.838,-0.82, 2.741,-0.5758, 0.63445, 0.679, 0.9097,-0.3958,-1.660,-3.086,-1.140, 1.917, 0.024,-1.084,-0.562, 1.048,-1.032,-0.8746,-0.17, 2.033, 0.7080,-1.0409,-0.902, 0.486, 0.6616,-2.287,-1.334,-1.8137,-1.3041,-0.027,-0.025, 0.482, 0.3148, 1.948,-1.957,  3.185,-1.1085,-1.728,-0.111, 0.624, 0.2087,-0.814,-1.0961,-0.094, -2.625,-1.387, 0.091, 1.405,-0.153
-0.5239,-0.011,-1.217, 0.272,  3.0571, 1.173, 0.3382,-2.264,-0.9127, 1.794, 0.217,-1.620,-1.572,-1.9661,-2.012, 0.67006,-2.1400, 0.3344,  4.5679, 0.984,-1.016,-1.592,-1.8587,-0.202,-7.5e+00,-1.777, 1.2127,-1.4436,-0.4118, 0.194,-0.91842,-2.35, 0.5834,-0.6210, 0.3924,-1.646,-1.480, 1.613,-0.9203,-1.0995, 1.648, 1.508, 4.220, -2.161, -5.767, -1.527,-0.555,-2.578, 0.12, 1.651,-0.2501, 1.34532, 1.115, 0.8673, 0.2522,-1.752,-0.700, 1.652, 0.718, 1.428,-1.372,-0.615, 1.896,-0.402,-0.1392, 0.11, 3.377, 1.1893,-0.6478,-0.882, 0.576,-0.0877,-3.953,-0.472,-0.7906,-0.6502, 0.018, 0.761,-0.056,-2.7870, 0.490,-0.251,  3.766,-0.4278, 1.278, 1.108, 2.849, 0.1233, 0.850,-0.5051, 2.335, -1.433,-5.716, 0.615, 1.352,-0.039
-0.4640, 2.512,-0.243, 0.734,  0.8706, 1.117, 1.0890,-2.177,-0.0775, 1.222,-1.405,-2.274,-0.506,-2.6933,-2.921, 0.48309,-0.7263, 0.6608,  3.2292, 0.100,-0.832,-0.935,-0.2927, 0.567,-8.4e+00, 0.111, 0.9453,-2.0450,-1.1572,-0.483, 0.00027,-0.43, 0.5012,-0.1648,-2.2462,-0.051,-1.818, 0.573, 0.0013,-0.6303, 2.163, 3.523, 4.646, -2.348, -2.906,  0.681, 1.418,-1.185, 1.07, 1.489, 0.7903, 1.76481, 1.063, 2.0378, 1.3801,-0.680, 0.909, 1.688, 0.771, 1.451,-0.544,-0.261, 1.814,-0.018, 0.9695, 0.51, 3.551, 1.3732,-0.3006,-0.180, 1.634, 0.9568,-2.960, 2.275,-0.2897, 0.4513, 1.199, 1.389, 1.227,-1.0974, 0.163, 1.019,  4.406, 1.0901, 1.717, 1.202, 3.096, 0.3723, 3.615, 1.5334, 4.067,  2.124,-1.875, 2.245, 3.139, 1.083
-0.7114, 4.326, 0.879, 0.064, -1.7208, 1.078, 0.8142,-1.644, 1.5154,-0.269,-2.424,-2.248,-0.122,-2.3045,-1.019,-0.33775, 1.0736, 2.0009,  0.2648,-0.079,-0.457, 0.362, 1.8135, 1.302,-5.9e+00, 3.172,-1.9681,-1.6876,-0.6202,-0.689, 1.37550, 3.47,-0.5915, 0.6199,-2.8058, 1.063,-0.953,-1.265, 1.6727, 0.1838,-0.176, 3.918, 3.094,  1.643,  4.053,  3.085, 3.092, 0.508, 1.14, 0.792, 1.5401, 1.58845,-0.151, 3.7604, 2.0955, 0.622, 0.754,-1.026, 1.228, 0.653, 0.753,-0.012, 0.763,-0.935, 2.1360, 0.78, 2.190, 0.2649,-1.0441, 0.683, 1.757, 1.8555,-0.456, 5.285,-1.1449, 0.9511, 2.627, 1.275, 3.121, 3.0929, 0.260, 1.720,  1.989, 1.2880,-0.325, 0.082, 1.530, 0.2084, 3.951, 1.9709, 3.332,  7.083, 6.666, 2.649, 4.071, 2.369
 0.1134, 1.441, 1.338, 0.074, -1.2503, 1.940, 0.8329,-1.302, 1.3652,-1.357,-2.001,-1.099,-0.573,-1.7399, 1.065,-0.90924, 1.9353, 3.9034,  0.0170, 0.021,-0.282, 0.753, 1.8746, 0.767,-1.9e+00, 3.213,-2.6789, 0.4755, 0.7459, 0.337, 1.34141, 3.46,-0.6546, 0.5689,-1.6244, 0.852,-0.706,-1.245, 1.1751, 0.8652,-0.573, 1.663, 0.643,  1.771,  2.557,  1.611, 2.301, 0.898, 1.08,-0.477, 1.2259, 0.76604,-0.683, 3.7777, 1.8011, 0.532, 0.378,-2.145, 1.477, 1.299, 1.013,-0.583, 0.339,-1.706, 2.3098, 1.24, 1.339,-0.0315,-1.7561, 0.922, 0.496, 1.4552, 0.441, 4.974,-0.3746, 1.4146, 2.187, 1.690, 3.006, 3.6920, 0.276, 0.015, -2.486, 0.6640,-1.093,-0.603, 0.795,-0.0018, 1.630,-0.9947, 0.781,  4.992, 4.899, 2.726, 2.366, 2.498
 1.3806,-2.307, 0.979, 0.813,  0.4353, 3.388, 1.4406,-1.885,-0.1079,-1.242,-1.349,-1.158,-1.900,-1.4027, 1.921,-1.49622, 2.3474, 5.2237,  1.7048, 0.240,-0.759, 0.572, 0.6907, 0.252, 2.0e+00, 0.947,-0.3860, 2.4471, 1.7783, 1.671, 0.97904, 1.12,-0.4373,-0.0081,-0.0571, 0.543, 0.174, 0.078,-0.8511, 1.5129, 1.230, 0.705,-0.205, -1.979, -3.250, -1.210,-0.086, 0.113, 1.05,-1.285, 0.1535, 0.08273,-0.249, 2.2397, 1.1347,-0.899, 0.113,-1.737, 1.055, 1.611, 0.507,-1.323, 0.996,-1.092, 1.8522, 2.00, 1.380, 1.3987,-1.7899, 0.956,-0.389, 0.6972, 0.384, 2.433, 2.0573, 1.7941, 0.633, 2.682, 1.777, 1.6936,-0.043,-3.663, -3.993, 0.2860,-0.190,-0.371, 0.767, 0.5068,-0.925,-3.9714,-1.411, -4.224,-4.564, 3.615,-0.380, 1.401
 1.8927,-0.842, 0.591, 1.356,  2.1651, 2.590, 1.7539,-2.646,-0.7183,-0.272,-2.639,-2.127,-1.160,-2.4704, 0.950,-1.68146, 2.5799, 4.9764,  1.7408,-0.128,-0.983, 0.565,-0.5792, 0.138, 3.4e+00, 0.218, 0.6294, 1.6460, 1.2653, 1.559, 0.60748, 0.16,-0.5311,-0.4108, 0.8770, 0.164,-0.282, 0.373,-2.6281, 1.8252, 2.437, 3.024, 1.522, -1.325, -2.192, -0.656,-1.216,-0.931, 1.28, 0.226,-0.1155, 0.90866, 0.807, 1.7277, 1.0702,-1.991,-0.186,-0.017,-0.513, 1.330, 0.775,-1.548, 1.637,-0.454, 1.7726, 2.47, 2.377, 2.7522,-1.1130, 1.356,-0.404,-0.1062, 1.450, 1.384, 2.4011, 1.2168, 0.350, 3.030, 1.389, 0.5540,-0.367,-5.256, -0.760,-0.1704, 0.186, 0.032,-0.163, 0.3104,-1.223,-2.7425,-0.956, -6.518,-7.185, 4.081,-1.825,-0.593
-0.2902, 3.186, 0.461, 1.461,  1.9825, 0.578, 0.1692,-1.646,-1.2840,-0.168,-1.499,-0.734,-0.497,-2.6463,-0.706,-0.05264,-0.4980, 0.4979,  0.0096,-0.759, 0.416, 0.544,-1.8137, 1.076, 1.5e+00, 0.378, 0.7076,-2.5718,-1.6713,-1.996,-0.71186, 2.21,-0.0775,-1.2450, 1.3297, 0.085,-1.155,-1.916,-2.1494,-1.1212, 0.192, 2.441, 2.238,  4.351,  5.628,  2.143,-0.205,-1.272, 0.55, 3.965, 0.0979, 1.90942, 2.008, 2.0620, 0.7713, 0.718, 0.171, 2.680, 2.252, 3.716, 2.150,-0.402, 0.874,-1.437, 0.2983, 0.84, 2.073, 1.4016,-1.6083, 0.779,-0.337, 0.3291, 1.078, 1.427, 1.7698,-2.3210,-1.404,-2.392,-0.899, 0.8909, 1.843,-2.276,  1.822,-1.5610,-1.148,-0.049,-0.905,-1.2924,-0.034, 1.1700, 0.309,  4.365, 0.605, 5.301,-0.145,-0.162
 1.6959, 3.144, 0.483, 1.293,  3.8628,-0.261, 1.4119,-2.291,-1.3647, 0.136,-3.931,-1.873, 1.428,-3.9704,-0.783,-1.15347, 1.8485, 3.1786,  0.1819,-0.889,-0.817, 0.048,-2.0627, 0.172, 3.3e+00, 0.465, 0.0993,-0.3380, 0.2502, 0.540,-0.77643, 0.50,-0.2083,-0.3532, 1.3831,-0.470,-1.698,-0.463,-3.5882, 1.6490, 2.416, 4.904, 2.143,  3.620,  4.206,  1.572,-0.886,-1.510, 1.49, 3.167, 0.0361, 1.65910, 2.272, 1.9423, 0.9989,-1.125,-0.248, 1.680,-0.915, 2.476, 2.288,-1.197, 1.358,-0.596, 1.5192, 2.03, 3.706, 2.9556,-0.0439, 1.364,-0.040,-0.5499, 3.216, 1.234, 0.6197, 0.0377, 0.727, 2.245, 0.901, 0.3839, 0.713,-4.365,  2.812,-0.9456,-0.489,-0.087,-1.305,-0.4151,-0.557,-0.5082, 0.096,  0.374,-2.569, 3.361,-1.354,-2.163
