ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.282,  3.445, 1.405, 3.4931, 6.0010, 3.687, 3.279,-0.560, 0.9694,-0.885,  3.721,-0.7877, 3.125,-2.7713, 0.858, 3.075, 3.077, 5.345, 4.301, 6.550, 3.2960, 4.03018, 1.4210,  0.104, 0.123,-0.125,-0.377,-0.9580,-1.71407, 0.646, 0.7303, 1.626, 0.1038, 1.6858, 0.0077,  0.726,-1.104, 1.72, 3.3511, 1.630, 0.990, 1.196, 3.942,  1.794,  3.480,  3.155,  0.1702,-0.717,-0.638, 1.254, 0.692,-0.0278, 2.977, 0.098, 1.7046, 1.4277, 0.3366,  0.593,  2.0905, 5.693, 1.5140, 1.382, 3.165, 1.9857, 1.6959, 1.081, 2.554, 4.575, 1.2605, 0.919, 1.639,  0.436,-0.5959, 4.849, 0.5543, 0.29913, 0.633, 0.784, 0.763, 0.1077, 1.495, 2.191,-0.7888, -1.463, -0.798, 1.6603,-0.863,-1.896, 2.0290,  1.321, 1.1603, 11.99,  2.0125,  5.792,-3.1e-01,-3.595
 2.001, -2.172, 0.799, 2.8726, 3.6867, 3.865, 2.690,-2.268, 1.1770, 1.950,  3.323, 1.0054, 5.602,-1.6106, 2.189, 7.318, 2.427, 4.984, 4.298, 7.351, 5.1903, 5.84042, 6.3920, 10.214,-1.049, 0.831,-1.202, 0.0735, 1.65686, 4.304, 4.1562, 7.031,-0.1780,-1.3401, 7.0434,  5.392,-0.685, 4.75, 6.9118, 6.829, 1.428, 2.302, 7.022,  1.176,  3.111,  7.158, 10.2894, 2.156, 0.328, 0.964, 1.058, 0.4607, 1.911, 0.570, 1.5673,-2.0064, 0.6039,  1.297, -2.7721, 5.699, 2.2441,-0.530, 3.104, 1.6330, 2.0109, 2.472, 3.554, 5.073, 3.3275, 3.652, 4.174, 10.833,-2.0222, 4.112,-1.2033, 1.36573, 1.695, 4.690, 3.833, 6.4370, 0.302, 0.160, 0.4673,  4.063, -2.804, 1.5448, 2.255, 4.737, 3.1599,  1.655, 4.9093,  5.95, -2.9079,  7.021, 9.6e+00, 1.891
-0.309, -1.783,-0.659, 0.9892, 1.8559, 1.926, 0.669,-2.884, 0.7793, 0.515,  2.901,-0.2427, 3.927,-3.6529, 1.566, 6.613, 0.850, 3.338, 2.234, 5.027, 3.6897, 3.74189, 5.4966,  8.471,-2.116,-1.128,-1.718,-2.3636, 0.07518, 2.203, 2.9016, 5.338,-0.7955,-1.2948, 7.1290,  4.615,-2.451, 3.87, 5.8766, 6.671, 2.643, 2.007, 6.643,  0.337,  2.108,  6.342,  7.6505, 1.183,-0.322, 0.131, 0.152,-0.1224, 0.923, 0.314, 0.2788,-1.4942, 0.1992,  0.870, -2.4417, 4.962, 2.6038,-1.033, 2.426, 2.8802, 0.7531, 2.039, 4.322, 4.522, 3.1294, 3.026, 4.449,  9.009,-2.4682, 2.260,-1.8635, 0.00095, 0.257, 3.248, 3.012, 5.9927, 0.047, 0.598, 0.0811,  3.509, -3.275, 2.0983, 1.638, 5.552, 3.5864,  1.864, 4.3077,  3.77,  1.6713,  6.950, 6.8e+00, 2.513
 0.752, -0.023, 0.803, 2.5810, 1.0566,-1.938, 0.964, 0.736,-0.2914,-2.314, -2.081,-0.6629, 0.744, 3.0449, 1.630, 2.541, 1.993, 0.235, 0.017, 0.339, 0.4141,-0.26934, 0.3821,  1.687, 3.168, 2.293,-0.262, 0.8681,-0.27697, 1.733, 0.5641,-1.211, 0.9582, 3.4385, 1.1779,  0.520, 3.941, 3.15, 2.2530, 1.017, 0.368, 1.274, 0.253, -1.414, -1.690, -1.688,  2.4578,-1.235, 0.155, 0.462, 1.078, 0.4153,-1.515,-1.078, 0.2754, 0.6374,-0.2228, -1.991,  0.5667, 0.288, 1.1958, 4.205, 1.647, 0.0461, 1.3446,-0.167,-1.428, 0.214, 1.6828,-0.921, 0.017, -0.438, 2.1271, 2.192, 0.3404, 1.64112, 0.784, 2.268, 2.616,-1.5970, 0.151, 3.612, 1.6208, -0.959,  4.730, 1.6756, 0.730, 1.610, 0.8874, -1.069, 0.2355,  0.76, -2.3585, -0.119, 5.9e-01,-2.175
-3.015, -0.135,-1.982,-1.0216, 0.1225,-1.040,-1.651,-2.099,-0.6843,-2.785,  2.844,-2.0868, 0.629,-5.0583, 0.713, 3.398,-1.004, 0.971,-0.469, 1.439, 0.3062, 0.64966, 2.2816, -0.259,-2.486,-3.217,-1.737,-5.3943,-3.43556,-1.493,-0.3629,-0.102,-0.9584, 0.4784, 3.1929, -0.053,-3.863, 1.45, 1.8817, 2.633, 1.453,-0.653, 2.140, -1.659, -1.374,  0.997, -1.6264,-1.299,-1.861,-0.838,-1.030,-1.1000,-0.778,-0.605,-1.3697,-0.0093,-1.5083, -0.521, -0.0024, 2.543, 1.5327,-1.212, 1.807, 3.4211,-1.0885, 0.680, 3.411, 2.260, 1.0026, 1.234, 2.129, -0.426,-1.8593,-0.323,-1.4934,-2.13497,-2.139,-0.670,-0.275, 1.2635,-0.169, 1.000,-0.6142, -0.513, -3.138, 3.2276, 0.414, 2.179, 2.2422,  0.122, 0.4757,  1.70,  3.4037,  2.902,-1.9e+00, 0.758
-3.489, -1.385,-1.234,-0.9777, 0.4543,-1.578,-2.047,-2.122,-1.2328,-3.598,  2.550,-2.0366, 0.194,-3.5907, 0.641, 2.997,-1.270,-0.052,-1.150, 0.603,-1.0656, 0.69823, 1.9460, -2.570,-1.599,-2.337,-2.345,-3.3626,-3.15162,-1.284,-1.0025,-0.998,-1.3866, 0.7198, 0.7643, -1.763,-1.976, 1.39, 0.6405, 0.757,-0.284,-2.447,-2.362, -3.512, -3.471, -4.280, -3.5011,-1.386,-2.663,-1.065,-0.830,-0.8937,-1.676,-1.255,-1.6652,-1.1245,-1.5090, -2.121,  0.2204,-0.715, 0.5196,-0.858, 1.071, 3.0394,-1.2009,-0.142, 1.032,-0.166,-0.5697, 1.335, 0.581, -4.253,-1.3028,-1.151,-1.5298,-2.52997,-2.381,-1.656,-1.516, 0.0131,-1.678, 0.084,-1.0524, -1.504, -0.421, 3.5051, 1.681, 0.463,-0.9577, -1.549,-1.7287, -4.24, -1.4448, -1.966,-4.5e+00, 0.640
-2.672, -2.978, 0.138, 0.0616, 2.3265,-0.214,-1.421,-2.423,-0.1214,-2.718,  1.656,-1.4060, 0.598,-1.8059, 0.292, 3.221,-0.533,-0.319,-0.795, 1.275,-1.3542, 1.22557, 1.7572, -1.969,-0.386,-0.622,-3.160, 0.4586,-1.19388, 0.058,-0.8451, 0.374,-2.1118, 0.5012,-1.0907, -1.909, 0.692, 1.95, 0.7198,-0.079,-1.050,-2.797,-5.098, -4.830, -4.088, -7.225, -1.6374,-0.407,-3.055,-1.626,-0.184,-0.5487,-2.207,-1.856,-1.4826,-2.9306,-0.1055, -3.300, -0.0497,-3.216,-0.4774,-0.663, 0.015, 2.5924,-0.3401,-0.553,-1.459,-2.184,-2.1999, 1.181, 0.034, -5.303,-1.3809,-0.911,-2.0500,-2.10257,-1.610,-1.330,-1.943, 0.2232,-3.859,-0.894,-1.2997, -1.197,  3.001, 2.1034, 2.795,-0.044,-4.3430, -2.489,-2.5078,-10.54, -6.6758, -5.489,-4.4e+00, 1.380
-1.773, -2.343, 0.187,-0.3982, 1.5888, 0.523,-0.650,-2.384, 0.5322,-1.958, -2.956,-1.4405,-1.039, 0.0130,-0.517, 0.673, 0.615,-0.012,-0.543, 0.718,-1.7554,-0.07944, 0.5855, -1.527, 0.214,-0.731,-2.755, 0.7954, 0.00069,-0.300,-1.4616, 1.088,-1.4490, 0.5114,-4.4011, -1.543, 0.514, 0.35,-0.2535,-0.650,-2.665,-2.652,-4.862, -7.226, -4.540, -5.062, -0.2131, 1.054,-2.477,-3.355, 0.213,-0.8677,-2.577,-2.146,-1.0310,-3.5536, 0.8137, -1.897,  1.3375,-2.717,-0.8973,-2.029,-0.566, 2.5549, 0.8049,-0.106,-1.057,-1.742,-2.6127, 0.652, 1.578, -6.169,-0.1223,-0.504,-2.0520,-0.62182,-0.272,-0.911,-2.342,-0.0784,-5.385,-3.318,-1.4508,  0.085,  1.023, 0.0449, 2.122, 1.438,-4.2567, -1.810,-1.7214,-11.76, -7.4226, -4.704,-3.4e+00, 2.920
-0.995, -1.046,-0.334,-1.8850,-1.1862, 0.303,-0.009,-2.459, 0.0291,-1.938, -8.841,-2.0118,-3.522, 1.4066,-1.268,-2.875, 1.578, 0.679,-0.632,-0.973,-2.3229,-1.93078,-0.4174,  0.072, 0.042,-1.881,-1.125,-0.8245, 0.18010,-1.741,-1.9675, 1.355, 0.0889, 0.6840,-6.6052, -0.075,-1.122,-2.23,-1.0863,-0.218,-5.000,-3.006,-3.905,-10.048, -4.957, -1.695,  1.0584, 2.381,-1.336,-5.045, 0.513,-1.0760,-1.991,-2.124,-0.1439,-2.1039, 1.3609,  1.312,  3.5650,-0.201,-0.0241,-3.774,-0.439, 3.1798, 1.6800, 0.370, 0.557, 0.343,-1.5447, 0.848, 4.428, -5.097, 1.8391, 0.279,-0.8791, 1.28615, 1.315,-0.486,-1.758,-0.2025,-5.050,-5.959,-0.6081,  2.339, -3.474,-0.9719, 1.518, 4.623,-2.1581, -0.588,-1.0421, -8.74, -4.8117, -1.639,-1.4e+00, 3.803
-0.945, -2.175,-0.502,-2.9970,-3.6525,-0.473,-0.632,-1.797,-0.6428,-1.239, -7.543,-1.3730,-3.894, 2.9133,-0.999,-4.360, 1.092, 0.150,-1.093,-3.251,-2.8662,-2.37555,-1.1919,  0.442,-1.040,-1.822, 0.150,-1.6882,-1.73028,-2.776,-1.8337, 1.000, 0.1085, 1.1517,-5.2529, -0.293,-0.971,-3.15,-1.4967,-0.267,-5.320,-3.431,-4.370, -9.331, -5.497, -2.798,  0.2088, 1.782,-0.879,-5.168, 0.269,-1.1831,-1.421,-1.890, 0.0025, 0.9214, 1.4932,  1.551,  3.6229, 0.638, 0.3258,-1.941, 0.581, 2.7134, 1.1302, 0.285,-0.375, 0.420,-1.8576, 0.758, 4.306, -3.164, 1.3099,-0.371, 0.9739, 0.60147, 0.335,-1.439,-1.202,-0.4099,-2.851,-4.745, 0.4959,  2.011, -3.542,-0.3110, 1.124, 5.766,-2.3611, -1.343,-2.3320, -6.65, -2.6288, -0.763,-4.0e-01, 1.590
-1.089, -4.622,-0.179,-3.6326,-5.2452,-1.602,-1.606, 0.016,-1.0035, 0.848, -1.113, 0.5262,-2.740, 6.6616,-0.113,-4.209, 0.154,-1.339,-1.544,-5.495,-3.0595,-1.64200,-1.6848,  0.041,-1.829,-0.319, 0.684,-1.1574,-3.88652,-2.343,-1.1885, 0.630,-1.1919, 0.8910,-2.9102, -1.775, 0.116,-2.16,-1.9601,-1.325,-3.684,-2.855,-4.679, -5.445, -5.278, -5.240, -1.5726, 1.165,-0.648,-3.866,-0.155,-1.2968,-1.949,-1.266,-0.2854, 3.1076, 0.9710, -0.369,  2.2898,-0.439,-0.7090, 2.813, 1.436, 0.7557, 0.5738, 0.692,-1.738,-1.153,-3.4172, 0.129, 1.843, -1.823,-0.3927,-2.188, 1.6492,-1.71796,-2.501,-2.937,-1.545,-0.2357,-0.544,-1.180, 0.9076,  0.164, -0.792, 0.8017, 0.459, 4.892,-4.3362, -2.564,-3.2552, -7.11, -2.7208, -1.513, 2.6e-01,-0.760
-0.721, -5.505, 0.046,-3.6235,-5.5657,-3.043,-1.337, 1.863, 0.1475, 2.508,  4.008, 1.4282,-2.147, 9.9529, 0.405,-3.913, 0.126,-2.140,-0.988,-4.950,-2.7923,-1.88271,-1.6674,  0.621,-0.131, 1.830, 1.434, 0.8551,-2.80589,-0.791,-0.3856,-0.242,-1.2893,-1.7298,-1.9860, -2.046, 0.533,-1.80,-3.0560,-2.393,-1.024,-0.366,-0.846, -2.392, -2.601, -2.913, -1.2081, 1.533,-0.482,-1.380,-0.307,-0.9663,-2.693,-0.486, 0.1423, 2.6368, 0.5152, -1.161,  1.1448,-2.343,-2.0280, 4.869, 0.152,-1.7959, 1.1705, 1.172,-1.407,-2.318,-3.7546,-1.047,-0.808, -0.753,-0.6617,-2.821, 1.6280,-2.76925,-3.432,-3.089,-1.934,-0.9903, 0.416, 0.166,-0.6478, -0.534,  1.003, 0.5010, 0.118, 2.698,-4.5602, -1.964,-1.0137, -8.46, -3.4797, -1.493, 1.6e+00, 0.328
-0.089, -4.049,-0.195,-2.9860,-4.3679,-3.690,-0.421, 3.177, 2.4467, 3.799,  6.566, 1.1108,-1.057, 9.1832, 0.377,-3.228, 0.466,-2.280, 0.414,-1.618,-1.8068,-2.74876,-1.3890,  1.446, 3.083, 4.171, 2.414, 3.0601, 0.39232, 0.721, 0.4783,-1.733,-0.1587,-4.6772,-0.7433, -1.363, 0.276,-2.18,-3.9176,-2.346, 2.289, 3.494, 5.256,  0.371,  2.184,  2.925,  0.3418, 0.943,-0.064, 2.386,-0.296,-0.1280,-2.066, 0.488, 0.9855, 1.5642, 0.0886, -0.405, -0.4407,-4.078,-2.3448, 3.050,-2.136,-3.7541, 1.7696, 1.154,-0.386,-2.349,-2.3180,-2.522,-3.458,  0.606, 0.0064,-2.467, 1.9555,-2.41542,-2.287,-1.862,-1.438,-2.7487, 1.691, 0.076,-2.6762, -0.685,  2.789,-1.0249,-0.101,-0.105,-2.3653,  0.394, 2.8509, -6.61, -1.8754, -0.371, 2.4e+00, 1.074
 0.660, -1.804,-0.288,-1.7615,-2.7690,-2.714, 0.382, 2.334, 2.4502, 4.808,  4.082, 1.4118, 0.993, 5.6743, 0.469,-1.400, 0.418,-1.378, 1.486, 1.606, 0.5229,-1.70049, 0.0926,  0.554, 4.066, 4.361, 0.682, 3.3562, 2.21293, 2.344, 1.3471,-1.589,-0.3832,-5.3749,-1.9842, -1.237, 0.681,-1.31,-2.3521,-0.397, 3.671, 4.684, 6.822,  2.651,  6.028,  7.391,  0.1588,-0.063, 1.320, 4.236, 0.081, 1.0515, 0.148, 1.144, 1.0411,-0.0314, 0.1951,  0.219, -2.3246,-3.410,-1.2288, 1.131,-2.550,-3.1193, 0.7816, 0.884, 0.742,-0.517, 0.1359,-2.588,-4.004,  0.673,-0.1497,-1.285,-0.0579,-0.81039,-0.565, 0.955, 0.421,-2.7209, 1.741,-0.345,-3.1995, -1.276,  4.026,-1.8619,-0.737,-1.647,-0.1177,  1.674, 4.0903, -0.81,  0.9173,  1.390, 6.4e-01,-1.270
 1.301,  4.366, 1.299, 2.2971, 1.9593,-0.657, 2.039, 1.087, 2.0911, 0.578,  0.919,-0.6770, 2.354, 1.3330, 0.814, 3.057, 3.874, 2.279, 2.212, 2.304, 3.0086, 2.46217, 0.5622,  2.090, 4.584, 1.929, 0.770, 1.9778, 1.77660, 2.055, 1.7102,-0.541, 1.8568, 1.8273, 4.0887,  1.629, 0.892, 2.78, 1.9709, 2.660, 1.332, 3.607, 2.603,  6.080,  1.588, -0.467,  2.0051,-1.476, 1.202, 3.087, 1.645, 1.2996,-0.332, 1.286, 1.7168, 1.8555, 0.7589,  0.232,  1.4704, 1.666, 2.6759, 2.914, 0.672, 0.8818, 3.7450, 1.181, 3.024, 2.840, 4.1616, 1.172, 0.311,  1.333, 2.5420, 2.363,-0.0622, 1.01694, 1.297, 2.092, 2.988, 0.7775, 2.350, 2.603, 4.5188, -0.156,  2.690, 0.8808, 0.732, 0.082, 0.8730,  2.929, 3.0841,  7.65,  2.9248,  2.506, 1.5e+00,-4.890
 1.365, -0.432, 0.156,-0.0732,-1.3535,-0.865, 1.105,-0.045, 0.4994, 4.652, -0.912, 2.1748, 2.012, 2.5973, 0.637, 0.664, 0.164, 0.414, 1.949, 2.888, 3.2984, 0.62604, 2.0785, -1.184, 2.454, 2.980,-2.797, 2.6077, 2.47191, 3.939, 1.9695,-0.105,-1.7738,-5.5135,-6.6752, -1.489, 1.141, 0.04, 0.3240, 2.011, 3.163, 3.259, 4.077,  3.463,  7.863,  8.252, -1.0783, 0.505, 2.947, 3.558, 0.907, 2.4344, 2.386, 1.658, 0.8017,-2.6518, 0.2890,  0.500, -3.4631,-0.973, 0.2621, 0.501,-1.434,-1.1621,-0.6547, 0.803, 2.023, 2.130, 3.0014,-1.011,-2.834,  0.130,-0.9157, 0.765,-3.6274, 1.40954, 1.020, 3.847, 2.193,-0.5455,-0.065,-1.687,-3.8458, -1.410,  3.050,-2.0811,-0.667,-2.096, 1.1259,  1.856, 3.1127,  3.19,  2.0355,  2.905,-1.5e+00,-2.521
 1.731, -0.660, 1.346, 1.3415, 0.1478, 0.994, 2.129,-1.538, 0.0085, 3.807, -3.924, 1.3430, 2.033, 0.6415, 0.270, 1.203, 0.995, 2.342, 2.411, 3.359, 3.1238, 2.23823, 0.4644, -1.463, 1.293, 2.621,-3.263, 1.2277, 1.21149, 2.069, 1.1976, 0.426,-1.2608,-4.1401,-4.6102, -1.584,-0.703,-0.26, 1.2639, 1.545, 1.470, 1.375, 0.629,  1.562,  3.434,  1.959, -0.9828, 0.842, 3.604, 2.042, 2.112, 3.3576, 3.745, 2.782, 1.8730,-1.7176, 0.7502,  0.372, -1.0704, 1.758, 1.6013, 0.419, 0.351,-0.4409, 0.1629, 1.330, 2.998, 4.330, 5.3452, 0.900,-2.356,  1.453, 0.4392, 3.379,-4.2789, 2.92881, 1.750, 2.383, 1.656, 0.8830, 0.300,-1.915,-3.1110, -1.242,  1.427,-1.2609, 0.255,-2.520, 1.7083, -0.293, 0.6024,  5.58, -3.0333,  1.555, 4.5e-01,-0.671
 2.448,  0.592, 2.472, 2.2751, 1.9003, 2.672, 3.016,-1.176, 1.4393, 3.896, -5.039, 0.0229, 2.223, 0.6388,-0.183, 1.085, 2.306, 3.253, 2.334, 3.795, 1.0465, 2.97752,-3.1778,  0.694, 2.326, 1.938,-0.536,-0.5910,-0.80350,-2.031,-0.0039, 0.198, 1.6230,-0.0145, 4.6350, -0.704,-3.099,-0.73, 1.5535,-0.404,-0.755,-0.202,-1.775,  0.825, -3.600, -5.476,  1.0628,-0.128, 3.329, 0.828, 2.827, 3.2634, 4.846, 3.434, 3.0463, 3.5401, 2.7062,  1.831,  4.2121, 5.539, 3.2179, 1.190, 2.524, 0.1300, 1.7859, 1.461, 3.045, 5.200, 5.9388, 1.927,-1.305,  4.401, 3.6604, 5.218,-2.1165, 3.62761, 2.066,-1.875, 0.568, 1.9417, 3.048, 0.116, 0.1315, -0.694,  0.691, 1.2452, 1.059,-1.886, 2.4869, -3.681,-2.0181, 11.43, -8.1243, -0.096, 5.3e+00, 1.113
 2.175,  4.299, 1.516, 1.5266, 1.5092, 2.113, 1.736, 0.036, 2.4483, 4.297, -3.479, 0.8042, 1.899, 2.7861, 0.581, 0.811, 1.020, 0.993,-0.157, 1.157, 0.5541, 2.03104,-2.6623,  7.015, 3.830,-0.411, 1.845,-0.8885,-0.74699,-1.648, 1.2245, 0.846, 3.7474, 2.3156, 9.5253,  2.660,-2.083,-0.47, 1.6631, 0.771,-0.464, 0.270,-1.507,  5.514, -2.890, -4.087,  5.5781, 0.654, 1.807, 1.698, 1.352, 1.4403, 3.789, 1.536, 1.3161, 5.8061, 4.1490,  5.412,  5.3352, 7.003, 3.3849, 1.761, 2.214, 0.3384, 0.4813,-0.364, 0.516, 2.538, 3.6313, 1.075, 0.428,  9.699, 4.6306, 3.274, 0.5350, 2.94109, 1.923,-1.101, 2.533, 4.0507, 4.222, 2.074, 3.5714,  1.642,  0.837, 2.5565, 0.759, 0.147, 3.8847, -2.479,-2.1589, 15.91, -0.1192,  0.165, 9.0e+00, 0.906
 0.941,  8.145,-0.313,-0.1914,-0.0754, 0.408,-0.806, 1.565, 2.7834, 3.916,  0.209, 2.6387, 1.202, 4.3700, 1.785, 0.301,-1.989,-2.754,-3.762,-3.225, 1.3566, 0.09015,-0.0356, 14.344, 4.397,-1.752, 3.106, 0.7514, 1.55133, 2.102, 3.9252, 1.651, 4.5640, 1.6895, 9.3401,  6.582, 0.717,-0.26, 1.1955, 3.397, 2.226, 2.369,-0.437, 12.375,  3.301,  1.357, 10.0499, 2.988, 0.443, 4.126,-0.419,-0.4442, 1.400,-0.980,-1.6526, 4.3953, 3.8466,  7.883,  2.6670, 4.930, 1.9928, 1.752, 0.076,-0.8975,-2.0783,-2.708,-3.191,-1.982, 0.7945,-0.419, 0.821, 16.086, 3.5830,-0.514, 2.4153, 2.06308, 1.459, 3.752, 5.965, 5.5900, 4.214, 2.449, 6.3172,  4.495,  1.021, 1.7744,-0.088, 1.864, 5.4062,  2.719,-1.0517, 16.12, 15.0273,  0.374, 9.7e+00,-0.619
 0.936, 10.851,-0.666,-0.7068, 0.0876, 0.584,-1.557, 1.704, 2.7159, 3.494,  1.027, 3.2676, 2.279, 3.2664, 2.258, 1.404,-3.286,-3.802,-3.944,-3.238, 2.7126,-0.39437, 0.0104, 14.895, 4.157,-0.649, 3.493, 3.0292, 4.39453, 4.575, 5.8688, 0.436, 4.6473, 2.0611, 9.4975,  7.585, 0.915, 0.18, 1.5473, 4.065, 4.481, 4.836, 1.894, 14.624,  8.481,  6.665, 10.3082, 2.746, 1.447, 6.187, 0.087, 0.8034, 2.327, 0.165,-2.0746, 2.9590, 2.8074,  6.664,  0.8344, 3.111, 1.6745, 0.206,-0.221,-2.0263,-2.6886,-3.489,-3.339,-2.739, 2.4298,-0.211,-1.012, 18.495, 4.0628,-0.835, 2.4495, 3.69434, 2.815, 7.029, 8.160, 3.6062, 5.138, 2.340, 7.7949,  4.421,  1.237, 1.8531,-1.812, 0.401, 7.5722,  7.263, 2.1881, 15.42, 22.7345,  2.754, 7.7e+00,-2.995
 1.844, 12.527,-0.437,-0.2738, 1.1242, 2.179,-0.951, 0.294, 2.5576, 3.315, -0.176, 3.2296, 3.982, 2.0400, 2.310, 3.567,-2.691,-2.574,-0.896,-0.494, 4.7514, 0.58437,-0.4898, 10.197, 3.483, 0.586, 2.585, 5.2936, 7.95526, 6.479, 7.2471,-1.085, 3.4304, 3.3052, 8.5460,  6.961,-0.188, 1.20, 2.5922, 3.760, 5.958, 7.864, 6.510, 12.418, 13.452, 12.567,  7.9517, 0.842, 3.186, 7.787, 1.076, 3.5585, 5.388, 3.926,-0.8280, 0.9354, 2.0284,  4.229, -0.7163, 1.937, 2.4519,-2.698, 0.006,-2.0476,-1.7176,-2.848,-0.063,-0.677, 6.7282, 1.371,-2.729, 16.131, 5.0589, 0.409, 2.2254, 6.92682, 6.153, 8.807, 9.346, 1.0246, 5.083, 2.347, 6.5161,  3.469,  1.448, 2.6019,-3.365,-1.923, 9.7500, 11.361, 8.5118, 12.25, 24.1586,  8.191, 5.6e+00,-4.371
 2.208,  8.077, 0.202, 0.5517, 1.0691, 2.576, 0.333, 0.238, 3.3439, 3.288,  1.290, 2.6861, 3.878, 1.7549, 1.582, 3.290,-0.122,-0.328, 1.627, 0.203, 5.1097, 1.10988,-0.4169,  4.179, 2.775, 1.520, 1.432, 5.2607, 8.59738, 6.271, 6.9759,-0.451, 1.7961, 1.8514, 2.9644,  4.424,-0.110, 1.11, 1.8171, 2.301, 5.217, 7.413, 6.567,  5.470, 13.510, 12.723,  3.9447,-1.156, 3.582, 6.269, 1.223, 4.3415, 5.143, 5.922, 0.7932,-0.4622, 2.2996,  2.580, -0.3203, 0.813, 2.3252,-1.884,-1.335,-1.3359, 0.6200,-0.571, 2.152, 0.816, 8.1735, 2.174,-2.429,  7.399, 3.7762, 1.162, 2.7073, 7.44604, 6.628, 8.718, 8.780, 0.7152, 3.097, 1.937, 1.9505,  1.844,  1.842, 1.6378,-3.658,-3.389, 8.8103, 11.210, 9.5297,  4.70, 18.3059, 10.378, 2.7e+00,-4.699
 2.513,  0.509, 1.679, 1.8963, 0.4807, 1.347, 2.338, 2.645, 5.3854, 4.162,  5.595, 2.3864, 2.204, 1.7584, 0.094, 1.183, 3.846, 2.550, 3.106,-0.679, 3.7263, 1.10246,-0.5844,  0.507, 2.550, 3.630, 1.476, 3.5984, 5.45098, 2.992, 5.0031, 1.580, 1.5702,-1.1621,-3.7668,  1.189, 0.069, 0.09, 0.5549, 0.456, 1.868, 3.659, 1.929, -0.600,  8.610,  8.909,  0.0084,-3.089, 3.637, 2.684, 1.823, 3.9583, 2.472, 5.576, 2.9821, 0.6692, 3.1229,  2.634,  2.6206, 1.242, 1.7782, 2.814,-2.445,-0.3210, 4.0545, 2.620, 2.842, 1.636, 6.6114, 1.994,-1.196, -2.456, 1.9107, 2.688, 2.8089, 4.97390, 3.644, 5.561, 6.589, 1.8613, 1.894, 1.017,-3.3117, -0.388,  2.455,-0.2330,-2.191,-4.135, 4.9009,  6.723, 4.8022, -1.34,  8.0086,  9.142,-1.1e-03,-5.265
 1.889, -3.172, 2.432, 2.3680,-0.0078,-0.289, 3.168, 3.782, 4.5565, 4.301,  7.464, 1.6431,-0.187, 0.1942,-2.119,-1.638, 5.161, 3.596, 2.895,-1.129, 1.7250, 0.96659,-1.8629,  0.134, 2.298, 5.847, 1.031, 2.2176, 2.04929,-0.298, 2.3530, 2.665, 1.0824,-1.5691,-4.8491,  0.147,-0.980,-0.16,-0.7674,-1.812,-0.367, 1.058,-0.408, -0.814,  1.125,  3.607,  0.0071,-3.687, 3.120, 0.352, 2.636, 3.3986,-0.351, 4.422, 4.4360, 0.6949, 2.0100,  1.738,  2.8340, 0.281, 1.0371, 3.278,-2.749,-1.4972, 5.8072, 4.381, 2.651, 0.745, 3.5185, 1.095,-2.663, -4.840, 1.3957, 2.225, 1.3364, 0.94222, 0.283, 0.784, 2.820, 2.5760, 2.766,-0.149,-5.4713, -0.642,  2.198,-2.2809, 0.179,-5.803,-0.1319,  1.727, 0.5700, -3.98, -1.2299,  3.275,-6.0e-01,-5.413
