ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 3.642,  1.297, 3.1753, 1.120,-0.7703,-1.165, 4.482, 4.0955, 2.411, 6.692, 7.41145, 9.050,  4.77, 5.284, 0.706, 2.294, 3.6e+00, 3.332, 0.4540, 1.7594,  5.339, 3.997, 7.1367,  2.637, 5.7297, 7.6490, 1.3134, 3.7297, 4.061, 5.249, 4.125, 4.377, 2.734, 4.5966, 3.922, 0.449, 0.9345, 4.2383, 2.351,  5.150,-0.7488, 2.630, 3.720,  8.643, 7.2994,  7.872, 2.92752,  6.8487, 3.167, 1.669, 3.561, 1.979, 1.698, 3.253, 3.6818, 4.7836, 2.932, 4.8179, 3.090, 5.578, 2.700, 0.8306, 2.766, 3.622, 3.1140, 1.8722, 2.49, 2.798, 3.123, 2.245, 4.021,  2.287, 5.405, 5.9804, 1.580, 3.196, 3.660,  7.05, 4.470, 3.54577, 4.2389, 3.5264, 5.141, 2.990, 0.078, 4.360, 2.241, 2.993, 3.86129, 3.112, 0.5626,  6.939, 5.81,  2.326, 3.927, 4.1631
-0.416, -0.268,-2.0582,-3.251,-2.6060,-2.660,-2.195, 0.7187,-1.217,-1.748, 0.51904, 2.242,  0.68, 3.194, 1.033, 0.330,-1.4e+00,-2.402,-0.7109,-1.2439, -3.485,-2.052,-0.6713,  0.355,-4.3484,-3.2138, 1.6870,-1.6393,-3.178,-2.320,-3.220, 1.091, 4.040, 3.3778,-0.527,-0.473, 1.3246, 1.9863,-3.694,  0.402,-1.6696,-1.863,-1.027, -1.624,-3.9889, -0.510,-1.61585,  0.4470,-0.351,-0.989, 0.326,-0.981, 2.882, 0.557,-0.7463,-0.8023,-1.123, 1.3374, 1.172, 2.955, 0.953, 1.0016, 1.010,-0.094,-1.2238,-2.0909,-0.62, 0.714, 0.803,-0.602,-1.567,  0.934,-4.845,-1.8306, 0.053,-0.826,-2.328,  0.27,-1.999, 0.56997, 1.2335, 1.5021, 0.202,-0.097,-0.373, 2.928,-1.382,-0.619,-1.55631,-1.542,-0.8457, -5.247,-1.41, -2.025, 0.663,-0.6055
-0.811, -2.727,-1.6186,-1.563,-3.2827,-5.793, 3.900, 5.1396, 0.545, 3.800, 5.79482, 3.570,  2.35, 4.411, 0.658, 2.918, 3.6e+00, 3.725, 2.0417,-3.1577, -2.792, 2.438, 6.5144,  4.409, 2.5503, 6.0110,-1.4289,-0.0952, 2.485,-0.099, 0.322, 3.184,-1.127, 5.8206, 3.691,-0.424, 1.1056, 5.8156, 2.279,  4.904, 1.8707, 4.284, 9.275,  8.227, 3.1214,  8.493, 5.68498,  5.1697, 1.277,-0.389, 2.630, 1.423, 0.632, 6.526, 3.5627, 3.3762, 1.786, 4.3071, 1.244, 4.611, 2.759, 1.4415, 4.436, 4.996, 3.1939, 2.2124, 4.28, 2.889, 0.563, 1.979, 3.284,  5.381, 4.404, 8.0172,-0.855, 2.989, 3.729,  4.12, 2.177, 2.96822, 4.9540, 3.3132, 2.943, 0.535, 0.301, 3.624, 1.631, 3.266, 5.11875, 3.098, 3.1482,  1.186, 5.37,  7.399, 7.128, 3.6179
-2.209,  0.574,-2.6042,-1.139,-3.2299,-5.666, 1.716, 3.1891,-0.184, 1.262, 2.00718,-1.002, -0.72, 2.112, 1.268, 1.750, 1.5e+00, 2.081, 0.6721,-2.5811, -3.252, 2.540, 6.3121,  3.282,-2.2029, 3.6526,-0.4139,-1.8091, 2.618,-0.330,-1.448, 2.689,-4.101, 5.1461, 4.088, 1.846, 0.5065, 4.2376, 2.670,  6.323, 2.3543, 4.235, 6.474,  4.075, 2.1842,  3.545, 5.66514,  6.1406, 1.346, 1.918, 1.282, 1.229, 0.906, 7.141, 2.4236, 3.3576,-0.332, 2.2779, 1.427, 5.295, 2.454, 1.0362, 4.073, 4.060, 1.5578, 1.0831, 4.45, 3.447, 1.145, 2.876, 4.105,  4.826, 0.566, 6.4941, 0.401, 2.993, 4.673,  5.37, 1.472, 3.56811, 3.3830, 3.1313, 4.005, 1.288,-0.253, 3.560, 1.651, 4.740, 3.75615, 1.539, 1.5285,  3.266, 5.84,  8.928, 8.394, 3.5099
-2.707,  3.173,-2.8367,-0.560,-1.8830,-3.860,-1.025, 1.1254, 0.612, 0.102,-0.87336,-2.238, -3.02, 0.394, 2.100, 1.971,-1.5e+00,-0.827,-2.9679,-0.3841, -0.264, 2.554, 6.2528,  0.707,-5.4514, 0.2908, 1.5271,-3.3777, 1.252, 0.111,-2.318, 1.558,-4.235, 3.6942, 3.422, 3.224,-0.4481, 2.0634, 2.448,  7.368, 0.6995, 2.524, 1.527, -0.096, 2.0036, -0.827, 4.56313,  6.7306, 1.121, 3.297,-0.620, 0.011, 0.670, 4.047, 0.3736, 2.8380,-2.852, 0.1582, 1.836, 6.601, 1.948, 0.0368, 3.189, 2.778,-1.4368,-1.2334, 1.86, 2.462, 2.528, 2.750, 5.478,  2.064,-3.422, 2.4644, 2.248, 1.540, 3.424,  5.34, 0.134, 3.21004, 1.6948, 2.5866, 4.531, 1.846,-1.407, 3.815, 1.917, 5.441,-0.15989,-0.819,-1.9708,  6.642, 5.57,  8.715, 8.064, 2.9865
-2.662,  3.051,-2.6678,-0.649,-1.3119,-2.877,-0.345, 0.5678, 1.638,-0.696,-1.01032,-1.199, -3.53, 0.877, 0.823, 1.436,-1.3e+00,-0.392,-3.0872,-1.1533, -1.615, 1.047, 2.9372, -1.068,-4.2791, 1.1026, 1.6521,-2.5354, 0.898,-0.976,-1.526, 1.533,-2.734, 2.8158, 1.779, 0.966,-0.9944, 2.1156, 0.080,  3.717, 1.7554, 3.905, 2.013,  0.389, 3.3275, -0.020, 3.35999,  1.3922, 1.386, 3.953, 0.062,-0.301, 1.091, 2.872, 0.1825, 1.4239,-2.867, 0.1270, 0.936, 7.874, 0.889, 0.9385, 2.596, 0.772,-1.7644,-0.6885, 1.44, 1.070, 1.682, 1.464, 3.440, -0.142,-2.894, 2.4807, 3.064, 2.016, 2.953,  3.12, 0.305, 2.54470, 3.1049, 2.1269, 0.589,-0.366,-1.101, 2.804, 0.055, 2.413,-0.09996, 0.175,-1.4424,  4.430, 5.11,  6.910, 3.889,-0.0840
-0.888,  4.524,-0.5210, 0.663,-1.0886,-2.055, 2.351, 0.0072, 1.826,-2.339,-0.91079,-1.250, -1.90, 0.725,-1.882,-0.954, 7.8e-01, 2.700, 0.5326,-2.9588, -4.669, 0.719,-1.0402, -0.177,-0.9471, 6.1223, 1.9783, 0.9262, 3.193,-0.605, 0.286, 5.198,-1.613, 3.0610, 1.221, 0.457,-0.5106, 3.6570,-1.881, -0.842, 4.2458, 6.567, 2.893,  4.375, 7.2204,  2.924, 2.41636, -4.7104, 3.161, 5.720, 2.817, 1.630, 3.140, 5.067, 1.7494, 1.6786,-1.945, 0.7774, 0.547, 9.778, 0.477, 2.4839, 2.135,-1.101, 0.1918, 2.3223, 4.97, 1.320, 0.202, 1.667, 0.978,  0.333,-0.602, 6.0981, 4.370, 4.728, 5.043,  3.43, 2.717, 4.70611, 4.6740, 2.5817,-2.327,-0.604, 0.258, 2.724,-1.596,-0.960, 2.94533, 3.077, 0.5925,  4.581, 6.06,  5.714, 0.490,-3.4345
-0.383,  2.071,-0.1008, 1.357,-1.4712,-3.293, 2.109, 0.1798, 1.187,-3.987,-0.45768,-1.805,  0.42,-0.787,-2.521,-0.134, 1.1e+00, 3.002, 1.9424,-3.7099, -4.035, 1.394, 0.6283,  2.581, 0.7724, 5.4829, 2.3404,-0.0012, 1.853, 1.081, 1.075, 7.305,-0.999, 4.5939, 3.230, 3.733, 0.8475, 4.2071,-0.250,  1.382, 1.7394, 5.206, 1.294,  6.010, 5.7505,  3.373, 2.01905, -3.5789, 2.885, 2.488, 2.689, 1.385, 2.377, 3.866, 1.3337, 2.3907,-1.100, 0.5420, 1.724, 8.956, 2.413, 2.4798, 2.005, 1.435, 0.5701, 2.9912, 7.21, 1.510,-0.225, 2.703, 2.970,  3.995,-0.441, 5.0548, 4.574, 2.369, 3.717,  4.74, 3.422, 7.16526, 3.2617, 3.1284, 1.530, 3.246, 0.317, 4.743, 0.302, 0.715, 1.22705, 2.036,-0.0063,  4.084, 4.04,  5.492, 1.720,-2.7711
-1.798, -4.589,-1.8841,-0.212,-2.3547,-5.057, 0.083, 0.3247, 0.875,-3.717, 0.48445,-1.705,  0.71,-2.020,-1.451, 2.331, 2.0e-01, 0.082, 0.3360,-3.6236, -1.426,-0.434, 2.9723,  1.685, 0.3095,-0.3866, 1.5718,-3.9172,-2.811, 1.291, 0.693, 3.058,-0.503, 4.3851, 5.079, 3.946, 1.3159, 2.0338, 1.020,  5.464,-3.2820, 1.491, 0.381,  2.634,-0.9557,  1.407,-0.54293, -1.2974, 0.298,-4.207, 0.165,-1.781,-1.430,-0.980,-1.0538, 0.4313, 0.531,-0.0727, 2.043, 4.194, 3.712, 1.6130, 1.131, 4.998,-0.7061, 0.7360, 5.58,-0.107,-0.258, 1.391, 4.585,  4.716,-1.692,-1.0587, 2.669,-3.519,-1.275,  2.99, 1.353, 4.39284, 0.6447, 2.0235, 5.685, 4.243,-0.727, 4.020, 1.105, 2.511,-3.08119,-1.260,-0.8009, -3.555,-1.30,  2.446,-0.204,-1.6517
-2.785, -4.351,-2.0458,-1.310,-3.3236,-4.308,-0.931,-0.8987, 0.385,-1.892, 0.54423,-2.631, -3.10,-2.006,-1.165, 0.813,-4.0e-01,-3.668,-1.7938,-4.0117, -1.531,-4.436,-1.1317, -3.936, 0.1106,-5.0927,-0.2735,-3.3312,-3.954, 0.309,-0.246,-4.285,-0.240, 1.5774, 2.611,-2.324,-0.0018, 0.0419,-2.150,  1.867,-1.5329, 1.891, 1.186, -1.396,-2.3953, -1.655,-5.77611, -3.8095,-1.642,-4.043,-1.290,-3.116,-3.100,-2.693,-2.0350,-2.2257, 1.068,-0.0105, 1.800, 0.014, 1.211, 1.2065,-0.616, 2.484,-1.3730,-2.5958, 2.09,-2.883,-1.358,-2.366, 0.738, -1.514,-1.743,-4.8547, 0.046,-3.540,-3.519,  0.66,-0.941,-2.32158,-1.0279,-0.0633, 2.939,-2.005,-2.051, 0.121,-3.320,-2.027,-2.97153,-1.925,-0.3237, -5.815,-2.54, -2.379,-6.625,-2.8921
-2.280, -0.054,-0.3819,-0.189,-2.7020,-2.095,-1.276,-1.0896, 0.210,-0.414, 0.58822,-3.817, -6.96,-1.348,-1.124,-1.605,-6.8e-01,-6.140,-3.0555,-4.6042, -2.685,-7.225,-6.9746, -7.272, 1.5121,-7.1875,-2.8798, 0.2539,-1.884,-0.257,-0.650,-8.838, 0.798,-0.5612,-1.154,-8.037,-1.2419,-0.3838,-5.679, -5.251, 3.9669, 4.439, 2.130, -1.596, 1.6696, -2.200,-8.46860, -6.6537,-2.222,-0.506,-1.304,-2.080,-2.621,-1.986,-1.5397,-3.6269, 0.368, 0.3782, 1.586,-2.849,-2.036, 1.2211,-1.706,-2.189,-1.3944,-5.0249,-1.65,-5.377,-2.902,-5.469,-4.105, -7.065, 0.366,-4.8965,-2.741,-0.042,-2.873, -0.51,-2.345,-6.86472,-1.5526,-1.4397,-1.959,-8.061,-3.172,-2.620,-7.108,-8.109,-0.00065,-0.543, 0.3642, -1.108, 0.47, -4.556,-9.827,-3.7645
-0.850,  1.683, 0.7036, 2.984, 1.6245, 0.681,-1.214,-0.4781,-0.527,-0.644, 0.13114,-3.051, -6.96,-0.207,-1.339,-2.164,-7.2e-01,-5.088,-1.1514,-2.6023, -1.025,-6.679,-8.8929, -5.191, 1.2738,-7.0485,-3.7148, 1.8548,-1.005, 0.733, 0.300,-7.574,-0.067,-0.4464,-1.954,-6.940,-0.6885,-0.6980,-5.166, -7.101, 3.9073, 3.775, 0.220, -1.874, 2.9547, -1.659,-6.64466, -5.3293,-1.608, 0.556,-0.524,-0.644,-2.090,-1.629,-0.6369,-3.6056, 0.666,-0.3478, 1.236,-3.491,-3.338, 1.1439,-1.838,-3.470,-0.7852,-4.3440,-2.89,-4.827,-2.732,-5.675,-5.485, -5.590, 0.339,-3.6245,-3.848, 1.088,-2.160,  0.55,-2.149,-6.67593,-2.7065,-1.1752,-4.469,-6.192,-2.195,-2.592,-5.745,-7.595, 0.54217,-0.062, 0.0337, -1.091, 2.44, -3.953,-7.982,-2.2192
 0.981,  0.426,-0.7826,-1.694,-1.1375,-1.113,-0.808, 3.7832, 0.059, 0.160, 2.30630, 4.341,  1.44, 5.772, 2.150, 0.487,-1.2e+00,-2.293,-0.8381, 0.0358, -1.064,-2.520,-0.0363,  0.102,-1.6010,-0.4967, 1.5428,-0.9053,-0.685,-0.489,-1.612, 1.247, 5.746, 5.0209,-1.175,-0.733, 2.0904, 3.2772,-3.555,  0.438,-0.5914,-2.224,-0.918,  4.474, 0.3849,  2.367,-0.04057,  1.2834, 1.863,-0.968, 1.433,-0.453, 2.259, 0.056, 0.6358, 2.5008,-0.690, 1.8659, 2.483, 5.007, 0.934, 1.5602, 1.853, 0.676,-0.6465,-2.5048,-0.66, 1.519, 1.600,-0.848,-0.761,  0.556,-2.112,-0.2599, 0.333, 0.297,-0.639,  1.95,-1.016, 0.33483, 3.0163, 2.6532, 2.543, 0.418, 1.344, 5.010,-0.996,-1.490,-1.23485,-1.912,-1.1630,  2.153, 1.87,  0.623, 1.557, 0.2258
 0.802,  3.849, 1.1530, 6.952, 7.0445, 4.002,-0.520,-0.7349,-1.132,-0.986,-1.30632,-1.191, -3.58, 0.629,-1.672,-1.748,-2.4e-01,-1.931, 3.2726, 1.5548,  1.862,-3.967,-7.9067, -1.978,-1.4526,-5.0622,-2.0737, 1.5665,-1.242, 2.402, 1.327,-3.655,-2.889,-0.1823,-1.084,-2.562, 0.4660,-0.6198,-2.108, -4.372, 0.7674, 1.133,-3.429, -2.128, 1.0904, -2.914,-3.89867, -2.1923,-0.647, 1.410, 0.541, 1.665,-1.242, 0.208, 0.6402,-1.6785, 2.009,-1.6985, 0.966,-2.884,-3.476, 0.4090,-1.468,-2.217, 0.4447,-1.6423,-1.46,-1.475,-0.608,-3.931,-5.086, -1.784,-2.991,-2.3695,-2.260, 0.803,-1.750,  3.17,-0.653,-4.64567,-5.2177,-0.2675,-4.486,-0.116, 0.319,-1.500,-2.799,-3.250,-0.19906, 0.125,-1.2081, -1.332, 2.81, -3.175,-4.847, 0.0555
 1.972,  2.713, 0.3763, 7.892, 8.0090, 5.544, 0.283,-0.5691,-0.377, 0.594,-0.75382, 2.762,  3.40, 1.167,-1.100, 1.607, 1.2e+00,-0.443, 5.1209, 4.4094,  3.756,-0.808,-3.2611, -2.177,-2.5570,-4.3539, 0.1820,-0.7752,-2.792, 1.170, 0.996,-1.386,-0.589,-0.5949, 0.010,-0.738, 0.2112, 0.2109, 0.259, -1.254,-0.2750,-0.293,-3.475,  0.453,-0.1858, -1.664,-3.24656, -0.2168,-0.627,-0.325, 0.585, 3.242,-0.343, 1.915, 1.0966, 0.3674, 2.905,-1.0233, 1.162,-2.825,-0.931, 0.3709,-1.092, 0.181, 1.1747,-0.5541,-0.94, 0.285, 0.926,-1.334,-3.212, -0.970,-2.950,-2.5797, 0.038,-1.189,-2.666,  1.68, 0.322,-2.55881,-3.8999,-0.1269,-1.061, 1.735, 0.841,-0.145,-1.206,-0.734,-1.06778,-0.014,-1.5812, -0.192, 0.50, -2.012,-3.503, 1.1885
 1.508, -4.120,-1.8230, 4.086, 4.9799, 3.489,-0.120,-0.7484,-0.016, 1.632, 0.47133, 5.314,  7.92, 0.288,-0.864, 5.275, 1.5e+00,-1.897, 2.8330, 4.0620,  3.224, 0.185, 0.7013, -4.526,-2.2158,-5.9294, 0.8889,-4.0991,-6.447,-3.855,-1.803,-1.861, 3.885,-1.0533, 0.242,-2.335,-0.3567,-0.0875, 0.470, -0.614,-1.1129,-2.151,-1.651,  0.593,-2.5081,  1.495,-4.19121, -0.3549,-1.611,-5.283,-0.223, 2.750,-0.670, 0.968, 0.0827,-0.6484, 1.950, 0.4594, 0.269,-2.853, 1.979, 1.0809,-1.011, 1.830, 0.4582,-1.7514,-2.36,-0.610, 1.015,-0.114,-1.526, -2.796,-0.680,-3.7729, 0.416,-3.654,-5.504, -4.42,-1.472,-2.36891,-0.7155,-0.6141, 2.003,-1.699,-0.117, 0.509,-0.435,-1.182,-2.67360,-1.146,-0.9116, -3.552,-3.14,  0.020,-3.538, 0.3533
-0.775, -3.794,-3.6660,-1.720,-0.3993,-0.659,-1.291,-1.4413, 0.327,-0.327,-0.64923, 1.259,  1.63,-0.461,-0.536, 2.091, 1.0e-01,-2.778,-1.4452, 0.1097, -1.551,-0.984, 0.6111, -3.579,-1.8176,-6.4597, 0.1281,-4.1318,-5.606,-5.520,-3.288,-1.828, 3.016,-1.1690,-0.695,-1.808,-0.1694,-1.2664,-0.499, -1.602,-0.4556,-1.624,-1.468, -3.388,-3.9949, -1.832,-2.85548,  0.9230,-2.039,-3.562,-1.571, 0.426,-1.899,-0.890,-0.7888,-2.1569, 0.715, 0.1934,-0.451,-0.964, 0.958, 1.3287,-1.444, 0.310,-0.1071,-2.2962,-1.65,-1.283,-0.453,-0.901,-1.016, -3.095,-1.658,-2.9733, 0.085,-2.837,-4.856, -5.81,-2.137,-2.34903,-0.9875,-0.0925, 1.358,-2.885,-0.041,-0.402,-0.301,-0.660,-1.55873,-1.572, 0.3270, -6.241,-4.09, -0.647,-3.335, 1.2552
-2.123,  3.796,-3.3764,-6.032,-5.9099,-4.128,-2.462,-0.1446, 1.796,-2.994,-1.08619,-4.252, -7.69, 0.492, 1.133,-4.709,-1.1e+00,-1.938,-5.3635,-3.7940, -6.507,-2.430, 0.0035, -1.086,-0.5878,-4.5525, 0.2225,-1.1925, 0.588,-1.972,-2.110,-0.735, 0.512,-0.3520,-0.775, 1.347, 0.4399,-1.1464,-0.860, -1.053, 1.9274, 1.125,-2.332, -2.398,-1.3064, -7.577,-1.03457,  2.8594,-0.978, 3.111,-2.726,-2.395,-3.086,-3.327,-1.3684,-0.2106, 0.713,-1.0079, 0.545, 1.545,-1.588, 1.2684,-1.357,-2.139,-0.3934,-1.9207, 0.26,-1.138,-1.810,-2.076,-0.079, -2.553,-3.646,-1.5549, 1.520,-0.712,-0.163, -1.62,-0.305,-1.22307,-2.1629, 1.5902, 1.812, 0.135, 0.664,-1.157,-0.616, 1.513, 1.85043,-0.651, 1.5278, -2.170,-1.95, -3.019,-4.508, 2.9000
-0.691,  2.447,-2.2860,-6.267,-8.3610,-4.334,-2.950, 1.1541, 1.470,-2.901,-0.39689,-4.320,-11.35, 2.020, 2.626,-6.517,-1.6e+00,-1.727,-6.7851,-3.6276, -4.725,-3.507, 0.2443, -1.623,-0.2507,-3.5443, 0.1374,-0.4479, 0.828, 0.246,-1.292,-1.388, 1.262, 0.4165,-1.489,-0.221, 0.5282,-0.9469,-1.919, -0.619, 0.3374,-0.271,-3.159, -3.481,-1.5212, -6.820,-2.63695,  1.6338,-0.096, 2.699,-2.194,-3.179,-3.057,-6.329,-1.8290,-0.0413, 0.826,-0.0837, 1.111, 1.957,-1.695, 0.9811,-0.572,-3.589,-1.1870,-2.1478,-1.38,-1.965,-0.730,-3.068, 0.679, -4.031,-2.529,-1.8082, 0.528,-0.882, 0.042, -1.03,-0.555,-2.21390,-1.6267, 1.4107, 1.250,-1.508, 0.742,-1.298,-2.001, 0.306, 0.57099,-1.361, 1.2446, -1.557,-1.48, -3.033,-7.508, 1.7806
 0.855, -6.384,-2.5402,-5.341,-8.5282,-2.779,-2.597, 0.6076, 0.316,-1.125,-0.78588,-1.694,-10.70, 2.718, 3.259,-4.233,-1.6e+00,-1.970,-6.3833,-2.6810, -0.750,-4.072,-0.0851, -1.355,-0.4813,-3.3114,-0.9616,-2.3560,-3.960,-1.566,-1.597,-1.460, 2.724,-0.2227,-3.292,-4.373,-0.2716,-1.7858,-3.745, -2.360,-3.1272,-3.931,-3.694, -7.922,-5.1075, -1.323,-2.02353, -1.3342,-0.178,-2.626,-0.915,-2.328,-2.257,-8.470,-2.2064,-2.9214, 0.926, 2.1711, 0.105, 0.273,-0.299, 0.5508,-0.269,-4.658,-1.9044,-2.0690,-3.96,-2.919, 1.572,-3.317, 0.199, -3.957, 1.473,-1.6340,-2.944,-2.019,-3.526, -5.40,-2.300,-3.52761,-0.4686,-0.6512,-3.508,-6.266, 0.504,-2.223,-2.723,-3.264,-3.12773,-2.822, 1.1870, -5.349,-2.44, -0.067,-6.717,-0.3797
-0.464, -4.409,-4.2375,-5.648,-8.1709,-2.000,-2.094,-1.3744, 0.124,-2.083,-1.75787,-0.613, -7.64, 2.439, 2.566,-4.627,-1.5e+00,-0.904,-4.7381,-4.2463, -3.892,-3.836,-2.4841, -0.303, 0.7896,-2.0542,-1.0790,-3.0287,-2.651,-4.310,-2.203, 2.569, 0.324,-1.8971,-4.841,-2.744,-0.8829,-3.3430,-4.222, -6.582,-1.5796,-2.976,-2.809, -5.552,-3.4871,  0.454, 0.74982, -4.0551,-0.641,-1.460,-2.092,-3.564,-3.426,-6.753,-3.0567,-3.2179, 0.265, 1.3927,-1.454,-1.292, 0.384, 0.5182,-1.631,-6.011,-1.7703,-1.6457,-2.54,-2.240,-0.042,-2.422,-2.411, -1.776, 3.774,-0.0114,-3.113,-2.090,-2.045, -8.16,-2.377, 0.13241,-1.3182,-1.8834,-6.811,-4.930,-0.330,-3.748,-2.472,-4.873,-2.26489,-1.705, 3.0325, -5.110,-2.59,  0.391,-1.132,-2.5073
-2.653,  4.671,-5.0395,-5.627,-7.2036,-1.848,-2.012,-3.3672, 0.110,-4.755,-1.85118,-0.554, -3.76, 1.376, 0.370,-6.634,-2.0e+00, 0.439,-1.7122,-5.9657,-10.939,-3.718,-6.9030, -1.663, 2.9306,-0.2524,-0.4573,-1.2361, 2.717,-5.651,-2.922, 6.536,-3.054,-3.3939,-5.445, 1.997,-0.0958,-4.7980,-3.216,-10.921, 1.2762,-1.048,-1.678,  2.560, 1.2816, -0.956, 0.39560, -8.4643,-0.980, 3.568,-4.256,-6.273,-5.913,-3.693,-3.8968,-0.9782,-1.007,-1.8916,-3.748,-3.695,-0.233, 0.3826,-3.780,-6.566,-1.3839,-0.9562, 0.15,-0.753,-4.154,-1.888,-6.135, -1.159, 4.642, 0.8312,-0.983,-0.838, 2.896, -8.17,-2.513, 4.83523,-3.7811,-1.9286,-6.133, 0.212,-1.060,-4.887,-2.344,-5.461, 0.40850, 0.863, 4.2471,  0.354,-1.84, -3.178, 2.543,-6.5636
-2.399,  4.139,-4.1917,-3.895,-4.0294,-1.317,-1.322,-3.1625, 0.118,-3.792,-3.08688,-1.497, -2.20,-0.723,-1.000,-4.844,-1.5e+00, 1.532, 0.5288,-4.3303,-11.231,-2.024,-6.9419, -0.986, 1.7635, 1.4877,-1.6880,-0.6455, 2.875,-3.317,-1.719, 5.757,-1.979,-4.2284,-4.058, 2.908,-0.4555,-5.2643,-0.524, -8.791,-0.1366,-1.827, 1.058,  2.169,-0.0327,  0.049, 1.27980,-10.2993,-0.661, 1.789,-3.393,-5.061,-3.334,-1.641,-2.4572,-0.8923,-0.688,-2.9141,-4.897,-4.601,-0.681,-0.7574,-3.899,-4.352,-0.8429, 0.3611, 0.73, 0.020,-4.776,-1.134,-5.475,  0.289, 2.957, 0.4437,-2.181,-0.163, 3.220, -4.81,-1.758, 4.96237,-3.0440,-1.8997,-4.078, 1.965, 0.182,-4.213,-0.788,-3.674, 1.64339, 2.207, 3.3084,  0.825,-3.62, -3.370, 2.079,-7.6764
 1.721, -1.458, 0.4286, 0.897,-0.8982, 0.672, 0.595, 7.0054, 2.021, 1.956, 3.39676, 6.172,  1.66, 6.733, 2.523, 1.356,-7.6e-01,-1.756,-1.4468, 0.7327,  0.880,-2.373, 0.8740,  0.583, 0.7776, 2.0976, 0.4227,-0.6255, 0.792, 1.589, 0.113, 1.142, 6.894, 6.0362,-1.610,-0.531, 2.2869, 4.3923,-2.555,  0.452, 0.5124,-2.550,-0.543, 10.345, 3.1297,  5.622, 2.03616,  2.2279, 3.168,-3.414, 1.898,-0.020,-0.284,-1.607, 1.2248, 4.7706, 0.088, 1.8213, 2.595, 5.928, 0.785, 1.7157, 2.588, 1.535,-0.0353,-2.3214,-0.64, 1.596, 1.592,-1.031, 0.235,  1.475, 0.378, 1.0588, 0.306, 0.712, 0.175,  2.90, 0.073, 0.11670, 4.5228, 3.4157, 2.400, 1.008, 2.443, 5.901,-0.257,-1.638,-0.36752,-1.760,-1.4061,  7.517, 2.50,  3.585, 1.953, 1.9234
-0.896, -2.299,-2.6418,-1.399, 1.3076,-0.190,-0.346,-1.2248, 0.280,-0.645,-5.19571,-2.834, -1.97,-3.386,-0.275,-0.830,-2.1e-05, 2.885, 1.2704,-0.4963, -6.042, 1.914,-1.6934,  3.327,-1.7476, 2.3494,-3.2463,-1.8817,-0.162, 0.615, 0.429, 2.649, 0.343,-4.8326,-1.763, 2.113,-2.5272,-4.7551, 2.699, -1.168,-2.9822,-2.789, 5.176, -3.835,-3.8385,  1.979, 5.41813, -6.6042,-0.194,-3.970,-0.897,-0.356, 2.562, 0.451, 0.1073,-2.1661, 0.736,-2.1643,-4.063,-3.166,-0.421,-2.1408,-2.481,-0.659,-0.1039, 2.0333,-0.47, 0.796,-2.364, 1.318,-1.182,  4.516,-0.807, 0.0053,-4.428,-0.873, 0.136,  0.32, 0.960, 3.25542,-0.1033,-1.7844,-1.728, 1.859, 2.204,-2.932, 2.527, 1.126, 2.29280, 2.300, 1.3818, -3.767,-6.76,  0.065, 2.085,-3.4898
-0.326, -2.050,-0.6727, 0.685, 2.5541, 0.693,-0.324, 0.0306, 0.210, 0.303,-4.26374,-2.546, -0.49,-3.812, 0.525, 1.062, 3.0e-01, 2.901, 0.4454, 1.7465, -0.711, 3.722, 1.2513,  4.726,-1.2175, 0.8068,-2.3051,-1.1444,-0.972, 2.173, 2.032,-0.772, 0.019,-3.7700,-0.185, 2.059,-2.1777,-2.3135, 2.900,  2.851,-4.2827,-3.142, 4.549, -4.189,-3.7356, -0.525, 5.28937, -0.6268,-0.519,-2.951,-0.694, 1.453, 2.876,-0.138, 0.2251,-1.6258, 1.222,-1.2929,-2.525,-2.807,-0.379,-2.3925,-1.530, 1.056,-0.0112, 2.5717,-1.37, 1.575,-0.667, 2.975, 0.501,  6.032,-0.652,-1.2044,-3.206,-1.254,-1.267,  2.79, 3.043, 1.11593, 0.3022,-1.5870,-0.418, 2.090, 2.383,-2.254, 3.439, 2.766, 0.43589, 0.987, 0.0829, -2.483,-4.91, -0.087, 1.901, 1.0736
