ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.186, 0.1947,-0.31419,-0.7682,-0.928, 0.495,-1.104,-0.804,-2.210,-1.225,-1.866,-0.3349, 0.105,-1.8238, 1.471,-0.797,-1.5781,-1.9260, 0.563,-0.686,-4.090,-1.7757,-1.686,  5.98, 0.978, 0.9353,-0.3697, 1.3198, 1.495, -3.388,-2.786, 1.643,-1.674,-1.2002, 2.613, 3.688, 0.3962, 0.0418, 0.7702, 0.1618,-0.0032,-0.725,-2.066,  3.4253, -0.025,  1.679,  3.759, 0.867, 3.0101, 0.3492, 2.1078, 3.389, 2.368, 3.5069, 0.707, 0.9128, 0.127, 2.961,-0.5933,-0.164, 1.749, 2.607,-0.3484, 1.3098,-0.289,-1.3005, 2.415, 1.9551, 1.354, 1.478,-1.098,  4.5002, 1.369,-0.185,-0.8282, 2.705, 1.868,  1.399,-0.780, 0.1343, 0.720,-0.0071, 0.71328,  4.291, 0.8165,-0.4925, 1.849,-1.1534, 4.704, 1.831, 0.07764, 2.899, -2.000, 1.277,  5.857,-0.062
-1.683,-0.7314, 0.66930, 0.2245, 0.322, 4.780,-0.103,-0.493,-2.413, 0.194,-0.994,-0.0484,-1.190,-2.2079, 0.454,-2.567,-0.4793,-2.0086,-1.119, 0.769,-2.695,-3.1063,-3.572, -1.16,-2.859, 0.5267,-0.0890, 0.8061, 0.762, -3.475,-3.664, 0.540,-1.501,-0.9391, 1.387,-0.328,-0.4192,-0.9370, 0.5044,-2.2022, 0.6924,-0.217,-1.848,  0.1134, -0.874, -0.187,  2.083,-2.831, 2.2089,-0.7034, 1.9545, 4.063, 1.452, 3.2849, 0.733,-0.3133, 1.379, 2.757,-0.2625, 0.097, 0.157, 2.556,-1.9299, 0.7244, 0.381,-1.7722,-0.764, 1.8786, 0.468,-1.098,-2.456, -1.7693,-0.750,-0.404, 0.0322, 2.211, 0.548, -0.036,-1.870,-1.6411, 1.073, 0.3094, 0.76270,  0.348,-0.2261,-0.5127, 1.222,-5.4753, 4.230, 0.253,-2.81048,-2.704, -3.921,-1.752,  2.880,-4.481
-2.300,-1.0874, 0.75022, 0.5840, 0.267, 3.165, 2.394,-0.433,-1.244, 0.292,-0.377,-1.2921,-0.741,-1.3355,-0.434,-1.605, 3.0702, 0.3770,-1.184, 1.126,-2.369,-2.6551,-2.215, -1.88,-2.529, 1.1719,-0.0335,-1.1550,-0.561, -3.594,-1.499, 3.384,-0.682,-0.2744, 1.687,-1.169,-0.7722,-0.6721, 2.6051,-1.7430,-0.3947, 0.453,-0.726, -3.0681, -2.370, -2.345,  6.046,-4.760, 0.8975,-1.6621, 1.3080, 3.362, 1.045, 1.5936, 2.697,-0.5029, 1.627, 1.591, 0.7795,-0.477, 0.036, 1.999,-2.7952, 1.2358, 3.644, 0.4946,-0.334, 1.1804,-0.128,-0.920,-2.059, -3.8556,-2.001, 2.127, 0.7923, 0.131,-0.710, -1.517,-0.462, 1.4675, 1.313,-0.1435, 0.25095, -0.585,-0.2877, 0.7022, 2.295,-3.9717, 2.186, 0.617,-4.25682,-5.302, -4.594,-3.478,  3.569,-6.648
-2.331, 0.9012,-0.43697,-1.1991,-3.507,-2.975,-0.838,-3.016,-2.104,-4.853,-3.609,-3.4039,-1.344,-2.9811,-1.287,-2.192,-1.6260,-1.4245, 1.237,-1.483,-3.118,-0.6560, 0.283,  4.46,-1.458, 0.9116,-0.7308, 0.1737,-0.865, -2.764,-2.945, 3.100,-4.175,-4.1767,-2.885, 5.592,-1.6844,-0.6835, 0.4042, 4.1234, 2.5945, 0.090,-0.997,  0.2346, -2.944, -0.839,  1.535, 3.211,-0.6907,-2.1563, 0.6796,-0.999,-2.143,-2.6375,-1.093,-2.2024,-0.206,-3.544,-2.5574,-2.535,-1.090,-1.626,-0.8197,-0.7007,-2.060,-1.1944,-1.036,-1.5704,-2.395, 0.622,-1.806,  5.2106,-1.019, 0.664,-0.2845, 0.446,-1.606,  0.347,-1.115, 2.2649,-1.450,-0.7706,-3.21262,  4.687, 0.0435,-1.2345,-1.483, 0.3029, 0.837,-2.958,-0.43808,-3.140, -4.859,-4.716,  0.326, 2.303
-2.284,-0.2714, 0.24445, 0.1670,-0.252,-1.082, 4.446,-0.309,-0.014, 0.114, 0.170,-2.3825, 0.761, 0.0056,-0.929, 1.001, 6.2386, 2.8874,-0.510, 0.856,-2.017,-0.6884, 1.296,  2.24, 1.245, 1.8000, 0.0331,-2.6046,-1.055, -2.455, 2.100, 7.721, 0.662, 1.3057, 2.144, 1.284,-0.2441, 0.6721, 5.3660, 1.1145,-2.0614, 1.008, 1.102, -3.9908, -1.778, -2.123, 11.457,-4.109,-0.0053,-1.5231, 0.6119, 1.569, 1.561, 0.1692, 4.515, 0.1267, 1.081, 0.284, 1.7620,-1.238, 0.903, 1.020,-2.0170, 2.6829, 6.521, 2.9524, 1.735, 0.6052, 0.072, 1.196, 0.223, -1.4020,-1.024, 4.729, 1.3709,-1.278,-0.666, -1.504, 1.842, 6.3126, 1.687,-1.4963,-0.64951,  2.209, 0.2667, 2.1006, 4.878, 1.8701, 0.029, 1.856,-3.95587,-3.512, -3.159,-2.062,  6.725,-5.702
-0.258, 1.9371, 0.52879,-0.0016, 1.325,-0.966, 2.981, 0.090, 0.317, 1.374, 2.190,-0.0702, 1.663, 1.4611,-0.501, 1.400, 4.3201, 2.2756, 0.439, 2.047, 0.348, 1.5046, 3.304,  7.32, 3.323, 0.8607, 0.6115,-0.6467, 1.019,  1.401, 3.792, 7.765, 1.932, 3.1808, 1.520, 5.289, 0.7972, 1.1852, 4.8128, 4.2096,-1.4853, 0.608, 1.389, -2.8006,  1.554,  0.852, 11.533, 0.441, 1.1360, 1.5451, 1.1669, 0.438, 2.734, 1.3159, 2.859, 0.3203, 0.344, 0.591, 1.4936,-0.559, 2.097, 0.188,-0.0558, 2.6030, 4.317, 1.6615, 2.722, 1.2001, 1.220, 2.927, 2.848,  4.3786, 1.498, 2.838, 1.7969, 0.736, 1.576,  2.294, 2.444, 7.0664, 1.309,-2.0196,-0.36026,  6.853,-0.0209, 1.3492, 7.173, 7.3772, 0.582, 2.938,-1.36540,-0.275,  1.264, 1.247,  9.144,-0.259
 2.188, 3.4988, 1.43286, 0.4045, 3.998, 1.747,-0.036, 0.725, 0.413, 2.987, 4.423, 3.4202, 1.829, 3.1360, 0.615, 0.189,-0.1123, 0.0470, 1.541, 3.967, 3.317, 2.9494, 3.536, 10.47, 2.371,-0.5384, 0.4891, 2.1701, 3.538,  5.086, 3.288, 4.656, 2.226, 3.9279, 0.426, 8.256, 1.6866, 0.9492, 2.5556, 5.9706, 0.3487,-0.432, 0.862, -2.2203,  4.255,  3.350,  7.225, 6.237, 2.8544, 5.0576, 2.2226, 0.306, 3.435, 3.0013,-0.357, 0.3168,-0.842, 0.959, 0.4362, 0.641, 2.880,-0.137, 1.8916, 0.5094,-0.392,-1.4314, 2.776, 2.1069, 2.143, 3.720, 4.377,  8.6337, 2.817,-1.011, 1.9432, 3.477, 3.825,  6.404, 1.499, 4.7462, 0.125,-1.5129,-0.28217,  9.369,-0.8726,-0.2288, 7.354, 9.6273, 1.804, 3.525, 2.09044, 2.125,  6.873, 3.188,  7.715, 6.737
 2.184, 1.3636, 1.06028, 0.6054, 5.203, 2.520,-1.511, 1.636, 0.489, 3.761, 3.496, 4.2581, 1.574, 3.5318, 2.027,-0.160,-2.6859,-1.1900, 1.417, 3.651, 3.096, 2.1850, 3.284,  6.28, 0.310,-0.9524,-1.0853, 2.1459, 3.212,  3.043, 0.321, 0.785, 1.013, 2.6311,-0.981, 6.210, 1.8374, 1.0147, 1.0780, 4.4972, 0.7118,-0.951, 0.981, -2.9306,  3.197,  3.338,  0.425, 7.772, 2.8295, 3.6451, 1.8767, 0.587, 3.380, 2.7415,-1.883, 1.4455,-1.171, 0.083, 0.0454, 0.901, 2.158, 1.175, 3.4568,-0.6579,-3.050,-2.4528, 2.095, 1.7678, 1.571, 3.006, 3.772,  4.9889, 2.528,-2.666, 0.5263, 3.613, 3.516,  4.335,-0.869, 0.7886,-0.348, 0.0459,-2.30553,  5.627,-0.2451,-0.3832, 4.288, 5.9825, 1.372, 1.945, 3.74046, 2.088,  8.488, 2.372,  0.387, 8.341
 0.771,-1.9776,-0.28670, 0.2972, 4.463, 1.471,-2.064, 2.362, 0.475, 3.145, 1.168, 3.0120, 0.799, 2.2526, 2.842, 0.246,-3.8788,-1.8877, 0.032, 1.315, 0.587, 0.2869, 2.655, -1.94,-1.719,-1.0020,-2.1528, 0.8473, 1.413, -1.235,-2.794,-3.493,-0.240, 0.7552,-2.581, 1.481, 1.5617, 1.1063,-0.1124, 1.3909, 0.0061,-0.989, 0.798, -2.9292,  1.310,  2.437, -7.051, 6.127, 1.5709,-0.4952, 0.4591, 0.414, 2.740, 1.3928,-2.216, 3.2930,-0.216,-0.794, 0.2095, 0.317, 0.595, 2.487, 4.1465,-0.2945,-3.982,-2.1172, 0.622, 0.3023, 0.013, 1.102, 1.995, -1.9133, 1.331,-2.894,-1.1847, 2.275, 1.883, -0.740,-3.386,-3.8273, 0.352, 2.3247,-5.06034, -0.041, 1.1390,-0.0025, 0.355, 0.2994, 0.487,-0.463, 4.18560, 0.621,  6.728, 1.211, -8.125, 5.725
-0.105,-3.1511,-0.20481, 0.2518, 3.063, 0.257,-1.983, 1.677, 0.115, 0.857, 0.973, 1.2688,-0.099, 0.3421, 1.928, 0.731,-3.4383,-2.1772,-0.834,-0.308,-0.337,-0.5384, 1.126, -9.55,-3.199,-1.0983,-1.4774,-0.0694, 0.201, -1.021,-2.492,-6.990, 0.130,-0.4556,-4.247,-2.791, 1.0005, 0.9201,-0.8806,-0.9006, 0.0130,-1.325,-0.602, -3.3687, -0.161,  0.088,-12.591, 3.518,-0.3750,-2.9815,-0.7258,-0.474, 0.472,-0.2455,-2.341, 3.3698,-0.308,-1.776,-0.8792,-0.627,-1.256, 0.120, 2.3228,-0.6304,-3.703,-2.0262,-1.973,-1.6493,-2.051,-1.186,-0.458, -6.8014,-0.949,-2.424,-0.7161, 0.201,-0.005, -2.700,-3.773,-6.5313, 0.778, 2.7763,-5.86670, -3.511, 0.9500,-0.2608,-2.237,-3.1862,-0.894,-1.397, 2.42675,-2.319,  3.607,-0.700,-13.282, 2.289
-0.262,-3.8545, 0.95701, 0.5958, 2.302,-0.180,-1.208, 0.316,-0.922,-1.111, 1.549, 0.1329,-0.702,-0.6764, 0.409, 1.025,-1.6260,-1.6376,-0.547,-0.733, 0.635,-0.5637,-0.996,-15.66,-4.799,-1.0179,-0.1679,-0.9002,-0.748,  1.570,-0.505,-8.898, 1.284,-1.6106,-4.126,-6.342, 0.0387, 0.5774,-1.1819,-2.5333, 0.8065,-1.674,-2.044, -4.3264, -2.934, -3.434,-16.004, 0.647,-2.1379,-4.3496,-1.4272,-1.121,-2.064,-1.6756,-2.242, 1.8044,-1.918,-3.234,-2.6767,-1.172,-3.334,-3.424,-0.3000,-1.8999,-2.597,-1.9041,-4.395,-3.2984,-3.955,-3.160,-3.408,-10.2752,-3.652,-1.460, 0.5206,-2.016,-1.973, -2.211,-2.645,-7.6443, 0.687, 1.3573,-4.73060, -6.210, 0.0187,-0.8392,-4.189,-5.6991,-2.580,-2.072,-0.37371,-6.061, -1.036,-4.068,-16.863,-0.916
-0.338,-5.7648, 1.24449, 0.5528, 0.934,-0.769,-0.690,-0.921,-2.390,-1.372, 0.885, 0.0770,-1.672,-0.8866, 1.188,-0.693,-0.4621,-1.2415,-0.532,-1.409, 1.484,-0.9891,-3.048,-16.17,-4.589,-1.2967, 0.0876,-1.1317,-1.941,  2.104, 0.555,-7.731, 0.777,-2.8314,-0.586,-7.117,-0.7203,-0.1941,-1.7447,-3.5555, 0.5331,-1.308,-2.888, -2.5806, -5.221, -4.288,-14.873,-1.034,-2.4107,-5.3393,-1.8458,-1.487,-2.267,-2.4826,-1.956, 0.8393,-3.077,-3.668,-1.5846,-0.290,-4.649,-4.153, 0.1346,-2.4015,-1.484,-1.8949,-4.223,-3.7229,-3.961,-3.735,-5.228,-10.4783,-4.720,-1.585,-0.4113,-2.713,-2.862, -1.476,-1.036,-7.2860, 0.841, 0.6581,-1.88104, -7.039, 0.4814,-0.9204,-5.154,-6.8800,-3.386,-3.370,-0.59180,-5.587, -6.314,-4.723,-16.899,-1.980
-0.539,-7.1743, 0.97937, 0.3713,-1.172,-1.931,-0.513,-2.223,-3.367,-1.330, 0.237, 0.2298,-3.063,-1.7401, 3.421,-3.075,-0.2045,-1.4623,-1.171,-2.085, 1.953,-1.4007,-4.870,-12.48,-2.621,-1.8885,-0.8011,-0.7609,-3.085,  1.807, 1.427,-5.123,-0.924,-3.7334, 3.083,-5.450,-0.9553,-1.0260,-2.3223,-3.8323,-0.5512,-0.853,-3.736,  0.3209, -5.968, -3.428,-10.124,-1.757,-2.2790,-5.8650,-1.9863,-1.904,-1.459,-2.9901,-1.340, 0.4336,-3.195,-2.919, 1.1287, 0.892,-4.995,-3.658, 2.2310,-2.1224,-0.394,-2.1882,-2.813,-3.5739,-2.906,-3.359,-5.680, -7.8179,-4.901,-2.430,-1.9180,-2.756,-3.084, -0.844, 0.900,-5.4869, 0.807, 0.3282, 0.76446, -5.320, 1.2822,-0.7332,-5.307,-6.6095,-3.878,-4.446, 0.15279,-1.748,-10.361,-3.065,-12.472,-1.464
-0.017,-4.8974, 0.92841, 0.7245,-0.955,-1.992,-0.026,-2.406,-2.559,-1.190, 0.556,-0.0944,-2.657,-2.2011, 1.996,-2.388, 0.1861,-0.7341,-0.960,-1.177, 2.182,-0.6204,-5.281, -7.64,-2.427,-1.7216,-1.6676,-1.0776,-3.446,  2.038, 2.230,-3.921,-1.077,-2.2573, 2.368,-3.519,-0.9969,-1.3296,-2.1747,-3.5663,-1.0962,-1.381,-3.825, -0.3668, -5.922, -4.384, -5.412,-3.132,-2.4632,-5.2183,-1.5832,-1.844,-1.005,-2.7371,-0.560,-0.1203,-2.601,-2.217, 2.3266, 0.356,-4.517,-3.012, 2.4705,-2.0964, 0.491,-1.5406,-2.059,-3.2560,-2.215,-2.687,-5.525, -4.2181,-4.478,-2.199,-1.7595,-3.577,-3.485, -0.615, 2.332,-3.3155,-0.850,-0.3515, 1.47657, -3.097, 0.7673,-0.4833,-5.447,-5.6030,-3.762,-4.201,-1.57711,-0.152, -9.445,-3.799, -6.068,-1.788
-0.649,-1.4611, 0.19877,-0.0334,-1.905,-1.451,-0.108,-2.228,-1.070,-2.671,-1.644,-2.0221, 0.232,-1.1616,-2.001,-0.926,-0.2888,-0.1485, 1.487,-0.423,-0.581, 0.7654, 0.177,  1.19,-1.927, 0.9626,-0.7321,-0.0900,-0.363, -1.253,-0.796, 1.072,-1.679,-1.6812,-2.251, 3.073,-0.8671,-1.2074, 0.2285, 3.1334, 1.7589,-0.618,-0.492, -2.0176, -3.489, -0.041,  1.733, 1.862, 0.1094,-2.6296, 1.1434, 0.703,-0.724, 0.1212,-0.038,-1.6510,-0.007,-2.629,-1.2065,-2.120,-0.314,-2.027,-1.2187, 0.4776,-0.896,-0.3019,-1.212, 0.0254,-0.338, 1.325,-0.844,  2.7950,-0.861, 0.535,-0.2807, 0.034,-1.232,  0.910, 0.566, 1.8092,-1.532,-1.4088,-3.62636,  3.513,-0.2025,-0.5054, 1.272, 2.9294, 1.190,-2.163,-0.89522,-3.658, -4.936,-4.252, -0.793, 1.312
 0.997,-1.0665, 0.81554, 1.2283, 0.738,-0.767, 0.817,-1.050,-0.847,-0.657, 1.141,-0.7519,-0.745,-1.3940,-2.162, 0.438, 1.0102, 1.0362, 0.353, 0.493, 1.846, 0.7644,-4.534, -2.53,-3.116,-1.0678,-1.4744,-2.0897,-2.956,  2.107, 2.342,-3.700, 0.198, 0.8043,-0.012,-1.966,-1.1370,-1.3614,-1.2364,-3.0382,-1.3663,-2.033,-2.322, -2.6709, -4.674, -5.334, -2.301,-4.907,-2.2821,-3.6912,-1.0065,-1.273,-0.421,-1.7771, 0.040,-0.6677,-1.711,-1.945, 3.0161,-1.138,-3.381,-1.911, 1.4895,-2.3567, 1.012,-0.1162,-1.589,-2.4621,-1.613,-2.043,-5.129, -0.7288,-3.380,-1.189,-0.5098,-4.464,-3.717, -0.254, 2.795,-1.8363,-2.503,-0.9532, 0.92044, -1.508, 0.0223, 0.0449,-4.829,-3.9426,-2.686,-3.026,-3.62869,-0.846, -4.962,-5.410, -1.209,-2.708
 0.973, 1.3794, 0.43056, 1.3345, 0.851,-0.167, 1.230,-0.027,-0.073, 0.075, 1.177,-1.3147, 0.885,-1.3479,-2.985, 1.842, 1.4207, 1.7838, 1.930, 1.587, 1.276, 1.7822,-2.635,  1.70,-0.814,-1.0590,-0.4718,-1.8380,-1.497,  2.410, 2.188,-2.339, 0.916, 1.5776,-0.589, 0.942,-0.6387,-0.3318, 0.1699,-1.0994,-0.8952,-1.009, 0.272, -1.7902, -0.592, -2.162,  0.277,-3.309,-1.6213,-1.2148,-0.5201,-0.325, 0.263,-0.1103, 0.120,-0.9808,-0.319,-0.711, 3.7683,-0.512,-1.219,-1.222, 1.6667,-1.6566, 1.066, 0.8298,-0.253,-0.5831,-0.199,-0.747,-3.050,  2.8903,-1.748,-0.831,-0.1094,-3.192,-2.367,  1.917, 2.967,-0.6877,-1.302,-0.7997, 1.38995,  1.056, 0.0064, 0.3050,-2.167,-0.1377,-1.418,-1.518,-2.99418, 0.059, -0.059,-2.536,  1.904,-1.068
 0.143, 3.4331,-0.06257, 0.9857,-0.523,-0.755, 0.993,-0.167, 0.225, 1.096, 0.447,-1.2232, 2.079,-2.2024,-1.253, 1.813, 1.0624, 1.3120, 2.665, 1.893, 0.713, 2.2552, 0.045,  5.66, 1.946,-1.1563, 0.4571,-0.4066, 0.247,  3.164, 2.211, 0.100, 0.527, 0.4825, 0.172, 4.680, 0.5296, 0.9750, 1.1717, 1.7688, 0.4357, 1.014, 2.575,  0.8784,  4.568,  3.126,  3.694, 0.687,-0.5762, 2.4995, 0.0818, 0.849, 0.956, 1.7598, 0.103,-1.2092, 1.221, 2.152, 2.9797, 1.944, 1.790,-0.825, 2.2516,-0.0920, 0.827, 1.2393, 1.906, 1.8558, 1.957, 1.286, 0.076,  6.9709, 0.112,-0.734,-0.2365,-0.104, 0.256,  5.071, 3.440, 1.2354, 1.002,-0.6719, 3.86490,  4.517,-0.0217,-0.2369, 0.838, 4.2484,-0.387, 0.302,-0.61612, 2.851,  4.061, 3.246,  5.946, 2.090
 0.370, 4.0424, 0.16081, 0.5195,-1.448,-1.135, 0.192,-0.343, 0.559, 2.207, 0.027, 1.1925, 2.024,-1.1224, 1.080, 0.612,-0.0533, 0.1737, 1.140, 1.075, 1.423, 2.0478, 1.128,  7.29, 2.136,-0.4688, 0.8496, 0.9318, 1.427,  4.624, 2.087, 1.473,-0.819,-0.2003,-0.563, 5.022, 1.1870, 0.6369, 0.1757, 1.9438, 0.6448, 1.820, 2.388,  2.0761,  6.028,  3.887,  4.752, 2.762, 0.5284, 4.6393, 0.3646, 0.895, 0.443, 0.8842, 0.094,-0.8600,-0.487, 3.498, 0.5560, 3.040, 3.187, 0.618, 3.0499, 0.2988, 0.460, 1.1539, 2.588, 2.6768, 3.009, 1.947, 1.450,  7.6320, 1.109,-0.297,-0.1113, 1.754, 1.925,  5.833, 2.775, 2.8777, 0.141,-0.6490, 5.50363,  4.752, 0.0586,-0.4125, 0.620, 3.5175,-0.827, 1.495, 2.02728, 4.983,  5.873, 5.669,  7.628, 3.227
 1.931, 2.3709, 0.78864, 0.2717,-0.607,-0.204,-0.777, 0.264,-0.258, 2.768, 0.511, 4.4429, 0.366, 1.7612, 3.305,-1.173,-1.3607,-1.1531,-1.746,-0.234, 3.205, 1.3951,-0.140,  5.42, 0.443, 0.0542, 0.5741, 1.5144, 1.421,  6.019, 1.592, 1.342,-1.592,-0.6702,-2.521, 2.346, 1.1857,-0.5451,-1.8688,-0.3949,-0.2488, 1.002, 0.646,  2.4338,  3.625,  0.147,  3.022, 2.688, 0.9976, 3.8554,-0.0846,-0.348,-1.432,-1.9922,-0.169, 0.0329,-4.002, 2.068,-1.3534, 1.774, 2.034, 2.732, 3.8163,-0.8202, 0.149, 0.6195, 1.199, 1.4606, 1.765, 0.505, 0.923,  4.6763,-0.112,-0.190, 0.3129, 1.381, 1.603,  3.690, 0.464, 3.2078,-1.783,-0.4690, 4.05291,  2.143, 0.7139, 0.0735,-1.886,-0.8154,-2.151, 1.452, 3.76778, 5.764,  5.469, 4.378,  4.927, 2.496
 2.170, 1.0248, 0.18289,-0.2734,-0.477,-0.746,-0.756,-0.163,-0.841, 1.010,-0.747, 2.8845,-0.642, 2.2305, 2.744,-2.165,-0.9740,-1.0370,-2.091,-0.808, 2.455,-0.1799,-1.905,  4.67,-1.298, 0.1969, 0.1892, 0.8103, 0.517,  2.792,-0.539, 1.797,-1.092,-1.4310,-2.681, 1.061, 0.5185,-1.0979,-2.5645,-2.1726, 0.0672, 0.549, 0.584,  2.0394,  0.708, -2.142,  3.726, 0.974, 0.3782, 2.3182,-0.5969,-1.380,-2.753,-3.2243, 0.273,-0.1137,-4.647, 0.702,-2.5057,-0.011, 0.334, 2.116, 1.8257,-1.1843, 0.697, 0.8270, 1.198, 0.2737,-0.275,-1.113,-0.277,  3.9383,-1.643, 0.597, 0.4605, 0.175, 0.242, -0.315,-1.839, 3.7063,-0.841,-1.2125, 1.40459,  1.025, 0.9588,-0.0778,-3.181,-3.0626,-0.603, 1.742, 3.71963, 4.062,  3.500, 2.432,  4.933, 0.917
 0.501, 0.6459,-1.61914,-1.3426,-2.160,-3.098,-0.065,-1.669,-0.444,-2.009,-3.695,-2.2471,-0.374,-0.0487,-0.369,-2.246, 0.6174, 0.3819, 0.580,-0.679,-1.059,-2.4174,-2.963,  5.47,-1.648, 0.6404, 0.4408,-0.6750,-0.209, -3.876,-4.174, 2.646,-0.994,-2.4674,-2.000, 1.008,-0.8851,-1.7736,-1.9278,-2.8647, 1.2196, 1.627, 2.045, -0.1871, -1.531, -2.316,  5.341,-1.459,-0.4240, 0.9489,-0.7533,-1.420,-2.886,-3.0294, 1.561,-1.2542,-3.529, 0.036,-4.1477,-1.421,-0.265,-0.796,-2.8784,-0.5118, 1.686, 2.0644, 3.514, 0.2576,-1.453,-1.586,-1.701,  5.2745,-1.642, 2.479, 0.2196,-0.569,-0.833, -4.041,-3.244, 4.0447, 0.879,-3.1308,-1.47597,  1.208, 0.0515,-1.0846,-2.767,-3.6887, 2.090, 2.611, 3.17894,-0.724, -0.056, 0.532,  7.262,-0.635
-0.735,-0.6328,-2.42075,-1.3885,-2.530,-2.798, 0.391,-1.254, 0.203,-2.053,-3.591,-4.1251, 0.377,-1.5884,-2.492,-0.622, 0.9580, 1.1873, 2.734,-0.574,-2.978,-1.9575,-0.733,  4.35,-0.766, 0.8409, 0.1586,-1.6816,-0.132, -5.577,-4.342, 2.747,-0.612,-2.7719,-1.728, 1.932,-1.3686,-1.6915, 1.0870, 0.7449, 1.5260, 2.113, 2.133, -1.5146, -1.639, -0.615,  3.325,-0.751,-0.4058,-0.4063,-0.7682,-0.641,-1.539,-0.5317, 1.839,-2.1357,-0.510,-0.202,-3.7559,-1.785, 0.492,-2.413,-4.5742, 1.0314, 1.418, 2.8370, 4.227, 1.0791,-1.427, 0.216,-0.371,  5.0452,-0.625, 2.435,-1.0848,-0.985,-0.923, -3.575,-2.293, 2.5225, 1.217,-3.3648,-2.79243,  2.212,-0.5629,-1.2018, 0.481,-0.0866, 1.267, 2.105, 2.14089,-3.904, -2.768,-0.435,  4.933, 0.364
-0.755,-0.3821,-1.76170,-0.3038,-1.186,-0.404, 0.966, 0.714, 0.734,-0.078,-1.290,-2.6781, 1.029,-1.8370,-2.746, 1.734, 0.7992, 1.1874, 2.745,-0.892,-2.983, 0.3266, 3.684, -0.11,-0.160, 0.5989,-0.8773,-1.7227, 0.084, -3.370,-1.416, 1.490, 0.706,-1.8579,-0.758, 2.263,-1.0100,-0.8582, 4.5679, 6.5139, 1.7736, 1.164, 1.509,  1.3404,  0.473,  2.223, -1.389, 1.409, 0.3439,-0.2609,-0.4408, 0.547, 1.016, 3.5525, 1.315,-2.0768, 4.191, 0.444,-0.9565,-1.212, 1.828,-2.776,-3.1340, 2.7095, 0.581, 2.3662, 2.556, 2.0705,-0.429, 2.709, 3.388,  1.7694, 0.094, 0.452,-1.9071,-1.137,-0.285, -0.909,-0.028,-0.2997, 1.916,-1.7586,-1.84829,  2.494,-0.4924,-0.3089, 4.547, 6.0271,-0.507, 0.991, 1.18320,-1.791, -3.300,-0.314, -1.383, 1.850
-0.936, 1.2240,-1.37526,-0.0551,-1.279,-0.419, 2.133, 0.368, 0.341,-0.236,-0.290,-1.7390, 1.316,-2.2599,-1.913, 1.717, 2.2567, 1.6291, 2.229,-1.587,-3.017, 0.5534, 4.909, -5.24,-0.663, 0.7588,-0.5134,-1.8289,-0.183, -2.310,-0.141, 0.745, 0.500,-0.6619,-0.658,-0.367,-0.8520,-0.2830, 4.3526, 5.4487,-0.0479, 0.672, 0.882,  1.8274, -1.571,  1.136, -2.382,-0.116, 1.2091,-0.2928, 0.0158, 1.752, 1.330, 3.7693, 1.892,-1.4746, 4.371, 0.235, 1.1589,-0.844, 2.267,-2.198,-1.6563, 3.2781, 1.875, 2.6811, 1.344, 2.2734, 1.065, 3.512, 4.708, -3.2375,-0.108, 0.940,-0.7497,-1.949,-0.313,  0.552, 1.531,-0.0858, 1.274,-0.3995,-0.66798, -0.016,-1.0471, 1.0609, 5.324, 6.2147,-1.696,-0.032, 0.08852,-1.403, -4.477,-2.529, -1.699,-0.823
