ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.3e+00,-0.608,-2.2822,-1.811,-3.6900, 0.209, 0.338,-0.8928,-1.126,-2.898, -1.883,-2.3284,-0.2933,-2.4731, 0.6684, 2.364,-0.0082, 1.983, 5.9039, 1.48643,-1.78120,-2.209, 1.968,-3.528,-1.5621,-0.139,-0.5402,-3.310, 0.270,-0.5420,-0.16,-0.094,-2.215,-2.2586,-3.387,-1.9265,-1.436, 1.2169,-0.050,-0.425,-1.817,-1.320, 0.574,-0.582,-1.79, 0.3931,-5.04346, 5.8e-01,-0.4751, 0.827,-1.21862, 1.0432, -2.775,-0.385,-0.23721,-3.837,-1.07953,-0.805,-4.705,-2.781, 0.1632,-2.4135, 1.0341, 1.0411, 0.784, 2.9028, 4.817, 5.753, 0.106, 0.835,-0.102,-2.9935,-0.339, 0.476,-1.0082,-0.780, 0.042, 0.842, 0.665,-0.57932,-0.8495,-2.9631,-0.594,-1.869, -4.105,-0.830, 0.0532,-1.200, 3.2473, 0.453,-0.8687, -0.889,-0.941,-0.527,-3.429,-0.1216
-1.9e+00, 0.233,-1.6826,-1.066,-2.3344, 1.253, 1.431,-0.9609, 0.781, 0.824, -1.035,-2.4436, 0.5977,-2.1207, 0.7612, 3.144, 1.2147, 3.006, 5.5688, 3.54960,-0.38015,-1.081, 2.492,-2.187,-0.9407, 0.349, 0.7577,-2.519, 0.093, 1.2344, 0.41, 0.445,-2.187,-1.8091,-3.937,-0.3925,-0.754, 1.2765, 0.664, 1.188,-0.405,-0.366,-0.709, 1.667, 0.82, 1.2384,-2.15397, 8.2e-01, 1.2654, 0.361,-0.44029, 2.5796, -0.186, 2.158, 0.66077,-2.656, 0.32849, 0.630,-4.009,-0.083, 2.8995,-0.5887, 2.3313, 2.6619, 1.676, 3.2766, 3.743, 8.115, 3.031, 2.017, 0.558,-1.9161, 0.834, 1.051,-1.2679,-0.242, 0.198, 3.211, 2.326,-0.59869,-0.1544,-2.6691,-2.574,-0.390, -4.519,-1.220, 0.5884, 0.075, 1.3258,-1.229,-2.7026, -0.435,-1.467,-2.231,-2.495, 0.9798
-9.0e-01, 1.151,-0.6178, 0.041,-0.1394, 2.528, 2.338,-0.9650, 0.546, 1.547, -0.369,-3.1553, 1.3306,-1.1373, 1.3195, 3.847, 1.4286, 2.740, 4.9294, 3.42050,-0.62945,-0.250, 2.869,-0.040,-0.1368, 1.150, 1.1196,-1.543, 0.614,-0.1569,-1.54, 1.945,-0.509,-0.7358,-2.648,-0.0374, 0.462, 1.5699, 1.066, 1.986, 2.207, 0.483, 0.549, 2.430, 1.33, 1.7652,-0.08298, 2.0e+00, 2.2645, 0.521, 0.60294, 2.4397,  0.979, 2.502, 1.28710,-0.806,-0.46649, 0.505,-3.480, 0.279, 3.8997, 1.0506, 1.3671, 4.1921, 1.834, 2.6327, 3.694, 6.949, 2.014, 2.758, 1.561, 0.6392, 0.859, 2.847,-0.6271,-0.421, 0.526, 1.168, 0.675, 1.19683, 0.5781,-0.6790,-2.141,-0.068, -0.619,-0.318, 0.5096, 1.227, 0.6038,-1.849,-3.0791,  1.757,-1.063,-1.614,-0.141, 2.1628
-2.0e+00, 2.511,-3.3244,-2.794,-1.6857, 2.612,-0.731,-0.4869,-0.650,-3.115, -5.631,-4.6786,-1.4036,-3.3592,-3.1807,-4.501,-2.0739,-2.151, 0.5165,-1.06255,-1.71901,-5.031,-2.422, 0.821,-1.8625,-0.373,-0.0577,-0.870, 1.173,-1.9497,-4.23, 0.046,-0.840,-1.3412,-4.346, 0.4633,-4.362,-2.6797,-2.426,-2.040,-3.125, 0.294, 0.452,-1.539,-1.81,-0.1441,-2.33821,-1.7e+00,-0.5827, 0.753,-0.26794, 0.2411,  1.921, 1.997,-0.01590, 0.633, 1.50497,-1.187, 1.310,-0.414, 1.5404,-0.0581,-0.3591,-0.2040,-0.880,-0.5229, 1.261,-0.678,-1.550,-0.476, 1.047, 0.0278,-0.313, 0.722,-0.8304, 0.380, 0.777,-0.618,-1.746,-0.55849,-0.0496,-0.8676, 1.188,-1.045, -1.080, 1.424, 1.1197,-1.137, 3.9587, 0.385,-0.4427,  2.870,-0.766,-0.306, 0.767,-0.7943
 4.2e-02, 1.575, 0.2144, 1.212, 1.6688, 3.771, 3.228,-0.6049, 0.030, 1.307, -0.844,-3.9277, 1.5857,-0.7497, 1.9538, 3.744, 1.4238, 2.161, 4.4510, 1.93473,-1.73558, 0.010, 3.535, 2.408, 0.2242, 2.227, 0.5783,-1.054, 1.329,-2.9276,-3.87, 3.682, 1.066, 0.0046,-0.965,-0.3660, 1.155, 2.0216, 1.620, 2.224, 4.431, 1.610, 2.698, 2.568, 0.82, 2.2899, 1.07503, 3.6e+00, 2.4530, 1.068, 1.21942, 1.6676,  1.498, 1.609, 2.09474, 0.546,-1.70890,-0.079,-2.979,-1.318, 3.4095, 1.8287,-0.2619, 4.9974, 1.725, 1.6420, 4.051, 4.146,-1.424, 3.035, 2.293, 3.8036, 0.506, 5.060, 0.2861,-1.195, 0.897,-2.490,-2.159, 3.11635, 1.0539, 1.1410,-0.646, 0.254,  3.712, 0.716, 0.3905, 2.435, 0.4319,-0.772,-2.0734,  3.800, 0.283, 0.689, 2.731, 3.0014
 2.1e-01, 0.859, 0.2248, 1.273, 2.3860, 3.728, 2.771, 0.4020,-0.059, 1.329, -2.146,-3.8171, 0.9141,-1.1100, 1.4713, 2.275, 0.7692, 1.144, 3.1258, 1.62212,-1.51164,-0.589, 2.869, 1.616,-0.3456, 2.313, 0.0317,-1.478, 1.104,-3.5750,-4.37, 2.034, 1.035, 1.5806,-0.049,-0.9008, 0.711, 1.9237, 1.300, 1.434, 4.871, 1.394, 2.621, 2.298,-0.15, 1.3048,-0.36640, 2.5e+00, 1.1042, 0.428, 0.18110, 0.4483,  0.175, 0.343, 2.02059, 1.028,-1.49246,-0.180,-2.724,-2.855, 1.5172, 1.8992,-0.6119, 2.9664, 1.147, 0.7246, 2.845, 2.101,-3.351, 1.928, 1.577, 3.0573, 0.101, 3.970, 0.5053,-3.044, 0.392,-3.396,-3.803, 1.68546, 0.5688, 1.5525,-0.397,-0.168,  4.359, 0.625,-0.0521, 1.261,-0.3175,-0.077,-0.8744,  2.024, 0.255, 0.060, 1.049, 1.2340
 4.4e-01,-0.249, 0.2300, 1.243, 2.6835, 2.529, 1.591, 1.2042,-0.143, 0.775, -3.077,-2.8413,-0.0567,-1.0935, 0.5986, 0.929,-0.1465, 0.145, 1.0294, 2.00724,-0.22285,-0.660, 1.303,-0.891,-0.3700, 1.675,-0.2973,-1.895, 0.514,-2.4055,-3.28,-1.136, 0.765, 3.3052, 0.820,-1.3433,-0.247, 1.3973, 0.391, 0.043, 4.027, 0.065, 1.317, 1.550,-1.39,-0.5274,-2.24462, 3.1e-01,-0.8207,-1.316,-1.15827,-1.0749, -1.757,-1.378, 1.33399, 1.176,-1.68356,-0.292,-2.382,-3.337,-0.4976, 1.8919,-0.6595, 0.2111, 0.445,-0.0217, 1.073, 0.365,-3.435, 0.308, 0.345, 0.2852,-0.361, 0.914, 0.1148,-4.851,-0.562,-2.576,-4.174,-0.83006,-0.5511, 1.4227,-0.798,-1.363,  4.073, 0.344,-1.0115,-0.820,-1.6731,-0.711,-0.0587, -1.213,-0.781,-1.660,-2.623,-1.2081
 1.9e+00, 0.386, 1.0677, 1.794, 2.3151, 1.865, 1.481, 0.5982, 0.941, 1.414, -2.696,-0.8946, 0.5349,-0.7297, 0.4366, 1.128, 0.6643, 0.640,-0.1181, 2.13502, 1.65271, 1.083, 1.202,-1.750, 0.6428, 1.932,-0.6418,-0.104, 0.876,-0.6079,-0.12,-0.929, 1.083, 1.5142, 1.420,-1.1883,-1.610, 1.1496, 0.458,-0.292, 3.085, 0.250, 1.796, 1.275,-0.84, 0.0336,-0.89930, 2.7e-01,-0.6799,-1.253,-0.55914,-0.6935, -0.481,-1.600, 1.96172, 0.823,-1.58867, 0.251,-0.864,-2.012,-0.1639, 1.9404,-0.2260,-0.5167, 1.242, 0.2989, 0.872, 0.015,-1.583, 0.470, 0.101,-0.6627, 0.513, 0.535, 0.0273,-2.462, 0.135,-0.810,-1.741,-0.93704,-0.5118, 0.6703,-1.351,-1.131,  3.413,-0.348,-0.8591,-0.123,-1.9085,-1.046, 0.8063,  0.406, 0.827,-0.348,-3.664,-0.7126
 2.6e+00, 0.888, 1.3643, 0.866, 0.5998, 0.090, 0.745,-0.6049, 1.985, 2.429, -1.246, 1.1455, 1.2116,-0.2344, 0.2844, 1.323, 1.2978, 0.458,-2.2171, 0.60064, 2.62316, 2.186, 1.103,-2.295, 1.2197, 1.233,-0.9048, 2.276, 0.988, 0.7371, 3.04, 0.253, 1.005,-1.1796, 1.645,-1.2037,-2.806, 1.1348, 0.851,-0.740, 1.740, 0.420, 1.826, 0.022,-0.25, 1.4523, 0.86022, 5.9e-01,-0.0836,-0.485, 0.10635,-0.2290,  1.385,-2.171, 2.01300, 0.094,-0.75661, 0.847, 0.964,-0.115, 0.6196, 1.9101, 0.5041,-0.9787, 1.743, 0.2240,-0.249,-0.627, 0.639, 1.088, 0.051,-1.7899, 1.710, 0.102, 0.2210, 1.657, 0.898, 0.925, 1.506,-0.50844, 0.3513,-0.1084,-1.535,-0.679,  1.991,-1.062, 0.1365, 1.187,-1.1483,-1.119, 1.3616,  2.759, 2.619, 1.581,-4.158, 0.3581
 3.9e-01,-1.808,-0.7857,-2.842,-1.7033,-3.443,-1.629,-0.8276, 0.177, 1.153,  0.303, 1.7465, 0.5385, 0.4520,-0.0717,-0.940,-0.4727,-2.051,-6.0638,-2.90291, 0.86989,-0.342,-0.511,-3.541, 0.0426,-1.940,-0.6932, 1.316,-0.599, 1.0796, 2.36,-1.574,-0.036,-1.5963, 1.804,-1.7046,-2.562, 0.2600,-0.653,-1.912,-1.645,-2.200,-1.764,-3.794,-2.86,-0.0406,-0.77298,-1.1e+00,-1.1724,-2.401,-1.13159,-2.2900,  0.584,-4.574,-0.32260,-0.494,-0.96118,-0.446, 2.404, 1.156,-0.2574, 1.0621, 0.7720,-1.7526,-0.322,-1.4284,-2.988,-3.140, 0.917,-0.018,-0.587,-3.4538, 1.278,-2.783,-0.4826, 2.326,-0.227, 1.793, 1.625,-0.71817,-0.0516,-0.2474, 0.407,-1.216, -0.449,-0.931, 0.6647, 0.243,-0.7128,-1.849,-0.1726, -0.825,-0.561, 0.263,-4.449,-0.3246
-2.6e+00,-4.373,-3.5911,-5.953,-3.0170,-5.393,-3.344,-0.4805,-2.480,-0.793,  1.416, 1.5335,-0.3329, 0.6349,-0.2132,-4.099,-2.4369,-4.127,-8.2661,-5.61058,-1.60441,-3.794,-2.050,-4.245,-2.3330,-4.541,-0.3525,-1.450,-2.360, 0.5714,-0.21,-4.128,-1.079,-1.6197, 1.593,-2.1993,-2.184,-0.9450,-3.053,-2.569,-5.296,-5.035,-5.451,-6.842,-5.76,-2.9006,-3.08042,-3.1e+00,-2.4937,-4.827,-2.65983,-4.2870, -0.394,-5.929,-2.53445,-0.813,-1.84304,-2.617, 3.614, 2.034,-1.3920,-0.3270, 1.0867,-1.9837,-2.767,-2.6391,-4.366,-5.353,-0.056,-1.658,-1.288,-3.5142,-0.130,-4.925,-1.5650, 1.186,-1.386, 1.907, 0.065,-0.76484,-1.1697,-0.2201, 2.667,-1.288, -2.962,-0.544, 0.4112,-1.243,-0.4990,-2.608,-2.3319, -5.287,-4.560,-2.209,-3.207,-0.8862
-3.0e+00,-2.399,-3.7400,-5.154,-2.6252,-3.975,-3.129,-0.7620,-2.297,-1.002,  2.422, 2.0623,-0.3261, 0.4097, 0.0994,-4.348,-2.5678,-3.813,-5.5630,-5.11814,-2.30771,-4.507,-2.075,-3.796,-3.2634,-3.469,-0.9124,-1.727,-2.482,-0.1046,-1.16,-4.492,-0.859,-1.4143, 0.493,-2.3674,-3.060,-0.7511,-2.759,-1.630,-3.343,-4.161,-4.060,-5.656,-4.53,-3.7910,-3.70034,-3.3e+00,-2.4935,-3.559,-2.59637,-3.9723, -0.472,-5.503,-2.95519,-0.708,-1.89817,-3.029, 2.171, 0.617,-2.0177,-1.0292, 1.8563,-2.2762,-2.881,-1.5843,-2.870,-5.397,-1.650,-2.370,-1.584,-2.1083,-0.814,-3.795,-1.2723, 0.899,-1.215, 0.468,-0.786,-1.43313,-0.7773,-0.1379, 1.025,-1.193, -2.392, 0.124,-0.3190,-1.833, 0.3191,-2.438,-1.4945, -4.821,-2.939,-2.804,-2.730,-0.8889
-1.6e+00, 0.535,-1.8608,-2.252,-1.6321,-2.390,-2.290,-1.6954, 0.336,-0.415,  2.637, 2.1096,-0.3712,-0.2731, 0.3464,-2.227,-1.8615,-2.015,-1.5304,-3.83324,-2.17544,-3.006,-1.011,-1.864,-2.2738,-1.325,-1.8511,-0.693,-2.234, 0.2577,-0.15,-2.736, 0.360,-0.4489, 0.093,-1.7412,-2.907, 0.3181,-0.028,-0.117, 1.927,-1.441,-0.938,-3.655,-1.18,-3.1333,-2.78110,-1.9e+00,-1.6884,-1.361,-1.58512,-2.5886,  0.205,-4.808,-2.42832,-0.294,-1.46389,-1.788,-1.777,-2.169,-2.4980,-1.3003, 1.9182,-1.5918,-1.731, 0.2592,-0.704,-4.356,-3.670,-2.075,-1.042,-0.3474,-0.972,-1.337, 0.2025, 0.454,-1.052,-1.061,-0.491,-2.27918, 0.6573,-0.1300,-1.493,-0.941, -0.929, 1.565,-0.2507,-1.382, 1.1933,-2.137, 0.0379, -3.883, 0.296,-1.591,-2.050,-0.6271
 4.6e-01, 1.307, 0.4006, 1.192, 0.1472,-0.855,-0.431, 0.0832, 2.582,-0.335, -4.055,-1.0603,-0.8919,-1.4085,-0.3834,-0.530,-0.1678, 0.721, 1.8555,-2.30252,-2.01758,-0.275, 0.665, 0.952,-0.9010, 0.198,-1.1690, 0.090,-0.535, 1.1374, 1.21, 0.108, 2.359, 2.1333, 1.468,-0.4915, 2.053, 1.8286, 1.707, 0.369, 3.606, 1.794, 1.177,-1.869, 0.78,-2.5338,-0.50588, 1.1e+00, 0.6641, 0.099, 0.01296,-0.3878,  4.054,-0.867,-0.10716, 1.508, 1.01430, 0.659,-2.839,-3.150,-2.8064, 0.4344,-0.3590, 0.4397, 0.346, 1.5795, 2.238,-1.445,-4.206,-0.524,-0.266, 1.1331,-0.589, 1.143, 1.2408, 0.272, 0.458,-0.644, 0.497,-0.88786, 1.7200, 1.4909,-0.200, 0.222,  4.466, 2.572, 0.3710,-0.894, 0.4843,-0.551, 0.9353, -0.769, 2.938, 1.045, 1.056, 0.1423
-2.9e+00, 1.897,-2.9229,-2.374,-1.5989, 2.405,-0.552,-0.3307, 1.234,-0.017, -3.418,-3.7325,-0.3903,-2.4626,-2.2791,-4.973,-1.7389,-1.311, 0.8445, 0.61400, 0.18578,-3.750,-1.906, 0.015,-2.6486, 0.527,-1.3527,-1.219, 0.928,-1.4224,-3.45, 0.646,-1.190,-0.5505,-3.573,-1.1594,-2.807,-2.8598,-1.777,-1.234,-0.782, 1.882, 1.377,-0.742,-1.03,-1.0301,-3.03637,-2.1e+00,-0.0944, 1.696, 0.59604, 1.2728,  2.122, 4.135, 0.40747, 0.543, 2.24321,-0.188, 1.399, 1.510, 2.9723, 0.2988, 0.7320, 0.3425,-0.319, 0.0641, 1.788, 2.104, 0.321,-0.170, 0.058,-1.0674,-1.087, 1.870,-1.3937, 0.975, 0.908, 0.266,-0.943,-1.45316, 1.0371,-0.0869,-0.922,-1.273,  0.944, 1.013,-0.8267,-1.951, 2.8268,-0.180,-0.8072,  0.052,-0.750,-0.984,-0.735,-2.9072
 1.9e+00, 2.103, 1.8642, 4.221, 1.9986, 1.394, 2.325, 3.5640, 3.186,-1.671,-13.846,-5.3561,-1.7890,-2.2782,-1.0874, 0.486, 2.3121, 3.175, 5.1985,-0.32656,-1.98562, 2.078, 1.659, 2.558,-0.2363, 1.677, 0.8873, 0.640, 2.493, 0.8026, 1.45, 2.082, 3.675, 6.4996, 2.127, 0.2312, 7.832, 3.4495, 1.918,-0.186, 2.162, 4.736, 2.665, 1.664, 2.07,-1.6807, 1.73156, 4.3e+00, 2.7936, 2.793, 1.31434, 1.5738,  7.822, 4.141, 2.85633, 3.559, 4.24461, 2.683,-1.678,-3.529,-3.1461, 2.9266,-3.0732, 1.2128, 2.717, 2.3197, 5.472, 1.989,-3.824, 0.843,-0.370, 1.8268,-0.183, 3.220, 0.9811, 0.303, 2.735,-0.298, 0.690, 0.86687, 1.6340, 4.1367, 1.353, 0.810, 12.998, 2.747,-0.1664,-1.354,-1.0469, 2.560, 2.7076,  4.446, 5.750, 3.553, 3.936, 0.6277
 9.4e-01, 3.512, 0.8044, 3.103, 1.0466, 2.070, 3.481, 3.8894, 2.264,-3.695,-13.564,-5.9896,-1.2772,-2.6417,-0.7925, 0.757, 3.7843, 3.211, 5.9716, 0.78773,-1.61303, 1.440, 1.137, 2.249,-0.4596, 2.212, 1.6409, 0.353, 3.742,-0.3037, 0.40, 2.202, 1.725, 6.0538, 1.512, 1.2137, 7.140, 2.1843, 1.915,-0.088, 0.961, 5.964, 4.423, 5.506, 3.88, 0.4930, 1.52144, 4.5e+00, 1.8811, 5.757, 1.19128, 1.7534,  5.670, 5.492, 3.82431, 3.784, 4.34032, 1.830,-1.766,-3.276,-1.9478, 2.3724,-2.7578, 0.4360, 3.779, 1.9394, 6.689, 2.963,-3.440, 0.299,-0.690, 1.8303,-0.343, 3.625, 0.4062,-0.319, 3.209,-0.249,-0.314, 0.70811, 0.9492, 4.2736, 1.438, 1.351, 12.275, 1.805,-0.4478,-0.552,-1.2438, 4.465, 3.0824,  6.493, 5.302, 3.143, 4.128, 0.4934
-1.2e+00, 2.956,-1.1036,-0.389,-0.9576, 0.800, 2.612, 2.0398, 1.150,-4.158, -6.564,-4.4489, 0.5664,-2.9616,-0.5285,-0.040, 3.5815, 1.496, 3.5608, 0.81735,-0.85427,-0.729, 0.026, 1.671,-1.5223, 1.238, 0.7907,-0.519, 3.025,-1.0819,-1.21, 1.550,-1.290, 0.7865, 2.023, 2.3001, 3.423,-0.6435, 1.472, 0.480, 0.163, 6.046, 6.302, 6.376, 3.83, 2.1421,-0.00025, 2.4e+00,-0.0031, 6.045, 0.60718, 1.4188,  1.554, 5.222, 3.19516, 3.521, 2.18440,-0.281,-2.420,-1.309, 0.2652, 0.7219,-1.1744, 0.0689, 3.395, 0.7166, 5.640, 2.405,-2.650,-0.954,-0.236, 1.8717,-1.451, 2.515, 0.1096,-1.235, 2.592, 0.494,-1.508,-0.12680, 0.8610, 3.3644, 2.534, 2.769,  6.212, 0.617, 0.7578, 1.718,-0.6485, 4.014, 0.8015,  4.816, 2.131, 0.803, 3.572, 1.0290
-1.8e+00, 1.189,-0.6737,-1.215,-0.8009,-0.433, 0.976, 0.5933, 1.440,-2.401, -2.261,-3.1444, 1.3283,-2.5785,-0.9156,-1.846, 1.9433,-0.271, 0.9527, 0.83191, 0.06468,-1.908,-1.159, 0.706,-0.4016, 0.185, 0.3251, 0.655, 1.900,-0.3181,-2.03, 0.307,-1.794,-1.8778, 1.066, 1.9852, 1.307,-1.8393,-0.430,-0.102,-1.032, 4.409, 4.906, 4.636, 2.63, 1.9315,-0.32094,-1.1e-01, 0.2651, 3.981, 0.47720, 1.2173,  1.185, 5.131, 1.51120, 2.474, 2.36601, 0.361,-1.022, 0.551, 0.9861, 0.0503,-1.0986,-0.3000, 1.546,-0.1967, 2.339, 2.617,-0.410,-2.138,-0.376, 0.7550,-0.525, 1.596,-0.2728,-0.462, 2.321, 1.927,-1.323,-0.67658, 1.3274, 1.7674, 2.473, 1.712,  3.732, 0.059, 1.0227, 0.724,-0.7839, 2.471,-1.5140,  0.303,-0.414,-0.456, 2.690, 0.0958
-8.1e-01,-0.143, 1.2525, 0.313, 0.6893,-1.118,-0.338,-0.7502, 2.160,-0.234,  0.633,-1.0049, 1.0809,-1.1894,-0.8546,-2.905, 0.0283,-1.115,-1.2243, 0.90041, 1.47230,-1.254,-2.096,-0.415, 2.6210,-0.339, 0.9322, 3.368, 0.751, 2.1525,-0.58,-0.457,-0.662,-1.0964,-1.455, 1.2972, 0.177,-2.3124,-1.458,-1.352,-2.085, 0.841, 0.495, 2.382, 2.32, 0.9436, 0.70377,-2.0e+00, 2.0200, 1.131, 0.76524, 1.0984,  2.626, 4.576,-0.33894, 0.112, 4.83089, 2.860, 2.170, 1.776, 0.8660,-0.0055,-1.1571,-0.7664,-0.680,-0.6106,-1.847, 3.577, 3.181,-2.722,-0.952,-1.0554, 2.904, 1.076,-0.2985, 1.723, 1.737, 3.894, 0.877,-0.78207, 1.9075,-1.0430, 0.394,-1.134,  1.522,-0.068, 0.3781,-2.381,-1.7568, 0.378,-2.6442, -6.696,-3.829,-0.215, 1.740,-2.1396
 8.6e-01,-0.634, 2.0265, 2.051, 1.1014,-1.736,-0.846,-0.6472, 1.600, 0.723,  1.867, 1.4853, 1.0960, 0.8254,-0.4790,-1.246,-0.9483,-0.674,-3.7626, 0.27278, 2.99919, 1.746,-1.766, 1.098, 3.8836,-0.885, 1.0518, 3.608,-0.320, 4.2936, 2.50, 1.050, 0.343,-1.1601,-0.261, 1.7161, 0.920,-2.3551,-0.127,-1.073,-1.227,-0.843,-2.195, 0.679, 0.95,-1.1760, 2.87247,-1.1e+00, 3.0830,-0.375, 1.30522, 1.9211,  2.774, 4.174,-0.92171, 0.012, 4.42384, 2.191, 4.684, 3.470, 1.1467, 1.3794,-0.5804, 0.1820,-1.345,-0.4744,-3.543, 3.197, 5.592,-0.920,-0.073,-0.1650, 4.019, 0.391, 0.9110, 2.734, 0.670, 5.200, 3.491, 1.54212, 1.9798,-0.5220, 2.372,-0.492,  0.692, 0.222, 0.4596,-2.145,-2.4887,-1.136,-3.1431, -5.978,-5.098, 0.070, 3.185,-1.3518
 2.1e+00,-0.821, 1.9276, 3.549, 0.2892,-2.427,-1.077,-1.0609,-0.162, 1.076,  1.400, 2.8445, 0.5567, 1.9546,-0.6124, 0.993,-1.3598, 0.174,-5.6414,-0.64762, 3.94025, 4.985,-1.335, 3.788, 3.3023,-1.684, 0.3076, 1.715,-1.651, 4.9373, 4.93, 2.921, 0.496,-3.1604, 2.387, 2.0980, 2.280,-1.7255, 0.626, 0.791, 1.078,-0.952,-3.195,-1.975,-2.30,-4.2632, 5.29956, 1.2e+00, 2.7308,-0.558, 1.45796, 3.1790,  1.598, 3.198,-1.14426, 1.014, 0.77727,-1.362, 5.115, 4.582, 1.4873, 2.4817,-0.1190, 1.9025,-1.313,-0.4963,-3.453, 1.053, 5.376, 1.797, 1.433, 2.2259, 2.038, 0.183, 2.2363, 2.310,-0.530, 5.166, 4.771, 3.53542, 1.0977, 1.9964, 6.103, 2.018,  0.769, 0.833, 0.5455, 0.340,-2.1598,-1.557,-3.9936, -0.966,-3.105,-0.934, 5.600, 1.1801
 2.1e+00,-1.077, 1.3066, 3.501,-0.9859,-3.002,-1.875,-2.2804,-1.806, 0.095,  1.278, 1.7194,-0.6900, 1.2159,-1.4321, 0.905,-1.9648,-0.111,-4.5628,-0.46747, 3.42269, 4.611,-2.068, 3.141, 2.2493,-2.452,-0.4171, 1.250,-1.880, 2.9230, 4.22, 2.549,-0.180,-4.4701, 1.131, 1.4961, 1.012,-2.3412,-0.898, 1.195, 1.656,-1.733,-3.145,-3.591,-3.05,-4.7707, 4.41984, 2.9e-01, 1.6891,-0.914, 0.48974, 2.6079,  0.112, 1.362,-2.31218, 0.669,-0.91430,-3.022, 4.271, 4.012, 0.7122, 1.6370,-0.2803, 2.7305,-1.892,-1.4639,-3.479,-0.700, 3.768, 1.988, 1.494, 1.2176, 0.674,-1.303, 1.5001, 1.769,-1.200, 3.217, 4.018, 2.38156, 0.7809, 1.7583, 4.231, 0.814, -0.909, 0.799, 0.1746, 0.937,-1.4628,-2.278,-4.4526, -2.194,-2.464,-1.948, 4.496, 0.6892
 2.0e+00,-1.137, 0.7122, 2.296,-1.5811,-2.030,-2.479,-1.2977,-2.811,-1.312,  1.316,-0.0525,-0.5019, 0.2239,-1.9012,-0.482,-1.9988,-0.847,-1.3778, 0.60058, 2.39975, 1.932,-2.356, 0.855, 0.7745,-2.520,-0.7144, 2.411,-0.402, 0.1135, 2.03, 1.235,-0.681,-3.3538,-0.633, 0.3614,-1.385,-3.2939,-2.042, 0.081, 1.006,-2.150,-1.284,-3.135,-1.43,-2.7663, 0.95510,-2.1e+00, 1.2762,-1.160,-0.26011, 0.9374, -0.549, 0.391,-3.06145, 0.724, 0.02362,-2.157, 3.098, 2.705,-0.8834, 0.8016,-0.5379, 2.5391,-2.027,-2.2766,-2.519,-0.723, 2.256, 0.745, 0.944,-1.6638, 0.239,-3.382,-0.4070, 1.949,-0.820, 0.865, 2.613, 0.89238, 1.5738, 1.0261, 0.796,-2.060, -0.312, 0.762, 0.8838,-0.086,-0.9975,-3.121,-3.6300, -4.420,-2.711,-0.897, 0.542,-1.0704
 2.1e+00, 0.462, 1.4142, 1.713,-2.2880,-0.271,-2.065,-0.4161,-2.438,-0.122,  2.412,-0.5016,-0.5059, 0.0028,-2.3154,-2.227,-1.5962,-0.702, 0.3630, 1.27707, 1.73566, 0.799,-2.451, 0.868, 1.5502,-2.037,-0.1123, 3.614, 0.894,-0.0876, 1.84, 1.949,-1.177,-1.6761, 0.209, 0.2763,-1.102,-3.4621,-1.735,-0.517, 1.805,-0.653, 0.649,-1.746,-0.36,-0.8636, 0.14484,-3.2e+00, 1.0931, 1.172,-0.22541, 0.1055, -1.984, 0.453,-2.29162, 1.817, 1.13529,-0.230, 2.159, 1.677,-1.1838, 0.4835,-1.0024, 2.1168,-1.220,-2.4758,-2.422,-0.541, 0.887, 0.309, 0.837,-2.6577, 0.089,-2.730,-0.4689, 1.855, 0.211, 0.116, 1.891, 0.04834, 1.9059, 0.8897, 0.300,-2.175,  2.114, 0.750, 0.7069,-1.258,-0.2385,-1.270,-1.4648, -1.388,-0.333, 1.104,-1.407,-2.5549
