ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.4346, 1.009,-2.0137,-0.8978,-1.7937,-1.0134,-0.241, 2.396, 6.1553, 7.370, 1.857, 1.161, 1.952,-0.248,-1.161, 0.4640,-1.0782, 1.0705,-0.683, 1.6964, 3.482, 0.654, 1.126, 2.68277,-0.1821,-1.1010, 2.2920,-0.720,-0.074, 3.810, 3.5748,-0.298, 3.914,-2.881, 3.090, 1.031, -0.8669, 1.896, 2.6999,  0.725, 1.6558, 2.979, 4.570, 2.9622, 2.6499, 1.6381, 2.436, 0.905, 0.727, 1.322,-0.8383,-0.249,  6.682, 1.813,-1.067, 1.958, 5.2052, 5.2409, 2.17724, 3.141,-1.081, 0.609, 0.0666,  0.017,-0.8861,-0.393, 0.064, 3.772, 4.015, 0.8146,-0.485, 1.343, 0.0013,-0.6503, 2.311, 2.369, 1.615, 4.2923, 3.199,-0.082, 1.666, 3.6585, 2.816,-0.2768, 1.909, 2.091,-1.067,  1.651, 4.04436, 2.132, 1.783,  1.374, 5.8032, 4.142, 2.2763, 2.863
 0.8763, 1.339,-1.0926,-0.6317,-1.0398,-0.0610, 0.761, 1.609, 4.6400, 4.793, 1.480, 0.851, 1.798, 1.588,-1.101, 1.3458,-0.3472, 1.8799, 0.756, 2.0972, 3.316, 1.357, 2.819, 1.67025, 0.3254, 0.4050, 1.7093,-0.075, 0.908, 3.501, 3.0399, 1.146, 2.730,-0.813, 2.501, 1.290, -1.4482, 2.416, 3.6468,  1.572, 2.3611, 3.144, 5.040, 2.8662, 2.8534, 2.1592, 1.817, 2.148, 1.351, 1.346, 0.0978, 0.398,  5.913, 3.763, 0.210, 1.475, 4.5566, 4.1812, 1.61274, 3.269, 1.253, 0.273, 0.0515,  0.781,-0.0586, 0.483, 1.449, 3.725, 3.069, 1.7027, 1.392, 1.189,-0.3697, 1.8584, 1.649, 1.633, 2.022, 3.9376, 2.899, 0.668, 1.710, 3.3997, 1.656, 0.6024, 0.440, 2.147,-0.017,  3.495, 4.18020, 1.800, 2.997,  2.500, 3.3665, 2.589, 1.3033, 2.847
 1.2021,-0.232, 1.2986, 2.0093, 2.1783, 2.0680, 1.768,-1.844, 0.0834, 0.402, 1.026, 0.971, 3.324, 0.745, 2.525, 1.4048, 0.7850, 2.2091, 1.060, 1.3316, 0.885, 2.450, 2.288, 2.61475,-0.3122, 1.2408, 0.3868, 0.758, 1.860, 1.470, 2.0626, 2.696,-2.328, 1.699, 1.304, 2.634,  0.0777,-0.068,-0.3136,  1.665,-0.7736, 0.131, 0.449,-0.3106, 1.1986, 1.6537, 1.851, 0.983, 1.737, 0.330, 2.3315, 2.082, -0.165,-0.183, 1.446,-0.176, 2.9178, 1.4377,-2.33024, 2.179, 1.467,-0.019, 1.2722,  0.995, 1.0202, 0.775, 2.401,-0.427, 0.270, 1.3828, 0.658, 1.516, 0.0152, 2.0024,-0.116, 1.057, 1.635, 2.8930, 2.745, 0.869, 0.418,-1.0616, 0.737, 1.5231,-0.533, 0.736, 0.601,  2.404, 1.85162,-2.099,-2.638, -1.108,-3.6294,-2.468, 0.0910,-0.686
 2.1192, 2.164, 1.2695, 1.2182, 1.2308, 2.4205, 2.013, 0.814, 1.9162, 0.312, 1.453, 0.845, 1.887, 4.508,-1.434, 2.3205, 1.0275, 2.8029, 3.813, 2.9826, 3.128, 2.736, 4.887, 0.94995, 0.7687, 1.4313, 1.3992, 1.430, 2.575, 2.711, 2.1298, 2.726, 1.266, 2.906, 1.932, 1.970, -0.3879, 2.239, 3.8313,  2.638, 2.3037, 1.935, 3.637, 1.8497, 2.3475, 3.0908, 0.663, 3.642, 2.185, 1.652, 1.7739, 2.307,  6.367, 5.630, 1.711, 0.978, 2.3381, 2.8326,-0.00721, 2.756, 4.377,-0.362, 0.9061,  2.853, 1.0544, 1.608, 3.499, 2.832, 1.640, 3.1504, 3.927, 1.779,-0.5331, 4.6645, 0.881, 1.019, 2.811, 2.9248, 2.166, 1.625, 2.265, 2.5121, 1.665, 2.2504,-1.494, 2.398, 2.441,  5.482, 3.96546, 1.558, 3.377,  3.505, 1.0837, 0.379, 0.2509, 2.491
 2.3969, 1.842, 1.9176, 2.6761, 1.8411, 3.6926, 2.085, 0.121, 0.1348,-2.512, 0.543,-0.395, 0.962, 3.482,-1.226, 3.4252, 1.3983, 3.5249, 4.946, 1.8780, 2.964, 4.133, 6.038, 3.43474, 0.1946,-0.3719, 1.3768, 0.934, 1.891, 1.872, 2.0129, 2.253, 0.493, 2.321, 2.179, 3.507,  0.3430, 2.160, 4.3927,  5.017, 1.0655, 0.788, 0.972, 0.6882, 1.4655, 1.8826, 1.599, 4.223, 2.579, 1.177, 1.8210, 3.521,  7.207, 5.007, 1.888, 0.461, 0.2941, 1.2469,-0.60947, 1.625, 4.938,-0.914, 1.4967,  5.303, 1.4876, 2.105, 4.508, 2.029, 1.470, 5.2877, 5.413, 3.837, 0.6369, 3.9769, 0.643, 1.406, 2.796, 3.0730, 1.863, 2.502, 2.689, 1.9020, 3.921, 3.4986,-0.030, 3.737, 4.829,  7.614, 1.19786, 0.900, 0.591,  1.956, 1.1282, 0.132, 1.6924, 3.247
 1.7567, 0.582, 1.1440, 3.1402, 1.1425, 3.0213, 1.345, 0.017,-0.4140,-3.549,-0.108,-1.523,-0.762, 0.422, 0.263, 4.7188, 0.8558, 3.2943, 4.318,-0.1925, 2.764, 5.022, 6.532, 6.07284,-0.7464,-2.0070, 1.1138,-0.695,-0.239, 0.687, 2.0775, 0.868, 0.108,-0.560, 2.392, 5.129,  0.1347, 2.171, 5.2448,  8.281,-0.7683,-0.289,-1.365, 0.7316, 1.4141,-0.6441, 2.865, 4.637, 2.179, 0.513, 0.6525, 3.844,  6.167, 3.563, 1.173,-0.897,-1.5330,-1.2539,-1.44429,-0.459, 3.261,-1.210, 1.2418,  6.851, 1.1586, 1.934, 3.851, 1.213, 1.362, 7.2645, 5.597, 5.229, 1.6699, 0.9399, 0.919, 1.077, 1.368, 2.4063, 0.882, 3.239, 2.280, 1.8765, 4.961, 4.3493, 2.416, 5.023, 6.912, 10.127,-3.13371,-0.053,-2.270, -1.239, 2.9476, 0.863, 3.6861, 4.542
-0.0038,-0.818, 0.7742, 2.1961,-0.0131, 1.0435, 0.761, 1.328,-0.1657,-2.348, 1.596,-0.743,-1.574, 0.571, 2.304, 5.8360, 0.1570, 1.9068, 2.871,-0.8662, 2.323, 4.738, 6.819, 5.71503,-1.0669,-0.1974, 0.8385,-0.397,-0.328,-0.325, 1.7180, 1.694,-0.472, 0.186, 2.178, 5.532,  1.5141, 2.318, 5.5239, 10.093,-0.7435,-0.743,-2.877, 2.0194, 0.8238,-2.1625, 4.099, 5.895, 1.165, 1.098, 0.0099, 3.521,  4.251, 4.597, 0.853,-2.124,-3.9169,-3.2292,-4.31980,-3.227, 0.866,-1.050, 0.4062,  5.849, 0.7669, 1.006, 2.177, 0.016,-0.744, 7.3578, 4.942, 4.598, 1.0031,-1.8297, 1.272,-1.165,-0.795,-0.4715,-0.996, 3.429, 1.903, 2.6160, 2.011, 4.7729, 2.790, 4.287, 7.683, 12.137,-4.34075,-0.858,-1.660, -2.573, 2.5733, 0.887, 2.6145, 5.259
-2.0507,-1.364, 0.9986, 0.8386,-1.2634,-0.7459, 0.310, 2.893, 0.3270,-0.838, 3.748, 1.049,-1.342, 2.356, 4.077, 5.7645,-0.3515, 0.5631, 1.455,-0.3478, 1.689, 3.753, 6.218, 4.13155,-0.8641, 2.2669, 0.4985, 1.140, 1.178,-0.813, 1.1002, 3.206,-0.971, 3.390, 2.558, 4.966,  4.2355, 2.516, 4.9128,  9.549, 0.7552,-0.566,-3.865, 3.0632,-0.7620,-2.7090, 5.560, 6.184, 0.399, 2.068, 0.2029, 2.704,  2.816, 5.549, 0.736,-1.740,-5.5197,-3.5570,-6.20416,-4.855,-0.905,-1.104,-0.2822,  3.509, 0.4191,-0.029, 0.635,-1.031,-2.831, 5.9655, 3.716, 3.532,-0.1753,-3.3529, 1.347,-2.853,-1.912,-2.8342,-1.986, 3.067, 1.985, 3.2156,-1.096, 4.9681, 2.635, 2.500, 6.945, 11.926,-2.47428,-1.231,-0.134, -1.878,-0.0432, 0.077, 0.5281, 4.804
-2.2569,-0.409, 0.8774, 0.1958,-1.4251,-1.3569,-0.284, 1.296, 0.0404,-1.463, 2.341, 0.982,-1.210, 1.152, 2.398, 1.8356,-0.6161,-0.4242, 0.044, 0.3650, 0.755, 1.582, 1.897, 1.27031, 0.0439, 2.3152,-1.2082, 1.654, 1.804,-0.837,-0.1999, 1.054,-1.554, 3.098, 4.245, 2.311,  2.6149, 1.551, 2.3174,  4.198, 1.1284,-0.474,-2.962, 0.9461,-1.2064,-1.6956, 2.821, 1.525,-0.447, 1.472, 0.7044, 0.998, -0.349, 1.018, 0.014,-0.845,-2.8910,-1.7211,-3.19882,-3.763,-1.792,-1.950,-0.4896,  0.172,-0.3074,-0.660,-0.748,-2.136,-2.027, 2.4532, 1.009, 1.741,-0.7525,-2.0875, 0.021,-1.847,-0.977,-2.1740,-0.955, 1.090, 0.903, 0.9396, 0.319, 3.7237, 1.074, 0.783, 3.899,  4.783, 0.44804,-1.024,-0.314, -1.688,-3.2739,-2.968,-0.4834, 0.414
-0.9906, 0.706, 0.0062,-0.2072,-0.5572,-1.3424,-0.705,-2.064,-0.5168,-2.176,-1.322,-0.377,-0.931,-2.658,-1.525,-3.5223,-0.6384,-1.2148,-1.353, 1.0742,-0.229,-1.447,-3.999,-2.57379, 0.8389, 1.2928,-3.1231, 1.054, 1.216,-0.417,-1.2783,-2.321,-1.900,-1.235, 4.535,-1.518, -1.8251, 0.044,-1.0773, -3.081, 0.3381,-0.540,-0.601,-2.4630,-0.8984, 0.1290,-2.246,-4.888,-1.751,-0.093, 0.7550,-1.056, -4.401,-4.946,-0.656,-0.491, 1.5318, 1.2137, 1.28297,-1.977,-2.220,-3.151,-1.0088, -3.510,-1.0475,-1.401,-1.946,-2.928,-0.185,-2.1212,-2.221,-1.023,-0.7757, 0.3204,-2.307,-0.354, 0.324,-0.7216, 0.166,-1.060,-1.294,-2.6083, 2.027, 0.7087,-1.605,-0.854,-0.535, -4.726, 2.81791,-0.142,-0.102, -2.078,-5.0175,-5.990,-1.4962,-4.930
 0.1897, 0.564,-0.8584,-0.9529, 0.0045,-1.2698,-0.273,-3.116, 0.4953,-0.779,-1.826,-0.482, 0.115,-4.382,-0.494,-3.5338,-0.2787,-1.6430,-1.261, 0.8006,-1.120,-3.440,-4.178,-4.62051, 0.2601, 2.5297,-2.9090, 0.055, 0.911, 0.471,-0.4986,-1.896,-1.495,-5.087, 0.655,-2.874, -1.8159,-0.598,-1.9181, -5.124,-0.2893,-0.424, 0.980,-0.8938, 0.2305, 0.5765,-2.115,-5.543,-1.556, 0.853, 0.1117,-1.227, -5.245,-3.924,-0.079,-1.358, 1.3368, 1.5845, 0.03964,-1.708,-1.350,-3.225,-3.3846, -5.160,-1.1240,-1.401,-1.338,-1.415, 0.017,-3.8703,-3.181,-3.196,-0.3675, 0.2597,-3.569,-1.638, 0.040,-1.4583,-1.340,-0.759,-2.897,-3.0792,-1.851,-1.8076,-0.741,-2.982,-3.283, -5.857, 1.08682, 0.749, 1.714, -0.698,-1.1326,-2.995,-2.5507,-4.167
 1.1590,-0.165,-0.3894,-1.2566, 0.6930,-0.9625, 0.777,-2.308, 2.5204, 1.771, 1.223, 1.039, 1.704,-2.454, 4.416, 0.7499, 0.6416,-1.4664, 0.765, 0.5210,-1.140,-3.700, 0.183,-3.56877,-0.5296, 5.6217,-1.7522, 0.043, 1.864, 1.608, 1.0982, 0.563,-0.773,-5.068,-3.023,-1.755,  0.7298,-0.426,-0.5146, -3.151,-0.4301,-0.365, 1.720, 4.2278, 2.0087, 1.3993, 1.745,-2.060, 0.403, 3.470, 0.0753, 0.649, -4.248, 1.002, 1.312,-2.958,-0.9225,-0.4798,-3.60328,-1.768, 0.634,-1.926,-5.6706, -4.622,-0.4664, 0.045, 0.691, 1.460,-0.364,-2.7380,-2.021,-3.618,-0.3511,-1.1021,-3.408,-3.774,-0.723,-2.6041,-3.474, 0.335,-3.231,-1.6030,-6.925,-2.3844, 2.511,-4.926,-4.168, -1.274,-2.45522, 1.136, 3.739,  1.314, 4.2866, 3.175,-3.0571,-0.230
 1.1666,-1.314, 0.4653,-0.6516, 2.3780,-0.2513, 0.727,-1.001, 2.5374, 3.662, 3.745, 2.374, 2.871, 0.065, 5.413, 3.4008, 1.1863,-0.6368, 1.689, 0.7988, 0.218,-2.742, 1.628,-1.45073, 0.4960, 5.2289,-1.1003, 1.920, 2.840, 2.286, 1.2172, 0.165,-0.466,-1.923, 0.084,-0.711, -0.0658, 0.595, 0.1308, -1.943, 0.2316,-0.452, 1.608, 4.8950, 2.6419, 2.7970, 2.321,-0.357, 1.383, 3.351,-0.0243, 1.574, -2.873, 2.953, 1.459,-2.962,-0.8251,-1.3339,-2.66681,-0.353, 1.125,-0.954,-3.4928, -3.231, 0.4564, 0.455, 0.718, 1.904,-0.089,-1.8813,-0.897,-2.133,-0.3661,-2.0087,-1.431,-3.328,-1.056,-1.4743,-2.558,-0.446,-1.625,-0.7965,-4.829,-1.5613, 2.202,-4.703,-4.071,  0.517,-3.94689,-0.026, 4.046, -0.724, 3.0042, 3.417,-3.0336, 0.318
 1.6062, 0.627, 1.0629, 2.0096, 1.7176, 2.9023, 1.694,-1.654,-0.1048,-1.069,-1.141, 0.073, 2.499,-0.922, 3.935, 3.1714, 0.7164, 2.5149, 2.741, 2.0856, 2.500, 4.197, 3.179, 4.08358, 0.2743,-0.4077,-0.7653,-0.657, 0.013, 1.666, 2.5136, 3.713,-0.757,-0.039, 1.705, 3.586,  0.8826, 1.739, 1.9527,  4.334, 0.8715, 0.830, 1.133,-1.3215,-1.2775, 0.1009, 2.208, 1.058, 2.211,-0.202, 1.9577, 1.732,  1.584, 0.050, 1.637, 1.010, 2.5463, 0.9844,-1.14345, 2.693, 3.216, 0.294, 2.0096,  2.717, 0.8959, 2.062, 2.336, 0.702, 2.917, 3.2638, 2.692, 3.981, 1.3751, 3.2351,-0.547, 1.710, 2.201, 4.0450, 3.908, 3.410, 0.349,-1.0500, 2.645, 2.6629, 0.593, 3.207, 3.204,  5.405, 2.27383,-1.134,-1.302,  1.920,-1.6623, 0.430, 2.8202, 0.968
 0.2059,-2.221, 0.3567,-0.0733, 3.5620, 0.2714,-0.515, 0.649, 1.1635, 4.418, 3.981, 3.011, 3.456, 0.866, 3.209, 3.6154, 0.7125, 0.2065, 0.522, 0.8091, 1.542,-1.862, 0.027,-0.58333, 2.0703, 1.5041,-0.5408, 3.503, 2.329, 1.895, 0.1602,-2.056,-0.227, 1.119, 4.644,-0.507, -1.7712, 1.553,-0.8785, -2.042, 1.3451,-0.229, 1.741, 1.9515, 2.6163, 2.4373, 0.446,-0.791, 0.713, 1.667,-1.2140, 0.441, -2.003, 2.302, 0.133,-0.877, 0.5172, 0.0310, 0.16074, 1.641, 0.726,-0.945, 0.5408, -1.889, 1.1943,-0.891,-1.275, 0.920, 0.308,-2.3184,-0.438,-0.342, 0.2590,-3.0060, 1.157,-1.675,-1.340,-0.0661,-0.556,-1.969, 0.679,-0.4388,-0.644,-0.8928,-0.035,-3.477,-3.769,  0.097,-4.90661,-1.440, 3.866, -4.395,-0.2410,-0.068,-2.2208,-0.944
-0.4205,-2.063,-0.5436,-0.4970, 2.5992, 0.5376,-1.346, 1.090, 0.3671, 3.068, 2.980, 2.438, 3.681, 1.239, 1.256, 1.7410,-0.4786,-0.5776,-1.367, 0.3071, 0.777,-2.064,-0.922,-1.67492, 1.2515,-0.5196, 0.0634, 2.772, 0.536, 0.362,-1.3471,-1.910, 0.212, 0.690, 1.087,-1.559, -1.3556, 0.234,-2.1655, -2.822, 1.1757,-0.599, 1.596, 0.5613, 3.2813, 1.3982,-0.766,-1.344,-0.804, 0.530,-2.6858,-2.267, -3.371,-0.329,-1.593, 0.693, 1.0941, 1.0272, 0.68275, 1.615, 0.177,-0.944, 1.0769, -2.086, 0.5637,-1.969,-3.426,-0.219,-1.118,-3.4859,-0.912, 0.343, 0.1743,-3.7634, 1.408,-1.420,-1.608,-1.3634,-1.100,-1.261, 0.442,-0.1618,-2.239,-1.0517,-0.580,-3.270,-3.502, -0.714,-5.40616,-0.619, 3.522, -4.050, 1.6172, 0.430,-0.3897,-1.395
-0.6600,-1.632,-1.5224,-1.4538, 1.3776, 0.6918,-1.627, 0.315,-0.1973, 1.190, 1.907, 1.029, 3.715, 1.839,-0.040,-0.9674,-1.6256,-1.9581,-2.977,-0.4450,-0.968,-2.838,-1.206,-2.74084,-0.7647,-0.7546, 0.5787, 1.115,-1.351,-1.292,-2.7750,-0.755, 0.593,-1.665,-6.008,-2.749, -0.8242,-2.141,-2.5454, -3.624, 0.4091,-1.187, 0.466, 0.4601, 3.2635, 0.6056,-1.037,-1.550,-2.481,-0.562,-3.9489,-4.969, -5.625,-3.551,-3.126, 0.495, 0.5018, 0.4674, 0.00074,-0.524,-1.208,-0.393,-0.1679, -3.668,-1.0949,-2.665,-5.455,-1.717,-3.998,-4.7306,-2.435, 0.660,-0.6526,-3.7453, 0.645,-1.965,-2.193,-3.9806,-3.163, 0.615,-1.540,-0.1499,-5.546,-1.5656,-0.630,-3.141,-3.033, -2.013,-4.90934, 1.020, 2.200, -1.995, 4.1056, 2.652, 1.3583,-1.907
-0.9408,-1.172,-1.9488,-1.9886, 1.2164,-0.3022,-1.453, 0.316,-0.3499,-0.012, 1.033, 0.195, 2.530, 2.271,-0.030,-2.2943,-1.5497,-2.0244,-2.935,-1.1556,-2.230,-3.686,-1.650,-4.11729,-1.5507,-0.6955, 1.0573,-0.165,-2.052,-2.584,-4.2860,-1.235, 0.072,-0.512,-6.391,-2.850,  0.4415,-2.811,-2.0869, -3.555,-0.1325,-1.409,-1.000, 0.2961,-0.1695, 0.1631,-2.463,-1.548,-3.161,-1.454,-4.5145,-5.328, -7.074,-3.479,-3.038,-0.431,-0.8515,-0.6771,-0.99117,-2.793,-2.010, 0.644,-0.9749, -4.952,-1.8752,-3.199,-5.442,-2.695,-5.876,-5.2454,-2.867,-0.556,-0.6216,-2.9028, 0.913,-2.889,-2.547,-5.2596,-4.460,-0.073,-1.891,-0.3750,-4.997,-1.7685, 0.061,-3.033,-2.905, -3.034,-4.47669, 0.377, 0.398, -2.264, 0.9275,-0.244, 0.1020,-2.606
-0.8790,-0.587,-1.6304,-1.7676, 0.7073,-1.7457,-0.721, 1.078, 0.0983,-1.369,-0.423,-0.177, 0.937, 2.504, 0.690,-2.5266,-0.6561,-1.2009,-1.754,-1.2986,-2.832,-4.017,-1.769,-5.74913,-1.3253,-0.2670, 0.7204,-1.459,-2.380,-3.940,-5.6446,-1.565,-0.823, 3.539,-3.323,-2.562,  3.1632,-2.604,-1.5131, -2.754,-1.5208,-1.856,-1.930, 0.3214,-4.9560, 0.2148,-4.353,-1.349,-2.891,-2.192,-3.8385,-3.926, -8.491,-1.981,-1.530,-0.501,-1.1780,-1.5412,-1.56653,-3.535,-1.095, 1.357,-1.7391, -5.015,-1.4480,-2.699,-3.054,-2.627,-5.449,-4.5312,-1.547,-3.312,-0.2500,-1.3532, 0.688,-3.531,-2.049,-5.4178,-4.693,-2.111,-1.130,-0.4355,-2.903,-1.8942, 2.314,-3.341,-3.411, -3.284,-3.92205,-1.306,-0.795, -2.018,-4.4980,-5.087,-2.5997,-2.525
-0.4362,-0.514,-0.8678,-1.0354, 1.1215,-1.8142, 0.053, 0.938,-0.2962,-1.510,-1.577,-0.894, 1.538, 2.497, 0.280,-2.3207,-0.1633,-0.9159,-1.605,-1.4183,-1.882,-2.548,-0.919,-4.46406,-0.1718, 0.3392,-0.4545,-1.704,-1.893,-3.646,-4.3743,-0.456,-1.079, 3.210,-3.018,-2.193,  3.6946,-2.163,-0.9409, -1.493,-2.7718,-1.361,-0.880, 0.2952,-2.8045, 0.4406,-3.498,-0.566,-1.785,-2.181,-2.3699,-2.462, -7.876,-2.122,-0.284,-0.256, 0.3975,-1.1729,-1.05739,-2.348,-0.060, 1.395,-1.1464, -3.770,-0.3172,-1.841,-1.337,-1.963,-2.934,-2.6587,-0.375,-3.406,-0.5120, 0.0541,-0.739,-2.580,-1.255,-3.9210,-3.271,-0.538,-0.977,-0.1395,-1.533,-1.5410, 3.108,-2.448,-2.472, -1.901,-3.57860,-0.968,-1.101, -0.726,-4.4884,-2.904,-1.9135,-1.305
 0.1323,-0.515,-0.0507,-0.1606, 2.3844,-1.3389, 0.686, 0.014,-1.4791,-0.052,-1.991,-1.548, 3.094, 1.736,-1.087,-1.1570, 0.0342,-0.6494,-1.779,-1.7691,-0.260,-0.117, 0.530,-0.92976, 0.9435, 0.7218,-1.1117,-0.911,-0.591,-1.376,-0.6867, 0.198,-0.695,-0.569,-2.964,-1.380,  1.6093,-0.880,-0.5163,  0.185,-2.0460, 0.688, 1.850,-0.4596, 3.7024, 0.4013,-0.565, 0.753,-0.453,-1.333,-0.7189,-1.038, -6.185,-2.634, 0.536,-0.482, 2.1949, 0.3511,-0.07433,-1.249, 0.457, 1.174, 0.5652, -1.859, 1.0899,-0.982,-0.679,-1.026,-0.388,-0.3903, 0.205,-1.078,-0.7754, 0.8706,-1.389,-0.650,-0.603,-1.0138,-0.666, 2.297,-1.091, 0.2906,-0.557,-0.4647, 1.681,-0.385,-0.559,  0.522,-3.51768, 1.116,-0.538, -1.091,-0.6958, 2.742, 0.8413, 0.281
 0.4573,-0.421, 0.5037, 0.4405, 1.7082,-1.2813, 0.613, 0.035,-1.9309, 0.355,-1.072,-1.110, 2.967, 1.397,-1.598, 0.7117, 0.3523, 0.5836, 0.130,-0.9328, 0.397, 1.789, 1.190, 0.13791, 0.8811,-1.0327, 0.2267,-0.321,-0.084, 0.941, 1.5669, 0.189,-0.630,-1.894,-0.334,-0.421,  0.3701, 0.420,-0.6881,  0.707,-0.9018, 1.513, 2.332,-0.5172, 4.0027, 0.3132, 0.444, 1.284, 0.689,-0.671,-0.1124, 0.269, -3.979,-1.382, 0.518,-0.030, 1.3974, 0.4483, 0.08526,-0.516, 1.152, 0.428, 2.1118, -0.306, 1.3573,-0.106, 0.672,-0.228, 0.096, 1.0052, 0.689,-0.115,-0.0807, 1.4750, 0.485, 0.889, 0.158, 2.1416, 2.271, 2.329, 0.031, 0.8364, 0.657,-0.0230, 0.051, 1.047,-0.795,  1.251,-2.34744, 1.832, 0.560, -1.230, 0.4900, 3.319, 1.8898, 1.008
 0.9504,-0.658, 1.2376, 0.8829, 0.2140,-0.6633, 0.026, 0.872,-1.4056,-0.700, 0.662, 0.109, 2.397, 1.846,-0.544, 2.6956, 0.6464, 2.1908, 3.088, 0.6055, 0.483, 3.381, 1.396,-0.27939, 0.5366,-3.1929, 1.5593, 0.286, 0.220, 2.248, 1.9140, 0.699,-0.961,-0.147, 2.024, 0.416,  0.9034, 0.113,-1.4683, -0.099,-0.8850, 0.331, 0.125, 1.3381, 0.4070, 0.8638, 0.428, 1.334, 1.918,-0.329, 0.0983, 1.510, -2.384, 0.340, 0.033, 1.177,-0.3984,-1.8783,-0.46234, 0.851, 1.716,-0.361, 2.5871,  1.201, 0.8929, 1.114, 2.904, 0.200,-0.329, 2.4126, 1.186,-0.591, 0.7689, 1.9300, 2.288, 1.681, 1.015, 4.2892, 4.241, 1.807, 1.298, 0.8584, 1.154,-0.2524, 0.174, 1.138,-2.647,  0.322,-1.27254, 0.262, 1.439,  0.845,-0.4536, 0.918, 1.7591, 1.142
 1.0209,-0.145, 1.9795, 1.1418, 0.0560, 0.2706,-0.294, 0.112,-1.6691,-1.956, 0.428,-0.098, 0.611, 1.564,-0.031, 2.6841, 0.3136, 2.4963, 3.169, 1.2250,-0.057, 3.560, 1.341, 0.05702, 0.4952,-2.4761, 0.3621, 0.183, 0.582, 0.918, 0.6537, 1.649,-1.579, 3.134, 1.033, 0.360,  3.3416,-1.120,-1.5852, -1.255,-1.8216,-1.081,-1.260, 1.9484,-0.6802, 1.1446,-0.113, 1.470, 2.169,-0.358, 1.0867, 2.177, -4.249, 0.564, 0.445, 1.193,-0.5103,-3.1250, 0.46187, 1.124, 1.542, 0.275, 0.9730,  2.266, 0.5075, 2.037, 3.314, 0.289,-0.349, 3.3292, 1.640,-1.192, 0.8548, 2.2278, 0.401, 1.840, 1.602, 3.5958, 3.628, 1.873, 0.959,-0.7351,-0.780,-0.4820, 2.601,-0.215,-3.262, -0.928,-0.59251,-1.458, 0.581,  2.210,-1.0464, 0.064, 1.6217, 0.993
 1.2937, 1.458, 0.5189, 1.1924, 0.4676, 2.3170, 0.964,-0.970, 0.4352,-2.322,-2.169, 0.118, 0.741,-2.707, 4.997, 4.7971, 0.6338, 2.6075, 4.374, 2.7513, 3.026, 4.556, 3.767, 4.70636, 0.9736,-0.7769,-1.2372,-1.538,-1.525, 1.216, 1.9916, 3.258, 1.021,-2.072, 1.745, 3.647,  1.2737, 3.267, 3.7247,  6.416, 2.5142, 1.216, 1.632,-0.0529,-2.0635,-0.4515, 1.802, 1.784, 2.041,-0.185, 0.6582, 1.098,  2.540, 1.048, 1.252, 1.569, 1.0467,-0.0086, 0.42583, 1.997, 3.727, 0.345, 1.8061,  4.067, 0.3371, 3.025, 1.489, 1.874, 3.983, 4.2470, 4.306, 5.351, 2.2178, 2.4504,-0.581, 1.122, 1.074, 3.4899, 3.315, 4.379, 0.409,-0.5163, 3.344, 3.3527, 1.672, 4.714, 4.661,  8.044, 1.78721, 1.161, 1.064,  4.083, 0.4580, 2.839, 4.4291, 3.218
-0.0291, 0.090, 1.4425, 0.6477,-0.2128, 0.5780,-0.968,-1.387,-2.8389,-2.338,-0.765,-0.924,-1.759, 0.039,-0.461, 0.6642,-0.8548, 1.0776,-0.120, 0.6561,-1.279, 1.717, 0.509, 0.31116, 0.0545,-0.0134,-1.6156,-0.786, 0.851,-1.799,-1.0802, 2.372,-2.152, 4.313,-1.366,-0.766,  5.1574,-1.418,-1.4220, -2.459,-1.6906,-1.358,-1.754, 0.3935, 0.0539,-0.7172,-0.358, 1.196, 0.988,-0.109, 1.6477, 2.057, -6.326, 0.184, 0.720,-0.315,-0.9892,-2.4489, 1.71921, 0.105, 0.626, 1.304,-1.6789,  1.059,-0.3531, 2.105, 1.397, 0.342,-0.043, 2.2177, 0.730,-1.851, 0.2394, 1.1424,-2.617, 1.354, 1.129, 0.6801, 0.941, 1.472,-0.347,-2.1879,-4.005,-1.0077, 4.890,-2.865,-3.498, -2.443, 1.09024,-2.298,-1.245,  1.062,-2.1490,-0.557, 1.1036, 0.741
