ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.714, -4.601,-0.929, 0.133, -1.613, -5.206,-1.8863,-2.669, -4.56,-5.0078,-1.043, 0.361, -3.9737, -3.988, 0.915,-2.568,-0.85988, -0.92, -2.6397, -2.35, -1.185, -1.23, -4.52, -4.215,-2.477,-4.313, -4.2378, 0.926, -0.19, -2.2715, -1.62, -4.739,-2.046, -6.8204, -3.55, -5.22,-0.310,-0.652, -4.3173, -5.909, -3.922, -6.479, -6.194, -1.855, -3.877, -0.48, -4.02, -2.37,-1.2923, -3.828, -0.379,-1.615, -3.440, -4.732,-3.928,  0.61,-1.1e+01, -4.271,-2.613,-2.380,-2.4281, 0.521, 1.445, -4.10,-1.153, -0.456, -4.659, -7.07, -1.544, -1.857,  0.661, -2.6122,-2.026,-6.7727, -0.326, -3.2939, -3.788, -3.452, -1.28, -2.50,-3.375,-3.2540, -1.92, -2.496,-6.386, 0.817, -2.231, -3.8397, -1.471, -3.15, -3.688, -9.905, -6.31, -4.21, -3.76, -2.170
 0.882,  5.035, 0.635, 3.110,  2.845,  5.032, 3.1144, 1.987,  4.91, 2.3432, 2.961, 1.989,  1.8491, -0.413, 1.599, 0.892, 3.11080,  3.56,  1.4615,  2.28, -1.739,  1.52,  0.24,  2.813, 1.612, 3.990, -0.3640, 2.069,  2.67,  0.9131,  2.63,  3.664, 2.527,  0.6100,  1.21,  4.00,-0.256, 1.588,  2.2572, -0.241,  8.663,  3.280,  5.029, 10.861,  2.507,  5.82,  2.71,  1.12, 0.8091,  4.830,  0.641, 1.089, -0.051,  6.654, 2.001,  3.30, 5.8e+00,  0.090,-0.765,-2.298,-0.0513,-3.048,-3.765, -2.20, 1.570,  1.537,  1.822,  0.76, -1.257,  1.480,  0.561,  4.8503,-0.289, 0.7983,  1.404,  1.0083,  0.435, -0.277,  2.41,  4.08, 1.177, 1.6108,  0.44,  3.197,-0.514, 0.188,  0.541,  1.6297,  7.224,  6.84,  1.550,  7.684,  4.30,  2.44,  4.58, -0.727
-2.612,-10.317,-2.707,-4.117, -4.132, -5.731,-4.2076,-2.751, -5.15,-5.8604,-0.189,-1.530, -8.7861, -3.401, 1.430,-7.597,-3.51930, -3.70, -3.7702, -8.87, -0.954, -3.94,-11.09,-11.711, 2.273,-4.992,  0.5853,-0.531, -0.47, -3.8777, -6.61,-10.377,-1.438, -7.6959, -4.79,-13.34,-1.288,-3.334,-11.1745,-11.422, -7.684,-11.609,-12.721,-16.378, -8.800, -8.29,-10.65, -9.01,-4.4035,-10.573, -2.994,-5.299, -8.907, -9.112,-7.498, -4.90,-1.7e+01,-10.046,-4.074,-8.980,-8.9433,-0.193, 0.076, -9.50,-3.956, -3.759,-11.533,-13.30, -5.281, -6.025, -5.483, -9.8893,-1.723,-7.5983,  0.969, -6.4044, -5.873, -7.036, -7.74, -7.77,-1.712,-4.1828, -3.80,-12.224,-7.277,-1.613, -7.556,-12.0366, -6.741,-10.94,-10.617,-20.936,-24.15,-12.61,-13.51, -7.384
-2.902, -8.577,-1.758,-3.280, -5.616, -4.993,-2.8914,-2.422, -4.65,-6.7171, 0.344,-0.416, -7.6013, -4.244, 1.844,-5.527,-2.63067, -2.25, -2.4668, -8.48, -0.419, -2.86, -9.45, -7.394, 1.665,-2.457, -0.0120,-0.467, -0.54, -2.3669, -4.36, -7.921,-1.743, -7.3850, -2.26, -9.58,-0.909,-3.309, -8.8684,-10.659, -8.964,-11.869,-11.587, -9.792, -9.349, -8.38, -8.79, -8.98,-4.7156, -8.619, -1.882,-4.731, -8.975,-10.375,-6.158, -2.94,-1.4e+01,-10.960,-4.125,-8.734,-8.8935,-2.750, 0.323, -9.60,-3.410, -3.607,-10.255,-11.21, -5.114, -4.711, -5.840, -8.4326,-1.539,-4.6619, -0.310, -5.5217, -5.914, -5.533, -5.41, -4.88,-1.563,-3.0458, -1.44, -9.758,-6.859,-1.248, -5.216,-10.6110, -6.886,-11.21,-10.528,-15.361,-20.22,-11.07,-10.92, -7.867
-2.752, -4.904, 0.716, 0.296, -5.986, -4.549, 0.0093,-4.890, -5.53,-7.7817,-0.561, 1.197, -5.8461, -6.644, 1.891,-1.444,-0.31943,  0.80, -0.4744, -5.53, -2.964, -2.58, -5.10, -2.599,-1.558, 1.438, -2.3297,-0.683, -1.69, -1.7314, -2.09, -4.772,-4.045, -8.0951, -2.79, -3.84,-0.862,-2.776, -3.8146, -9.490,-10.345,-10.831, -8.922, -1.416,-10.313, -8.12, -7.59, -7.51,-4.1766, -5.183,  1.182,-2.122, -7.586,-10.709,-2.723, -1.11,-7.9e+00,-11.095,-4.493,-6.876,-7.0549,-6.443, 0.830, -6.62,-1.121, -1.564, -4.738, -6.74, -4.857, -2.113, -3.613, -6.3862,-1.402,-0.8143, -1.662, -3.8060, -5.172, -3.580, -2.05, -2.50,-3.724,-3.0647, -1.53, -3.926,-6.634,-0.674, -1.739, -5.5007, -7.180,-11.12, -8.089, -9.523,-11.74, -7.62, -6.55, -6.394
-1.770, -2.110, 2.319, 2.308, -2.655, -1.709, 2.1172,-3.845, -1.52,-3.7636,-0.820, 1.060, -2.9876, -5.851, 1.845, 0.087, 1.14581,  1.95,  1.8953, -1.75, -2.282, -3.07, -2.27, -1.240, 0.119, 4.746,  0.4538, 1.420,  2.13, -2.5954, -2.78, -2.113,-3.032, -7.4175, -3.79, -1.75,-0.629,-1.923, -1.6432, -7.380, -7.826, -6.571, -4.897,  2.809, -5.285, -5.02, -7.42, -6.29,-2.9550, -2.878,  2.595, 0.038, -4.460, -4.742,-0.412, -0.84,-4.3e+00, -7.327,-5.150,-6.832,-3.7687,-6.018, 0.334, -3.03, 0.786,  0.593,  0.354, -2.57, -3.171, -0.625, -1.294, -4.3106,-0.076, 2.1789,  0.734, -1.2421, -1.064, -2.146, -1.82, -1.38,-2.069,-3.0706, -0.70, -1.850,-5.363,-0.068, -1.053, -0.4403, -3.035, -6.87, -3.882, -4.330, -8.32, -5.26, -4.75, -5.848
-0.944,  1.237, 2.267, 2.165,  0.884,  1.834, 2.8484, 0.769,  4.42, 2.0631,-0.145, 0.525,  1.4739, -2.453, 1.790, 0.752, 1.51575,  1.23,  3.6816,  1.33,  1.236, -2.62, -0.29,  1.709, 3.323, 6.528,  3.9915, 4.110,  8.25, -3.5758, -2.93,  1.695, 0.640, -4.7200, -0.48,  0.80,-0.022,-0.421, -0.5880, -3.224, -2.523,  1.049,  1.141,  9.762,  4.399,  2.10, -4.60, -3.37,-1.7854,  0.443,  2.180, 1.343,  0.347,  3.895, 0.921,  1.40,-1.1e+00, -1.335,-5.380,-6.314, 0.6102,-3.189,-0.675, -0.41, 1.633,  1.838,  3.884,  1.86,  0.430,  0.403,  0.801, -0.6620, 1.187, 4.1856,  3.008,  1.9625,  4.188, -0.723, -1.53,  1.43, 1.916,-1.2437,  3.01, -0.588,-2.727, 1.087,  0.238,  4.4374,  5.610,  2.71,  1.927,  5.007, -2.05, -1.70, -1.66, -5.113
-4.588, -2.770,-0.701,-2.085, -5.214, -4.766,-0.9062,-1.140,  1.80, 0.8734,-0.602,-1.904, -0.7349, -0.440,-0.167,-1.901,-2.42851, -4.22, -1.3281, -3.96, -4.053, -7.27, -3.12, -1.511, 0.487, 2.328, -1.2108,-0.954,  1.60, -7.1580, -6.30, -2.818,-1.452, -4.1265, -1.56, -1.97,-0.946,-1.510, -4.7019, -3.311, -4.085, -0.229, -1.081,  0.075,  1.055, -2.15, -6.81, -3.75,-4.7202, -3.063, -0.821,-1.842, -2.695, -2.388,-1.808, -1.71,-1.3e+00, -0.151,-4.265,-5.063,-1.0813,-2.151,-1.174, -2.75,-1.847, -2.316, -1.106, -0.44, -2.103, -4.128, -1.735, -5.1790, 0.612, 0.8717, -2.270, -1.0904,  0.368, -4.670, -4.66, -2.24,-0.019,-1.1823, -2.21, -3.998,-0.696, 0.798,  0.798,  1.2688,  1.114,  1.34, -0.977, -3.871, -6.36, -3.73, -5.69, -5.647
-9.929,-11.629,-5.416,-7.494,-14.645,-16.109,-6.8027,-5.689, -3.19,-2.5853,-0.943,-4.201, -4.9790,  1.209,-2.128,-5.487,-8.27845,-11.15, -9.0275,-11.74,-12.449,-13.46, -6.75, -5.039,-4.809,-5.735,-11.6355,-9.191,-11.59,-10.6590,-10.47, -9.535,-6.987, -5.2380, -4.90, -6.26,-2.306,-2.906, -9.6655, -5.294, -9.717, -7.565, -8.139,-14.933, -9.681,-11.94, -8.93, -4.53,-8.5320, -9.502, -5.340,-7.064,-10.029,-16.018,-6.920, -6.31,-2.8e+00,  1.127,-1.963,-2.489,-4.2163,-0.969,-0.496, -5.94,-7.059, -8.789, -9.420, -5.68, -7.702,-10.097, -4.780, -9.4859,-0.103,-6.4400,-11.204, -7.9501, -8.936, -9.832, -8.55, -6.85,-4.422,-1.4765,-10.73, -7.978, 1.110, 0.433,  0.587, -4.0411,-12.569, -7.20, -8.857,-18.673,-16.76, -7.23, -9.49, -4.833
-6.632, -9.075,-4.539,-4.865, -9.002,-12.083,-5.3891,-4.294, -1.07,-1.8588, 1.180,-1.807, -2.4175,  1.586,-0.769,-3.717,-5.82876, -7.92, -6.7896, -6.63, -8.346, -8.63, -3.34,  3.024,-3.119,-5.821,-11.7003,-5.490, -9.02, -4.6918, -4.42, -3.793,-5.277, -4.9279, -4.32, -1.07,-1.710,-0.630, -4.7116, -2.845, -8.971, -5.504, -6.275, -4.120, -8.772, -7.07, -0.33,  0.31,-3.9939, -3.786, -4.111,-4.354, -6.767,-10.301,-4.905, -2.45, 3.0e-01,  6.037,-0.459, 0.732, 0.0256, 0.156, 0.022, -1.91,-4.633, -5.948, -5.769, -2.40, -4.460, -5.314, -0.647, -1.1335, 1.448,-6.3019, -9.307, -6.1763, -8.239, -4.164, -2.66, -1.23,-2.488,-0.0499, -8.58, -1.030, 2.022, 1.311,  2.097,  1.1876,-11.198, -4.42, -6.815, -7.955, -9.34, -2.17,  0.91,  1.937
 2.562,  2.155, 1.486, 3.698,  6.721,  2.186, 2.0806,-0.833,  3.80, 0.7933, 3.947, 2.760,  3.1123,  0.411, 2.013, 0.887, 3.33439,  3.03,  2.8608,  6.71,  3.095,  3.62,  3.58, 11.271, 3.206, 1.971, -0.7890, 5.709,  5.06,  7.1933,  7.77,  7.714, 1.209, -3.5703, -4.20,  6.31,-0.646, 1.881,  4.3783,  2.463, -3.816,  3.903,  2.260, 16.279,  1.631,  6.57, 10.47,  5.99, 5.0437,  8.368,  2.381, 4.300,  4.314,  7.591, 3.163,  1.93, 5.3e+00,  8.820,-0.561, 2.179, 6.9702,-0.914,-0.849,  5.75, 3.309,  4.100,  5.774,  6.83,  5.722,  5.924,  5.755,  7.7534, 4.073, 1.1560,  1.545,  2.0692,  0.674,  7.979,  9.14,  8.04, 2.786, 0.1714, -2.68,  9.553, 1.219, 0.853,  2.899,  9.5063,  2.831,  5.74,  2.315,  9.897,  6.73,  5.55, 14.60,  9.578
 5.837,  4.839, 4.084, 7.399, 12.887,  6.483, 5.6311, 1.680,  5.72, 4.1967, 4.784, 4.125,  5.0247,  1.237, 2.775, 3.358, 7.74051,  8.23,  7.5890, 12.96,  9.921, 10.56,  5.51,  7.454, 5.909, 6.196,  5.6010, 9.230, 11.65, 12.5146, 13.67, 11.400, 2.877, -2.0126, -2.95,  5.88,-0.770, 1.557,  6.2361,  6.070, -1.012,  8.312,  7.594, 19.799, 10.772, 13.05, 11.15,  5.77, 8.1869, 10.416,  5.385, 8.419,  9.873, 13.559, 7.001, -0.26, 5.8e+00,  6.164,-2.014, 0.938, 8.1685,-2.477,-2.630,  8.68, 6.160,  9.140,  9.960, 12.05, 12.373, 10.948,  5.780,  5.3260, 4.482, 4.6806,  5.380,  4.9544,  4.899, 13.749, 15.13, 10.78, 3.546,-0.6686,  0.39,  9.292, 2.384,-1.350,  0.735,  9.2371,  9.644, 10.34,  6.805,  7.773,  8.27,  7.09, 14.99,  6.981
-0.971,  0.479, 1.784, 1.911, -0.344, -0.083, 1.4844,-2.421,  1.85,-1.2998, 1.286, 0.364, -4.4371,  0.965, 0.526,-2.031, 1.46613,  1.15, -1.1703, -0.45, -6.362, -5.57, -3.96, -5.917, 1.175, 3.049, -2.9533, 0.365,  0.79, -4.3296, -4.86, -4.923,-0.671, -0.9785, -6.28, -3.23,-1.904,-0.630, -4.7821, -1.569, -0.059, -0.559,  0.168,  0.196,  0.153,  1.51, -7.57, -4.58,-1.0816, -1.888,  0.701,-0.801, -2.759, -0.072, 0.035, -3.90, 2.0e+00, -6.057,-3.800,-6.054,-4.7780,-4.188,-4.514, -7.87,-0.248, -1.370, -0.711, -4.29, -4.798, -4.484, -3.959, -4.2065,-1.783, 1.0706, -2.581, -2.3082, -2.495, -4.569, -3.82, -5.04,-2.162,-1.5287, -5.32, -2.709,-0.686,-1.588, -4.292, -3.3575, -2.857, -1.67, -2.386, -5.983, -6.44, -4.00, -4.96, -3.771
 3.034, -0.334, 1.746, 5.330,  9.325,  1.970, 4.0625, 4.731,  5.78, 6.8638, 4.052, 2.540,  3.9175,  3.674, 1.952, 3.838, 5.74216,  6.43,  5.8506, 11.52, 11.355, 10.57,  2.67,  0.187, 5.014, 4.981,  3.8882, 6.444, 10.56,  9.4666, 12.28,  8.785, 0.785, -0.7653,  2.68,  3.02,-1.432, 1.090,  4.0109,  5.471, -0.660,  7.883,  8.781, 16.382, 15.835, 13.96,  6.46,  1.62, 6.2979,  5.345,  3.586, 7.266,  9.017, 10.016, 5.543, -2.46, 3.4e+00,  1.480,-3.709,-0.861, 5.6044,-2.925,-4.129,  7.24, 3.548,  7.618,  6.807, 11.31, 12.828,  9.544,  2.423, -0.3025, 2.506, 2.9623,  0.932,  2.6216,  3.780, 11.680, 14.52,  8.57, 1.121, 0.0506,  3.01,  2.997, 5.363,-2.474, -1.873,  5.2576,  7.959, 10.21,  6.678, -0.940,  1.87,  4.89,  9.02, -2.632
-1.158, -5.643,-0.102, 1.762,  1.291, -4.129, 1.0948, 3.513,  0.88, 1.2340, 1.019,-2.013, -1.4914,  1.989, 0.259, 1.402, 1.65492,  2.48,  0.0083,  3.68,  1.273,  1.90, -2.10, -7.031, 1.206, 2.545, -0.0444, 2.499,  4.72, -0.5222,  2.69, -0.636,-3.015, -2.1801,  4.37, -0.16,-3.940, 0.345,  1.1776,  0.480, -4.511,  1.646,  3.300,  9.764,  7.050,  7.27, -2.15, -5.57, 3.1358,  0.888,  2.083, 4.199,  2.225,  3.767, 2.608, -3.97, 6.5e-01, -4.848,-5.259,-2.574, 0.9976,-4.701,-4.093,  3.57, 0.673,  2.957,  1.263,  3.63,  4.167,  2.791, -0.198, -5.8904,-0.595, 1.1146, -2.949, -0.6681,  0.054,  2.378,  6.57,  0.23,-1.870,-0.7904,  1.43, -1.406, 4.708,-2.312, -2.128,  2.0237,  1.929,  4.09,  2.069, -7.711, -2.46, -0.49,  0.88,-10.187
-3.421, -7.351, 0.917,-0.579, -6.127, -7.114,-0.7770,-1.357, -6.16,-6.7536,-3.231,-6.371, -7.4144, -3.790,-1.897,-1.404,-0.90822, -0.87, -4.8861, -5.48,-13.268, -8.33, -5.07,-14.156,-2.345, 1.296, -2.2410,-1.437, -2.59,-10.1172, -8.19,-11.119,-6.037, -5.0230,  1.18, -3.37,-7.133,-1.339, -0.9284, -2.781, -8.795, -5.421, -4.083,  0.663, -7.753, -3.52,-10.10,-12.07, 0.5844, -1.397,  2.985, 1.720, -5.754, -2.860, 0.544, -5.63,-7.9e-01, -9.622,-4.705,-3.437,-2.9784,-6.291,-2.525,  0.29,-0.262, -1.087, -2.840, -4.61, -6.364, -4.441, -1.316,-10.3016,-1.912, 0.6395, -4.466, -2.2086, -3.324, -7.420, -3.58, -8.50,-3.189,-3.4973, -3.37, -3.145, 0.427,-1.857, -1.030,  0.1492, -5.642, -3.94, -3.658,-10.184, -1.72, -5.25, -6.03,-11.922
-0.907, -3.760, 2.938,-0.199, -4.998, -2.260,-0.0576,-2.790, -6.23,-3.8046,-4.752,-4.030, -5.2061, -7.819,-2.819, 0.331,-0.00055, -2.33, -2.8650, -5.45,-10.982, -6.71, -2.29,-13.526, 0.400, 1.979, -0.8636,-2.570, -3.73, -7.3092, -8.30, -9.214,-3.007, -2.6546, -0.65, -3.01,-5.691,-0.921,  0.8857,  1.355, -7.435, -2.666, -3.231, -5.630, -7.321, -5.16, -7.32,-11.17, 0.1153, -3.570,  4.047, 0.964, -6.552, -4.387, 0.030, -5.29, 9.0e-01, -7.799,-0.466,-2.281,-2.9321,-3.984,-0.594,  0.27,-0.156, -1.944, -3.177, -5.44, -5.889, -5.052, -1.099, -9.4225,-0.492, 1.9906, -3.788,  0.4492, -0.677, -6.546, -6.89, -7.87,-1.236,-3.7720, -1.94, -3.068,-2.790,-1.361, -0.409,  0.8686,-10.065, -5.24, -3.656, -6.558, -0.91, -3.90, -5.59, -8.613
 2.395,  1.336, 2.166, 0.145, -1.405,  3.094, 0.4610, 0.998, -0.25, 4.5042,-2.732, 1.865,  2.8770, -7.253,-2.012, 4.077, 0.88616, -3.31,  0.9586, -0.76,  1.642,  0.88,  2.81, -5.606, 5.476, 0.953,  2.8773,-2.310, -2.00, -0.4378, -3.26,  0.507, 3.012,  4.2141,  3.85,  0.99,-1.076, 1.768,  4.4621,  7.764, -3.619,  4.634,  2.120, -5.593,  3.417,  1.26,  1.89, -5.43,-0.2281, -4.700,  1.994,-0.689, -4.065, -3.108,-0.900, -2.11, 4.0e+00, -1.581, 3.829, 0.518,-0.4358, 0.588, 1.465,  1.57,-1.259, -2.589, -2.208, -2.50,  0.016, -2.518, -0.032, -4.4775, 0.954, 2.6499, -0.900,  3.0767,  3.140, -1.688, -6.37, -0.93, 1.556,-0.2924,  6.92, -1.530,-3.532,-0.152,  0.642,  3.1434, -9.521, -0.91,  0.084, -0.429, -0.91,  0.63, -0.29, -5.254
 1.957,  4.345,-0.882,-0.258, -4.378,  2.791, 0.2498, 2.315,  2.75, 4.4344,-1.493, 2.650,  3.3115, -3.495,-1.424, 3.625, 1.00438, -1.99,  1.7613, -0.27,  2.218,  2.68,  4.44, -1.182, 4.926,-1.043,  3.9266,-3.262, -1.97,  0.1821, -0.85,  3.293, 2.388,  6.4102,  5.55,  3.08, 0.516, 2.600,  4.8925,  6.718, -0.190,  6.632,  3.912, -4.315,  3.413,  1.51,  4.68, -0.58,-1.3036, -2.333, -1.336,-2.280, -3.780, -3.077,-0.753,  0.53, 5.0e+00,  2.029, 3.951, 2.147, 0.0509, 2.071, 2.737,  1.96,-1.444, -1.509, -0.429, -1.09, -0.027, -1.149,  1.191, -2.7438, 1.219, 1.6701,  1.575,  2.3420,  2.840, -1.249, -4.89,  0.21, 0.885, 2.1634,  7.15,  1.229,-2.322, 1.039,  2.579,  3.0749, -3.424,  1.91,  1.500,  1.603,  0.54,  0.89,  2.21, -1.946
 0.247,  6.144,-2.858, 0.192, -9.133,  1.451, 1.2612,-1.165,  2.61, 0.1125,-2.729, 0.087, -3.2771,  0.305,-0.762, 0.454, 2.51805,  1.57,  2.8775, -0.91, -4.702,  1.55,  4.15, -1.284, 1.354, 0.483,  2.3070,-3.801, -0.57,  0.3689,  2.00,  1.669,-2.547,  3.2070, -1.24,  2.18, 0.111, 1.511,  3.2085,  1.793,  3.095,  5.756,  4.299, -7.034, -3.187, -3.50,  3.19,  2.14,-1.4043,  1.123, -2.324,-1.656, -2.889, -2.669, 1.736,  0.31, 5.3e+00,  3.068, 3.194, 1.999,-0.8021, 0.479, 3.136,  2.30, 0.678,  2.511,  3.263,  0.21, -1.832,  0.730,  1.447, -3.5606, 1.425, 2.1642,  2.359,  1.9719,  2.708, -0.399, -1.10, -3.05,-1.297, 1.5329, -2.74,  3.069,-1.625, 0.943,  3.775,  0.8993,  2.482,  1.59,  1.757,  1.166,  1.97, -1.24,  1.35,  2.574
 0.031,  7.483,-3.532, 0.075, -8.061,  2.106, 2.1333,-0.518,  3.86, 0.4346,-3.432,-0.389, -4.0405,  1.295, 0.554, 0.183, 3.67597,  4.11,  5.4401,  1.49, -4.196,  2.61,  5.26,  4.202, 0.870, 3.046,  2.6959,-1.631,  2.98,  3.3432,  5.62,  5.164,-2.401,  2.1181, -1.49,  4.86, 0.538, 2.949,  3.5939,  2.315,  6.531,  6.254,  6.107, -3.835, -0.125, -1.03,  6.15,  5.19, 0.0406,  4.012, -1.790,-0.055,  0.882,  1.766, 3.478,  1.97, 5.9e+00,  4.292, 3.150, 1.709, 1.1083, 0.270, 2.715,  2.87, 2.724,  5.494,  6.766,  3.53,  0.110,  3.632,  1.732,  3.3694, 2.059, 3.9117,  1.858,  3.9247,  5.366,  2.950,  2.67,  0.72,-0.457, 1.2192, -0.71,  4.548,-1.645, 0.646,  3.556,  1.3427,  6.217,  4.23,  4.129,  6.709,  4.79,  1.54,  3.17,  4.944
 0.917, 10.099,-3.351,-0.376, -3.025,  3.899, 2.1148, 4.371,  5.50, 2.8556,-2.379, 0.850,  0.7785, -1.527, 1.377, 2.535, 3.36420,  5.30,  7.1254,  5.18,  0.969,  5.14,  5.85, 12.194, 2.722, 2.870,  6.2140, 1.415,  4.77,  4.5174,  7.46, 11.111, 3.094,  3.4322,  6.87,  9.32, 0.588, 6.225,  4.7787,  5.271, 10.715,  8.001,  8.510,  7.947,  8.173,  6.30, 10.54,  8.26, 1.8879,  7.873, -1.123, 1.355,  5.490,  8.691, 4.124,  6.99, 4.8e+00,  6.005, 2.485, 2.469, 5.5288, 1.272, 2.005,  2.78, 3.869,  6.814,  9.313,  7.86,  2.837,  6.297,  2.927, 14.0048, 3.115, 4.5621,  1.762,  6.4727,  8.285,  3.995,  4.09,  8.91, 2.906, 1.7904, 10.05,  6.649,-1.421, 1.262,  2.118,  3.6903, 13.016, 11.22,  7.143, 17.997, 12.27,  7.76,  7.01,  5.345
 1.608, 10.785,-1.114, 0.545, -0.621,  3.523, 2.6159, 2.698,  1.38, 2.3939,-2.830, 0.612, -0.1036, -3.374, 0.951, 1.203, 3.13602,  5.74,  6.0377,  5.97,  0.567,  3.17,  2.04,  6.190, 3.183, 2.860,  7.6540, 1.492,  3.86,  1.4272,  4.13,  6.406, 4.892,  1.7717,  3.70,  3.79,-0.801, 4.222,  0.5721, -0.232, 10.143,  7.298,  8.817,  9.811,  7.244,  6.11,  4.19,  3.55, 2.0657,  6.979,  0.949, 2.814,  5.279,  9.905, 4.310,  5.06,-2.2e-01,  3.517,-0.738, 1.187, 3.4395, 0.446, 1.096, -0.59, 3.778,  6.363,  8.299,  6.93,  1.268,  4.061, -0.613,  9.5290, 3.117, 4.9611,  4.332,  5.8418,  7.973,  1.128,  1.57,  5.02, 2.872,-0.4389,  5.94,  2.132,-1.925, 0.170, -1.473,  0.4393, 13.259,  9.05,  4.772, 16.736, 13.58,  6.52,  2.08,  2.358
-1.236, -2.645, 2.228, 0.590, -1.520, -3.473,-0.4278,-4.464,  0.27,-2.8436, 0.029, 0.207, -7.1813,  3.418, 0.125,-2.920,-0.34491, -2.52, -2.8817, -2.24, -6.969, -9.43, -5.36,-10.406, 1.420, 0.538, -3.0858,-1.018, -0.46, -6.4246, -9.37, -9.935,-2.091,  0.4894, -8.43, -6.94,-1.268,-0.845, -8.6530,  0.037, -6.465, -2.292, -3.313, -9.150,  0.241, -1.73,-12.33, -6.58,-2.2726, -7.746,  0.997,-2.008, -2.924, -6.297,-1.918, -8.23, 2.7e-01, -8.629,-3.039,-6.626,-6.7569,-1.480,-2.901, -9.92,-2.002, -3.948, -2.910, -6.99, -5.293, -8.090, -6.095, -9.4458,-2.465, 1.0836, -3.740, -3.2753, -2.963, -5.723, -7.60,-11.30,-3.370,-2.2486, -4.81, -5.663, 0.063,-1.781, -6.230, -5.9445,-10.217, -7.77, -3.838,-14.922,-13.22, -7.58,-10.71, -3.577
 1.920,  8.487, 1.320, 1.221, -0.234,  0.778, 3.5421,-1.990, -3.83, 2.2530,-4.222,-0.701, -4.5433, -1.024,-0.098,-3.012, 3.07043,  4.44,  3.7956,  4.24, -3.364, -2.94, -2.47, -6.775, 3.362, 4.715,  6.3583, 0.265,  4.19, -2.2366, -2.07, -4.809, 2.761, -0.3363, -6.42, -5.07,-0.782,-0.477, -5.6088, -6.846,  5.237,  5.859,  7.894,  2.794,  3.399,  2.57, -7.60, -4.44, 1.2422,  2.616,  3.622, 4.035,  2.783,  7.218, 3.917, -1.64,-4.6e+00, -0.232,-3.566,-2.172,-3.3566, 0.591, 0.379, -4.02, 2.892,  4.127,  5.156,  2.82, -1.851, -1.374, -7.227, -2.9820, 2.660, 6.0637,  8.326,  3.7040,  6.621, -1.375, -2.26, -6.18, 0.633,-2.9098, -3.71, -5.020,-1.195,-1.541, -4.293, -4.8617,  5.769,  0.16,  1.382,  6.959,  7.36,  1.10, -7.30, -2.300
 1.477,  6.631, 1.305, 0.088, -0.866,  0.266, 3.4802,-1.627, -4.00, 2.1662,-3.764,-2.084, -3.5675, -0.039,-0.191,-4.265, 2.54666,  3.97,  2.1882,  3.17, -4.101, -5.26, -3.07, -7.370, 1.586, 4.689,  4.2388,-1.480,  3.06, -2.0091, -4.03, -7.800, 1.247,  2.9475, -5.30, -5.32, 1.046,-1.751, -4.7297, -3.905,  3.682,  4.970,  7.248, -2.229,  1.787,  0.66, -9.01, -3.55, 0.1116,  0.527,  2.950, 2.807,  2.664,  5.323, 3.996, -1.43,-5.6e-01,  0.227,-2.221,-1.756,-4.0125, 1.856, 1.316, -3.75, 2.712,  3.460,  3.958,  2.41, -1.605, -3.135, -6.979, -5.3171, 1.837, 7.9400,  7.010,  3.5181,  7.314, -0.770, -2.85, -9.02,-0.296,-0.3975, -3.19, -5.539, 2.504, 0.102, -2.831, -6.4763,  3.121, -0.91,  1.616,  8.905,  6.46,  0.58, -8.86, -1.233
