ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.325, 2.41881, 0.119, 0.142,-0.843, 1.816, 0.7079,-2.099, 0.0085,-1.769, 2.0658,-1.059,-0.3475,-3.877,-1.805,  5.425, 0.9996, 3.548, 1.7267,-1.542, 1.343,-1.144,-0.466, -2.83,  3.035, 1.709, 0.369, 1.365, 1.142, 0.2134, 3.3625, -3.070,-1.537, -7.476,  0.641, -1.07,-11.2562,-5.673, 1.8412, -2.1121, 2.058,-0.80899,-1.6e+00, -4.2358,-0.23, 5.291,-3.181, -8.656,-1.7728, 1.390, 1.9318,-1.272,-2.27,-1.167, 1.851,-2.1129,-0.110, 1.5565, 0.060,-4.8055,-1.444,-0.897,-2.822,-2.089, 3.21354, 0.021,-0.575,-5.539,-0.973,-4.310,-3.359, -4.894, -2.681, 0.516, 0.574, 0.3121, 0.643, 1.099, 3.011,-3.050,-3.201,-9.8e+00, 11.133,  0.0206,-5.8246,-5.41, 1.285, -0.213, 1.027, 4.320, 5.832, -4.334, -2.039,-3.295, -7.833,-7.41
 0.733,-0.20000, 1.021,-0.640, 1.156,-1.920, 0.1965, 0.943,-0.0610, 0.310, 0.0352, 0.066,-3.2303, 6.207, 4.396, -2.922,-0.3340,-3.013,-7.0751,-1.854, 3.887,-3.696, 1.090,  1.45,  3.576,-1.264,-0.535, 1.114,-2.354, 0.2080,-0.5240, -1.352, 3.800,  1.121,  1.292, -2.47,  3.2463,-0.248, 0.3684, -2.2193, 0.315,-1.05772,-5.5e+00, -0.8686,-3.60,-8.218, 0.856,  2.052,-0.8499,-2.028,-0.4872,-5.216,-2.34,-2.077,-1.383, 2.1435, 1.850,-0.1327, 6.198, 4.8366,-5.263, 6.595, 3.900,-3.185,-0.26232,-2.440,-3.296,-9.054,-5.670,-4.754, 2.131, -3.858, -3.568,-2.729, 2.137, 0.0376,-2.795,-1.628,-3.126, 0.409, 3.059, 4.3e+00, -8.114, -1.6374, 1.7495, 3.24,-0.817, -1.409,-6.298,-1.409,-5.111,  5.631,  5.596, 2.227,  0.909, 5.01
-4.295, 0.57740,-1.869,-3.658,-5.139,-4.688,-0.7526,-3.048,-1.4148,-3.498, 3.8739, 0.252,-4.1181,-1.697,-1.787,  3.408,-1.6276, 0.161,-1.8817,-2.440, 0.996,-4.896,-2.628, -3.95, -2.649,-0.773, 0.167,-3.855, 1.001,-1.7708,-0.1134, -1.971,-3.359, -5.059, -0.545, -0.87, -8.4391,-6.783, 1.3378, -4.5550,-2.833,-2.25361,-3.3e+00, -3.0671,-0.97, 5.022,-5.847,-10.367,-5.4520,-1.210, 0.3755,-7.242,-3.62,-4.570,-1.432,-0.8625, 3.324, 2.7707, 2.181,-4.0497,-2.686,-3.476,-2.183,-4.202,-0.75494,-3.293,-1.548,-7.792,-0.787,-7.665,-4.401, -8.827, -7.437,-1.414,-0.788,-4.2057, 0.811, 0.204, 0.492,-7.240,-6.498,-1.0e+01,  4.194,  1.4579,-6.4526,-3.71,-0.760, -2.788,-2.901, 3.760, 0.518, -2.359, -0.248,-1.890, -9.892,-8.40
-4.080, 4.05612,-1.995,-4.646,-5.330,-3.746,-0.8767,-1.315,-1.6537,-3.868, 3.1072, 0.406,-7.0830,-0.069,-0.195, -1.672,-1.2907,-1.462,-1.2523,-2.831,-0.056,-6.483,-3.675, -1.69,  0.433, 0.473, 1.612,-2.822, 3.843,-0.4265,-1.1603, -1.420,-0.805, -4.097, -1.736,  0.48, -3.6986,-5.863,-0.4519, -5.1115,-1.702,-0.16239, 7.5e-01,  2.1483, 2.54, 4.729,-5.615, -8.740,-4.9704, 0.898, 0.4752,-7.623,-2.43,-4.031,-2.198, 2.0310, 3.734, 2.3239, 0.412,-5.9294,-2.569,-5.248,-0.392,-2.252,-2.75957,-3.627, 1.171,-4.327,-0.667,-8.128,-3.767, -5.712, -7.218, 0.268, 0.520,-2.3515, 4.545, 0.648,-0.388,-6.989,-4.996,-7.8e+00,  0.425,  2.5131,-4.4121,-2.69,-1.632, -4.799, 0.302, 7.241, 2.161,  4.886,  2.949,-2.216, -9.008,-7.55
-1.079, 7.28417,-0.519,-2.636,-1.009, 1.984, 0.9390, 1.772, 0.7589,-2.005, 1.0809,-0.033,-7.0423,-1.086, 1.575, -7.248, 1.6378,-0.012, 3.0011,-2.058,-1.374,-5.013,-3.040,  2.72,  8.222, 4.244, 3.192, 2.506, 7.918, 2.4348, 0.8362, -1.316, 3.045, -2.614, -2.519,  2.27,  0.8998,-2.762,-1.0553, -4.2546, 2.590, 4.00262, 6.4e+00,  5.7862, 5.76, 5.077,-1.502, -4.573,-1.8465, 4.010, 1.8639,-3.925, 0.41,-0.905,-0.185, 4.0507, 3.943, 1.4890,-1.378,-8.1096,-2.567,-5.363, 0.338, 1.176,-1.38011,-0.711, 6.475, 1.885,-0.123,-5.534,-2.535,  2.465, -2.481, 4.150, 2.771, 3.2339, 8.999, 1.603, 0.906,-2.900,-0.889,-4.1e+00, -2.560,  1.9828,-1.9671,-1.89,-0.362, -4.957, 5.205,11.452, 7.537,  7.319,  3.373,-2.426, -3.268,-4.75
 1.480, 4.13345, 1.097, 0.208, 2.797, 3.532, 1.9027, 2.144, 1.8797, 1.304, 1.1844, 0.154,-2.5260,-2.409, 2.336, -8.568, 2.8149, 1.224, 3.8354,-0.080,-0.471,-1.298,-0.703,  6.72, 11.705, 4.184, 3.502, 4.935, 7.879, 3.9841, 4.5851,  1.015, 2.952, -3.195, -2.949,  4.44, -1.0276,-0.562,-0.3149, -0.4452, 3.976, 4.76906, 6.3e+00,  2.7378, 5.86, 3.923, 4.591, -0.581, 0.8620, 3.613, 2.4325, 0.415, 3.12, 2.324, 1.103, 1.8404, 3.899, 2.1002, 0.979,-5.3985,-2.179,-1.846,-0.580, 1.646, 0.21830, 1.772, 5.872, 3.343,-0.175,-1.771,-1.753,  9.361,  1.275, 2.952, 3.234, 4.0430, 7.397, 3.336, 3.529, 0.732, 1.304,-2.4e+00, -4.678,  2.8746,-1.0605,-0.85, 0.863, -1.144, 2.525, 8.743, 8.284, -0.444,  4.307, 0.431,  3.746,-2.06
 3.267,-0.33387, 2.461, 2.499, 4.565, 2.323, 1.3561, 0.125,-0.5378, 3.550, 1.9243, 0.281, 2.4280,-1.775, 1.938, -7.062, 2.0689, 0.727, 1.7166, 1.694, 1.842, 2.443, 1.094,  9.11, 12.004, 1.498, 3.005, 4.615, 4.699, 5.0397, 8.1101,  3.821, 0.966, -6.063, -4.607,  6.25, -5.0414,-0.289,-0.2603,  4.5326, 3.050, 2.23794, 3.2e+00, -3.0748, 4.40, 0.446, 9.177,  1.216, 2.8203, 2.176, 2.2985, 4.238, 4.53, 4.493, 0.842,-2.4465, 1.885, 1.1834, 3.617,-1.1089,-0.807, 2.437,-0.977, 0.473, 0.43628, 2.401, 0.485, 1.305,-0.386, 1.674,-0.846, 13.151,  4.403,-1.406, 3.104, 1.8119, 2.604, 5.650, 6.443, 2.988, 2.298,-1.9e+00, -5.029,  5.3220,-0.0790, 0.28, 0.799,  3.747,-2.952, 2.276, 4.824, -9.849,  6.876, 3.024,  8.805,-0.93
 3.994,-1.25469, 2.607, 2.379, 3.179, 1.835, 0.4574,-0.433,-3.0703, 2.088, 0.6942,-0.446, 2.4168,-1.262, 1.084, -3.257, 1.2211, 0.105, 0.7302, 1.535, 2.975, 3.709, 0.497, 10.45, 11.915, 0.371, 1.764, 3.905, 2.269, 5.7758, 9.4150,  3.944, 1.319, -4.304, -3.126,  7.63, -3.1243,-1.557,-0.3793,  6.1993, 0.733,-0.87075, 6.6e-02, -4.2197, 0.83,-3.544, 9.821,  0.448, 2.9730, 1.282, 1.7339, 4.853, 2.06, 1.960, 0.079,-3.0512,-0.830,-1.5759, 3.532,-0.6965,-0.722, 3.476,-0.740,-0.679, 0.18247, 0.897,-3.346,-1.555,-0.042, 2.337,-0.575, 13.782, 11.139,-2.760, 2.344, 1.1484, 0.583, 6.109, 8.049, 4.157, 2.042,-1.8e-01, -1.716,  6.5109, 0.3014, 0.24, 1.399,  5.577,-5.323,-3.340, 0.276, -8.440,  6.901, 0.172, 10.769,-1.21
 3.778,-0.65553, 1.567, 1.115,-0.137, 0.123,-0.2334, 0.715,-2.7306,-0.719,-0.6635,-1.481, 0.1165,-2.398, 0.497,  1.600, 0.6177, 0.318, 0.4969, 0.369, 4.088, 4.255,-0.448, 11.45, 10.991, 0.182, 0.565, 2.858, 0.836, 6.2463,10.2394,  4.128, 2.254,  0.785,  3.011,  9.94,  1.2019,-2.459, 0.2385,  6.0688,-2.158,-2.90894,-2.1e+00, -1.3594,-1.89,-5.262, 9.613, -0.513, 2.0405, 0.366, 0.6585, 3.320,-1.82,-2.869,-0.652,-1.3573,-2.063,-3.0381, 2.186,-1.3226,-1.629, 2.772,-1.464,-1.366, 0.26603,-0.713,-4.501,-3.638, 0.518, 1.670,-0.641, 12.685, 16.687,-2.060, 0.427, 0.9504, 0.156, 5.834, 9.318, 5.476, 0.191, 1.8e+00,  3.627,  7.4441, 0.0541,-0.51, 2.535,  5.813,-5.800,-7.337,-2.794, -1.001,  5.223,-3.218, 11.588,-1.59
 2.318, 0.53521,-0.180,-0.374,-3.044,-3.023,-0.6247, 0.885,-2.2045,-2.857,-0.4432,-1.196,-0.8386,-3.663,-0.367,  3.014, 0.0496, 0.662,-0.5874,-1.415, 5.240, 4.206,-0.804,  8.70,  9.166,-0.087, 1.022,-0.106, 0.177, 6.6120,10.6641,  4.158, 1.303,  2.210,  7.112, 10.17,  2.7182,-1.054, 0.2735,  6.2367,-2.076,-1.82755, 1.2e+00,  1.1376, 0.47,-3.069, 6.686, -1.333, 1.0330, 0.328,-0.8648, 0.553,-2.31,-5.641,-1.545,-1.2434,-1.702,-1.5552, 0.670,-0.1940,-0.867, 3.468,-2.139,-0.677,-0.02461, 0.147,-3.242,-2.882, 0.571, 1.278,-0.089,  7.715, 12.658,-1.259,-0.223,-0.6986, 0.049, 6.117,10.234, 4.674,-1.139, 2.4e+00,  7.300,  7.8504, 0.2331, 0.18, 1.881,  4.143,-3.704,-5.366, 0.512,  5.194,  6.950,-0.801,  7.434,-1.38
 0.484, 1.67703,-1.661,-1.900,-4.255,-4.128,-0.7505, 0.820,-2.3767,-3.792, 0.8118, 0.473,-0.8166,-4.154,-1.290,  1.794,-0.2499, 0.518,-2.1100,-3.266, 5.114, 3.020,-1.468,  3.48,  7.628,-0.073, 2.074,-3.017, 0.322, 5.8033, 8.8799,  1.983, 0.466,  1.634,  6.850,  6.15,  3.3625, 1.073, 0.0408,  4.5931,-0.359, 0.37552, 5.6e+00,  2.3998, 3.40, 0.717, 0.771, -2.467,-0.0911, 0.857,-2.0301,-2.711,-0.59,-6.249,-2.066,-1.3412,-0.759, 0.3925,-0.207, 1.5050, 1.087, 5.660,-1.171, 0.856,-0.45180, 1.823,-1.540,-1.633,-0.372, 0.803, 1.055,  0.418,  6.190,-0.487, 1.378,-2.1890, 0.641, 5.021, 8.596, 1.881,-0.776, 2.3e+00,  8.538,  5.5154, 1.0550, 1.97, 0.111,  0.630,-0.599, 0.247, 6.139,  9.270,  9.811, 3.711, -0.102,-0.16
-0.073,-0.24252,-2.285,-1.579,-3.125,-2.641,-0.5251, 1.724,-1.1553,-2.774, 1.0206, 0.139,-0.6700,-5.366,-0.266,  2.186,-0.0847,-0.675,-4.5732,-3.846, 3.332, 1.717,-1.237,  0.52,  6.658,-0.476, 1.133,-2.820,-0.633, 4.0500, 4.7850,  0.023, 0.650,  2.065,  4.864,  1.38,  2.9186, 1.453,-0.2498,  1.3478,-1.054, 0.91759, 3.5e+00,  1.6221, 0.59, 0.241,-0.882, -0.904,-0.9200,-1.136,-2.6852,-3.024, 0.92,-4.145,-1.877,-0.0422, 1.815, 0.6483, 1.704, 2.1916, 2.314, 6.958,-0.009, 1.296,-0.09828, 0.641,-2.772,-3.073,-4.005, 0.200, 2.302, -1.992,  5.934,-1.374, 1.735,-2.9761,-0.638, 2.854, 4.215, 1.319,-0.603, 1.6e+00,  7.022,  1.9019, 1.4269, 2.58,-0.946,  0.234,-1.655, 0.853, 5.458, 10.259,  5.847, 3.952, -0.778, 2.89
 1.213, 0.18683, 1.021,-1.554,-0.016,-4.270, 0.7225, 2.810,-0.4776,-0.475, 3.5711, 0.326,-6.9693, 5.539, 2.830, -7.526,-0.0260,-2.665,-9.2188,-3.420, 6.945,-3.153,-0.017,  2.78,  4.789,-0.074, 0.837, 2.124,-1.735, 0.4493, 1.8633,  0.227, 4.406,  3.400,  2.567,  0.73,  4.1470, 0.068,-0.0701, -0.3596, 2.180,-0.63964,-3.2e+00,  0.3370,-2.53,-6.387, 2.041,  2.800,-0.8492,-1.456, 0.8901,-6.525,-1.69,-3.161,-1.431, 3.3624, 4.078,-0.2712, 5.778, 3.6343,-5.962, 5.517, 2.630,-4.039, 0.31229,-2.116,-3.921,-8.217,-4.582,-4.727, 1.841, -0.377, -1.808,-0.892, 2.522, 0.4396,-2.482,-1.871,-0.224, 1.184, 2.119, 4.7e+00, -4.455,  1.1630, 3.3911, 3.78,-1.062, -0.546,-3.755, 0.233,-2.994,  6.150,  5.625, 1.829,  3.085, 5.23
 0.632,-3.59709,-2.228, 0.176,-0.677,-1.441, 0.1411, 2.265, 0.7554,-0.957, 0.3886,-1.901,-1.0264,-7.876, 0.956,  2.701, 0.5991,-2.019,-6.8973,-3.346, 1.555, 0.917, 0.423, -0.72,  5.909,-0.990,-0.891,-0.803,-2.548, 2.7400, 1.3840,  0.018, 0.339,  2.010,  2.761, -0.62,  0.2212, 0.623,-1.1262,  0.0062,-2.834, 0.86947,-5.1e-01, -0.9738,-3.03,-2.160, 1.604,  2.650,-0.6411,-3.940,-2.9049,-0.555, 1.37,-0.469,-1.330, 0.6166, 4.407, 0.0903, 4.199, 1.5391, 2.260, 6.624,-0.076, 0.606, 1.06984,-1.695,-5.122,-4.959,-7.822,-0.034, 2.548, -0.046,  5.688,-3.048, 0.347,-3.5255,-3.552, 1.637, 0.637, 2.981,-0.906, 4.3e-01,  4.856, -0.0032, 0.7873, 2.11,-1.112,  2.453,-3.962,-1.676, 1.475,  8.108, -0.799, 2.245,  3.897, 5.54
 1.735,-3.61547,-0.845, 0.471,-0.041,-0.953, 1.3705, 1.094, 1.6110,-0.257,-0.2317,-1.968,-0.7814,-7.517,-0.423, -0.659, 1.7625,-0.863,-5.9580,-2.394, 1.308, 0.685, 1.574,  1.39,  5.481, 0.788,-0.409, 1.397,-1.653, 2.1559, 2.2625,  1.256,-0.035,  1.295,  1.635,  1.22, -0.2917, 0.752,-1.7050,  1.7761,-0.745, 1.08897,-7.0e-01, -1.8254,-3.94,-2.157, 3.774,  3.072, 0.8459,-2.972,-0.8028, 0.743, 0.60, 1.065, 0.101,-0.9080, 2.575,-0.1878, 3.728, 2.0124, 0.845, 5.954,-0.531,-0.396, 2.49124,-0.693,-4.139,-3.625,-5.662,-0.054, 2.145,  3.704,  4.419,-0.486,-0.191,-0.7505,-2.729, 2.126, 0.654, 4.896,-0.452, 4.4e-01,  2.629,  0.6171,-0.4256, 1.47,-1.255,  2.401,-1.455,-2.630,-0.678,  4.835, -1.750, 1.796,  6.239, 2.95
 2.504,-0.77393, 1.239, 0.169,-0.169, 0.931, 2.5457,-0.246, 1.6167, 0.014,-0.9494,-0.972, 1.3231,-3.814,-2.385, -6.074, 2.7586, 1.546,-2.6867,-0.046, 2.100, 0.637, 1.419,  6.16,  4.734, 3.819, 1.427, 3.437, 1.803, 2.3852, 4.9496,  3.583, 0.447,  0.561,  0.564,  4.14,  2.2492, 1.426,-1.1618,  3.4850, 3.828, 1.09004, 1.5e-01, -1.1396,-5.19,-1.447, 6.292,  0.308, 2.4952, 0.441, 2.8678, 1.037, 0.20, 1.106, 2.150,-1.8956,-0.870,-0.9537, 1.802, 3.8968,-0.148, 5.311,-0.379,-1.220, 3.39513, 1.952,-0.696, 0.063, 0.991, 0.157, 2.518,  8.692,  4.078, 4.605, 0.308, 4.5273, 1.766, 3.383, 2.383, 6.981,-0.197, 1.2e+00, -1.136,  2.2721,-1.1058, 1.14,-0.894,  1.006, 3.826,-2.095,-2.152,  1.599, -0.543, 2.101,  7.735,-1.69
 2.149,-0.00093, 1.444, 1.002, 0.581, 2.375, 1.6309, 0.277, 0.2531, 0.544,-0.9203,-0.278, 3.8380,-0.235,-1.117, -6.392, 1.4131, 0.833, 0.8216, 3.896, 2.603, 0.629, 0.716,  3.60,  2.175, 2.385, 0.870, 1.956, 1.856, 2.1872, 4.3070,  4.144, 0.443,  1.429,  0.175,  2.15,  4.1202, 1.776, 0.1341,  1.6438, 4.104,-0.23156,-1.7e+00, -0.8824,-5.93,-0.887, 4.628, -2.439, 2.4318, 1.514, 3.2583, 2.546, 0.11, 1.247, 1.741,-0.5084,-1.397,-1.9654, 1.280, 4.7058, 1.711, 3.897,-0.662,-0.404, 1.38666, 0.967, 1.371, 2.709, 4.982, 0.567, 2.418,  6.554,  4.424, 4.167, 0.430, 4.5372, 2.472, 2.802, 2.659, 7.023,-0.763, 2.5e+00, -2.721,  1.3194,-1.0785, 2.04,-0.412,  0.396, 3.900,-1.498,-4.282,  3.151,  1.105, 2.827,  6.542,-1.14
 1.456,-0.65383, 0.505, 1.973, 0.844, 2.112,-0.3632, 1.541,-1.3019, 0.990, 0.2233, 0.272, 3.9167, 1.632, 1.442, -3.528,-1.0410,-1.830, 3.0897, 6.630, 2.742, 0.930, 0.085, -5.18, -0.694,-1.860,-0.859,-1.494,-1.118,-0.0094, 1.3600,  1.555,-0.631,  2.962,  0.569, -3.76,  5.5293, 2.179, 1.5718, -2.4801, 0.844,-1.36300,-4.0e+00,  0.3102,-1.99, 1.925,-2.123, -4.056, 1.6696, 0.733, 1.1287, 4.633,-0.91, 1.287,-0.402, 0.2488,-0.288,-1.4966, 1.029, 5.3031, 4.449, 2.027,-1.131, 2.072,-1.77537,-1.812, 1.686, 3.641, 5.929, 1.427, 1.436, -1.842,  7.084, 0.137, 0.365, 0.8280,-0.497,-0.072, 1.153, 5.274,-0.864, 3.9e+00, -1.016, -2.2776,-0.6087, 3.94,-1.472, -0.285,-0.494,-1.324,-6.172,  8.138,  7.367, 6.636,  1.500, 1.87
 1.681,-0.83717, 0.704, 1.290, 0.533, 2.320, 0.4913,-0.619,-1.6702, 1.206,-0.5377,-0.197, 2.6363,-0.570, 2.069, -2.506,-0.0788,-2.719, 1.7479, 5.885, 2.014,-0.640,-0.838, -8.47, -2.219,-0.842,-2.634,-1.138,-1.245,-2.0524,-0.9151, -2.556,-1.472,  1.136, -5.257, -7.52,  4.2140, 0.077,-0.4922, -4.9833, 0.636, 1.13801,-2.2e+00, -1.5180,-0.21, 1.861,-5.813, -4.922, 2.3524,-0.689, 1.4249, 4.398,-1.40, 0.891,-0.259,-1.7367, 1.182, 1.2341, 1.696, 6.5733, 4.349,-0.765, 0.031, 2.293,-0.87041,-2.144, 2.274, 2.383, 5.808, 1.122, 0.612, -7.336,  6.149, 0.657,-0.197, 0.4530,-0.533,-1.639,-1.695, 2.461,-0.558, 2.0e+00, -8.148, -5.4501,-1.5689, 2.66,-2.408, -1.351,-3.259,-1.677,-4.725,  4.814,  9.062, 8.710, -3.170, 0.89
 2.050,-1.67888, 1.787, 0.564, 1.663, 3.413, 3.2663,-4.972,-2.8674, 1.545,-2.2602,-0.779, 3.0540,-4.338, 1.916, -4.200, 2.5230,-2.587,-0.5490, 4.835, 0.570,-3.700,-2.731, -6.67, -5.962, 3.459,-5.069, 1.315, 0.165,-3.1635,-3.1833, -6.562,-1.299, -3.773,-14.037, -8.26, -0.2606,-4.609,-4.5121, -5.1229, 3.257, 5.06200, 1.1e+00, -7.7289,-4.52,-2.109,-5.259, -5.817, 3.3692,-2.974, 3.5314, 2.925,-0.89, 0.542, 1.887,-3.4010, 1.329, 3.5928, 2.974, 6.5944, 2.969,-4.726, 1.829,-0.236, 2.46773,-0.993, 3.723, 0.869, 5.522,-0.418,-0.440, -8.617, -3.724, 4.483,-1.752, 1.9920, 1.526,-2.380,-5.374,-2.051,-0.476,-1.9e+00,-18.393, -6.5696,-4.4366,-1.55,-1.494, -2.292,-3.100,-0.968,-1.356, -5.841,  1.274, 6.073, -5.820,-2.24
 0.530,-1.19855, 1.176, 0.571, 2.339, 2.285, 2.8275,-6.270,-5.1323, 1.142,-2.4839,-0.922, 3.4124,-5.579, 1.863, -4.710, 1.4898,-2.828,-0.1730, 4.682,-0.366,-4.322,-5.563, -6.89,-10.010, 1.877,-4.780, 0.734,-0.701,-4.0270,-4.8704, -7.802,-1.542, -5.823, -9.940, -7.85, -4.5602,-5.735,-5.0690, -5.9815, 4.306, 5.64329, 2.4e+00, -7.2138,-3.16,-3.065,-5.809, -5.968, 1.8786,-2.892, 3.0575, 1.837, 0.91, 1.419, 1.919,-1.5745,-0.060, 1.8017, 2.383, 7.4293, 2.874,-4.553, 1.297,-2.067, 2.13683,-0.834, 3.996, 1.936, 5.237,-1.672,-1.785, -9.057, -7.385, 3.007,-2.123, 1.3584, 1.222,-4.137,-7.461,-4.678, 0.242,-3.9e+00,-13.063, -6.4627,-5.2299,-3.17,-2.464, -3.988,-2.730, 0.341, 0.003, -2.563,  0.698, 5.308, -7.651,-3.35
-1.633, 2.74340,-0.390, 0.463, 1.703, 0.297,-0.2911,-5.101,-5.0411, 0.303,-2.1035,-1.205, 2.3356,-6.059, 0.967, -2.464,-1.2416,-2.574, 1.2451, 3.853,-0.527,-2.287,-6.912, -8.00, -8.794,-2.677,-1.392,-0.172,-1.356,-3.4612,-4.0550, -5.765,-2.544, -4.901,  0.151, -7.12, -7.6200,-3.371,-3.3913, -8.5400, 4.205, 4.36418, 5.0e+00,  1.0418, 7.25, 1.066,-6.757, -4.214,-0.2227, 1.775, 1.0186, 1.351, 3.96, 3.440, 0.146, 1.8678,-0.325,-0.0038, 0.463,10.2014, 4.152, 0.741, 0.452,-1.028,-0.62503,-0.480, 2.796, 4.612, 5.543,-1.195,-0.971, -9.210, -1.515,-2.553, 0.451, 1.1946, 0.632,-3.684,-5.569,-3.296, 1.951,-4.2e+00, -1.935, -5.9463,-2.7328,-1.51,-4.523, -5.838,-1.555, 0.783, 0.193, 12.510, 10.906, 9.622, -8.530,-2.38
-1.991, 3.29541,-0.493, 0.326, 1.902,-0.103,-1.1908,-3.677,-1.2900, 0.586,-1.2692,-1.385, 1.9442,-4.189, 0.343, -2.377,-0.9885,-1.758, 0.3110, 2.284, 0.055,-1.184,-4.430, -5.16, -4.662,-2.296, 0.050, 1.036,-0.405,-0.8330,-2.8513, -3.469,-2.300, -3.851,  0.517, -5.10, -7.4156,-1.967,-3.1925, -8.2904, 3.146, 3.67664, 5.5e+00,  4.3339, 9.11, 3.544,-5.300, -1.103,-0.0026, 3.513, 0.1102, 0.938, 4.94, 3.687,-0.876, 4.3195, 2.629, 2.5044, 1.340,12.7204, 5.263, 3.924, 1.330, 1.090,-1.40696, 0.096, 1.569, 5.395, 4.422,-0.285, 1.754, -7.555,  2.338,-3.348, 2.936, 2.2810, 0.834, 0.120,-3.082,-0.695, 3.284,-2.4e+00, -1.784, -5.3326,-0.9228, 0.32,-2.695, -4.809,-1.977,-0.568, 0.531, 16.724, 12.706,12.255, -6.114,-0.55
 1.217, 1.27357, 0.395,-1.900,-1.113,-5.188, 0.8693, 4.343, 0.4280,-0.895, 6.7750, 0.418,-8.1043, 4.504, 0.571,-10.506, 0.2487,-1.488,-8.5065,-3.967, 7.384,-2.211,-1.834,  4.00,  4.277, 0.549, 2.231, 1.820,-0.829, 0.6087, 3.6390,  2.223, 4.228,  5.580,  3.270,  4.08,  5.7935, 0.975, 0.1301,  2.3593, 3.275, 0.15185, 4.5e-01,  2.3570,-1.29,-2.300, 2.781,  3.393,-0.5415,-0.123, 1.6942,-6.284,-0.27,-3.463,-1.395, 4.2673, 5.419, 0.6061, 4.376, 2.3515,-4.289, 3.684, 1.067,-4.168, 0.61284,-1.993,-3.100,-4.671,-1.570,-3.916, 1.243,  3.851,  0.189, 1.069, 1.768, 0.4925,-1.150,-1.270, 2.520, 1.749, 0.743, 4.1e+00, -1.584,  4.0817, 4.1980, 4.35,-0.663,  0.966, 0.639, 1.746, 0.136,  6.742,  4.327, 1.549,  5.557, 4.43
-1.041,-0.74203, 0.425, 0.817, 2.127,-0.587,-0.0109,-1.664, 3.6536, 1.001, 0.6073,-1.240, 0.2554, 0.618, 0.262, -4.483, 0.6490,-1.145,-2.8346,-0.277, 0.801,-1.528,-0.621,  0.76, -2.335, 0.515,-0.517, 1.843,-0.622, 1.2029,-3.7004, -1.804,-0.710, -2.476, -2.507, -0.68, -4.1087,-1.100,-3.2070, -3.7745, 0.378, 1.96435, 1.4e-01,  2.6722, 0.84, 1.246,-1.600,  1.694, 0.9996,-0.226,-0.6433,-0.039, 2.26, 1.537,-1.176, 5.2674, 5.169, 4.8649, 2.743,12.1870, 4.530, 3.638, 2.680, 1.870,-0.45440,-0.100,-0.170, 3.328,-0.174,-0.444, 3.145, -1.369,  2.623,-0.157, 3.075, 1.5522,-0.431, 1.572,-4.118, 1.274, 3.989, 6.5e-04, -2.880, -2.6818,-0.0875, 2.00, 0.022, -0.054,-4.390,-3.021, 0.309,  9.629,  3.109,10.075,  0.154, 1.40
-0.628,-3.98626,-0.066, 0.111, 0.027,-2.819,-0.5905, 0.428, 3.5412,-0.126,-0.8217,-0.618,-2.0283, 1.647, 0.522, -2.944, 0.1504,-1.335,-5.5399,-2.544, 1.788,-1.466, 1.388,  3.57, -1.071,-0.187,-0.692,-0.291,-2.838, 1.1157,-3.9433,  0.250,-0.285,  0.728, -0.599,  2.69,  0.5918, 0.948,-2.6478, -0.0226,-3.799,-0.86196,-3.8e+00, -0.0027,-4.33,-2.249, 2.558,  2.731,-0.4601,-3.464,-2.4924,-3.009,-1.84,-2.075,-2.175, 2.9477, 4.679, 3.3642, 1.036, 7.6787,-0.525, 1.504, 2.626, 0.495,-0.46982,-0.682,-1.928,-1.264,-5.985,-1.828, 2.664,  4.501, -1.601,-0.588, 1.655,-1.7204,-2.810,-1.678,-6.273, 1.999, 2.371, 1.7e+00, -0.622,  0.5688, 1.1472, 1.99, 1.481,  3.961,-6.195,-4.159,-0.944,  3.740, -1.369, 4.410,  5.494, 3.54
