ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.9320,  1.542,-1.8850,-1.552,-2.160, -1.827,-1.498,-1.530,-0.435, 1.2150,-2.188,-3.281,-3.2777, 0.0402, 0.1203,-1.0421,-0.0121,-0.8825,-0.891,-0.1859,-2.389,-0.9181,-2.595,-2.376,-0.721,-2.1268, 0.068,-0.0031,-0.895,-1.681, 0.930,-0.6884,-1.5560, 5.190, 3.825,-0.5765,-0.2754, 0.1939,-0.2535, 1.069,-1.304,-0.588,-2.102, -9.894, -3.302,-4.085, -2.314,-2.344, 0.60216, -2.309,-2.243,-1.409,-3.076,-5.116,-1.1928, 0.972,-0.383,-0.1018,-0.2675,-2.0490, 0.2068, 0.564, 1.588, 2.4923,-0.9268,-0.997, 1.604,-1.058,-0.948,-0.5459,-0.024,-1.1405, 1.647,-1.485, 1.856,-0.49423, 0.0064,-1.285, 0.816, 0.0589, 0.2908, 2.444, 3.977,-2.72535, 1.13086, 1.549,-1.601,-1.709, 0.82, 0.856,-4.874, -2.747, -2.653,-2.176,  0.953,-2.8893
-0.0929,  2.257,-0.6521,-1.652, 0.554,  1.857,-2.889,-2.649,-1.933, 1.0947, 2.512,-1.938,-0.7978, 2.1174,-0.7239,-3.5642,-2.2820,-2.8763,-3.844,-1.1180,-1.508,-1.9940,-5.300,-3.601, 2.963,-4.3676, 0.412, 1.3917,-1.559,-2.477,-0.465,-5.0716,-1.1296,-0.440, 2.916,-2.6778, 1.9104,-1.9619,-3.3496,-3.298,-1.135,-1.900,-2.995, -9.885, -4.787,-6.681, -4.170,-2.190,-1.05161, -2.042,-2.638,-2.998,-3.995,-7.496,-2.9690, 1.259,-1.369,-1.8021, 1.9081, 0.6705,-0.9841, 0.444, 0.661, 0.1800,-3.2168,-3.882,-2.218,-4.885,-4.418,-3.2819,-2.147,-2.5682, 3.816,-5.254, 2.098, 0.20324,-1.6350,-2.833,-0.956,-3.4201,-0.4666, 0.389, 4.761,-2.46656, 0.53652, 0.194,-4.085,-3.576,-5.05,-2.148,-5.065,  2.006, -2.138,-4.458, -3.279,-1.8365
-2.4545, -5.851,-2.6929,-2.332,-2.912, -1.036,-1.176,-2.287, 0.872,-0.3716, 1.103, 0.092,-1.2488,-1.5678,-0.3123, 1.9465,-1.0731,-0.1909, 0.764,-0.2105,-1.081,-1.0000, 0.710, 1.837, 1.263,-1.2206,-1.692, 0.2096,-0.627,-3.439,-1.291, 1.4414,-2.1143, 4.638, 1.813, 0.6405, 0.3015, 0.8328, 1.8327, 0.878,-2.650,-2.246,-0.402, -4.572, -7.323,-1.551,  0.830, 0.583,-0.33846, -4.385,-1.869,-1.322, 0.108,-2.836,-0.0068,-0.105,-1.239,-3.1940, 0.6298, 4.2830,-0.2647, 2.341, 2.716, 1.7980,-0.0491, 0.177, 0.728, 0.100,-0.860,-0.7397, 0.890, 0.4810, 0.778,-0.522,-0.787,-2.06546,-1.6319,-3.175,-0.888, 0.0969, 0.0323, 2.055, 2.557, 0.58281,-0.73235, 1.128, 1.206, 0.934,-0.19,-4.036,-3.698, -5.400, -8.232,-1.240,  0.075,-0.1545
 0.8655,  3.266, 0.0475,-1.229, 4.154,  5.611,-2.834,-3.369,-2.016, 2.8708, 6.265,-0.590, 2.4944, 3.5837,-1.4695,-5.7388,-3.4270,-4.2172,-5.219,-1.1589, 0.466,-2.8147,-7.030,-1.478, 4.859,-4.0621, 2.539, 2.8184,-0.962,-3.649,-2.555,-6.4891, 0.5601,-4.500, 1.567,-2.9253, 3.4206,-3.9358,-4.8780,-6.377, 0.824,-0.768,-0.164, -6.935, -3.937,-6.045, -2.554,-1.565,-2.00090,  0.350,-2.159,-3.812,-1.399,-5.848,-3.2121, 3.619,-0.691,-2.3041, 4.0491, 3.5328,-0.9989, 0.476,-0.522,-3.0710,-3.8822,-5.269,-5.286,-5.984,-6.394,-5.4494,-4.202,-1.7853, 3.258,-5.734, 1.804, 1.38743,-2.1740,-4.206,-2.895,-4.5715, 0.6478,-2.449, 4.610,-1.06430, 0.12213,-0.836,-4.311,-4.318,-7.79,-3.968,-1.311,  6.155, -0.045,-2.671, -4.880,-1.0328
 0.6933,  0.493, 0.4155,-0.521, 4.237,  5.103,-1.883,-3.292,-0.168, 5.5582, 3.717,-1.933, 1.7913, 1.8652,-1.6713,-6.5082,-2.1339,-3.0878,-5.332,-1.5770, 0.606,-3.0620,-6.443, 1.959, 0.752,-2.7123, 1.342, 1.4220,-0.820,-3.058,-2.971,-3.1146, 0.8162,-2.627,-0.916,-1.3854, 1.8373,-4.2027,-3.4335,-4.333,-0.605,-1.669, 1.623, -7.053, -4.338,-4.391,  1.049,-1.495,-1.28296, -2.267,-1.017,-3.350, 0.125,-3.530,-1.9111, 3.085, 0.459,-0.1961, 3.7946, 2.1059,-0.8362,-0.401,-1.449,-4.6187,-2.3443,-4.004,-5.012,-3.079,-5.295,-4.6051,-3.792, 0.1172, 0.751,-1.556, 1.064, 1.01825,-0.5892,-2.984,-2.321,-1.2595, 1.2767,-2.223, 2.438, 0.43284,-0.17006,-0.599,-1.587,-3.141,-5.50,-4.336,-1.426,  2.941, -1.096,-0.744, -1.297,-1.2620
 0.2461, -1.219, 1.3289, 0.177, 1.680,  2.144,-0.648,-1.537, 1.755, 6.4282,-0.700,-3.672,-0.3317,-0.9314,-1.5357,-6.4340, 0.0757,-0.6483,-4.146,-1.8499, 0.029,-2.6147,-4.083, 3.945,-5.007,-1.0290,-1.346,-1.1145,-1.640,-0.952,-1.909, 1.5094, 0.4571,-0.253,-3.588, 0.7775,-0.6160,-3.1886,-0.5787,-0.629,-3.679,-2.980, 2.192, -5.770, -2.252,-2.206,  3.931,-1.255,-0.02199, -4.323, 0.681,-2.074,-0.417,-1.654,-0.2550, 1.044, 0.862, 2.5072, 2.5015,-1.2494,-0.8299,-1.216,-2.606,-4.2461, 0.0043,-1.426,-2.844, 0.738,-2.704,-2.0355,-1.912, 1.9575,-1.960, 3.309, 0.262,-0.17118, 0.9396,-0.336,-0.112, 3.1905, 1.5163,-0.892,-0.453, 2.48580,-0.31121, 0.091, 1.922,-1.282,-2.65,-2.647,-1.931,  0.403,  0.304,-0.151,  3.365,-1.6244
 1.1120,  2.466, 2.2738, 0.835, 1.117,  1.405, 0.698, 0.253, 1.932, 4.1940,-1.210,-2.689,-0.7185,-1.4240,-1.4123,-5.3388, 1.5139, 0.6562,-1.289,-0.8928,-0.416,-1.5320,-1.462, 2.758,-3.647, 1.7321, 0.306,-0.1275,-0.019, 0.671,-0.041, 2.8655, 0.9706, 1.269,-3.268, 2.0322,-1.1926,-1.2839, 1.3438, 0.856,-0.400,-0.360, 1.788, -1.203,  1.589,-0.775,  4.863,-0.218, 1.04387,  0.128, 2.155,-0.217,-0.527, 1.809, 1.1875, 0.370,-0.503, 1.8909, 0.4945,-2.4955,-0.9941,-0.819,-2.673,-2.7631, 2.0276, 0.853, 0.914, 2.510,-0.514,-0.1816,-1.152, 2.0655,-1.394, 4.879, 0.403, 1.21043, 2.2681, 1.356, 1.545, 4.0806, 1.6413, 0.046,-3.270, 2.81707, 0.30418, 0.115, 2.798,-0.078,-0.02, 2.037, 1.210,  1.077,  5.235,-0.904,  5.963,-0.7850
 2.2148,  4.870, 2.2838, 1.481, 2.264,  2.160, 1.729, 0.584, 0.950, 1.0455,-0.222,-0.320,-0.4537,-0.6031,-1.5018,-3.1687, 2.1755, 0.8872, 1.521, 0.2478,-0.911,-0.1780, 0.794, 0.925, 0.781, 4.4925, 2.841, 2.3539, 2.704, 1.520, 1.460, 2.3354, 1.4390, 2.592,-1.764, 2.2181,-0.7406, 0.7131, 1.9537, 1.267, 5.248, 2.972, 0.225,  1.577,  2.621,-0.345,  4.857, 0.697, 1.81711,  4.690, 2.845, 1.684, 0.579, 5.353, 2.1197,-0.318,-1.885,-0.4336,-1.7295,-1.6761,-0.5992, 0.480,-0.816,-1.1363, 3.4111, 2.272, 3.943, 3.049, 1.459, 0.7751,-1.311, 1.4183, 0.744, 4.601, 0.994, 3.37684, 3.0768, 2.276, 1.932, 3.0079, 1.5654, 0.618,-5.681, 1.21802, 1.09419,-0.292, 1.824, 0.503, 2.95, 5.590, 3.412, -0.426,  7.042,-1.928,  7.252, 0.4930
 2.0418, -1.666, 0.9374, 2.012, 2.951,  2.744, 1.168,-1.420, 0.777, 1.1543,-1.655,-0.643,-0.3179,-0.4174,-1.4919,-1.1885, 1.4462, 0.6583, 1.333, 0.4598,-0.576,-0.0463, 0.324, 0.383,-0.896, 3.4312, 1.022, 1.6972, 1.223, 0.940, 0.428, 1.2859, 0.0645,-0.634,-1.590, 0.9813,-0.7260, 0.5177, 0.3956, 0.632, 5.838, 1.600,-1.273, -3.004, -5.159,-2.326,  2.506,-1.063, 2.09011,  0.831, 2.003, 2.550, 1.429, 5.709, 1.4975,-1.569,-0.967,-0.5001,-2.5762,-0.0055, 0.8493, 1.551, 1.954, 0.3704, 2.4912, 1.786, 2.805, 3.179, 2.967, 0.2505,-1.840,-0.0242,-0.731, 2.893, 0.667, 2.51938, 2.2499, 1.726, 0.617, 2.0270, 1.2083, 0.170,-4.050,-1.11597, 0.53202,-0.464, 0.514,-0.493, 4.43, 1.656,-0.731, -6.695, -2.441,-3.936,  3.247,-1.4362
 1.2922, -9.720,-0.7440, 2.322, 2.595,  2.435,-0.394,-3.468, 1.726, 3.2988,-4.305,-2.681,-0.1219,-0.6521,-1.4358, 0.0967,-0.1900, 0.1124,-0.707, 0.5661, 0.136,-0.7904,-1.685,-0.023,-5.624, 0.1283,-2.728,-1.1176,-2.272,-0.746,-1.719,-0.1252,-2.1278,-5.334,-2.444,-0.9846,-1.2334,-1.1704,-1.8817,-0.559, 3.313,-1.568,-1.923, -7.838,-13.167,-4.702, -1.426,-3.938, 2.01305, -6.243, 0.469, 2.619, 1.215, 4.209, 0.0316,-2.396, 0.887, 0.9560,-2.4080, 1.2203, 2.1618, 1.116, 3.048, 1.8008,-0.0647, 0.537,-0.494, 2.967, 3.860,-0.7645,-2.307,-1.7264,-4.345, 0.204,-1.199, 0.11910, 0.6238,-0.170,-1.126, 0.8406, 0.5159,-0.478,-1.281,-3.45995,-0.86220,-0.478,-0.537,-2.068, 4.01,-5.026,-7.548,-11.792,-14.495,-5.691, -3.652,-4.9052
 1.4834, -7.105,-0.3762, 2.405, 2.311,  1.961,-0.840,-2.629, 1.734, 1.5578,-5.969,-1.990, 0.0846,-0.6906,-0.1858, 1.0924,-0.9121, 0.0608,-0.270, 1.2608, 0.141,-0.3689,-0.760, 0.181,-4.363,-0.7109,-2.981,-1.6995,-2.576,-1.852,-1.950,-0.4493,-1.7330,-3.066,-1.771,-1.1690,-1.5898,-1.2846,-1.9120,-0.257, 1.874,-0.750,-0.714, -2.932, -6.750,-1.991, -2.364,-2.353, 1.63945, -3.759,-0.136, 2.333, 0.402, 3.700,-0.1124,-2.069, 0.734, 0.0818,-2.5081, 0.8236, 1.9565,-0.063, 0.946, 1.8895,-0.5060, 0.282,-1.001, 1.844, 4.043,-0.2033,-1.930,-0.8125,-4.195,-1.202,-1.678,-0.44862,-0.6323,-1.550,-1.261,-0.0025, 0.2453,-0.622,-1.621,-2.99951,-2.03179,-0.703,-0.878,-1.716, 2.49,-3.808,-5.828, -8.538, -8.177,-1.717, -3.684,-3.4493
 2.3368,  1.088, 1.4091, 2.144, 2.947,  2.295,-0.403,-0.297, 0.451,-2.6996,-5.980, 0.664, 0.9512,-0.4541, 1.5535, 1.8161,-0.6039,-0.1115, 2.287, 1.9949, 0.761, 0.8317, 1.890, 1.296, 1.034, 0.1113,-0.105, 0.0071,-0.511,-1.458,-0.759, 0.1214, 0.9090, 1.289, 0.601, 0.3605,-1.6545, 0.1273,-0.5854, 0.719, 1.776, 2.129, 2.026,  5.678,  5.013, 2.879, -1.026, 2.219, 0.96726,  5.560, 0.150, 1.910, 0.097, 3.623, 0.6195,-1.173,-1.348,-2.9285,-2.1954, 0.4637, 1.3358,-0.142,-1.673, 0.8074, 0.9169, 0.232, 0.484,-0.034, 3.617, 0.9787,-1.326, 1.5594,-0.892,-1.546, 0.212, 0.48324,-1.2836,-1.444,-0.397,-0.3641, 0.6502,-0.834,-1.579, 0.21445,-2.46305,-0.888,-0.961,-0.170, 0.60, 1.607, 1.931, -0.896,  8.531, 5.249,  0.523, 1.5518
 1.6016,  3.642, 1.5853, 1.552, 2.525,  2.245,-0.524, 1.924,-0.771,-2.3975,-4.555, 0.830, 1.8094,-0.6572, 0.9436, 0.7099,-0.7944,-1.5988, 1.715, 1.5520, 1.692, 0.7840, 1.863, 0.545, 1.488,-0.7615, 0.997, 0.0855,-0.277,-0.977,-0.116, 0.3496, 1.7555, 0.438, 1.360, 0.6454,-2.3143, 0.0064,-0.5150, 0.256, 1.946, 2.335, 2.660,  7.338,  6.881, 2.202, -1.898, 3.015, 0.00920,  7.606, 0.307, 1.313, 0.553, 2.379,-0.0194,-0.645,-3.209,-3.6163,-2.3270,-0.2368, 1.2657,-1.101,-0.914, 0.2015, 0.6277,-0.635,-0.473,-0.806, 2.149, 0.6069,-1.234, 1.2723,-0.806,-1.763,-0.198,-0.46473,-2.1024,-1.524,-0.951,-0.9829,-0.3365,-0.072,-0.068, 1.64584,-2.03759,-0.429,-1.500,-0.380,-0.50, 1.292, 1.985,  6.530, 10.172, 3.941, -0.019, 3.3078
-1.2106, -2.045,-1.0326, 0.160, 0.272,  1.118,-0.642,-1.556, 1.277, 5.1862, 0.142,-1.659,-0.0696,-1.2467,-1.0885,-0.1008,-1.0124,-0.0263, 0.105, 0.2773,-0.226,-0.6277,-1.603, 2.356, 0.068,-1.8799,-2.976, 0.0964,-1.458,-3.448,-1.536, 0.4116,-0.6888, 2.157, 0.021,-0.8834, 0.4715,-1.8337,-0.3245,-1.763,-2.153,-0.655, 0.916, -4.798, -2.012,-3.018, -0.812,-1.092,-0.37953, -3.076,-1.480,-0.248,-0.387,-1.647, 0.3146, 0.949,-1.108,-0.3554, 0.7034, 2.9651, 1.3382, 0.106, 1.901, 1.0694, 0.2509,-0.345, 0.961, 1.552, 0.307,-0.7635, 0.116, 0.5058,-0.359, 0.482,-1.311,-1.36310,-1.1937,-2.719,-0.804,-1.1508, 0.4200, 1.814, 0.887,-1.04429,-0.95974, 0.487,-0.389,-0.678,-1.45,-1.875,-3.722, -0.010, -3.038,-1.018, -1.869,-0.8235
-0.1389,  2.711, 0.4774, 0.931, 1.008,  1.285,-1.573, 3.264,-1.836, 0.3150,-3.195,-0.670, 1.5553,-0.7938,-1.3178,-0.9749,-2.1100,-3.6655,-1.208, 0.3036, 1.553,-0.3880,-0.213,-2.406,-2.570,-3.2246,-0.498,-1.7109,-2.270,-2.260,-0.749,-1.2888, 0.7141,-2.639, 0.271,-1.0868,-2.8521,-1.4372,-1.9599,-1.724, 1.852, 0.886, 1.150,  4.524,  4.115,-1.868, -5.287, 0.106,-0.83622,  4.304, 0.108, 0.588, 0.466, 0.493,-2.2439,-0.800,-4.188,-2.3432,-3.0347,-2.5210, 1.0997,-3.739, 1.197,-0.0754,-1.9158,-2.764,-3.366,-1.051, 0.119,-1.1906,-1.620,-0.9535,-4.097,-2.767,-2.847,-2.67412,-3.5876,-3.363,-2.916,-3.0862,-2.0986, 0.618,-0.094, 0.27775,-2.17801, 0.034,-2.201,-2.473,-1.04,-1.459,-2.704, 11.903,  2.944,-3.031, -4.654, 1.3418
-0.3393,  1.987,-0.1493, 0.016, 0.086,  0.446,-2.879, 0.852,-2.832,-0.6217,-3.270,-0.621,-0.1535,-1.1463,-1.9538,-1.8406,-3.3356,-4.1776,-2.646,-0.8155, 0.309,-1.7264,-2.489,-4.647,-4.500,-4.4935,-0.995,-2.1684,-4.055,-3.947,-2.495,-4.9533,-0.2012,-1.137,-0.471,-2.9225,-2.4122,-1.7688,-3.5938,-4.239, 2.085,-0.689,-0.280,  1.817,  1.686,-4.236, -7.570,-1.898,-0.69576,  2.751,-0.291, 0.126,-1.315,-1.145,-3.6727,-2.405,-5.837,-3.0423,-1.4841,-2.1579,-0.3975,-3.165, 1.279,-0.7439,-3.8587,-5.052,-3.717,-2.420,-1.059,-3.0668,-2.919,-2.6720,-5.249,-4.388,-2.265,-1.84980,-3.8476,-4.909,-3.808,-5.7238,-1.4898,-1.114,-3.628,-1.56036,-3.07163,-0.351,-3.132,-4.177,-2.04,-2.458,-2.548,  7.659,  0.361,-5.698, -6.617,-0.9019
 1.1133,  2.248, 0.1818,-0.220, 0.064,  0.694,-3.246,-1.317,-2.920,-2.2450,-3.162, 0.219,-1.6226,-2.0979,-1.3101,-2.1665,-3.2504,-3.5047,-2.938,-1.2153,-0.357,-2.4559,-4.973,-4.261,-4.203,-3.1360,-0.525,-0.7277,-3.825,-3.527,-3.475,-7.4726,-0.3746, 3.027,-1.235,-3.5689,-1.2861,-1.2267,-4.1697,-6.118, 2.818,-1.583, 0.093,  2.056,  1.533,-4.439, -7.662,-2.869, 0.34451,  2.995,-0.155, 0.420,-2.762,-1.653,-3.4140,-3.097,-6.856,-4.1468, 1.5241, 1.0057,-2.3084, 0.665, 0.201,-1.4855,-3.9501,-5.661,-2.843,-3.318,-0.753,-3.7318,-4.752,-3.2715,-4.162,-4.506,-0.119, 1.34771,-2.0667,-4.035,-2.680,-6.2726, 0.7523,-2.892,-7.482,-2.81197,-2.41561,-0.690,-3.580,-4.662,-2.51,-2.779,-0.045,  1.730,  1.405,-4.577, -5.716,-2.3599
 2.6028,  3.165, 0.8982, 1.643, 2.421,  3.124,-2.190,-1.123,-1.838,-1.0529,-2.468,-0.775,-0.8683,-2.5707,-0.1629,-1.0719,-2.0518,-2.1406,-1.527,-0.3851, 0.148,-1.7499,-5.343,-1.170,-4.192,-1.1852, 0.556, 1.0293,-1.541,-1.165,-2.131,-4.6881, 0.0025, 4.524,-0.618,-2.0523,-0.4561,-0.8778,-2.7550,-4.319, 5.388,-0.042, 1.870,  1.569,  0.647,-3.060, -4.596,-2.784, 1.54052,  3.780, 0.670, 1.372,-0.358, 1.381,-2.2919,-0.579,-4.521,-4.8527, 2.5208, 2.4152,-1.0691, 2.685,-0.068,-1.0988,-3.0462,-3.770,-0.628,-1.709, 0.903,-2.2287,-4.311,-1.4563,-4.317,-1.949, 0.316, 2.91792, 0.3691,-1.809,-0.832,-3.0936, 1.8257,-1.794,-3.662,-1.05911,-0.30899, 0.284,-2.057,-3.386, 1.25,-1.812, 2.461,  0.806,  3.046,-1.310, -3.217,-2.0127
 2.9647,  2.520, 1.1763, 3.424, 5.570,  6.014,-0.794,-2.590,-0.313, 0.2420,-2.739,-2.098, 0.9700,-2.7569, 0.5893, 1.4164,-0.8538,-0.5756, 1.691, 1.2066, 0.841,-0.6513,-2.976, 3.059,-3.735,-0.3435, 1.618, 1.7090, 1.913, 0.688,-0.236, 0.5415, 0.3479, 5.064, 1.791, 0.5910,-0.2435,-0.0892,-0.0489,-0.056, 8.124, 1.643, 2.768, -1.505, -3.775,-0.597, -0.031,-0.330, 2.16383,  3.112, 0.834, 1.829, 3.310, 5.186,-1.1104, 0.434,-1.907,-5.5735, 1.7985, 2.0943, 2.4667, 2.256, 0.345, 0.2525,-2.1612,-1.190, 3.564, 0.839, 2.903, 0.0880,-1.240, 2.0323,-4.446, 1.189, 0.136, 2.46258, 2.7293,-0.382, 0.454, 0.7738, 1.5481, 0.142, 4.216, 2.47508, 0.59085, 1.185, 0.233,-0.584, 6.47,-0.530, 4.532, -2.230,  2.033, 3.759,  0.216, 0.7309
 2.0200, -1.293, 1.6493, 3.105, 4.824,  6.276, 0.106,-4.480, 0.413, 0.6997,-3.207,-1.931, 1.1853,-2.7347,-0.0342, 2.0806,-0.3049, 0.7064, 3.445, 2.3109, 0.930, 0.1026,-0.201, 4.934,-1.931, 0.0347,-0.231, 1.8509, 4.255, 0.490, 1.125, 2.8550, 0.3425, 4.951, 1.987, 1.6382, 0.0203, 0.2928, 0.9404, 2.321, 6.438, 0.736, 1.241, -2.759, -5.261, 1.689,  1.575, 2.718, 1.81427, -1.133, 0.722, 0.759, 4.128, 4.203,-0.1544,-2.618,-0.711,-3.3367, 1.3703, 2.2018, 2.6908, 0.716, 0.627, 0.6851,-1.1191, 0.582, 5.376, 2.754, 4.014, 1.4379, 1.907, 3.7185,-1.972, 2.775,-0.705, 1.66308, 3.9014, 0.058, 1.207, 1.5847, 0.3873, 0.447, 5.189, 2.29723,-0.55615, 1.239, 0.823, 1.953, 6.13,-1.181, 2.303, -6.014, -3.987, 5.860,  1.747, 3.5971
 1.5560, -4.506, 2.6406, 2.165, 1.681,  3.478, 0.646,-3.436, 0.333, 0.5351,-1.512,-0.342, 0.2071,-2.3714,-0.8170, 0.9355,-0.0366, 1.5627, 3.666, 2.4230, 0.985, 0.8472, 1.122, 4.004, 0.216, 0.8624,-3.140, 2.2540, 4.507,-0.832, 1.922, 1.9585, 0.8463,-0.199,-0.218, 0.6087, 1.0539, 0.3951, 0.1995, 2.325,-0.580,-1.499,-0.816,  0.033,  0.072, 3.183, -0.126, 3.038, 1.34629, -4.056, 1.016,-0.973, 2.790, 1.001, 0.3863,-4.550, 0.508, 0.9387, 2.4020, 1.7255,-0.3719,-0.901,-0.080,-0.2255,-0.1222, 1.411, 3.704, 3.444, 3.418, 1.6526, 3.215, 2.9511, 1.270, 2.860,-1.659, 1.30015, 3.5244, 0.045, 1.502, 0.5395,-0.2037,-1.131, 1.490,-0.99051,-2.37010, 1.096, 0.563, 3.158, 0.98,-1.810,-0.884, -3.392, -6.540, 4.316,  0.497, 3.3087
 1.0318, -2.743, 2.3060, 0.997, 0.480,  0.569, 1.060,-1.432,-0.097, 0.1542, 3.001, 1.059,-0.1335,-1.3867,-1.0293,-0.5584, 0.9783, 2.3052, 2.309, 1.0805, 1.138, 0.8479, 0.109, 2.277, 2.103, 1.3401,-2.672, 1.6216, 2.143,-1.374, 1.169, 0.6954, 1.7943,-4.828,-1.180,-0.5519, 1.5144, 0.6971,-0.1204, 0.912,-4.607,-1.665, 0.128,  2.503,  5.042, 2.507, -0.893, 1.016, 0.85300, -1.884, 0.819,-2.408, 0.242,-0.573, 0.5234,-1.577, 0.631, 2.3271, 3.4689, 0.3689,-2.0938,-0.761,-1.510,-1.9737, 0.2981, 1.584, 0.510, 1.756, 0.093, 0.5504, 2.328, 1.9095, 2.020, 1.726,-0.418,-0.00093, 1.0628,-0.706, 0.567, 0.7500, 0.0602,-2.362, 0.230,-1.23598,-3.05773,-0.032, 0.819, 2.480,-2.05,-1.305, 0.147,  3.614, -0.483, 0.795, -0.304, 1.1604
-0.2628,  2.049, 1.1725,-0.389, 1.775,  0.910, 1.811, 0.467, 0.343,-0.3205, 7.214, 2.308, 1.2312,-0.0476,-0.9701,-0.0035, 2.5730, 2.3475, 0.695,-0.1098, 1.623, 0.1352,-0.791, 2.426, 4.235, 1.7501,-0.310, 0.3659,-0.652,-1.411,-0.463, 0.4758, 3.0628,-1.880,-0.093, 0.4026, 0.9926, 1.2406, 0.8161,-0.229,-2.051, 1.055, 3.089,  5.034,  7.713, 1.865,  0.306, 0.136,-0.25004,  2.042,-0.029,-4.090,-2.288,-1.727, 0.5486, 2.041, 0.105, 2.0586, 2.7052,-0.9914,-1.7515, 0.015,-2.358,-3.7047, 0.6736, 1.127,-2.812,-0.876,-3.378,-0.8926, 1.515, 2.2424, 1.486, 0.634, 1.246,-2.23543,-1.9251,-2.252,-1.119, 1.4046, 0.1171,-1.045, 0.643, 1.01302,-2.66857,-1.516, 1.912, 1.759,-0.88, 1.199, 3.646,  9.771,  6.945,-2.195,  0.286, 0.9265
-1.9431,  4.341,-1.3112,-1.913, 2.319,  3.339, 1.212, 0.072, 1.089, 1.0308, 5.925, 0.728, 2.4426, 0.6489,-1.3603, 1.0803, 2.6517, 1.0218, 0.175,-0.2409, 1.602,-1.4128,-0.054, 2.935, 3.208, 0.8628, 2.310,-0.4618,-1.214,-3.286,-2.750,-0.2058, 2.7006, 1.858, 0.067, 2.1689, 0.8909,-0.4021, 0.6547, 0.028, 2.738, 3.766, 3.536,  3.182,  3.249, 0.865, -0.117, 0.586,-1.57680,  3.491,-1.676,-5.325,-1.892,-0.730,-0.4714, 1.736,-0.356, 0.0803, 0.8193,-0.7229,-1.5212,-0.799,-1.803,-3.8125,-0.2532,-0.466,-1.084,-1.290,-4.037,-2.3744, 1.996, 2.0967, 0.017, 0.207, 1.677,-3.26219,-1.3959,-4.021,-3.258, 0.4081,-0.0810,-0.320, 0.190, 3.02566,-2.51858,-1.100, 2.177, 1.929, 3.11, 3.129, 5.147,  7.898,  7.106,-0.853,  0.728, 1.9639
-0.1231,  4.419, 0.3703, 2.144, 2.479,  2.424,-0.202, 0.265, 0.871, 7.6902,-1.233,-2.986, 0.6411,-0.6409,-1.2247,-2.5264,-0.6606,-0.8181,-0.246, 0.5203, 0.115,-0.9257,-4.238, 1.406,-1.949,-2.2680,-2.839,-0.7355,-2.884,-3.661,-2.406,-1.4832, 1.1343,-2.366,-2.244,-2.7168, 0.1839,-3.8961,-3.0809,-4.179,-0.690, 1.680, 2.331, -2.758,  4.673,-3.864, -3.211,-2.946,-0.77307,  0.750,-1.180, 0.054,-1.361,-0.506, 0.3018, 1.750,-2.301, 2.1569,-0.3464,-0.9640, 2.0371,-3.028, 0.371,-0.3565, 0.4381,-0.960, 1.216, 2.183, 0.242,-1.6507,-1.789,-0.0289,-2.236, 0.929,-0.991,-1.40656,-1.3607,-2.612,-1.669,-2.9231, 0.4704,-0.386,-2.028,-2.63001,-1.16407,-0.180,-2.675,-2.996,-2.19, 1.627,-1.783,  7.109,  5.558,-1.181, -3.503,-1.5736
-3.0685,  1.986,-4.2878,-3.223, 1.464,  4.473,-0.577,-1.737, 1.027, 2.8110, 0.907,-2.078, 1.8463,-0.0772,-2.0073, 0.9567, 1.4089,-0.4456,-0.407,-0.0949, 0.934,-3.2071, 0.180, 1.815,-1.377,-0.8774, 2.827,-1.8137,-0.512,-5.761,-5.073,-1.4210, 0.5955, 1.501,-0.444, 2.0844, 0.3614,-3.1985,-0.8992,-0.086, 4.702, 2.776, 1.261, -0.337, -6.115,-0.577, -3.093, 0.114,-1.89429,  1.382,-3.042,-4.444, 0.957, 1.721,-2.0194,-0.519,-0.945,-2.1989,-1.0024, 0.3969,-1.5174,-1.774,-0.176,-2.4865,-2.3642,-2.384, 2.416, 0.072,-2.417,-3.6348, 1.776, 0.3906,-2.951, 0.045, 0.814,-2.67293, 1.6492,-5.223,-4.942,-1.0164,-0.0443,-1.015,-0.377, 3.66563,-2.33795, 0.103, 0.730, 0.645, 6.73, 1.156, 1.935,  2.058, -0.509, 1.020, -0.692, 1.0868
