ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.60259,-1.721, -3.189,-0.817,-5.008,-2.798,-2.558, -1.374,-2.853,-0.653, -1.662,-0.148,  1.8941,  0.328, 1.819, 3.668,-3.4987, 0.183, 0.403, 0.369,  0.300,  1.7552,  3.3985,  3.589, -3.939, -5.6631,-1.638, -3.8735,-1.331,-1.177, -1.2349,  3.969,-0.438, 1.020,-0.412,  6.7602,  1.186,  0.656, 2.23,  3.1645,-1.680, -3.194,-2.489, -2.727, -4.4312, -1.21,  2.431,  1.280,-0.652,-0.234,-0.999,-0.920,-1.2384,-2.351,-2.022, -0.955, 2.770, 0.938, -0.066, -2.3990, 1.6092,-2.230, 0.7060,  2.5498,-2.716, 1.964, -0.115,  1.689,  2.5414,  5.361,  2.264,  6.7675,-10.63, -4.775,-1.865,-4.378,-0.056, 0.026,  1.061,  2.777, 0.7643,-2.0910, -0.925, 6.110,  1.4060, 0.322, 4.3334,  5.342,-2.564,-3.040, 4.718, -1.25, -3.384, -0.548,  3.0014, 1.8e+00
-0.98102, 1.176, -1.289,-0.971,-1.111,-1.910,-0.397, -0.118,-2.653,-3.239,  1.900,-1.448,  0.0497,  2.930, 0.740, 2.579,-0.3597,-0.415, 0.729,-0.257, -1.199, -2.4417, -0.4468, -4.037,  3.575, -0.0684,-1.143, -0.5941,-0.178,-2.524, -4.1348, -2.520, 2.720, 1.796,-2.385, -3.3166,  1.579,  1.979,-0.84, -0.5383, 2.073, -0.346,-1.728,  0.946, -3.2799, -3.93, -3.031, -1.425,-0.350, 0.282,-1.074,-0.419,-3.6763,-0.272,-0.976, -0.988,-1.790,-1.333, -0.428, -4.4820,-2.7117,-0.018,-1.2807, -0.9924,-1.236,-1.238, -2.479, -0.156, -2.6998, -1.602, -2.187, -3.9650,  1.64, -1.771,-0.900,-0.214,-0.317,-2.603, -3.642, -3.382,-0.4640,-1.4925, -5.105,-2.486,  1.5575,-1.765,-0.5530, -2.739,-0.564, 0.203, 0.539,  1.12,  1.270, -4.387, -7.0607,-9.6e-01
-3.69119,-1.104, -3.023,-1.465,-2.906,-4.354,-4.889, -4.287,-5.862,-2.439,  0.655, 0.315,  3.6927,  0.151, 0.588, 1.241,-5.5245,-2.603, 0.955,-0.364,  0.024, -0.9207,  1.1299, -0.150, -1.670, -7.2340, 0.995, -3.4988,-2.539,-3.633, -3.0300,  1.580,-2.161, 2.117,-1.530,  2.6501, -0.873, -0.412,-1.55, -1.8544, 0.315, -4.062,-1.120, -0.616, -2.4715,  0.88, -1.486,  1.182,-3.406, 2.028,-1.706,-2.624,-0.8700,-2.290,-4.302, -3.628, 3.603,-0.685, -2.342, -2.8539,-0.5867,-3.138,-1.0134, -0.8057,-5.497,-2.704, -2.672, -2.234, -0.5976,  0.095,  0.371,  0.1525,-11.07, -6.318,-0.214,-6.659,-1.833,-4.792, -4.059, -2.064, 1.5545,-0.0316, -4.170,-0.959,  0.3960,-0.155, 0.4310,  0.060,-4.529,-1.423, 3.961, -5.56,  1.197, -0.296, -1.4713,-1.5e+00
-3.21971,-0.483, -2.417,-1.054,-1.255,-3.908,-3.622, -2.900,-4.503,-1.348,  1.916, 1.801,  3.2870,  0.029, 0.649, 0.593,-4.0818,-2.721, 1.802, 0.490, -0.398, -1.9330, -0.1525, -2.849, -2.543, -5.1041, 2.498, -2.1155,-2.026,-3.193, -3.2640, -0.016,-2.629, 0.725, 0.153,  0.6362, -1.207, -0.635,-3.24, -0.9506, 0.672, -4.087,-0.880,  3.231,  1.2339,  1.89, -4.006,  1.804,-3.270, 3.004,-0.238,-1.540,-0.3944,-0.053,-3.562, -3.035, 3.493, 0.240, -3.142, -2.6130,-1.4439,-3.265, 0.0051, -2.5416,-4.695,-3.220, -2.362, -0.830, -0.1018, -2.316,  0.384, -1.9527, -8.72, -5.042, 0.815,-4.827,-1.839,-4.320, -4.354, -4.148, 1.2252, 0.3613, -1.762,-2.583, -0.0024, 0.060,-1.3194, -0.617,-1.902,-0.258, 1.102, -6.70,  0.797,  0.155, -2.1801,-1.3e+00
-2.91731, 1.726, -2.377,-0.722,-0.767,-2.424,-0.466, -1.198, 0.073, 0.818, -0.202, 1.250,  0.3913, -0.655, 0.701,-0.306,-0.8357,-0.968, 2.265, 1.275, -1.418, -1.9776, -1.2861, -5.017, -3.484, -1.4061, 1.689, -1.0860,-1.367,-1.854, -2.4074, -1.500,-2.889,-2.013, 2.362, -0.4410, -1.436, -1.793,-3.14,  2.2456, 1.939, -1.522, 0.061,  3.823,  6.7640,  2.11, -4.094,  1.902,-1.710, 3.418, 1.019, 0.693, 0.1288, 2.035,-1.283, -2.193, 2.801, 2.493, -2.408, -1.9282,-1.3039,-3.018, 2.3114, -3.9184,-1.573,-1.583, -1.050,  2.658,  2.0566, -2.366,  0.478, -2.9117, -1.95, -2.933, 0.936,-1.350,-0.915,-1.148, -1.764, -4.748, 0.1572,-0.8894,  1.644,-0.981, -0.7286, 0.212,-2.2335,  0.224, 4.265, 0.632,-1.525, -7.50, -4.503,  0.039, -0.9882,-2.6e-01
-1.02685, 1.603, -1.085,-0.343, 0.773,-0.530, 0.619, -0.361, 2.448, 0.940, -0.552, 0.488, -1.4961, -0.091, 0.815,-1.061,-0.5059,-0.359, 1.549, 1.394, -0.927, -2.0454, -1.9842, -5.031, -4.579, -0.2723,-1.510,  0.0003,-1.157,-0.399, -1.7762, -1.996,-1.600,-3.526, 1.697, -1.3864, -1.677, -2.057,-3.80,  2.1060, 0.930, -0.804, 0.403,  3.798,  5.2917,  1.27, -3.427,  0.350, 1.077, 1.914, 1.340, 2.400, 1.0432, 2.538,-1.250, -1.625, 3.860, 4.351, -2.310, -0.2336,-1.1347,-3.456, 2.6981, -4.7937,-1.066,-1.763, -2.231,  4.413,  5.7435, -1.778, -1.435, -3.8130, -3.27, -2.331,-2.134, 0.783,-0.648, 1.338,  0.710, -4.600, 0.1727,-3.1499,  1.243,-1.573, -1.9128,-1.185,-2.4019, -0.476, 5.396,-0.744,-1.629, -3.85, -3.713, -1.527, -0.5732,-1.3e+00
 2.55257,-1.372,  1.430, 0.504, 3.660, 2.096, 0.841,  0.567, 2.373, 1.211,  2.897, 1.949, -0.8302,  1.769, 1.533,-0.126,-1.2827,-0.152, 1.310, 1.669,  1.316, -1.3417, -1.2109, -2.773, -4.941, -0.2476,-3.284,  2.3206, 0.566, 1.513, -1.1672, -0.937, 1.183,-2.920,-0.813, -1.5009, -1.336, -0.612,-3.98,  0.8732, 0.249, -1.473,-0.366,  3.225, -2.1376, -0.27, -2.481, -0.905, 4.294,-0.119, 1.805, 3.530, 2.6703, 2.686,-1.958, -0.254, 6.238, 5.932, -2.302,  2.6520, 0.0517,-3.184, 2.1610, -3.5206,-1.380,-2.351, -4.021,  5.298,  9.8871, -0.646, -2.608, -2.9082, -8.20, -1.774,-3.983, 2.688, 0.133, 3.154,  2.665, -3.242, 1.2282,-4.2640, -4.127,-2.964, -2.3992,-2.771,-1.6870, -0.744, 4.072,-2.447, 0.088,  0.75, -0.263, -2.453, -0.4031,-1.9e+00
 2.82115,-0.483,  1.667, 0.680, 2.647, 2.597, 1.572,  1.371, 3.295, 3.788,  4.321, 3.325,  1.7447,  1.490, 0.909, 1.233, 0.5018, 1.461, 1.199, 1.575,  2.451,  0.0395,  0.6239,  0.674, -1.115,  0.9964,-0.728,  2.8187, 1.762, 3.222,  0.9970,  0.361, 2.272, 0.229,-1.336, -0.2274, -1.015,  0.758,-1.51,  1.4304, 3.131,  1.079, 0.944,  1.298, -2.4578,  1.40,  1.008, -1.021, 4.003, 0.549, 1.346, 2.041, 3.2315, 1.717,-0.535,  1.029, 6.821, 6.523,  0.736,  4.7590, 2.4105,-0.557, 1.9061,  0.0363, 1.526,-0.073, -2.650,  4.956,  8.8003,  1.226, -1.256, -0.7838, -2.59,  0.784,-0.138, 2.851, 0.976, 4.114,  4.217, -0.583, 1.8050,-1.6113, -6.108,-1.293, -0.3289,-1.409,-0.7127,  0.581, 3.501, 0.403, 2.725,  0.99,  0.546,  0.526,  0.8020,-1.2e+00
 1.48642, 3.949,  0.834, 0.649,-0.738, 1.136, 1.977,  2.794, 4.689, 5.926,  3.235, 3.693,  4.3544,  0.406,-0.216, 1.844, 3.0677, 3.288, 0.750, 1.723,  2.080,  1.4410,  2.9978,  3.879,  2.768,  2.9109, 2.368,  1.8496, 1.320, 4.671,  4.0732,  1.180, 1.828, 3.048, 0.534,  1.7540, -0.508,  2.284, 1.69,  3.0398, 5.284,  4.356, 3.900,  3.054,  3.5955,  5.42,  4.803, -0.481, 2.124, 2.751, 0.770,-0.510, 2.9965, 0.464, 1.698,  2.165, 5.177, 6.566,  4.156,  4.8071, 3.9123, 2.077, 1.3827,  3.1774, 5.255, 3.623,  0.444,  3.747,  4.3395,  3.165,  0.089,  1.2317,  6.00,  4.214, 3.789, 1.782, 1.012, 4.380,  5.714,  2.113, 1.4137, 1.4423, -0.512, 1.807,  2.9988, 1.095, 1.0966,  2.281, 2.895, 4.994, 4.528,  1.65,  2.310,  5.411,  3.1876, 2.0e-01
 3.61373, 6.902,  3.261, 3.089, 0.172, 2.327, 4.089,  5.059, 4.673, 4.278,  2.656, 4.330,  5.2123,  1.396, 0.881, 3.649, 5.7931, 5.773, 3.534, 4.179,  3.335,  3.8385,  6.0192,  4.879,  3.197,  7.3143, 1.015,  2.7051, 2.880, 6.073,  6.3501,  3.008, 2.291, 3.236, 3.567,  3.7101,  0.817,  4.275, 3.26,  5.1606, 4.261,  5.061, 6.303,  8.542,  5.7780,  6.88,  4.843,  1.767, 3.655, 3.539, 2.967, 0.925, 3.7643, 1.628, 4.472,  4.744, 2.888, 6.890,  5.447,  4.1877, 5.4446, 3.648, 1.5690,  5.3047, 8.240, 7.058,  4.702,  4.539,  3.2635,  5.460,  2.632,  3.7646,  5.19,  8.767, 1.869, 3.055, 3.135, 4.973,  7.528,  4.580, 0.1484, 1.9193,  6.456, 3.844,  2.7955, 2.466, 4.5816,  4.679, 3.337, 6.030, 5.269, 10.92,  7.220,  9.854,  6.4768, 3.7e+00
 6.06520, 6.857,  6.186, 5.629, 2.965, 5.449, 7.170,  5.179, 3.779, 1.396,  1.714, 4.002,  5.2825,  2.459, 2.381, 5.888, 8.7612, 8.437, 8.148, 6.523,  5.722,  5.9112,  7.5095,  4.217,  3.396, 12.5937,-1.424,  3.8693, 6.069, 6.364,  7.1425,  4.135, 3.028, 2.955, 5.046,  4.0511,  1.462,  4.469, 3.93,  5.4235, 4.872,  5.850, 7.977,  9.051,  2.7999,  5.84,  3.125,  3.689, 5.667, 2.822, 5.449, 3.676, 4.2495, 3.428, 7.107,  6.500, 0.886, 5.084,  6.119,  3.8545, 7.7582, 4.639, 2.0660,  6.8718,11.192, 9.578,  9.456,  6.033,  4.1401,  7.086,  5.683,  5.7515,  2.69, 12.755,-0.843, 5.050, 6.871, 5.095,  8.493,  6.053,-1.1395, 1.7413,  6.556, 4.912,  0.1023, 2.621, 6.2087,  5.944, 5.283, 4.895, 6.395, 18.95,  7.985, 12.882,  8.3337, 6.9e+00
 4.18090, 4.611,  4.898, 3.720, 2.264, 4.133, 6.085,  1.892, 3.033, 0.304,  0.436, 1.321,  4.8542,  2.442, 1.323, 4.179, 8.3085, 7.655, 7.560, 5.178,  5.094,  3.7972,  5.3081,  4.078,  1.419, 11.0787,-0.656,  2.2984, 5.300, 4.166,  5.1275,  2.805, 2.712, 2.777, 3.007,  2.6188,  0.726,  2.759, 3.06,  2.0531, 3.110,  4.837, 8.085,  8.148,  1.2815,  6.71,  0.868,  1.431, 3.512, 1.430, 4.282, 2.203, 2.4411, 2.256, 5.827,  4.419, 0.855, 2.200,  4.304,  2.3093, 7.6992, 3.331, 1.9687,  6.6681, 9.846, 8.563,  8.875,  5.457,  2.7967,  4.781,  5.244,  4.6987,  2.64, 10.011,-0.286, 3.372, 5.608, 3.387,  6.405,  5.739,-0.8975, 1.1271,  2.669, 2.913, -1.1047, 1.697, 4.4698,  4.478, 3.347, 4.525, 5.887, 14.73,  6.190, 12.773,  5.8808, 4.4e+00
-1.69884, 4.481, -1.910,-0.927,-1.213,-2.353,-0.027,  2.070, 0.215,-3.111,  1.608,-0.864, -0.5658,  6.204, 1.743, 3.813,-0.0095,-0.142, 0.086, 0.820, -1.829, -2.4397,  0.8868, -2.425,  0.417,  0.3766,-0.641, -1.6619,-1.770,-2.008, -3.4319, -1.625, 2.578, 2.047,-1.234, -2.1182,  4.279,  3.595,-0.93,  1.3532, 2.268,  1.507,-0.722,  2.731,  2.3216, -2.51, -2.766, -0.733, 0.867, 1.908,-0.344, 0.327,-2.5928, 0.365,-0.560,  1.933,-0.290, 0.712,  3.615, -2.4941,-0.0768, 2.447,-0.3670,  1.5659,-0.937, 0.105, -0.352,  2.793,  0.4420, -0.976, -0.743, -2.8779,  2.50, -0.356,-0.334,-1.500,-1.323,-0.870, -1.720, -1.902, 0.2283,-1.3041, -2.944,-2.835,  4.4985, 0.521, 0.5408, -1.621, 1.298, 0.506,-0.151,  1.77,  4.873, -0.658, -5.1740,-1.6e+00
 1.16321, 3.479,  2.179, 0.161, 0.981, 0.197, 2.101, -0.928, 2.469, 0.014,  0.329,-1.135,  3.5012,  2.283,-0.566, 0.427, 4.3819, 4.068, 3.382, 2.932,  2.653,  0.1737,  2.2642,  4.102, -3.505,  4.5493, 1.433, -0.2093, 1.484, 1.076,  1.9963,  1.423, 1.686, 1.049, 1.039,  1.8329,  0.477,  1.047, 1.66, -0.8430,-2.242,  1.190, 6.664, 10.991,  5.0590,  9.40, -1.730, -1.127,-0.167, 1.039, 1.669,-0.765, 0.5953, 0.020, 2.130,  1.725, 1.954, 1.497,  1.602,  0.4914, 5.8552, 0.634, 1.8934,  5.1117, 4.487, 5.081,  4.558,  4.124,  1.1517,  1.305,  3.949,  2.1930,  1.72,  2.874, 1.081, 0.017, 0.468, 1.340,  2.950,  5.619,-0.1369,-0.5298,  2.158, 0.107, -0.3538, 0.745, 2.3198,  2.628,-0.673, 4.347, 2.929,  7.32,  6.253, 11.388,  2.8404, 8.3e-01
 0.00035, 2.445,  0.740,-0.934, 2.645,-0.797,-0.366, -1.604, 0.287, 0.430,  0.273,-1.256,  1.8397,  1.651,-1.016,-0.245,-0.1376, 0.329, 0.863, 2.233,  1.881, -0.2296,  0.6033,  2.416, -3.735,  0.0035, 0.306, -0.8118,-0.053,-0.793, -0.2021,  2.134, 0.838,-0.862, 0.860,  1.0782,  0.920, -0.230, 0.57, -0.3073,-4.418, -1.930, 2.649,  6.627,  6.1848,  7.47, -1.764,  0.034,-1.074,-0.147,-0.228,-0.867, 0.0863, 0.090,-0.214,  0.135,-0.596, 1.792,  0.655,  1.1789, 4.1824, 0.383, 1.9696,  3.6887,-0.224, 1.125,  2.128,  3.757,  2.3445,  0.592,  4.183,  0.9042,  0.49, -1.358, 0.715,-0.459,-0.822, 0.428,  0.478,  5.962,-1.5268,-0.5230,  1.515,-1.177,  0.6621, 0.325, 0.2455,  2.229,-1.980, 0.922,-0.341,  5.43,  6.794,  7.785,  2.3413, 1.4e+00
-1.32258,-0.169, -1.008,-1.799, 3.732,-0.150,-1.539, -3.121,-2.900, 1.627, -1.247,-1.435,  0.5352,  0.447,-0.568, 0.115,-3.7205,-2.878,-0.874, 1.362,  1.800,  0.7977, -1.2315,  0.790, -1.377, -2.7793,-2.183, -0.6103,-0.224,-2.137, -1.8589,  3.024,-0.176,-0.837,-1.308, -0.8176,  0.605, -2.313,-0.39,  0.2035,-1.536, -2.188,-1.525, -6.991,  1.6078,  2.03,  0.370,  1.704,-0.742,-2.883,-2.418,-0.197,-0.3747, 0.928,-1.297, -2.854,-4.302, 0.741, -0.481,  2.4764, 2.7483, 1.326, 1.5725,  2.4224,-3.135,-2.478,  0.891,  3.511,  4.2761,  1.060,  3.575,  0.5920,  1.19, -3.503, 0.990, 0.360, 0.766,-0.505, -1.204,  5.175,-3.8053, 1.1455, -5.064,-1.638,  0.6303,-0.427,-2.3746,  1.421,-0.227,-3.057,-1.749,  0.76,  2.456,  1.652,  2.3922, 2.3e+00
-2.10177,-2.064, -2.184,-2.820, 1.367,-0.918,-1.817, -3.099,-3.000, 1.941, -1.327,-1.362,  0.0094, -0.213,-0.213,-0.724,-3.2991,-3.087,-2.534, 0.033,  0.818,  0.8627, -0.9297,  0.989, -1.234, -3.6768,-1.697, -1.0026,-1.441,-2.427, -1.5825,  2.628,-1.377, 0.019,-3.377, -0.8742,  0.321, -2.862,-0.34,  0.5755,-0.860, -1.427,-2.121, -9.525, -0.6316,  0.29,  1.717,  2.632,-0.862,-3.246,-2.589,-0.772,-0.6863,-0.497,-0.966, -4.040,-4.573,-0.812, -1.125,  1.9549, 1.6288, 0.521, 0.2693,  1.5021,-2.889,-2.852, -0.967,  1.694,  2.3792,  1.279,  2.378,  0.9619,  2.83, -3.753, 1.436,-0.601,-0.777,-1.728, -1.064,  5.357,-3.9958, 1.3259, -7.370,-0.429,  0.5986,-0.232,-2.1462,  1.034,-1.515,-3.215,-1.293, -2.40, -0.263, -1.303,  3.1146, 2.2e+00
-0.66710,-2.694, -1.329,-2.471,-0.572,-1.870,-1.494, -0.860,-1.052, 1.852,  0.852, 0.203,  0.0386, -0.196,-0.050,-1.178,-0.6023,-1.401,-2.945,-0.709,  0.603,  1.6162,  1.8960,  1.892, -2.119, -2.6982, 0.453, -0.4835,-1.943,-0.358,  1.8256,  2.573,-1.895, 0.256,-3.539,  1.5612,  0.966, -1.400, 0.34,  2.7306,-2.128, -0.800,-0.505, -3.044, -0.2002,  1.43,  3.065,  4.448,-0.541,-1.434,-0.635,-1.155, 0.3980,-2.345, 0.170, -2.035,-2.689,-0.589, -0.523,  0.6065, 1.1180,-1.052,-1.2899,  0.8847,-0.647,-1.085, -2.579, -0.698,  0.0033,  2.279,  2.523,  2.0109,  4.54, -2.118, 1.104,-1.453,-3.201,-1.630,  1.180,  6.350,-2.4497, 0.3212, -3.874, 2.281,  0.9280, 0.644,-0.1422,  2.001,-4.357,-1.142,-0.194, -1.28,  0.142, -0.845,  4.0681, 3.6e+00
 0.99517,-2.445,  0.266,-1.561,-0.658,-2.570,-1.543,  0.031,-1.268, 1.399,  2.824, 1.031, -1.0958,  0.124, 0.153,-0.725, 0.0146,-1.250,-3.501,-1.850,  1.332,  2.5537,  2.8760,  1.670, -2.660, -2.7663, 0.982,  1.3194,-1.527, 3.328,  6.1121,  3.755,-0.803,-0.277,-0.126,  3.9637,  0.057, -0.339, 1.04,  4.3845,-3.642, -1.096, 0.104,  0.838,  0.7378,  2.02,  3.811,  4.773,-0.124,-1.547,-0.394,-0.896, 0.5344,-3.639, 0.361,  0.241,-1.701, 0.538, -0.078,  0.1512, 0.0617,-0.125,-1.2748,  1.0797, 0.067,-0.765, -3.624, -2.556,  0.8035,  2.143,  3.062,  3.3010,  5.94, -1.806, 1.297,-0.302,-3.256, 0.937,  3.579,  5.743,-1.4788, 0.5673,  3.692, 3.414,  0.0932, 1.009, 1.1561,  4.076,-5.057, 0.446,-0.440,  1.09,  4.177,  0.146,  4.2755, 5.2e+00
 1.44728,-0.978,  1.580,-1.101,-1.462,-3.772,-2.437,  0.225,-2.829,-0.667,  4.195, 0.469, -3.3786, -0.640, 0.352,-0.798,-1.5520,-3.175,-5.414,-4.111,  1.061,  2.0639,  0.9389,  0.645, -3.227, -4.4751, 0.323,  2.7190,-1.743, 6.040,  8.4492,  4.243,-0.226,-1.847, 5.574,  4.3242, -2.062, -0.827, 1.76,  3.3119,-5.643, -2.837,-1.200,  4.328,  2.8444,  1.36,  2.939,  3.256,-0.832,-2.217,-2.056,-0.940,-1.9505,-5.467,-0.804,  1.226,-1.787,-1.361,  1.157, -0.0014,-1.8168, 1.103,-0.8598,  0.4721,-1.282,-2.719, -5.272, -5.713,  1.6955, -0.080,  2.344,  3.4495,  5.13, -3.856, 1.431, 0.811,-3.113, 3.201,  4.416,  4.191,-1.8620, 0.8675, 13.567, 3.485, -1.5611, 0.736,-0.0067,  4.888,-4.480,-0.069,-2.386,  4.75,  9.015, -0.088,  4.5818, 5.0e+00
 0.31770,-1.670,  0.440,-2.132,-2.904,-5.275,-5.153, -1.043,-4.647,-4.208,  3.907,-1.385, -4.9984, -2.849,-0.652,-2.290,-3.9956,-6.564,-7.515,-5.719,  0.035,  0.6366, -2.4123, -2.755, -1.415, -7.3112, 0.410,  2.0682,-2.639, 5.128,  6.4558,  0.535,-1.605,-2.045, 5.399, -1.1161, -2.846, -1.570,-0.55, -2.1773,-4.701, -5.102,-4.178, -1.994,  0.3191, -2.52, -0.148,  0.506,-2.370,-3.257,-3.677,-2.095,-4.5303,-6.196,-3.961, -1.852,-4.406,-4.969,  1.689, -1.3043,-4.9282,-0.216,-1.6914, -3.3266,-4.002,-6.013, -8.523, -9.475,  1.1434, -2.948, -1.706, -0.8441,  5.52, -7.165, 1.496, 1.175,-3.492, 1.957,  2.669,  0.374,-2.3986, 0.7059,  9.467,-0.209, -2.6170,-0.423,-4.3116, -0.310,-3.336,-2.771,-5.103,  0.83,  4.963, -4.232,  1.2415, 1.1e+00
-1.73777,-3.746, -2.744,-4.107,-4.123,-6.193,-7.799, -3.662,-6.153,-6.844,  1.984,-3.842, -5.3341, -4.634,-2.175,-3.871,-5.4126,-9.049,-8.572,-5.715, -0.474, -0.5840, -4.8655, -6.665,  0.756,-10.0390, 1.523, -0.1909,-3.714, 1.609,  2.6964, -4.887,-3.430,-0.503, 0.747, -8.3154, -2.948, -1.749,-4.33, -8.3266,-0.202, -4.912,-5.054,-16.155, -3.6660, -6.12, -3.011, -2.603,-3.598,-4.946,-4.720,-3.994,-4.5215,-5.059,-6.983, -6.276,-6.467,-6.344,  0.656, -2.5455,-7.7503,-1.803,-2.3350, -7.4038,-5.833,-8.223,-11.295,-10.835,  0.7905, -4.890, -6.626, -6.4234,  8.40, -9.607, 2.572, 1.392,-3.731,-0.749,  0.283, -4.634,-1.8408, 1.2993, -3.764,-5.668, -2.6478,-1.743,-8.0389, -8.181,-0.880,-3.446,-6.623,-11.14, -5.394, -8.759, -4.1632,-4.3e+00
-2.40728,-4.063, -3.484,-4.098,-3.390,-5.283,-6.058, -3.543,-5.365,-6.669, -0.255,-4.710, -5.5247, -4.403,-2.414,-3.712,-3.3159,-6.541,-6.865,-5.660, -2.548, -1.7811, -3.8145, -7.857,  0.855, -7.6244, 0.528, -2.0355,-3.263,-2.514, -1.2042, -6.165,-4.289,-1.962,-0.996, -9.3136, -3.541, -1.607,-4.95, -7.8223, 0.503, -3.130,-3.530,-14.310, -4.5521, -7.68, -4.154, -3.484,-3.334,-3.967,-4.166,-4.408,-3.2573,-3.309,-5.015, -5.880,-6.876,-7.243, -1.052, -2.7955,-7.8135,-1.706,-2.3701, -7.1652,-3.899,-6.273, -8.957, -9.447, -3.0699, -5.303, -7.973, -8.5801,  4.76, -7.041, 0.827,-0.033,-3.389,-3.008, -2.571, -5.949,-1.8494, 0.5929, -3.688,-6.752, -1.9811,-2.344,-7.3475, -9.466,-1.506,-3.439,-6.884,-11.55, -7.706,-10.945, -6.2196,-5.7e+00
-1.23351, 5.908, -1.518,-0.470,-0.326,-1.710, 0.015,  3.313, 2.319,-2.328,  0.356,-0.174, -0.8606,  6.309, 2.169, 4.327, 0.0511,-0.299,-0.753, 1.063, -1.988, -1.9380,  2.1763, -0.635, -0.089,  0.6305, 0.124, -2.1682,-2.412,-1.062, -2.2754, -1.176, 1.795, 0.691, 0.425, -0.7902,  4.845,  3.630,-1.15,  3.0546, 2.228,  1.682,-0.420,  3.370,  5.4871, -0.99, -2.489,  0.504, 1.745, 2.208, 0.644, 1.175,-1.0349, 0.910, 0.500,  4.093, 0.133, 1.094,  6.417,  0.3554, 2.3002, 3.343, 0.2928,  3.4984,-0.224, 1.199,  2.168,  4.700,  3.3160, -0.355,  0.358, -0.9145,  3.77,  1.297,-0.320,-1.741,-1.371, 1.348,  0.349, -0.593,-0.1150,-1.4744,  1.264,-1.745,  5.4667, 2.076, 0.4589, -0.463, 2.494, 0.036,-0.853,  2.23,  6.533,  2.265, -2.1899,-1.4e+00
-1.01973,-3.387, -1.139,-1.717,-0.070,-2.715,-1.773, -3.062,-3.530,-4.831, -3.026,-4.228, -4.6285, -3.364,-1.663,-2.823, 0.2301,-1.732,-2.066,-5.660, -4.899, -1.8931, -1.0094, -6.460, -0.333, -1.6829,-1.873, -1.6939,-0.038,-5.833, -5.2741, -2.373,-4.552,-4.331,-4.035, -6.7262, -3.989, -2.214,-3.97, -4.5391,-0.026, -1.393,-2.565, -4.725, -6.7455, -8.78, -2.591, -1.969,-2.223, 0.195,-2.462,-2.786,-1.6856,-0.888,-0.144, -4.305,-6.262,-8.205, -3.938, -4.1840,-6.0790,-1.542,-2.9764, -5.2393, 0.071,-1.761, -2.227, -7.097, -9.2363, -4.225, -6.554, -8.6966, -5.59, -1.936,-1.782,-2.180,-1.254,-5.782, -6.587, -3.228,-2.0244,-1.1452, -2.217,-5.472, -1.4627,-3.498,-5.3916, -6.943,-2.588,-3.875,-5.775, -4.76, -5.537,-12.680, -6.0316,-3.7e+00
-1.14962,-2.339, -0.609,-0.165, 1.003,-0.901, 0.389, -4.721,-3.568,-3.743, -5.734,-3.245, -1.4618, -2.448,-1.070,-1.900, 2.3936, 0.344, 1.712,-4.043, -4.217, -1.4254,  0.5367, -2.993, -2.573,  0.6934,-2.074, -1.7417, 1.354,-6.660, -6.2339,  0.672,-4.497,-3.310,-6.580, -4.8599, -4.193, -1.704,-2.73, -4.1520, 2.251,  0.337,-2.211, -4.054, -5.7069, -5.67,  1.540, -2.319,-2.348, 1.842,-0.753,-1.314, 0.0021, 0.062, 2.192, -5.319,-5.639,-5.829, -7.417, -5.4002,-3.8395,-2.164,-3.0524, -3.8816, 3.143, 2.049,  2.444, -4.623,-11.4385, -2.448, -4.769, -6.9985,-10.17,  0.169,-1.340,-3.034,-0.405,-7.254, -7.313,  0.846,-1.8324,-1.0148, -7.533,-5.498, -2.4375,-4.180,-3.5587, -5.271, 0.145,-0.010,-2.534, -6.36, -4.870, -9.695, -2.3772,-3.3e+00
