ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -4.7262, -1.85, -8.2157, -9.543,-13.423,-14.896,-10.5606,-1.38,-6.3457, -8.2115,  2.46, -3.78, -4.9981,0,-1.619, -2.150, -7.941,-6.669,-5.755, -0.9288, -3.3899,-7.3e+00, -5.649, -5.155,-4.2926,-12.6653, 1.2498,-7.864,-13.194,-11.638, -5.917, -6.5202, -1.319,  6.13, -2.419,-3.857,0,-2.23,-2.548, -5.9432,-11.234, -6.601,-5.640, -1.325, -1.054, -3.011, -6.153,-4.929,-4.050,-5.590,-6.29,-7.655,-6.039,-8.056,-8.810,-4.1446,-10.876,-6.87428,-5.764,-6.292,-5.338,-5.226, 0.2097,-2.036, -7.170,-5.451, -4.923, -4.794, -5.77, -5.910,-5.913, -4.948,-1.449,-11.11,  4.877,-9.0069,-11.267, -9.995, -5.80, -0.015,-0.0042,-4.1093, -9.914,-4.877,0, -8.360,-6.712, -7.886, -2.476, -5.922,-1.804, -8.25, -5.41, -5.091, -5.435,-2.034
 -3.0498,  2.52, -5.7580, -6.546, -9.165, -8.839, -7.6797,-0.54, 0.4700,  1.0197,  4.20,  0.21, -1.0436,0,-0.338, -3.275, -6.226,-7.065,-5.717,  0.6085, -0.0054,-6.9e+00, -6.462, -4.172,-2.5243, -9.9169, 0.5043,-6.452,-10.234, -7.198, -4.864, -9.4509,  1.222,  3.83, -1.022,-3.753,0,-0.75,-2.529, -6.3110, -3.548, -1.131,-4.450,  0.041,  3.976,  0.607, -5.967,-5.790,-3.453,-3.125,-4.68,-7.338,-4.621,-6.539,-7.896,-2.0283, -5.284,-2.66810,-3.775,-4.498,-4.968,-2.773, 0.4805,-5.254, -6.725,-6.258, -5.619, -5.294, -5.48, -7.268,-6.762, -6.728,-0.639, -8.43,  3.761,-6.0851, -7.646, -6.868, -5.62, -3.848,-0.4085,-3.1786, -7.331,-5.115,0, -6.096,-6.878, -7.973,  0.095, -3.458,-1.124, -5.77, -1.12, -2.562,-10.233,-5.189
  1.1165,  7.88,  0.1340, -0.518, -0.791,  1.683, -2.2561, 2.22, 8.5151, 12.7484, 10.11,  6.87,  5.3806,0, 2.230, -3.366, -2.419,-4.247,-2.426,  3.8749,  4.3779,-3.0e+00, -4.794,  0.012, 2.1681, -2.8050,-0.3726,-0.598, -1.851,  0.382, -0.703, -7.8160,  5.899, -0.60,  0.772,-1.856,0, 2.36,-1.508, -7.0273,  5.512,  5.114,-0.966,  4.472,  8.827,  7.583, -1.493,-4.305, 0.035, 1.547,-0.53,-3.151, 0.239,-0.708,-4.281, 2.2790,  2.481, 2.61682, 0.246,-0.773,-2.282, 0.548, 0.9190,-7.218, -4.173,-4.993, -3.077, -3.550, -1.99, -5.410,-6.512, -4.772, 3.452, -3.21,  2.229, 0.5206,  0.554, -0.746, -2.48, -7.430, 0.9969,-1.3930, -2.998,-3.195,0, -0.726,-4.818, -7.853,  4.800,  1.904, 1.424, -0.41,  4.46,  2.208,-11.107,-7.854
  4.7189,  8.92,  4.7865,  2.845,  5.258,  8.493,  0.7578, 4.67,10.2464, 14.5155, 15.46, 11.52, 10.5743,0, 3.525,  0.547,  0.374,-1.117, 0.373,  7.1466,  9.6061, 1.1e+00, -0.273,  1.266, 6.0248,  0.6351, 1.1321, 4.547,  4.718,  6.487,  4.063, -2.3417,  9.218, -4.79,  2.362,-0.401,0, 4.18, 0.427, -4.0670,  6.917,  4.691, 0.309,  9.726, 10.195, 11.316,  2.029,-0.770, 4.071, 4.296, 3.36, 1.758, 3.087, 4.813,-1.082, 3.6030,  5.978, 5.11006, 3.355, 4.800, 2.834, 1.343, 0.9544,-5.921, -1.392,-2.702, -0.528,  1.511,  6.05, -1.807,-4.584, -0.888, 7.390,  0.28,  4.161, 5.6335,  5.650,  6.374,  3.48, -4.132, 3.5849,-0.5735, -0.462,-0.790,0,  1.722,-2.622, -5.096,  6.618,  3.788, 1.662,  5.37,  7.45,  4.895, -6.048,-4.238
  6.6844,  7.49,  7.7925,  4.774,  9.069, 10.908,  2.3730, 5.34, 8.4479,  9.5016, 16.98, 12.79, 13.9291,0, 3.694,  5.647,  2.073, 1.415, 2.002,  9.1709, 15.5764, 5.1e+00,  4.825,  1.129, 9.1278,  1.1880, 3.1842, 7.353,  8.375, 11.205,  8.273,  3.7933, 10.266, -9.07,  2.714, 0.718,0, 5.33, 3.003,  0.4233,  4.415,  3.129, 1.359, 12.723,  9.537, 11.325,  3.943, 2.303, 6.815, 5.794, 5.76, 5.722, 3.760, 7.952, 1.831, 2.3983,  6.099, 5.35497, 4.870, 9.238, 7.669, 0.782, 0.8971,-3.333,  0.983,-0.215,  1.108,  6.644, 14.38,  1.658,-1.934,  2.915, 9.838,  2.73,  7.286, 8.5991,  7.342, 12.565,  9.24,  2.073, 4.9922,-0.0574,  0.043, 1.260,0,  2.250,-0.854, -0.294,  5.657,  4.223, 1.334,  9.75,  8.65,  6.782,  1.287, 1.120
  7.8864,  5.81,  8.6174,  6.671,  9.391,  9.547,  3.6354, 4.26, 6.1145,  4.8768, 15.43, 11.44, 12.0456,0, 4.335,  9.281,  3.532, 4.307, 3.353,  7.4370, 17.9865, 1.0e+01,  9.555,  2.800,11.2633,  1.4799, 3.9496, 7.486,  9.401, 14.445, 12.445,  7.9402,  9.147, -7.85,  2.818, 2.931,0, 5.76, 4.589,  5.5749,  1.619,  3.384, 2.318, 11.666,  9.156, 10.247,  6.775, 4.452, 7.525, 5.574, 6.25, 8.033, 3.582, 7.117, 4.565, 0.8761,  3.419, 3.42884, 4.728, 8.716, 7.578, 0.979, 0.9527, 0.758,  4.059, 2.759,  1.278,  6.370, 15.94,  5.886, 2.655,  5.687,10.595,  4.18,  8.348, 9.2722,  7.270, 14.919, 12.13,  8.859, 4.4597, 0.7495,  1.240, 3.794,0,  3.593, 1.752,  5.771,  4.634,  5.370, 2.417, 10.20,  9.86,  8.467,  6.528, 3.740
  8.9477,  3.86,  7.9798,  7.747,  6.979,  7.133,  4.4595, 3.17, 3.1616,  1.5359, 13.71,  8.81,  6.8355,0, 4.475, 10.888,  5.259, 7.752, 4.427,  3.5227, 15.9337, 1.5e+01, 13.720,  6.201,11.3528,  2.6550, 3.7066, 7.131,  9.488, 15.354, 16.381, 11.3203,  7.000, -0.57,  4.038, 6.078,0, 5.43, 5.164, 11.3092, -0.474,  3.051, 2.025,  8.148,  9.145,  9.260, 10.506, 6.779, 7.426, 3.542, 6.18, 9.282, 3.145, 5.159, 6.579,-0.0030,  0.112, 0.98694, 4.383, 6.138, 4.414, 1.286, 0.5993, 5.082,  7.575, 6.216,  1.060,  3.460, 12.80, 10.406, 7.770,  8.353,10.116,  4.64,  7.792, 9.0091,  6.808, 13.933, 13.25, 16.588, 3.7265, 1.2702,  3.305, 7.293,0,  4.165, 4.383, 11.440,  4.700,  6.829, 4.279,  7.53,  9.43,  7.972, 10.435, 5.570
  8.5693,  2.75,  5.7897,  7.023,  5.477,  7.112,  4.1843, 2.86, 1.0888, -1.9586, 12.17,  6.19,  3.5881,0, 2.891,  9.623,  6.765, 8.882, 3.833,  1.2313, 12.3810, 1.6e+01, 13.301,  6.121, 7.8606,  4.2308, 2.8362, 6.178,  8.797, 12.988, 16.642, 10.6540,  4.765,  5.22,  6.403, 7.045,0, 4.37, 5.195, 13.1805, -0.020,  1.810, 0.649,  3.467,  8.088,  6.538, 10.934, 7.926, 6.373, 1.330, 4.87, 7.949, 3.207, 4.359, 5.876, 0.1540, -0.051,-1.09246, 5.237, 3.486, 1.745, 0.655, 0.8141, 5.386,  8.446, 7.300,  0.593,  1.651,  9.17, 10.748, 8.598,  9.017, 8.468,  3.04,  5.914, 6.9337,  5.750, 10.575, 12.23, 19.009, 3.2799, 1.2670,  1.856, 8.827,0,  2.634, 4.325, 12.551,  6.366,  7.482, 5.162,  4.23,  6.10,  3.213, 12.755, 7.568
  6.2539,  2.93,  2.6224,  4.831,  4.868,  7.179,  3.1980, 2.22, 0.2128, -5.2704,  8.15,  3.59,  1.9568,0, 0.698,  6.496,  7.399, 7.044, 1.796,  0.0265,  8.7607, 1.2e+01,  9.276,  3.014, 3.7288,  4.7792, 2.3320, 3.919,  7.434,  9.068, 12.843,  6.8183,  2.342,  6.16,  7.247, 5.795,0, 2.67, 5.224, 11.3322,  2.374,  1.211,-0.945, -1.371,  5.174,  1.822,  8.450, 6.582, 4.035,-0.292, 2.41, 4.416, 3.382, 3.490, 3.845, 0.5580,  1.277,-2.47428, 6.586, 0.625, 0.183,-1.025, 1.7886, 2.387,  6.771, 6.210,  0.298,  0.256,  5.74,  7.547, 6.312,  6.855, 6.266,  0.84,  3.660, 3.6669,  4.754,  7.051,  8.93, 15.612, 2.0400, 0.9988, -1.964, 7.807,0, -0.116, 2.681, 10.570,  7.862,  5.892, 4.491,  2.10,  2.32, -1.885, 12.791, 7.788
  1.9209,  0.27, -0.7925,  0.831,  1.312,  2.884,  1.0287,-0.27, 0.0504, -5.0030, -3.28, -0.70,  0.2491,0,-2.007,  1.256,  4.865, 4.121, 0.032,  0.1782,  4.1278, 6.0e+00,  3.965,  3.408, 0.3778,  0.9785, 0.6819, 0.443,  3.685,  3.403,  7.106,  5.4269, -0.525,  3.22,  2.881, 3.164,0,-1.05, 3.371,  7.7444,  2.605, -0.040,-1.269, -8.028, -2.829, -4.295,  7.452, 2.785, 0.968,-2.410,-0.78,-0.847, 1.721, 0.313, 0.588, 0.0377,  2.444,-1.17302, 3.485,-2.055, 0.186,-2.238, 0.7105,-0.853,  1.850, 3.444,  0.007, -0.401,  2.02,  4.656, 3.874,  5.539, 2.194, -1.35,  0.306, 0.7065,  2.802,  2.872,  4.62, 10.668,-0.4833, 0.2248, -2.474, 4.009,0, -2.666, 2.162,  7.701,  5.770,  1.901, 1.975, -3.00, -3.28, -4.038,  9.660, 3.885
  2.9105,  3.16,  0.0589,  1.602,  5.523,  7.574,  2.4427, 0.20,-0.0651,  3.3598, -3.86,  1.17,  0.2392,0, 2.351,  0.585,  3.317, 3.814, 4.460,  1.3705,  0.2823, 4.5e+00,  3.178,  3.710,-0.8788,  3.3773,-2.2586, 2.666,  3.933,  0.627,  2.990,  3.4395,  3.443, -1.52, -4.984, 0.512,0,-3.63, 1.735,  2.0939,  5.086,  2.486, 1.788, -1.233,  3.870,  5.597,  4.963, 2.283, 2.033, 0.260, 0.54, 1.453, 2.988, 4.364, 3.054, 0.0066,  1.493, 1.72866,-3.610,-6.551, 0.359,-1.623,-1.5634,-1.514,  2.231, 3.180,  2.454,  1.125, -1.14,  4.245, 3.073,  4.554,-0.491,  1.33, -6.390, 2.1222,  2.544,  0.926,  2.36,  0.768,-1.0902,-1.6681, -1.316, 1.247,0,  0.162, 2.177,  5.961,  6.114,  5.083, 4.624, -2.32, -3.48, -2.561,  4.144, 2.058
 -2.5151, -4.39, -2.7216, -3.183, -3.744, -3.844, -0.9092,-2.92, 0.1212, -2.8791,-17.17, -6.15, -1.2396,0,-4.269, -4.910,  1.765, 1.745,-0.361,  1.0331, -1.9801, 1.0e-01, -2.007,  4.882,-3.6831, -3.0484,-3.0395,-2.960, -1.912, -3.062,  0.759,  5.5885, -2.490, -0.67, -3.935,-0.624,0,-5.26,-0.770,  1.8218,  0.530, -2.394,-1.082,-14.845,-11.511, -9.330,  6.623,-1.011,-1.709,-4.263,-3.35,-5.990,-0.511,-3.954,-2.435,-0.9894,  2.396,-0.41959,-1.885,-5.117,-0.734,-1.663,-2.3247,-4.339, -2.461, 0.296,  0.111, -0.811, -3.40,  1.960, 0.257,  4.499,-3.298, -2.22, -5.012,-2.1216,  0.126, -2.526, -0.27,  5.669,-3.0451,-0.7065, -1.930,-1.661,0, -3.888, 1.162,  2.192,  1.272, -2.523,-0.904, -9.74, -8.91, -4.458,  5.012,-0.808
 -2.8703, -2.46, -1.3504, -3.114, -2.197, -4.653,  1.7862,-0.10, 2.0683,  0.2976,-15.21, -5.32, -0.1173,0,-3.287, -5.264,  3.633, 2.425, 1.686,  0.3730, -5.4371,-2.1e-01, -2.679,  4.729,-4.4347, -0.7449,-4.5939,-2.807, -2.108, -4.291, -1.641,  7.3381, -0.359, -1.65, -3.542,-0.938,0,-3.61,-2.075, -2.5978,  0.448, -0.860, 0.595, -8.191, -8.209, -4.601,  5.370, 0.080,-1.464,-0.841,-2.30,-5.666, 0.421,-2.853, 0.122, 0.4608,  2.813,-0.00089,-1.679,-5.508,-2.446, 0.728,-3.6840,-5.080,  1.146, 1.385,  1.934, -1.097, -6.80,  1.299,-1.946,  3.963,-4.709,  2.02, -7.077,-2.2975,  0.531, -3.620, -1.72,  4.399,-2.1899, 0.3398, -1.190,-1.337,0, -1.037, 0.353, -2.661, -0.278, -0.324, 0.381, -5.28, -4.42, -1.394,  4.479,-0.963
 -0.2483,  4.25,  1.0023, -0.837,  3.621, -1.039,  6.1807, 5.13, 4.6344,  3.9796, -2.42,  0.28,  2.4119,0, 0.445, -0.481,  7.497, 4.620, 4.850, -0.9596, -5.3987, 3.6e+00,  2.787,  5.589,-1.6386,  3.8330,-2.7230, 0.459,  2.969, -1.624, -0.482, 11.9669,  3.321, -1.46,  2.026, 2.179,0, 2.04,-0.511, -2.1679,  2.489,  4.678, 4.354,  6.861,  2.476,  5.399,  5.143, 4.224, 1.291, 5.830, 0.84,-1.329, 3.395, 1.969, 5.274, 3.7633,  4.820, 2.87982, 2.303,-2.018,-1.875, 2.817,-2.8549,-1.986,  7.558, 4.910,  5.158, -0.127, -5.82,  3.590,-0.015,  5.796,-2.601,  7.87, -4.356, 0.6719,  3.153, -0.488,  0.44,  7.594, 1.0670, 2.5970,  1.936, 4.487,0,  3.574, 1.645, -2.654,  1.767,  6.864, 4.852,  7.76,  5.91,  4.289,  7.437, 1.571
  2.0762,  6.87,  1.6212,  0.921,  5.684,  1.251,  6.3376, 5.12, 5.0992,  5.4276,  3.67,  2.76,  3.9090,0, 3.771,  4.200,  7.555, 5.674, 6.598,  0.9835, -2.0134, 6.5e+00,  9.085,  4.825,-0.2895,  5.0885,-0.0726, 3.451,  6.162,  1.784,  1.790, 14.2507,  3.771, -2.30,  2.718, 2.757,0, 3.11,-0.420,  2.3177,  3.542,  8.438, 7.260, 12.436,  8.271,  7.967,  5.395, 6.741, 3.730, 8.513, 2.83, 2.415, 5.010, 3.488, 6.149, 4.8949,  6.070, 5.07761, 3.420, 2.146, 1.658, 3.047,-1.4748, 2.002,  8.703, 6.360,  8.117,  3.955, -0.28,  7.145, 4.338,  6.414,-1.187,  7.27, -0.970, 4.0883,  4.762,  2.964,  3.76, 10.025, 3.1863, 3.4942,  3.820, 6.269,0,  4.257, 3.135,  1.843,  3.974,  9.809, 6.683, 15.21,  9.94,  8.018,  8.411, 4.170
  3.6842,  6.52,  2.1956,  2.945,  5.556,  2.864,  4.7732, 2.51, 4.7604,  6.3295,  3.73,  3.09,  5.1632,0, 5.636,  7.733,  5.670, 5.745, 6.874,  5.4148,  3.6439, 8.5e+00, 13.153,  1.864, 0.8547,  5.6742, 1.7782, 6.247,  7.227,  6.485,  4.817, 12.9574,  3.388, -0.95,  0.747, 1.296,0, 1.03, 0.436,  6.9252,  4.449,  9.748, 7.731, 11.003, 10.345,  5.479,  5.575, 7.151, 5.297, 7.388, 4.50, 5.691, 5.411, 2.825, 5.147, 4.7327,  5.631, 5.65539, 3.363, 6.237, 5.895, 3.299,-0.2387, 5.383,  7.682, 6.567,  9.884,  9.741,  7.60, 10.348, 7.850,  3.982, 0.023,  3.76,  0.386, 7.5165,  6.526,  6.757,  7.55, 10.175, 4.5640, 3.2818,  3.212, 4.031,0,  2.815, 3.581,  7.255,  4.724,  7.966, 5.104, 16.91,  9.77,  9.752,  7.627, 5.997
  1.8055,  3.46,  1.6942,  2.695,  5.489,  4.491,  2.8962, 0.80, 2.6596,  5.5215,  1.50,  2.30,  2.8253,0, 6.181,  8.025,  2.441, 4.044, 5.790,  5.6552,  4.7676, 7.0e+00, 11.317, -0.423, 1.9000,  5.1500, 1.9844, 5.934,  5.020,  5.875,  4.203,  9.1622,  1.696,  2.49,  0.705, 0.355,0,-0.14, 3.394,  8.7010,  3.844,  6.649, 5.317,  7.422,  8.500,  4.690,  3.159, 5.017, 4.435, 4.286, 3.35, 5.466, 4.113, 2.776, 3.179, 3.9686,  4.730, 4.58927, 4.085, 7.517, 6.505, 3.226, 1.0189, 8.137,  4.466, 5.001,  7.745, 10.961, 10.28,  9.886, 8.453,  0.783, 1.183,  1.98,  0.189, 6.9504,  5.018,  6.678,  7.82,  7.557, 4.2936, 2.4226,  3.489, 1.752,0,  2.634, 4.420, 10.627,  3.023,  4.626, 1.339, 11.81,  8.66,  6.977,  5.900, 4.259
 -2.0128, -1.35,  0.2263, -0.224,  5.266,  5.945,  0.2741,-1.24,-1.9763,  0.5244,  0.44, -1.09, -3.1658,0, 4.381,  4.743, -1.676, 0.796, 3.762,  0.6459, -0.9913, 1.5e+00,  4.986, -3.241, 0.7273,  3.8726, 2.5996, 2.009, -0.100, -1.110, -1.324,  1.1901, -1.790,  0.58, -2.078,-1.235,0,-2.29, 3.520,  7.8333,  1.048, -0.679, 1.420,  1.715,  2.997,  4.055, -2.596, 0.967, 1.725, 0.198,-0.12, 1.628, 1.594, 2.977, 0.210, 1.5775,  2.807, 0.15792, 4.761, 4.219, 2.385, 1.199, 2.0874, 8.866, -0.612, 1.430,  2.596,  5.828,  4.68,  5.042, 6.583, -3.732, 1.611,  1.39,  1.227, 2.3143,  0.527,  0.415,  2.79,  0.630, 2.1753, 0.8990,  2.878,-1.416,0,  2.271, 3.984, 10.352,  0.900,  0.429,-2.988,  2.37,  4.79,  0.357,  0.682, 0.200
 -5.0914, -3.39, -0.6541, -0.819,  4.150,  6.798, -0.0023,-4.68,-6.2703, -2.5114, -1.10, -4.55, -7.3901,0,-0.820,  0.720, -2.622,-1.175, 1.420, -3.7798, -9.5881,-3.9e+00, -0.810, -4.029,-2.1894,  4.3429, 2.2132,-2.641, -3.276, -8.364, -7.270, -5.4811, -5.162, -7.45, -6.330,-1.592,0,-5.40, 1.046,  4.6794,  0.827, -4.453,-0.061, -4.707, -2.558,  0.090, -5.118,-2.752,-2.624,-2.753,-2.94,-2.297,-1.607,-0.598,-1.214,-2.1985, -1.548,-4.30424, 0.919,-1.224,-3.516,-0.931, 2.2302, 7.790, -2.938,-1.160, -1.430, -2.382, -7.15, -1.277, 3.974, -4.969,-0.833,  1.46,  1.503,-2.3972, -1.078, -9.204, -5.41, -6.635,-1.5579, 0.3288,  1.740,-3.105,0,  0.330, 2.353,  6.545, -1.283, -3.334,-4.784, -4.58, -2.32, -4.342, -3.810,-3.300
 -7.5130, -3.73, -0.6727,  1.626,  2.024,  6.111,  1.9016,-8.16,-9.5667, -1.7274, -6.22, -6.32, -9.4286,0,-5.812, -2.060, -0.492,-0.866,-0.690, -5.6577,-15.3194,-6.1e+00, -4.445, -1.436,-5.2117,  5.6533,-1.0722,-5.942, -3.433,-12.044, -9.950, -7.4154, -8.304, -8.50, -6.647, 0.111,0,-6.62, 0.253,  0.4667,  3.439, -3.290, 0.266,-11.801, -6.611, -5.678, -3.309,-4.973,-7.535,-4.895,-4.45,-4.294,-4.802,-6.700,-0.804,-5.7796, -7.273,-6.20811,-5.765,-5.730,-7.943,-2.196, 1.8050, 5.822, -1.821,-1.270, -2.813, -9.002,-17.55, -5.669, 1.138, -0.882,-5.744,  2.10, -1.728,-5.9194,  0.225,-15.607,-11.79,-10.159,-6.4787, 0.3904,  3.136,-2.359,0, -1.905, 1.078,  1.952, -3.965, -6.413,-4.112,-10.89,-10.35, -7.070, -5.029,-5.883
 -6.9329, -4.93, -1.2835,  2.257,  0.387,  4.210,  1.0863,-8.26,-8.8831, -2.8145, -4.44, -6.38, -9.5059,0,-7.434, -5.240, -1.048,-0.545,-1.338, -6.1506,-12.1517,-5.5e+00, -7.920,  0.119,-6.4409,  2.5819,-3.3401,-6.540, -3.235, -8.337, -7.470,-10.2877, -8.662, -0.92, -3.166, 0.298,0,-7.21,-0.893, -4.4838,  2.692, -3.479,-1.103,-15.071, -7.161, -8.730, -3.218,-5.384,-8.200,-6.587,-3.75,-2.696,-5.254,-6.898,-0.998,-5.3372, -6.674,-5.60676,-8.845,-7.888,-7.726,-2.269, 1.3762, 2.279, -1.462,-1.168, -3.111, -8.600,-15.45, -7.203,-3.015,  1.715,-8.089,  0.40, -4.997,-6.6817, -0.636,-12.230,-10.24,-14.238,-7.3325,-0.4969,  4.625,-2.960,0, -2.442,-0.104, -2.883, -5.884, -7.560,-4.651,-14.42,-16.34,-11.262, -7.327,-7.025
  7.7808,  0.75,  3.1687,  3.089, 10.583, 14.237,  4.8783, 4.40, 1.5998,  3.7163,  1.93,  5.42,  1.8987,0, 3.999,  2.282,  5.253, 4.431, 6.014,  2.5287, -2.0639, 4.2e+00,  7.135,  9.352, 3.1453,  5.0521, 0.3294, 3.226,  4.625,  2.267,  0.101,  9.2773,  5.988, -0.90, -0.923, 1.951,0,-0.61, 2.424,  8.6048,  4.536, -2.914,-1.137, -0.064,  2.365,  3.137,  8.471, 5.337, 6.763,-0.112, 3.55, 5.520, 4.378, 7.462, 4.939, 2.0802,  1.106, 3.92616, 0.551,-2.035, 1.941, 1.469,-1.7065,-0.146,  3.499, 5.489,  3.188,  3.493,  1.39,  9.011, 4.927,  9.954, 1.405,  2.16, -3.926, 0.4165,  2.368,  2.921,  1.99,  7.643, 1.7211,-0.5025,  1.171, 5.284,0,  1.874, 5.896, 10.132,  1.367,  1.931, 3.160,  1.73, -6.80, -4.746, 10.418, 5.374
 -3.2898, -5.50, -2.1819,  0.944, -0.043,  2.120, -2.0005,-5.69,-4.1648, -4.8699,  6.48, -4.69, -6.8684,0,-7.577, -8.934, -4.186,-1.960,-1.178, -5.3576, -3.8308,-5.1e+00,-11.395, -0.119,-5.3479, -2.9304,-1.8490,-4.891, -3.058, -0.406, -3.064,-14.0161, -5.021,  3.17,  1.255,-0.805,0,-8.33,-3.108, -9.1992, -1.274, -5.806,-4.393,-11.997, -5.693, -9.676, -5.034,-5.456,-4.884,-7.359,-1.65, 1.067,-2.971,-1.949,-2.176,-0.9033, -0.573,-3.49550,-7.990,-7.777,-3.824,-0.597, 0.6066,-1.442, -3.245,-2.668, -4.027, -3.853, -5.09, -7.978,-7.204,  0.991,-6.719, -3.12, -5.140,-4.3669, -2.903, -4.162, -4.57,-19.676,-3.2238,-1.4140,  4.380,-4.770,0, -0.982,-1.530, -7.522, -7.569, -7.048,-7.098,-10.45,-18.51,-15.003,-10.478,-7.149
 -1.6474, -5.72, -2.0765, -0.023, -1.917, -1.758, -3.8608,-3.41,-1.7541, -2.1667,  8.02, -2.86, -3.6950,0,-5.243, -9.431, -6.336,-4.047,-2.990, -4.5179,  0.0315,-6.0e+00,-11.665, -2.673,-4.6101, -4.8388, 1.2927,-3.223, -3.320,  2.203, -1.621,-13.6997, -3.213,  3.89,  2.790,-1.281,0,-7.66,-3.208, -9.0800, -3.271, -8.250,-7.577, -7.278, -6.670,-10.307, -6.304,-5.896,-2.274,-7.512,-0.47, 2.763,-1.756,-0.534,-3.331, 2.2224,  2.769,-0.53137,-4.210,-4.589, 0.639, 1.483,-0.0094,-1.776, -4.850,-3.842, -5.172, -0.481,  2.58, -7.682,-6.992, -1.992,-5.529, -4.43, -2.138,-2.4139, -4.269, -0.556, -1.63,-19.224,-0.1478,-0.7806,  5.062,-5.063,0,  0.817,-2.016, -7.725, -9.310, -8.550,-8.534, -4.98,-15.00,-11.670,-11.337,-6.898
 -2.0499, -5.24, -1.2514, -0.752, -4.197, -5.986, -4.2232,-1.32,-2.8986,  2.0305, -1.54, -2.80, -1.6484,0,-1.255, -6.722, -7.327,-5.046,-5.364, -3.8953, -0.3705,-6.4e+00, -9.596, -6.095,-5.5241, -3.9658, 3.2121,-2.030, -4.070, -0.692, -2.080,-11.1228, -3.864,  5.97,  1.993,-1.511,0,-4.31,-1.909, -5.3595, -2.517, -9.372,-9.284, -3.534, -8.635,-10.945, -6.904,-5.761,-0.878,-6.269,-0.46, 2.761,-1.347,-2.070,-3.765, 2.8191,  2.468, 2.24331, 0.542, 0.032, 3.622, 2.493, 0.3091, 0.463, -5.045,-3.255, -5.992,  1.421,  6.44, -5.696,-3.391, -6.055,-5.350, -3.13,  0.866,-2.0942, -4.856, -1.497, -0.87,-13.687, 0.8440, 0.2225,  5.105,-4.398,0,  1.712,-1.986, -4.998, -8.850,-10.613,-7.758, -1.27, -7.65, -2.786,-10.527,-5.949
 -4.0241, -1.82, -1.4378, -1.595, -3.282, -5.352, -3.9951,-0.42,-3.2047,  0.8314, -8.81, -4.46, -2.8375,0, 0.363, -3.472, -7.193,-4.384,-4.654, -1.6742, -2.0248,-5.5e+00, -8.264, -5.554,-5.6429, -2.7920, 1.6152,-2.734, -5.909, -4.964, -3.394, -7.2473, -4.430,  6.14,  1.769,-2.010,0,-2.43,-1.383, -3.2179, -0.360, -5.813,-6.447, -0.420, -7.283, -8.717, -5.719,-6.128,-1.857,-3.325,-2.21, 0.625,-0.255,-2.840,-2.712, 1.8056,  0.187, 2.69096, 1.319, 1.409, 1.969, 1.975, 0.3339, 1.683, -3.857,-2.096, -4.950,  1.457,  4.46, -4.197,-1.278, -6.423,-4.958, -2.22,  0.730,-3.9665, -5.859, -5.421, -2.98, -8.592, 0.8421, 0.4808,  2.889,-3.526,0,  0.216,-1.809, -3.316, -5.318, -6.714,-4.083,  0.34, -1.05,  2.509, -8.296,-5.072
 -6.1740,  3.45, -1.6523, -1.342,  0.554, -1.512, -3.0365,-0.42,-1.4909, -2.6493, -9.06, -5.65, -5.6084,0,-0.164, -0.746, -5.575,-2.022,-1.263,  2.1533, -3.1748,-4.0e+00, -7.136, -3.190,-3.9525, -0.8147,-1.3399,-3.886, -7.220, -8.744, -4.902, -2.3834, -4.488,  4.63,  1.351,-2.808,0,-2.84,-1.040, -3.3346,  2.343,  1.400, 0.312,  3.544, -2.861, -2.584, -3.032,-7.431,-3.617,-0.025,-4.30,-1.853, 1.711,-1.587,-0.323, 1.4059, -1.737, 2.01872,-0.069, 0.648,-1.512,-0.519,-0.3771, 1.890, -1.179,-1.059, -0.869,  0.653, -0.64, -3.106,-0.566, -4.208,-3.450, -1.71, -0.894,-5.6624, -6.049, -9.469, -6.28, -4.846, 0.4784, 0.9224, -0.068,-2.654,0, -1.875,-1.518, -2.599,  1.294,  2.235, 1.982,  0.42,  4.12,  4.184, -6.195,-4.837
