ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.9107,-0.3188, 1.528, 1.132,-3.120,-0.241, 0.398, 1.843, 1.694, 3.06282,  3.902, 2.10001,-2.927,  5.47,-0.3154,-2.926, 0.312,-0.0929,-4.6283,-2.313, 2.386,  4.100,-1.902, 1.653, 3.5392,-0.7444, 1.633, 2.8197, 1.698, 10.372, 5.307,-0.18, 0.7613, 1.810, 2.8220, 2.933, 2.19326,-0.101,-0.330, 1.910,-2.813, 1.09130, 0.8524,  2.025, 3.78, 3.5314,  0.645, 0.2029, 0.8330,-1.390, 0.0462,-0.383,-1.327,-2.821,-0.2983, 1.020,-0.273, 0.1100, 2.95284, 0.812,-2.487, 2.2438,-0.1291,-0.609,-0.585,-0.5410,-3.301,-2.929, 1.593,  0.289,  3.554, 1.982, 6.587,-0.6574, 3.299, 2.118, 0.3820,  6.78,  4.07,  2.212,-0.0245, 0.929, 4.8856, 3.150, 3.534, 1.800, 1.738, 4.981,-5.309,-1.103,-0.51,  0.076, 2.860, 1.54, 0.320, 4.9828
-1.3745,-1.3762,-0.505, 0.360,-1.228, 1.010,-0.761,-0.509, 0.893,-0.79799,  1.257, 1.00737,-2.496,  7.23,-1.0868,-4.095,-0.736, 0.3253,-1.6003,-0.868, 0.509,  1.805,-0.971,-0.938,-3.9578,-1.4813,-2.909,-1.0303,-1.695,  2.156, 4.011,-3.77,-1.9217,-1.109, 1.0671,-1.768,-0.38818,-0.929,-2.308,-4.395, 0.185,-0.88101,-1.1505, -4.878,-1.80,-3.9275, -2.507, 0.3395,-0.9028,-2.386,-0.6570,-0.535, 0.168, 0.341,-0.8635, 0.130, 1.035,-3.9031,-0.10496, 0.952, 0.772,-1.4220,-0.4233,-0.550, 1.139,-1.3565,-0.697, 0.802, 1.905, -0.132, -1.960,-1.898, 0.254, 1.1819,-1.624,-1.367,-2.4559,  2.52,  4.46, -1.769,-0.0093, 0.921, 2.0548,-1.887, 0.110,-0.327,-1.650,-1.783,-2.040,-2.966,-0.44, -3.186,-5.275,-2.09,-3.180, 0.3951
 2.2754, 2.4721, 3.511, 2.369,-1.133, 2.509, 2.259, 2.182, 3.159, 1.27863,  2.787, 2.42084,-0.956,  4.86, 0.6948,-0.996, 2.934, 4.2538,-0.7840, 0.232, 3.798,  5.975, 0.335, 3.567, 4.8534, 1.5706, 1.709, 4.2345, 4.545, 12.528, 8.778, 5.73, 1.4607, 1.156, 6.9421, 7.855, 2.11605, 0.284, 1.367, 3.628,-1.156, 2.53434, 3.2674,  3.080, 3.20, 3.9406,  3.921, 3.0917, 1.0699, 0.524, 1.2500, 0.401,-1.778,-0.479, 2.0391, 1.170,-0.937, 3.0188, 0.49256, 1.847, 0.188,-0.3416, 0.4742, 0.196, 1.623, 1.7191,-1.774, 0.514, 1.517,  1.646,  3.297, 5.331,10.430, 2.7295, 2.380, 2.152, 2.1958,  9.48,  8.43,  7.664,-0.2832, 1.025, 6.5398, 5.705, 1.291, 2.030, 2.041, 4.397,-3.478, 3.018, 2.04,  3.429, 3.047, 4.42, 5.813, 3.4211
 0.9693, 2.8365, 1.460, 0.926,-1.488, 3.182, 1.931, 1.061, 1.823, 0.86301, -1.856, 2.14927,-0.657,  4.34, 1.1287,-0.548, 2.733, 3.5401,-0.2953, 1.005, 1.434,  1.696,-0.490, 2.860, 3.0143, 1.1991, 2.325, 3.5481, 3.674,  7.730, 5.267, 4.63, 0.1057,-0.200, 5.2458, 5.589, 1.14064, 0.372,-1.525, 1.483, 0.263, 2.09343, 2.5463,  3.304, 5.63, 5.1209,  4.703, 3.5708,-0.1757, 0.214, 0.3822,-0.627,-2.053,-0.613, 1.8281, 0.049,-1.128, 3.6276,-1.54666, 0.930, 0.770,-0.0039, 0.0482,-0.907, 1.697, 0.9936,-0.847, 1.115,-0.422,  0.536,  0.304, 2.220, 6.694, 2.3191, 2.418, 1.999, 2.0736,  7.16,  6.48,  5.668,-0.5462, 1.090, 5.5607, 3.979,-0.489, 1.737, 0.024, 1.286,-1.248, 3.890, 2.98,  2.012, 2.955, 3.48, 4.010, 1.6422
-1.7158, 2.2337,-2.353,-1.680,-2.443, 2.770, 0.533,-0.698,-1.547, 0.92265, -7.616, 1.22143,-1.478,  3.08, 0.7119,-1.184, 0.416, 0.7308,-0.9743, 1.083,-3.117, -5.485,-2.226, 0.902,-1.1218,-0.4980, 1.936, 1.2507, 1.260, -1.489,-2.242, 1.03,-1.4058,-1.583, 1.0826,-0.113,-1.07867,-0.190,-4.923,-2.553, 1.842, 0.33581,-0.0882,  1.586, 7.09, 5.0473,  2.898, 2.1977,-1.5628,-1.128,-1.3654,-2.254,-1.369,-1.359, 0.2188,-1.217,-0.926, 2.7743,-2.03320,-0.632, 0.850, 1.1280,-0.1009,-2.179, 0.372,-1.5767,-0.131, 0.657,-2.401, -1.767, -3.527,-2.362,-0.661, 0.2241, 1.870, 1.467, 0.8110,  1.47,  0.73,  0.880,-0.6965, 0.920, 2.3289,-0.200,-2.120, 1.020,-3.114,-2.930, 0.977, 2.412, 2.56, -0.325, 2.750, 1.10,-0.968, 0.3987
-2.8238, 2.1115,-3.378,-2.098,-1.331, 2.307, 0.297,-1.405,-2.683, 0.22394, -8.614,-0.24674,-1.643,  0.58, 0.3265,-1.542,-0.154, 1.5877, 0.6974, 0.913,-5.387, -7.125,-0.279, 0.512,-3.1331,-0.2387,-0.771,-0.7533, 1.118, -7.348,-6.037, 2.17,-0.5958,-1.461,-1.4309,-0.991,-2.09588,-0.120,-0.860,-1.079, 2.383, 0.04749,-0.9127, -0.574, 3.89, 3.6991,  2.634, 2.4652,-1.2263,-1.266,-1.4099,-2.538, 0.647, 0.066, 0.5298,-0.221, 0.186,-0.3783, 0.23484,-1.655, 0.235, 0.5879, 0.7461,-1.357, 0.185,-1.2940, 1.797, 1.036,-3.071, -1.830, -1.954,-0.962,-3.206, 0.2925,-0.539, 0.979, 0.4176, -2.72, -3.05,  1.637,-0.8395, 0.277,-0.4124,-1.623,-2.830, 0.800,-1.950,-2.578, 2.409, 1.877, 2.85,  1.101, 1.243, 0.98,-1.460, 1.9979
-3.0689, 1.7739,-2.975,-1.472, 0.312, 1.102, 0.180,-1.288,-1.911,-1.17619, -6.513,-1.49525,-1.117, -1.53, 0.3070,-0.901, 0.061, 3.3500, 2.6050,-0.233,-5.736, -5.094, 2.916, 0.442,-3.1896, 0.0789,-3.871,-2.5039, 1.327, -9.588,-6.493, 3.59, 0.9235,-0.474,-2.1766,-0.054,-1.92893, 0.399, 5.779, 2.959, 1.903, 0.07339,-1.1109, -1.245,-0.16, 2.4628,  3.569, 3.3482,-0.7221,-0.469,-0.7735,-2.288, 2.165, 1.677, 1.5411, 1.580, 0.862,-4.5627, 2.25043,-2.636,-0.982,-0.8466, 1.4146, 0.467, 0.510, 0.7167, 4.022, 1.381,-3.690, -0.312,  2.636, 1.018,-3.132, 0.3744,-3.149, 0.087, 0.0455, -5.48, -4.98,  3.545,-1.0594,-0.178,-0.6909,-1.198,-2.644, 0.565, 1.296, 0.549, 2.829, 1.863, 3.26,  3.276,-0.506, 1.64,-0.555, 4.0995
-3.9479,-0.4404,-3.007,-2.211,-0.287,-1.357,-1.039,-1.492,-1.345,-2.21018, -5.284,-2.37017,-0.080, -3.34, 0.0658,-0.796,-1.376, 1.6453, 1.2982,-0.867,-5.989, -5.195, 1.488,-1.576,-2.8324,-0.7046,-3.982,-3.6703,-0.404, -9.141,-6.587,-0.54, 0.5257,-0.599,-1.9811,-2.771,-1.71430,-0.457, 4.666, 0.725, 0.037,-1.22439,-1.5990, -1.904,-3.55, 0.1429,  0.910, 0.9435,-1.7500,-0.025,-1.1800,-2.305, 2.344, 1.127, 0.2457, 0.789,-0.047,-2.0541, 0.43570,-1.748, 0.010,-2.0083, 0.9936, 1.102,-0.788, 0.4045, 2.953, 0.594,-3.197, -0.508,  1.403,-2.105,-2.931,-1.3155,-4.274,-1.414,-1.2830, -5.47, -5.06, -0.380,-0.9568,-0.614,-1.3794,-2.363,-1.941,-0.485, 0.125,-1.172, 2.041, 0.792, 2.07,  2.543,-1.040, 1.30,-3.336, 2.3151
-4.3241,-3.2185,-2.467,-2.822,-1.163,-2.792,-2.082,-1.746,-1.021,-1.42135, -4.746,-2.84914, 0.342, -3.94,-0.4511,-1.862,-2.610,-0.9979,-1.4939,-0.440,-6.325, -5.714,-2.235,-3.565,-1.7336,-0.6042,-2.150,-3.4415,-2.190, -5.981,-5.933,-5.61,-0.8022,-0.999,-2.1915,-5.874,-1.20322,-1.600,-0.379,-4.340,-2.960,-2.80187,-1.5974, -3.199,-5.50,-2.6518, -3.028,-2.1871,-2.8197,-0.563,-1.8706,-2.310, 2.234,-0.380,-1.8475,-1.266,-0.108, 3.6992,-1.62696, 0.328, 1.526,-2.3139, 0.5698, 0.145,-2.311,-1.2388,-0.270,-0.637,-0.954, -2.005, -3.433,-5.349,-2.211,-2.3048,-3.725,-2.399,-2.6277, -2.43, -3.45, -5.676,-0.4415,-0.953,-4.2818,-4.294,-0.393,-1.469,-3.175,-6.115,-0.289,-0.438, 0.40,  0.688,-1.930, 0.26,-6.275,-0.4174
-2.2502,-3.7173,-1.554,-1.609, 0.622,-1.616,-1.859,-0.827,-1.119, 0.90489, -3.699,-1.22840, 0.194, -1.42,-0.2511,-1.366,-1.899,-2.6035,-2.6592,-0.330,-5.334, -3.140,-3.034,-3.068,-0.6398,-0.8994,-0.640,-2.7263,-2.982, -1.553,-3.103,-5.02,-0.5183, 0.018,-2.2355,-5.035,-1.08641,-0.701,-2.102,-5.688,-3.890,-4.74608,-2.1956, -3.589,-3.44,-1.7462, -2.813,-2.2324,-2.6156,-1.958,-2.0571,-2.296, 0.184,-2.508,-2.2643,-0.707, 0.860, 3.0678,-1.20378, 0.377, 0.855,-1.9857, 0.7037,-0.966,-2.058,-1.8042,-3.256,-1.902,-0.405, -2.469, -3.736,-4.887,-1.668,-2.1121,-0.978,-2.472,-3.4458, -0.27, -2.62, -6.197,-0.3487,-0.409,-4.9734,-4.375, 0.533,-1.323,-3.306,-6.475,-3.717,-0.963,-0.75,  0.955,-0.444, 1.71,-5.168, 0.5192
 0.4259,-2.9321,-1.108,-0.219, 3.970,-0.248,-1.691, 0.635,-1.578, 1.65189, -3.093, 1.00553,-0.813,  2.96, 0.1459, 0.021,-1.139,-4.7370,-3.6827,-1.102,-3.460, -0.366,-2.891,-3.205,-1.0377,-2.8144, 0.203,-2.4420,-3.981,  1.292,-0.226,-3.95, 0.7343, 1.533,-1.2533,-3.182,-1.81649, 0.897,-2.076,-5.749,-2.536,-6.77855,-2.8488, -4.123,-0.57, 0.6545, -2.710,-1.6074,-2.3109,-3.157,-2.4454,-2.549,-3.765,-4.303,-2.3139, 0.833, 1.098,-1.4746,-0.00099,-0.499,-1.380,-1.9822, 0.4857,-1.616,-1.197,-2.0137,-5.956,-3.438,-2.011, -2.869, -1.676,-4.342,-1.203,-2.2476, 2.037,-3.123,-4.7890, -1.12, -3.52, -6.690,-1.0198, 0.663,-2.5369,-3.867, 0.026,-1.041,-2.301,-3.503,-6.421,-1.657,-2.34,  0.574, 1.891, 2.64,-5.097, 2.4614
 1.2893,-1.8083,-1.100,-0.652, 4.028,-0.162,-2.051, 0.247,-0.859, 0.59606, -2.091, 1.24440,-3.479,  4.62, 0.3667,-3.104,-1.227,-5.8554,-5.9196,-2.707,-1.474, -0.158,-4.506,-5.424,-1.2160,-3.6843,-0.452,-1.1374,-3.550,  0.250, 0.353,-5.04, 1.5695, 0.436,-1.1451,-2.615,-1.76606, 0.430,-1.534,-6.301,-1.288,-6.37470,-1.7097, -4.947, 0.36, 0.6581, -5.911,-3.2493,-1.9683,-2.548,-2.2135,-2.056,-4.483,-2.828,-2.0388,-0.265, 0.699,-3.0145, 0.18400,-0.247,-4.057,-2.2207, 0.0880,-3.118,-0.714,-1.5736,-6.832,-4.393,-3.226, -3.032, -0.777,-3.322, 0.965,-2.2786, 1.018,-2.856,-4.7829, -3.60, -4.32, -7.911,-1.2036,-0.042,-1.2960,-2.795,-0.129,-1.338,-0.847,-0.950,-5.362,-1.754,-2.18, -2.187, 1.024,-0.22,-5.586, 2.4671
-0.2714,-0.7085, 0.285, 0.807, 0.084, 3.077, 0.274, 0.019,-0.752,-0.06102, -0.255, 0.34381,-2.135,  6.59,-0.9822,-5.127, 0.199,-0.1345,-1.5257, 0.947, 1.718,  0.790,-1.647, 1.067,-3.0142, 0.1039,-1.044, 0.1930,-1.617,  0.817, 1.676,-1.71,-1.8755,-0.759,-2.0136,-0.080,-1.64696,-0.915,-1.416,-3.182, 2.271, 1.01976, 1.9946, -4.131,-1.23,-2.6902,  0.061, 0.6048, 0.2485,-1.306,-0.5291,-0.225,-0.229, 2.843,-0.2844,-0.023,-0.426,-4.0701,-0.80296, 0.937, 0.100,-1.3735, 0.0772,-0.430, 1.869,-0.2041, 0.385, 2.083, 0.536, -1.841, -0.628, 0.683,-3.159, 2.9316,-1.812, 0.155,-0.9910,  0.41,  0.95, -1.449, 1.8129, 0.922,-1.3300,-2.241,-0.355,-1.978,-2.330,-1.154,-0.539,-2.959, 0.68,  0.771,-3.542,-0.55,-2.266, 1.3395
 1.1728, 0.0796,-0.932,-1.602, 0.350,-0.222,-1.954,-1.196, 0.603, 0.18585,  0.188, 0.80816,-6.089,  4.29, 0.3463,-8.908,-1.131,-4.6858,-7.4395,-4.289, 0.408, -0.038,-5.998,-5.374, 1.0004,-2.5701,-1.608, 1.7146,-1.834, -1.215, 0.291,-5.04, 1.5548,-1.649,-2.2980,-1.348,-1.18625,-1.320,-1.024,-5.831,-0.471,-3.93742, 0.8495, -4.600, 2.24, 0.6606, -7.928,-4.9697,-1.2531,-0.951,-1.0075,-1.143,-2.563, 0.199,-1.0329,-2.311, 0.080,-2.9362,-0.69139,-0.167,-6.429,-2.5608,-0.2430,-4.875, 0.099,-0.6510,-4.799,-3.678,-3.432, -2.214, -0.508, 0.482, 3.451,-1.3970,-1.487,-0.988,-2.8844, -5.38, -3.77, -5.357,-0.6301,-1.047,-2.2618,-0.281, 0.307,-1.808, 1.154, 0.951,-2.627, 0.171, 0.65, -6.343,-1.678,-3.78,-1.574, 1.7922
 0.8426,-0.0144,-0.301,-1.031,-2.973,-0.059,-1.036,-0.905,-0.510, 0.01354,  0.916, 0.73634,-4.886,  3.49,-0.6892,-7.966,-0.208,-1.7475,-5.3273,-3.229, 0.444,  1.068,-4.133,-1.261, 2.3956,-0.3399, 0.123, 3.0013,-0.316,  0.043, 0.390,-3.13,-0.1343,-1.071,-1.9625, 1.253,-0.83257,-1.398,-0.748,-2.100,-0.985,-2.69044, 1.1339, -2.451, 1.08, 1.0007, -3.306,-3.2409,-0.4212,-0.774, 0.5610,-0.265,-2.688,-0.118, 0.2796,-1.385,-0.432,-3.6815,-1.51590,-1.060,-4.715,-2.1253,-0.0148,-3.601, 1.272,-0.0381,-1.652,-2.131,-2.914, -0.519,  0.073, 2.949, 2.272,-0.0520,-0.688, 0.717,-0.3319, -4.33, -3.13, -0.523,-0.2198,-0.502,-1.7267, 2.252,-0.428,-1.689, 1.538, 2.500,-0.877, 0.898, 1.12, -4.947,-2.106,-1.86, 3.058, 2.2309
 0.0036,-1.8595, 0.658, 0.086,-4.282, 0.069,-0.210, 0.232,-2.925,-0.15398, -0.043, 0.28061,-2.246,  1.54,-2.0025,-2.016, 0.723, 1.1124,-2.6747,-0.981,-0.871,  1.714,-0.975, 2.432, 0.8167, 1.4067, 2.112, 1.3451, 0.154,  0.671,-0.260,-1.22,-2.0495, 0.783,-0.1146, 2.851,-1.02358,-0.134,-0.250, 2.175,-2.453,-2.64949,-0.4978, -0.622,-2.24, 0.4409,  3.300,-0.1108, 0.0677,-1.768, 1.4894, 0.429,-3.573,-2.191, 1.1905, 0.448,-0.533,-4.6255,-1.21030,-2.040,-0.725,-1.4043, 0.4531,-0.961, 2.092, 0.3623, 0.594,-1.686,-2.331,  0.856,  1.233, 2.045,-1.428, 1.1086, 0.690, 0.626, 0.7016, -2.76, -3.61,  1.614,-0.1094, 0.154, 0.1510, 3.099,-2.141,-0.885, 0.897, 2.960, 0.377,-0.648,-0.45,  0.775,-1.727, 2.67, 4.092, 3.3892
-1.7889,-2.4892, 0.343,-0.251,-5.620,-1.477,-0.905,-0.212,-3.184, 0.06075, -1.459,-0.01832,-2.403,  1.13,-2.0811,-2.146,-0.220, 0.3365,-2.8439,-1.086,-2.011, -0.558,-2.606, 1.241,-2.6542, 0.6722, 0.198,-0.9167,-0.998, -3.246,-2.481,-3.12,-2.2099,-0.109,-1.3122,-0.054,-1.78489,-0.605,-0.852, 0.097,-3.531,-2.84057,-1.1605, -1.720,-2.27, 0.6082,  1.795,-1.5654,-1.1593,-2.062,-0.0661,-0.711,-3.587,-3.276, 0.2005,-0.140,-0.089,-3.2553,-1.59963,-2.147, 0.287,-2.6088, 0.2299,-2.402, 0.996,-0.7578, 0.453,-1.989,-3.045, -1.369, -1.212,-1.042,-4.278, 0.4764,-1.341,-1.395,-0.6105, -3.93, -4.93, -1.781,-0.4860,-0.971,-0.9613, 0.634,-3.640,-0.655,-0.851,-0.155, 0.185,-1.298, 0.29,  2.803,-1.472, 2.46, 0.856, 2.3934
-3.8214,-2.7954,-0.787,-1.268,-7.715,-4.215,-2.342,-1.606,-2.197,-0.42838, -2.909,-0.20606,-3.909,  1.93,-1.2994,-6.907,-2.034,-2.2970,-3.4266,-2.873,-3.070, -4.082,-7.049,-2.352,-6.3060,-0.2465,-2.887,-2.1326,-2.275, -8.065,-4.957,-8.77,-2.4264,-1.879,-4.6430,-5.124,-2.32995,-1.723,-2.538,-5.217,-4.847,-2.67033,-0.6691, -4.270,-2.78,-0.0466, -5.333,-5.3708,-3.7064,-2.021,-2.8253,-3.260,-4.161,-4.260,-2.1098,-1.715, 0.257,-0.9661,-3.12870,-1.623,-1.172,-5.1447,-0.1006,-6.371,-1.148,-3.1932,-0.986,-2.140,-4.901, -6.422, -7.984,-4.735,-6.708,-0.3007,-3.466,-3.481,-1.8820, -6.10, -5.67, -7.887,-1.4249,-2.246,-4.2216,-3.675,-4.911,-1.190,-3.966,-5.035,-2.080,-1.181, 1.10,  2.169,-1.492,-1.00,-5.436,-0.8015
-3.0298,-1.1441,-0.681,-1.208,-6.029,-3.219,-1.546,-1.331, 0.890,-1.53451, -2.726,-0.61433,-2.718,  0.78,-0.6792,-6.868,-1.146,-0.8145,-0.7651,-2.051,-2.033, -2.879,-4.753,-2.868,-6.1278, 0.6869,-2.257,-1.9295,-0.970, -5.665,-2.844,-7.88,-2.4160,-0.726,-3.6408,-4.511,-1.68656,-0.316,-1.387,-3.540,-4.233,-0.83622, 0.1869, -2.468,-2.02,-0.5817, -5.112,-3.1656,-3.6043,-1.516,-3.0709,-3.303,-2.081,-2.650,-1.9079,-1.015, 0.154,-0.3750,-3.14117,-1.360,-1.779,-5.6014,-0.0808,-5.623,-0.420,-2.1124, 1.118,-1.137,-3.918, -5.976, -8.107,-3.086,-7.503, 1.1119,-1.758,-2.703,-0.4994, -3.61, -3.18, -6.330,-1.9196,-1.273,-3.8960,-3.227,-3.557,-1.020,-4.429,-5.406,-2.708,-0.491, 1.65,  4.038,-0.166,-0.24,-4.776,-1.3283
-0.2357, 1.8238, 0.735,-0.599,-0.854, 0.240, 0.479, 0.622, 5.106,-1.71574, -0.833,-1.00912,-0.559, -0.69,-0.2057,-2.406, 1.151, 2.3392, 2.3655, 0.791, 1.032,  2.031, 2.768,-0.644,-2.0664, 1.6715, 0.395,-1.5365, 0.471,  1.968, 2.255,-0.36,-0.7117, 2.056,-0.2155, 0.918,-0.52184, 2.202, 1.872, 3.198,-0.548, 2.61448, 1.7945,  0.282, 2.18, 0.0350,  0.825, 4.0612,-0.5208,-0.830,-1.3589,-0.783, 2.307, 2.075,-0.1101, 0.931,-0.449,-0.3224,-0.76817,-0.553,-1.664,-3.9464,-0.0078,-0.574, 2.454, 1.6527, 4.965, 0.758, 0.054, -0.265, -1.871, 3.238,-3.316, 2.7566, 1.314,-0.990, 1.0841,  2.21,  1.70,  1.060,-1.6067, 0.982,-1.7168, 0.780, 0.089,-0.512,-2.104,-1.925,-0.761, 0.648, 3.46,  4.022, 0.516, 2.37, 1.994, 0.9370
 1.0966, 2.5715, 1.186, 0.098, 1.816, 0.906, 1.475, 1.411, 4.338,-0.71351, -0.613,-1.09115,-0.503, -1.17,-1.1787, 0.325, 1.956, 3.1197, 2.8029, 1.918, 1.495,  2.758, 5.834, 0.420, 1.7038, 1.4073, 1.343,-1.5969, 0.224,  4.316, 3.140, 2.98, 1.3218, 1.520,-0.5852, 3.796,-0.19301, 1.624, 3.351, 6.570, 1.930, 4.65454, 3.2478, -0.011, 3.52,-0.0718,  2.669, 6.9008, 2.1210, 0.098, 0.3898, 1.956, 3.483, 4.869, 0.3888, 1.257,-0.784,-0.1837, 0.31025, 0.476,-0.729,-1.6226, 0.6123, 2.195, 2.863, 2.9339, 4.583, 1.926, 3.231,  2.582,  1.926, 4.117, 1.789, 1.8064, 1.953,-0.410, 0.8035,  4.49,  3.55,  3.221,-0.6397, 1.273, 0.0028, 1.798, 1.311,-0.660,-0.507, 1.671, 1.328, 0.447, 3.15,  0.585,-0.458, 1.00, 2.972, 1.6555
 0.9982, 1.9388, 0.196, 0.734, 1.365,-0.330, 1.832, 0.028, 0.434, 0.35399, -1.742,-1.07062,-1.413, -2.90,-3.2568, 0.923, 1.823, 2.4837, 1.7959, 1.117, 0.187, -0.079, 4.430,-0.141, 2.5751, 1.4358, 0.458,-1.7095,-0.772,  0.625, 0.881, 0.62, 1.3982,-1.207,-3.4805, 2.602,-0.97118,-0.753, 1.987, 5.831, 1.980, 4.58845, 4.3891, -2.040, 1.96,-1.0621, -0.058, 5.0901, 2.8587, 1.203, 1.1854, 3.770, 2.377, 4.775,-0.1975,-0.355,-0.878,-0.5499,-1.11197, 0.618, 0.458,-0.7115, 1.1230, 2.091, 0.814, 1.5450, 1.790, 1.637, 4.232,  1.076,  2.130,-0.091, 2.601, 0.7285, 0.338,-0.563,-0.4428,  2.67,  2.34,  0.064, 0.1105, 0.705, 0.7714,-0.592, 0.239,-1.148,-0.652, 2.511, 2.488,-0.506, 1.10, -3.433,-2.141,-2.66,-0.886,-0.0082
 1.0485, 0.9777,-0.519, 1.438, 2.032, 0.474, 0.900,-0.421,-0.855,-0.37930, -3.218,-0.67840,-1.010, -0.20,-2.3834, 1.478, 1.079, 0.9847, 0.4138, 0.535,-0.161,  0.181, 3.251,-0.363, 0.8727, 1.2619,-0.283,-1.2708,-0.871, -0.520, 0.662,-1.59, 0.0760,-1.147,-2.9073, 0.727,-1.32214,-0.639, 0.246, 4.128, 1.864, 1.65953, 2.2292, -2.100, 1.25,-1.1110,  0.026, 4.7840, 3.1267, 0.618, 0.8745, 4.363, 3.184, 4.765,-0.0034,-0.211,-0.485,-0.8579,-0.37928, 1.583, 2.031,-0.2255, 0.5948, 2.113,-0.127,-0.2350, 0.317, 1.967, 5.598,  0.819,  2.393,-0.576, 1.601, 0.6909,-0.030,-0.751,-1.1979,  1.83,  3.00, -2.241, 0.5425, 1.415, 1.1054,-1.165,-0.227,-0.269,-1.247, 0.949, 1.754,-0.836,-0.18, -2.039,-1.931,-2.10,-2.196,-0.5286
 0.7673, 0.0725, 0.662, 0.503, 1.137, 3.459, 0.640, 0.050,-2.259, 0.73692, -3.962,-1.05531,-2.185,  5.04,-0.4172,-5.036, 0.582,-0.3065,-1.5313, 2.132, 1.079, -1.336,-2.214, 2.091,-2.0445, 1.0624, 0.313, 0.8591,-0.891, -1.873,-2.324, 0.14,-1.6164, 0.069,-5.7216, 1.505,-3.82597,-0.999, 0.646,-0.889, 3.129, 2.15866, 4.3481, -4.045,-0.38,-0.6737,  1.411, 0.0541, 1.7176,-0.715,-0.4955, 0.023,-0.520, 4.777,-0.0890,-0.070,-1.497,-3.4969,-1.40439, 0.779,-0.938,-2.6607, 1.3246,-0.140, 2.281, 1.0116, 2.236, 3.351,-1.357, -3.162,  1.098, 2.655,-6.431, 4.0267,-1.552, 1.615, 0.9364, -2.06, -3.82, -1.478, 3.1858, 0.661,-5.0601,-2.532,-1.688,-3.519,-2.788,-0.296, 0.805,-2.918, 1.57,  5.490,-0.828, 3.02,-1.637, 3.2804
 1.5652,-0.6110,-0.308, 1.983, 4.798, 3.234,-1.068, 1.380,-0.537,-1.68859, -4.620, 0.50369,-0.158,  8.05, 1.0871, 2.423, 0.031,-1.4021,-1.2303, 0.782,-0.654,  2.880, 3.289, 0.295,-1.5664, 0.7530,-1.028,-0.7990,-0.476,  1.592, 1.332,-1.90, 0.5603, 1.469, 1.0892,-0.045,-1.29575, 1.163,-0.090, 2.680, 2.237,-2.38880,-1.6045, -1.285, 0.25,-0.1534,  4.246, 5.8390, 4.1028,-1.818, 0.5453, 4.386, 5.415, 6.118, 0.9594, 2.061, 0.230, 0.3358, 3.53665, 4.865, 4.592, 1.4571, 0.1988, 2.638, 0.602,-1.5594,-0.489, 3.041, 8.412,  2.534,  5.135, 1.996, 2.242, 0.2097, 0.573,-0.862,-1.9733,  2.52,  5.05, -3.658, 1.3203, 2.915, 2.2086, 0.478,-0.297, 1.814,-0.563, 1.380, 0.243,-1.163,-0.77,  2.763,-0.678, 1.44,-1.682, 1.3897
 1.3938,-1.0668,-0.106, 1.500, 5.098, 3.232,-2.229, 1.948,-1.639,-1.40897, -5.352, 0.79741,-0.617, 11.71, 2.2136, 1.599,-1.157,-2.9977,-2.3472, 0.590,-1.883,  2.660, 2.655,-0.701,-1.1890, 1.0328,-1.283,-0.6717,-0.846,  0.811,-0.285,-3.28, 2.0077, 1.631, 3.8142,-1.345,-1.60355, 1.601,-0.053, 0.719, 3.001,-3.39047,-1.6806, -2.627, 0.76, 0.3644,  3.513, 3.7256, 3.6657,-2.730, 0.2199, 2.608, 4.673, 5.708, 0.6434, 2.118, 0.221, 1.5385, 3.81118, 5.378, 4.536, 2.0375, 0.4836, 2.771, 0.204,-2.4781,-1.307, 2.748, 8.420,  2.349,  7.943, 0.077, 2.144,-0.3053, 0.804,-1.005,-2.7687,  1.24,  3.16, -6.737, 2.2651, 3.258, 3.4019,-0.116, 0.095, 1.932, 1.111, 3.373,-1.619,-0.829, 0.42,  3.160, 0.447, 1.97,-3.226, 2.1902
